CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.379035,0.327018,0.897123,1.37749,8.18898,1.36857,0.877357,0.0744243,-1.4311500000000001,0.727946
3.86428,0.915849,1.17619,2.14621,18.4834,5.17621,0.564664,0.40536099999999997,0.874482,0.782907
7.20591,0.310881,0.358491,1.21972,6.56874,0.95011,0.819157,0.715156,-0.0828541,0.711516
9.08311,0.400882,0.398175,1.2842,5.91852,1.10892,0.531227,0.8942700000000001,1.7877699999999999,0.875396
11.9393,1.95732,0.525512,2.87239,37.7632,12.4087,0.86898,0.8850790000000001,0.504217,0.686384
11.9652,0.83484,2.26939,2.86061,34.7547,12.2568,0.686027,0.520279,1.60203,0.739698
1.88163,1.1078,0.836593,2.353,18.1478,6.82124,0.254851,0.8814799999999999,0.929347,0.95845
5.56558,2.50209,0.509092,1.89049,16.8467,3.5377,0.818547,0.673694,0.899915,0.666474
7.64864,1.85928,0.707983,2.11538,15.4114,4.95635,0.314505,0.88909,1.4946199999999998,0.912189
0.312026,2.28173,0.408268,1.41053,8.42027,1.46941,0.861143,0.846073,0.965051,0.742313
9.51061,2.42135,0.672927,1.84832,11.5066,3.30618,0.306471,0.8417619999999999,0.920191,0.932725
1.9437,3.5505,0.538643,2.24602,18.1978,5.93253,0.663772,0.883736,1.35771,0.870878
7.31822,4.00032,0.821421,2.445,21.1349,7.65302,0.351065,0.8336060000000001,1.63321,0.888601
4.12714,3.8552,0.379687,1.49679,8.06726,1.75582,0.629349,0.891969,-0.771795,0.872458
9.64137,4.34449,0.263075,1.5281,11.1073,1.86832,0.772312,0.892175,1.64106,0.660454
11.5483,4.59223,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
0.0567039,4.72207,0.123966,0.489459,1.09009,0.061397,0.949392,0.8813200000000001,0.9019119999999999,0.690432
13.7921,5.4787,0.850541,1.31775,9.32205,1.1981,0.958846,0.422421,0.872011,0.585196
3.46556,6.97314,0.404255,2.63653,36.9268,9.59611,0.936032,0.890573,0.976343,0.591387
0.961073,6.02797,1.47918,2.94841,31.3295,13.4202,0.423711,0.620905,1.08033,0.871708
8.55156,6.54135,1.85244,3.95996,53.0096,32.514,0.319807,0.311933,0.537715,0.929345
10.9764,7.31498,0.292487,1.8967,17.2934,3.57269,0.896599,0.891301,0.932397,0.653533
5.99496,6.99395,0.235718,1.02502,3.84574,0.563892,0.707973,0.859364,1.3869399999999998,0.858292
13.2593,7.68817,0.459573,1.83337,13.9387,3.2266,0.767987,0.874561,0.722124,0.757573
8.44245,8.69711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
6.74781,8.5503,0.816167,2.13683,15.6689,5.10864,0.348522,0.6684699999999999,0.642909,0.91548
0.806867,8.55789,0.816585,1.83479,14.6537,3.23415,0.435065,0.6817059999999999,1.35706,0.721735
4.74319,9.34945,0.870743,2.29689,18.6369,6.34481,0.255775,0.508552,0.695369,0.889315
1.95077,9.27399,0.265508,1.02064,3.83714,0.556689,0.585334,0.867835,0.9663280000000001,0.852875
12.2397,9.26584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
9.69219,9.02188,1.06292,1.79495,11.34,3.028,0.369167,0.37103700000000006,1.64339,0.892569
12.9101,10.9991,0.922399,2.75335,30.2454,10.929,0.434224,0.717667,-0.580681,0.78743
6.80364,10.2852,0.92919,1.49951,10.4371,1.76542,0.892764,0.23168399999999997,0.542299,0.676817
0.872178,10.0873,0.382829,1.3383,7.08724,1.25504,0.496292,0.8015720000000001,-0.338633,0.793922
10.2793,9.97021,0.225685,0.779492,2.1282,0.247989,0.317953,0.7793089999999999,1.05822,0.896934
8.56264,11.2564,0.844242,2.96928,32.1716,13.7073,0.531791,0.889389,1.5786099999999998,0.860954
2.42505,10.4683,1.65575,2.91384,30.1475,12.9537,0.272988,0.375585,-0.32434399999999997,0.884768
4.48539,11.252,0.215673,1.40347,8.32464,1.44746,0.885322,0.8974550000000001,-0.9817400000000001,0.743344
10.7248,10.3456,1.64501,2.1849,16.6549,5.46125,0.26717,0.155285,-1.4165199999999998,0.90047
2.53306,11.9964,0.295536,1.77542,14.0452,2.93025,0.912693,0.852415,0.12573700000000002,0.705059
6.01624,11.6813,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
11.0048,12.8349,0.310517,1.65485,11.4246,2.37287,0.826304,0.876545,0.8014589999999999,0.753054
0.328724,11.8438,0.523102,1.18854,5.00407,0.879109,0.551475,0.392437,1.05745,0.886861
1.15065,13.4269,0.719977,1.98398,15.1253,4.0889,0.722014,0.860941,-1.78841,0.817556
6.84544,13.0849,1.47146,2.82932,35.8915,11.8589,0.766674,0.45569200000000004,-0.317347,0.700683
12.9514,13.1733,1.37809,1.90305,14.7015,3.6087,0.508161,0.059609800000000004,-1.20797,0.773906
3.56396,13.5237,0.335742,1.27204,5.86824,1.07771,0.700487,0.8860819999999999,1.77149,0.866249
13.6809,13.688,0.540675,0.9627,3.98679,0.467166,0.880738,0.132301,0.22588,0.730311
9.14985,13.4613,1.08102,1.83771,12.1544,3.24958,0.638765,0.019372,1.42304,0.872906
5.34623,4.81027,1.23661,2.05858,15.0345,4.56773,0.234848,0.206172,0.101265,0.885516
12.3096,5.67683,1.41171,2.34865,19.2122,6.78351,0.292304,0.554499,0.841698,0.902005
4.30073,12.4776,1.93151,2.8596,30.125,12.2437,0.458858,0.21431,-1.3364699999999998,0.852772
6.17959,1.42432,2.58023,3.43166,44.9813,21.1597,0.535938,0.6643600000000001,-0.510683,0.822479
12.3163,8.73731,1.55416,2.32097,19.4445,6.5465,0.508918,0.41919199999999995,0.53338,0.870347
13.3982,3.41681,2.37104,2.59303,26.6709,9.12895,0.82365,0.127492,-0.689542,0.792004
2.36473,7.88664,1.58133,1.9081,12.3042,3.63752,0.34651,0.535755,1.3085,0.929613
11.2058,13.4968,1.59389,1.69615,10.3679,2.55501,0.626055,0.280475,-0.010309299999999999,0.871743
5.13992,7.08089,2.33659,3.1803,35.5455,16.8423,0.364967,0.567971,0.614162,0.893924
10.8763,11.8927,0.954781,0.781999,1.99815,0.25039,0.236286,0.305606,-0.159421,0.961467
11.255,3.68869,1.6221,1.81114,11.2171,3.11067,0.221065,0.5948169999999999,-0.809424,0.918698
3.42645,3.60685,2.44599,3.18715,35.2067,16.9514,0.255856,0.775035,0.678712,0.90642
5.81756,10.4362,1.14908,0.817172,2.14983,0.285719,0.207922,0.398853,1.37838,0.975828
0.394992,10.7108,2.02096,1.89955,13.5564,3.58881,0.769398,0.28230299999999997,-0.896228,0.836193
2.18452,12.5286,1.51751,1.47593,7.28178,1.68344,0.231835,0.40340000000000004,1.61851,0.939822
2.75097,5.29903,1.05845,0.513754,0.850514,0.071001,0.460588,0.54063,1.0626,0.974943
9.19976,1.02708,2.19682,2.4925,21.4512,8.10783,0.250632,0.261544,1.45637,0.909848
0.311343,1.44939,1.66374,1.25991,5.55478,1.04718,0.595689,0.051110699999999995,1.18276,0.897768
9.26833,3.659,2.09297,2.08463,14.9908,4.74335,0.125826,0.385729,0.7737520000000001,0.910714
10.0378,12.3816,1.82086,1.37956,6.32263,1.37474,0.250647,0.319261,1.5497100000000001,0.945658
2.78791,13.6723,2.03888,1.36001,7.83185,1.31712,0.843645,0.104653,-0.277498,0.741942
13.4524,7.52322,2.09268,1.55583,8.8385,1.97191,0.723066,0.436704,0.832303,0.860392
11.12,7.2625,2.40914,2.00103,15.6345,4.19523,0.377536,0.7204999999999999,1.4713399999999999,0.804582
0.279508,3.451,2.46637,1.60114,10.3654,2.14924,0.839158,0.230168,0.886491,0.777001
1.24835,3.82878,2.20218,1.03896,4.51165,0.587216,0.857909,0.47661000000000003,0.946374,0.751646
11.0256,8.69317,2.18242,1.31497,5.9267,1.19055,0.516668,0.37241399999999997,0.40875799999999995,0.91658
3.43571,5.8123,1.79845,0.813559,2.15518,0.281946,0.156587,0.15275,1.34233,0.964816
0.22236,12.7718,2.07036,1.04659,3.95254,0.60025,0.704448,0.42251600000000006,0.869378,0.870621
8.10809,9.55578,2.53156,2.03328,14.0338,4.40138,0.195357,0.32555500000000004,0.85898,0.925481
10.749,5.02966,1.91403,0.796718,2.06393,0.264796,0.32346,0.628162,-0.571855,0.966194
6.30348,9.30852,2.32419,1.65005,9.26158,2.35229,0.262152,0.8709690000000001,1.02513,0.923549
11.5738,11.8816,2.76143,2.46808,21.0809,7.87185,0.248976,0.49977400000000005,-1.07884,0.907778
1.1831,2.37381,2.17345,1.20621,4.73676,0.918897,0.193866,0.328321,1.00267,0.964971
0.932803,12.4112,1.84439,0.442205,0.633927,0.045276,0.67897,0.515028,0.9915970000000001,0.969074
13.4033,13.3186,2.86877,1.47893,10.0456,1.69373,0.638214,0.47977600000000004,1.3293700000000002,0.684022
0.263182,13.7629,3.29721,1.14807,7.12733,0.79233,0.978335,0.0327346,0.40104599999999996,0.58098
13.8261,1.29644,2.12056,0.671881,1.69881,0.158809,0.81387,0.08827,0.869384,0.834812
10.3964,2.3805,2.47218,1.4705,8.37095,1.66492,0.546735,0.355593,-1.75718,0.811531
6.1788,11.2672,2.75727,1.9932,13.309,4.14618,0.180737,0.28228000000000003,1.12068,0.937788
3.45203,8.54923,3.2238,2.71277,25.628,10.4529,0.388129,0.598757,-1.22309,0.902113
0.846588,9.04885,2.15545,0.794302,2.27667,0.262395,0.621423,0.88223,1.1393600000000002,0.870603
2.82146,0.042562800000000005,2.22065,0.507049,1.14358,0.068257,0.941824,0.117171,1.77453,0.706286
8.95223,12.7346,2.3097,0.974799,3.22104,0.485002,0.251619,0.73887,-0.677974,0.926796
9.93604,13.6506,2.76631,1.4018,7.61799,1.44232,0.773692,0.8380970000000001,1.77904,0.810371
4.8909,10.1235,2.65929,1.49718,7.85388,1.75719,0.226205,0.0388439,-0.660746,0.896628
1.85607,1.13066,2.81166,1.90996,12.1277,3.64815,0.354554,0.384165,-1.06127,0.944975
6.67682,3.7983,2.97634,1.73915,10.2722,2.75429,0.537432,0.298554,1.5363200000000001,0.925041
12.8951,10.1906,4.61007,3.32759,44.3465,19.2924,0.564134,0.141064,1.5554400000000002,0.78442
9.74649,11.3131,2.77957,1.51404,9.17419,1.81721,0.608262,0.593763,0.639532,0.784971
1.61717,11.9583,3.94548,3.60041,50.5117,24.4374,0.396221,0.625602,-0.840805,0.806235
0.453924,0.776864,3.18852,1.70581,13.8953,2.59891,0.75349,0.89813,1.10488,0.657876
7.87742,2.64011,2.93276,1.5597,7.94175,1.98666,0.147623,0.28878699999999996,1.0247199999999999,0.962313
11.5922,4.5715,3.55411,2.72315,25.5376,10.5733,0.22333,0.345123,-0.333345,0.912246
6.95406,4.97107,2.7569,1.14608,4.63929,0.788214,0.535918,0.255525,0.293269,0.889464
12.0623,2.7526,3.01836,1.5408,8.05708,1.91531,0.41238,0.107933,0.0400297,0.925691
8.37485,13.6358,2.83258,1.13364,4.39905,0.762832,0.639794,0.130765,1.60999,0.917793
13.5007,12.0127,2.92621,1.3195,5.86786,1.2029,0.40018,0.418253,0.7134010000000001,0.93216
0.802213,7.63632,2.99585,1.40612,6.56305,1.45569,0.185476,0.305194,1.28173,0.946437
10.0993,9.23603,3.85865,2.94986,32.346,13.4401,0.290029,0.7630889999999999,1.41726,0.845147
13.4155,1.15551,3.54602,1.7529,13.1604,2.82015,0.753547,0.7526609999999999,-0.677281,0.733491
