CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
3.04972,2.10097,2.41012,5.7975,144.333,102.028,0.477982,0.63639,0.129375,0.731584
6.36454,1.06956,0.578335,2.51348,25.9006,8.31432,0.761147,0.864338,-1.62004,0.766287
11.1686,0.81118,0.934104,3.08326,44.995,15.3472,0.845734,0.781247,1.7902699999999998,0.663752
8.40563,3.49816,2.41161,5.05801,99.3976,67.7542,0.570492,0.414782,-1.4169399999999999,0.808597
13.796,2.63271,0.486071,1.02772,4.76745,0.568351,0.932449,0.698446,-0.886503,0.696
12.2557,3.98642,0.191293,1.49532,10.5603,1.75067,0.925582,0.8862099999999999,-0.743955,0.665191
6.30596,4.25051,0.409426,1.93705,17.3513,3.80559,0.817862,0.824175,1.4095199999999999,0.679359
2.68851,6.00294,1.14409,4.56605,83.5579,49.8448,0.767863,0.8966719999999999,-1.76012,0.783868
13.576,4.78955,0.859846,1.75638,12.7875,2.83695,0.813854,0.7644110000000001,-0.872792,0.757876
12.4959,6.38064,0.211176,1.15006,5.50486,0.796446,0.873213,0.853564,0.843954,0.754818
7.11673,7.31087,0.706544,2.91951,32.6908,13.0295,0.76822,0.8226819999999999,-1.44395,0.819114
11.4607,7.25056,2.62607,4.52439,75.3593,48.493,0.441952,0.633001,-1.08048,0.853362
13.4736,7.79617,0.84569,2.18197,18.5501,5.43929,0.857962,0.797269,-0.89666,0.806307
9.8468,8.31786,0.46928,2.03749,15.6337,4.42882,0.702916,0.897384,0.8780880000000001,0.834222
1.98872,9.35523,0.602878,2.46233,22.5927,7.81697,0.733791,0.854093,-1.73529,0.843093
5.72912,10.4278,0.793877,3.70983,56.7668,26.7338,0.83097,0.801276,-1.45268,0.761664
12.9427,10.1696,0.723959,1.61966,10.7423,2.2247,0.649582,0.603545,0.5644680000000001,0.767183
0.749083,10.8458,0.438556,1.18186,5.07248,0.86436,0.276853,0.838718,-1.4618,0.865088
11.2919,11.4042,0.503048,2.37728,22.7395,7.03459,0.800838,0.8778239999999999,-1.7846000000000002,0.780781
1.88297,10.9638,2.58044,4.04468,58.1799,34.6457,0.571845,0.399597,-1.1806100000000002,0.883373
0.394596,12.3366,0.703739,1.64053,9.69734,2.31182,0.686371,0.852531,-0.898558,0.871902
13.6013,13.0204,0.151917,0.971108,4.07789,0.479514,0.921221,0.888355,-0.892711,0.726524
8.60133,13.0867,0.133961,1.05352,6.46187,0.612255,0.962907,0.86968,-1.3952099999999998,0.539611
3.64803,12.8531,0.695964,1.49484,8.79971,1.74896,0.616902,0.49560200000000004,-1.63194,0.797753
2.28832,13.6273,0.286445,1.25826,7.4778,1.04306,0.893601,0.884678,-0.00902201,0.665147
11.4982,13.403,0.896156,2.28482,20.0182,6.24534,0.792527,0.898001,1.78583,0.819277
6.30964,13.4476,1.18783,2.71704,32.2931,10.5023,0.904127,0.8975799999999999,0.00255685,0.718177
12.904,1.15444,2.84037,2.66941,27.4901,9.95969,0.457207,0.32719499999999996,-1.4127699999999999,0.814337
9.96016,5.97688,0.43064,0.434246,0.592429,0.042875,0.368461,0.443091,-1.37676,0.999963
0.241417,9.15771,1.71901,1.88761,17.6598,3.52158,0.938196,0.615312,-0.890492,0.633854
13.5912,11.7507,2.67093,2.58665,33.3293,9.06172,0.949008,0.450765,-0.897299,0.630665
12.0746,4.74598,1.26193,2.01052,14.8031,4.25526,0.498202,0.890386,1.10169,0.857858
8.00887,6.68875,7.10294,6.27243,202.745,129.213,0.845,0.251461,-1.10063,0.609636
13.5314,13.5705,1.12003,1.21129,5.12737,0.930559,0.574312,0.0724321,1.51749,0.898984
0.637585,13.4815,1.69,1.63728,12.3546,2.2981,0.784723,0.481772,-1.41489,0.68166
11.5877,2.51318,1.77282,2.28595,17.2087,6.25461,0.273441,0.729733,-1.03207,0.953971
8.39511,0.34355,1.36167,1.37795,6.57159,1.36994,0.612336,0.12224399999999999,-1.45839,0.907712
7.54046,10.9738,3.38427,5.01293,96.9263,65.9589,0.588092,0.513055,-1.45349,0.814501
11.5391,10.8705,2.78588,3.59363,44.9718,24.2995,0.402621,0.510865,-1.16722,0.902143
13.2727,2.98768,1.90725,1.6185,8.7196,2.2199,0.345668,0.6333850000000001,1.3017599999999998,0.943791
3.60418,8.69144,1.91372,1.33082,5.85957,1.23411,0.307132,0.661966,1.24227,0.949559
1.68446,8.17226,2.40714,2.21049,17.0262,5.65538,0.498904,0.7059409999999999,-1.5275800000000002,0.901589
4.49421,12.1243,2.75632,2.90866,29.0729,12.8848,0.423037,0.526544,-1.00787,0.914212
2.61102,13.4384,2.26124,1.68707,9.82418,2.51419,0.532217,0.465145,-1.6954099999999999,0.910165
7.85791,6.4293,2.92104,2.80915,27.8061,11.6071,0.57697,0.623475,-0.16546399999999997,0.891581
6.64939,0.724158,2.59884,1.95441,14.8076,3.90883,0.422181,0.333516,-1.25176,0.810395
0.712136,4.36318,3.62623,2.53708,27.761,8.55065,0.754688,0.172176,-0.7677849999999999,0.728421
3.59573,6.67089,3.79547,3.85709,54.8884,30.0454,0.623431,0.57741,-1.4350999999999998,0.851509
13.5999,9.22854,2.28635,1.36154,6.47285,1.32158,0.664632,0.492528,-0.820293,0.899741
12.8382,13.7546,2.42088,0.931293,3.52479,0.422919,0.796534,0.5086350000000001,-1.7543700000000002,0.773017
13.713,5.99571,2.26197,0.744918,1.80382,0.216433,0.431952,0.276719,-0.7426220000000001,0.966438
5.99468,8.42758,2.62781,1.34243,6.12603,1.2667,0.358068,0.365708,-1.37758,0.924175
10.7995,13.1595,3.82961,2.92687,30.8773,13.1283,0.619033,0.110234,-0.522874,0.871601
13.4824,4.08572,3.60072,2.24286,19.7518,5.90749,0.825945,0.607846,-0.912971,0.800104
8.13607,13.7344,3.43425,1.49581,11.3693,1.75239,0.958591,0.489492,-1.78685,0.618257
4.66807,4.35236,3.36614,1.78726,11.4148,2.98925,0.323118,0.843917,1.75234,0.879137
0.74695,7.31817,5.02516,3.53734,53.4879,23.1755,0.793843,0.896598,-0.9040689999999999,0.734933
13.6519,6.58972,3.7189,1.64965,11.6838,2.35058,0.900874,0.286107,-1.00395,0.731729
1.14903,13.4162,3.20991,1.62943,9.03543,2.26517,0.427805,0.505408,-0.0939741,0.923144
9.94873,0.402788,3.16285,1.03653,4.33729,0.5831,0.571063,0.258826,1.18947,0.778205
