CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.761454,0.266427,0.686977,1.42916,8.4138,1.52841,0.835869,0.563908,-1.7869,0.762638
3.93195,0.393826,0.319565,0.844685,3.53331,0.31556,0.709202,0.857736,-0.596002,0.634391
8.2387,0.70075,0.469502,2.0063,15.6853,4.2285,0.794461,0.88991,1.73376,0.80621
11.1389,0.502404,0.914099,1.67096,12.6495,2.44285,0.633331,0.215954,-0.296981,0.69344
12.4264,0.111671,0.321671,0.630713,1.48292,0.131369,0.810736,0.49764800000000003,0.00664732,0.842743
13.8448,0.919746,0.280419,0.759202,2.97465,0.229124,0.964697,0.78211,-0.862251,0.608734
12.3186,2.23119,0.302235,1.69372,15.8433,2.54403,0.863273,0.822576,0.300939,0.568835
5.51371,1.2019,1.17199,2.03148,14.1749,4.38971,0.25594,0.299042,-0.226694,0.914652
0.323912,2.17759,0.687655,1.64207,11.9249,2.31834,0.863938,0.839324,-0.8826579999999999,0.710365
1.59054,1.67273,0.590969,1.53675,8.77469,1.90022,0.441339,0.836605,-0.561347,0.845515
2.86601,1.85537,0.119947,0.716711,2.18531,0.192766,0.89626,0.845125,-0.946648,0.738457
6.5617,2.01432,0.365455,1.2325,6.31022,0.980294,0.431875,0.543919,0.055957400000000004,0.756271
9.44486,1.90953,0.756693,1.78917,12.2139,2.99885,0.522368,0.565212,-0.7248600000000001,0.823377
3.639,2.74691,0.550377,1.40014,7.4182,1.43717,0.62189,0.6162230000000001,1.042,0.830216
5.20409,2.99536,0.654086,1.77612,10.4569,2.93368,0.170861,0.810954,0.0028791800000000003,0.947736
1.92336,3.91742,0.937425,2.86163,34.3404,12.2698,0.215122,0.766812,-1.04541,0.749152
8.70806,3.48922,0.882099,1.59909,13.0554,2.14101,0.628076,0.179169,-0.876538,0.615328
6.99959,3.40328,0.832602,1.7775,11.9013,2.94054,0.353137,0.371697,0.251763,0.834019
13.7098,3.79006,0.383581,0.826867,2.6901,0.296009,0.774308,0.13670400000000002,-0.8517170000000001,0.798457
