CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.32357,0.115919,0.188611,0.674291,1.88966,0.160524,0.898844,0.882912,-1.78233,0.755892
2.45102,1.22471,0.882038,2.5247,29.3784,8.42614,0.525979,0.800772,1.51865,0.681619
10.1302,0.772408,0.295937,1.5949,11.4274,2.1242,0.852726,0.8902500000000001,-1.6107900000000002,0.699306
11.9632,0.274797,0.0794595,0.662562,1.90841,0.152292,0.926142,0.890373,-1.7619200000000002,0.722655
5.3744,0.330978,0.101576,0.493975,0.838331,0.063112,0.666343,0.844025,-0.726382,0.914414
13.1378,0.916344,0.388771,1.37542,7.2275,1.3624,0.523775,0.8461310000000001,-0.0493847,0.822303
6.87694,1.0866,0.276634,0.950289,4.51764,0.44933,0.699343,0.549334,1.12647,0.627985
4.56759,1.46012,0.274908,0.962465,3.71734,0.466823,0.41878,0.642783,1.38525,0.782864
7.45102,2.15184,0.221156,1.01579,4.63431,0.5488,0.913032,0.834456,-0.558588,0.699479
5.06742,2.71295,0.419734,1.45818,8.27913,1.62342,0.475489,0.87209,-0.8392789999999999,0.806838
12.658,2.30616,0.764307,1.70001,11.3278,2.5725,0.505571,0.46397700000000003,-0.9748269999999999,0.801511
9.99236,3.48366,0.779424,2.7115,30.8253,10.4382,0.574237,0.88098,1.2362600000000001,0.749306
1.14626,2.92663,0.257367,0.986605,3.96896,0.502838,0.736438,0.8557349999999999,0.508883,0.770476
13.7566,2.87434,0.141085,0.55289,1.02789,0.088494,0.552765,0.896965,1.01672,0.934291
8.05928,3.24846,0.0953012,0.601374,1.48874,0.113876,0.816023,0.863895,-0.793064,0.763167
3.74787,4.09702,0.236045,1.10291,5.69734,0.702464,0.830326,0.878352,-0.8342529999999999,0.67075
2.33894,3.683,0.461647,1.00467,3.57918,0.530964,0.320862,0.29723700000000003,0.451295,0.885952
5.85852,3.98065,0.0644404,0.566142,1.33914,0.095011,0.900281,0.8909980000000001,-0.209608,0.751925
12.382,4.97107,2.38064,4.3224,90.6652,42.2837,0.579766,0.236625,-1.16797,0.647379
7.27987,4.70586,0.264474,0.886637,3.55651,0.364952,0.49492,0.698454,-0.6338,0.694413
6.12644,4.75996,1.06928,1.47714,9.80344,1.68756,0.755994,0.581889,1.28213,0.699216
0.727054,5.45795,0.3725,1.00898,4.07968,0.537824,0.477317,0.741707,1.18594,0.783943
5.47481,6.35796,0.314399,2.01629,19.5195,4.29196,0.884613,0.893887,0.9523990000000001,0.654314
3.22011,6.10238,0.635496,1.92652,13.4496,3.74385,0.252672,0.758882,1.2953000000000001,0.866938
9.47313,6.5471,1.081,2.9974,41.2289,14.1004,0.262484,0.6107009999999999,-0.16386299999999998,0.684599
1.50045,6.59468,0.390366,1.21426,6.28314,0.937419,0.729933,0.6505190000000001,-0.094188,0.737219
11.4686,7.12936,0.706706,1.46197,7.91464,1.63611,0.320519,0.287807,0.023934700000000003,0.848388
12.9553,8.40334,1.70194,2.86288,42.5864,12.2859,0.496169,0.299677,-1.6116300000000001,0.604624
0.769104,7.91315,0.362705,1.43692,8.87894,1.55345,0.753853,0.7543040000000001,-1.6155099999999998,0.730557
2.80492,8.23917,0.836252,1.52171,9.81108,1.845,0.652305,0.305474,1.00745,0.741477
5.42062,8.70396,0.474126,1.66853,13.2504,2.43221,0.780488,0.6681199999999999,-0.535427,0.660071
7.01301,9.1961,0.750153,1.86063,15.6752,3.37272,0.546916,0.0773584,1.40667,0.693838
2.92611,10.6431,0.42987,2.04916,23.0691,4.50531,0.84399,0.846009,0.649821,0.571834
1.05872,9.76088,0.862216,2.37422,21.2912,7.00749,0.353727,0.662377,1.04983,0.831749
9.93929,9.06404,0.163502,0.767818,2.51832,0.237013,0.900198,0.812265,-0.21513100000000002,0.735452
11.4991,9.51955,0.526763,0.969253,4.43374,0.47677,0.823745,0.7243580000000001,0.34732,0.665661
12.8014,10.1507,0.487328,1.17288,5.7118,0.844809,0.606053,0.463874,0.799978,0.756629
9.94408,10.1142,0.212787,0.984582,4.73099,0.499751,0.884337,0.7521599999999999,-1.41364,0.643727
7.9376,9.98548,0.673596,1.08131,5.07337,0.66199,0.676716,0.182433,-1.02206,0.724028
4.34132,10.3932,0.152019,0.702841,1.93751,0.18179,0.760129,0.8238160000000001,-0.813638,0.800979
6.65072,11.3584,0.702253,2.03169,20.2525,4.39109,0.608772,0.42166600000000004,-1.60722,0.640305
9.09115,10.3321,0.502498,0.962465,3.3488,0.466823,0.443961,0.20982,-0.583819,0.869021
13.7548,10.6876,0.395897,0.902195,3.31164,0.384503,0.781424,0.46061100000000005,-0.864495,0.77216
11.2673,10.8578,0.215084,0.705922,1.73713,0.184191,0.265728,0.876077,1.54083,0.90122
0.754741,11.2664,0.279638,1.00423,3.66032,0.530278,0.499537,0.827445,-0.41836599999999996,0.865568
13.3684,11.9949,1.863,2.28817,27.4657,6.27278,0.882349,0.36448099999999994,0.878403,0.598872
8.66938,11.2318,0.505386,1.1762,6.91577,0.852012,0.805333,0.678866,-1.58754,0.628455
10.5844,11.6998,0.816143,1.58331,10.9103,2.07824,0.455343,0.851806,1.33565,0.721847
3.60069,12.3494,0.482955,1.22585,7.33839,0.964516,0.742167,0.408124,1.62582,0.643314
12.2806,12.5115,0.847144,1.87924,15.5545,3.47493,0.606768,0.36038200000000004,-0.29990100000000003,0.713276
8.52349,12.3011,0.143645,0.851063,3.47041,0.322763,0.879139,0.802282,-1.55416,0.655681
5.39548,13.1827,0.885822,2.34234,26.5197,6.72897,0.708929,0.684231,-1.60168,0.649953
1.19165,13.1496,1.18075,2.66509,29.724,9.91133,0.655515,0.15831,1.4806,0.750696
13.6337,12.7348,0.717765,1.26648,6.62511,1.06364,0.806937,0.2851,0.7023229999999999,0.760598
9.13822,13.6714,0.270549,0.919048,3.10676,0.406455,0.618283,0.8940670000000001,1.76214,0.854118
13.1963,13.6586,0.756185,1.16553,7.31912,0.829031,0.782938,0.361559,0.08564669999999999,0.583095
7.94476,13.3031,1.25333,2.07949,16.7715,4.70836,0.525155,0.0540095,0.8502689999999999,0.810015
3.77844,13.5199,0.655245,1.32959,6.29074,1.23068,0.449255,0.0677992,1.2213,0.882836
0.132462,0.0654231,0.751423,0.554315,1.46231,0.08918,0.959589,0.00794245,-0.187331,0.660118
