CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.06768,0.699942,0.416669,1.77327,12.5535,2.91962,0.768642,0.837578,1.7190100000000001,0.786928
4.17266,0.353833,0.627438,1.30786,5.97417,1.17135,0.560301,0.423127,1.71885,0.899491
9.78495,0.448292,0.417504,1.53006,10.0167,1.87552,0.861258,0.8526560000000001,-0.162322,0.734246
12.475,0.982309,0.776091,2.25842,24.7214,6.03131,0.71506,0.554522,1.73488,0.648166
5.63294,0.406101,0.394266,0.969253,3.56226,0.47677,0.657362,0.590112,-0.58692,0.828509
7.42744,0.813163,0.19524,0.936052,3.24672,0.429436,0.739488,0.856879,0.0392829,0.847824
2.9853,1.61234,0.431563,1.67967,9.98116,2.48126,0.612912,0.8706149999999999,-1.7881399999999998,0.888011
4.73485,1.68992,0.393719,1.23135,5.24285,0.97755,0.378321,0.70491,1.22226,0.908537
7.73722,2.76576,0.59906,2.28198,23.9659,6.22202,0.752346,0.8555320000000001,1.40687,0.682618
10.3836,1.41114,0.751272,1.37253,6.89435,1.35382,0.433821,0.20097,1.69939,0.858417
0.122768,1.97894,0.592538,0.753861,2.48805,0.224322,0.896321,0.124475,-1.04556,0.717583
5.80636,2.88652,0.262269,1.36343,8.00856,1.32707,0.809165,0.862604,0.605513,0.72922
12.3924,2.58683,0.545029,0.879355,3.09856,0.356034,0.541046,0.7677630000000001,1.4845,0.784004
0.835493,3.17225,0.526602,1.7335,13.5486,2.72754,0.773816,0.694361,-1.7607,0.696794
13.7746,3.01789,0.0653991,0.518671,1.12974,0.073059,0.928355,0.8737179999999999,0.875316,0.748088
11.0961,3.80504,0.649163,1.75475,11.1492,2.82906,0.436948,0.885712,-0.614452,0.86763
12.8827,3.23615,0.302436,0.589047,1.22961,0.107016,0.640026,0.161034,-1.45379,0.886508
4.1912,4.3054,0.491317,1.31963,6.22696,1.20324,0.267931,0.463213,1.17169,0.878571
12.4565,3.96488,0.22496,0.628509,1.30994,0.129997,0.307724,0.6987869999999999,1.3521299999999998,0.947375
13.7362,4.29439,0.579401,0.910173,3.23749,0.394793,0.780245,0.476842,0.989136,0.803875
1.50643,4.58902,1.07974,2.10113,21.0374,4.85688,0.626397,0.355009,-1.64801,0.659272
8.46524,5.1699,0.295532,1.52105,12.2518,1.8426,0.897697,0.8830159999999999,1.3351499999999998,0.593248
3.165,5.04808,0.0453846,0.492178,1.07172,0.062426,0.927429,0.892906,-1.47492,0.710091
13.7212,5.17511,0.361065,0.847734,2.89235,0.31899,0.766988,0.419932,0.543301,0.780581
12.6331,6.44103,0.720073,2.00608,19.2795,4.22713,0.449803,0.316127,1.2418500000000001,0.65577
0.45013,6.83301,0.483811,1.77202,15.6966,2.91344,0.861266,0.833603,-1.03179,0.628466
4.97526,5.58912,0.140544,0.632355,1.44437,0.132398,0.717291,0.834132,0.584232,0.869746
10.4961,5.46143,0.239147,0.726772,1.7545,0.200998,0.24889,0.8394790000000001,1.3364500000000001,0.945784
5.63561,6.55876,0.188993,1.25936,8.52333,1.04581,0.917639,0.8909279999999999,1.32585,0.584578
2.30696,6.08211,0.152468,0.993953,4.46596,0.514157,0.892505,0.8725749999999999,-0.13866699999999998,0.694971
8.85877,7.95701,0.625559,2.58805,30.8815,9.07647,0.697051,0.8728319999999999,-0.24327500000000002,0.681393
3.54635,6.76188,1.06199,1.82488,13.8306,3.18201,0.738457,0.440535,1.45774,0.756447
11.0584,7.31004,0.165244,1.01047,4.13348,0.540225,0.83104,0.8736079999999999,-1.7905099999999998,0.776042
13.7584,7.63846,0.475452,0.995498,3.93789,0.516558,0.828145,0.698759,0.867299,0.790618
5.31263,8.01162,0.180586,0.844991,2.66268,0.315903,0.694833,0.88798,1.02447,0.842431
2.54827,8.41064,0.857294,1.92758,14.7557,3.75002,0.715024,0.6432009999999999,1.66693,0.791069
12.9194,8.14557,0.278657,0.961048,3.39969,0.464765,0.423971,0.7946040000000001,1.2291800000000002,0.853493
6.03228,8.62083,0.994616,1.80807,12.8561,3.09489,0.512728,0.49146500000000004,-0.257314,0.79886
12.1045,8.86571,0.342681,0.883291,2.59537,0.360836,0.363154,0.617189,1.4607599999999998,0.944404
1.99527,10.1471,0.387712,1.81486,16.3137,3.12988,0.882387,0.757543,1.3456000000000001,0.634281
10.6013,10.235,1.47527,3.10057,40.9083,15.6072,0.563401,0.424861,-1.39835,0.738282
5.0036,9.99316,1.23143,1.78404,14.7176,2.97312,0.735819,0.650556,-1.18237,0.679396
7.00035,9.5687,0.498112,1.22976,5.27873,0.973777,0.204752,0.37994100000000003,1.72012,0.900038
13.4044,9.81697,0.434254,1.3548,6.33032,1.30203,0.38114,0.7071339999999999,0.9673579999999999,0.910903
0.38181,9.19431,0.585259,1.02085,4.46668,0.557032,0.736105,0.572878,-0.8519169999999999,0.732969
7.90392,11.7958,1.00749,3.35369,48.5312,19.7499,0.599047,0.874552,1.24565,0.72807
4.40699,10.7114,0.278208,1.01622,3.81499,0.549486,0.557356,0.713055,1.4338,0.850411
0.236993,10.9354,0.176296,0.669941,1.96113,0.157437,0.762177,0.657071,0.780654,0.718978
13.6833,11.1509,0.319839,1.0438,4.37382,0.595448,0.814465,0.766214,-0.858336,0.782562
12.3298,11.1934,0.219137,0.839759,3.25896,0.310072,0.792131,0.871647,1.29579,0.679799
5.01984,12.4473,0.809383,2.58632,29.7394,9.05829,0.557193,0.7535160000000001,-0.459358,0.706615
2.47998,12.0913,0.918212,1.42755,8.22568,1.52326,0.58364,0.24495899999999998,1.14024,0.778327
1.63065,12.6823,0.164676,0.817499,2.72608,0.286062,0.872916,0.8025239999999999,0.840489,0.770167
9.8896,13.2314,0.369848,1.57279,10.0764,2.03708,0.844406,0.7962090000000001,1.40563,0.771231
11.887,13.4431,0.146688,0.851365,2.84146,0.323106,0.792946,0.878515,1.1233,0.801381
13.2728,13.7956,0.191974,0.673329,1.78591,0.159838,0.839098,0.8496720000000001,1.75506,0.797526
2.84007,13.5978,0.43721,0.968555,3.06756,0.475741,0.290512,0.62754,1.5740399999999999,0.960738
0.726624,13.2861,1.47733,1.84729,15.9611,3.30069,0.526488,0.601478,0.495449,0.671674
9.99616,5.21108,1.40486,1.79366,12.3967,3.02149,0.456049,0.287819,0.941907,0.815315
7.31479,7.02181,1.08032,1.32326,8.0536,1.21319,0.608391,0.21672999999999998,-0.9084359999999999,0.683041
13.4156,12.9955,2.0726,2.4575,27.5568,7.77101,0.8609,0.126473,0.823605,0.688506
7.79321,0.226981,0.79516,1.03368,4.01171,0.578298,0.712135,0.7038979999999999,1.73258,0.836737
3.29301,3.27163,0.476486,0.778412,2.03542,0.24696,0.30507,0.7530110000000001,1.30299,0.935223
11.6857,11.8551,0.405741,0.473446,0.705552,0.055566,0.181965,0.6638290000000001,0.15327,0.998071
0.12,13.0063,0.386842,0.443319,0.625254,0.045619,0.457677,0.5441790000000001,0.986964,0.987472
5.21722,13.7561,1.21515,1.2523,6.95671,1.02831,0.910653,0.35542,-1.77875,0.708213
8.61074,3.84752,1.04575,1.17177,4.75636,0.842408,0.311364,0.30039899999999997,1.50037,0.906896
5.63006,7.35801,1.65805,1.81333,12.449,3.12199,0.546621,0.544303,1.6672200000000001,0.829794
11.587,12.7754,1.19094,1.50029,8.37408,1.76817,0.743047,0.589902,-1.72455,0.844427
8.2767,13.8122,0.916147,0.79361,2.64216,0.261709,0.84853,0.7943600000000001,-0.033208299999999996,0.748865
11.3437,5.39236,0.8225,0.51458,1.14952,0.071344,0.927407,0.742054,1.34381,0.723666
8.6579,5.88565,1.10098,1.39991,7.44768,1.43648,0.568737,0.7463200000000001,1.4457,0.826666
3.62764,9.94639,1.26354,1.39184,7.64917,1.41179,0.417708,0.8209430000000001,1.21719,0.79564
0.326098,11.5934,1.03357,0.754629,2.4873,0.225008,0.604193,0.410754,0.056241599999999996,0.719264
1.95887,2.65872,1.21891,0.990181,3.50342,0.508326,0.384866,0.139793,1.0359099999999999,0.879198
5.62421,3.7837,1.25393,1.51175,8.93725,1.80898,0.542037,0.582556,-1.7503,0.803347
12.7725,9.16422,1.23994,1.23451,6.40739,0.985096,0.617118,0.29975,1.7084000000000001,0.747232
11.5407,0.113436,0.803026,0.503628,0.835678,0.066885,0.552846,0.034030200000000004,-0.0748966,0.953522
13.4604,1.87749,1.49753,1.49805,11.15,1.76028,0.443125,0.461678,-0.7798480000000001,0.632308
4.53186,5.35541,2.24051,2.35233,22.4393,6.81541,0.720141,0.35543399999999997,-1.51566,0.774705
10.9015,7.03969,0.925862,0.908059,2.72184,0.392049,0.219242,0.380859,-0.8271219999999999,0.951733
12.1068,7.83947,0.806053,0.558546,1.01521,0.091238,0.371041,0.866614,1.41665,0.965407
0.707633,8.9849,1.97799,1.90456,14.8035,3.61728,0.600951,0.36356299999999997,0.935883,0.769796
11.5512,8.07393,2.12205,1.76588,12.9725,2.88326,0.756461,0.287226,0.38934199999999997,0.755177
0.204831,10.5052,1.32295,1.07492,4.55212,0.650328,0.796146,0.5066510000000001,0.8682259999999999,0.797429
1.25011,12.1126,1.01773,0.853168,2.37094,0.325164,0.32378,0.6716070000000001,1.26655,0.964494
5.00143,1.20205,1.68927,1.57929,8.79744,2.06246,0.31256,0.552227,1.19985,0.890672
1.2971,1.785,1.39588,1.23879,6.36936,0.995386,0.786083,0.47897199999999995,-1.77415,0.756919
10.7699,2.22029,1.63483,1.28685,6.6022,1.11578,0.476108,0.12145,1.13123,0.787978
12.8692,11.0791,1.48761,1.56996,8.79142,2.0261,0.245664,0.5079910000000001,1.39272,0.880777
6.41014,2.13118,0.977346,0.517042,0.865314,0.072373,0.324856,0.129224,1.25291,0.970573
3.83665,2.42161,1.35274,1.14325,4.45318,0.782383,0.238318,0.611371,1.4747700000000001,0.922062
6.59615,5.06537,1.23915,0.896798,2.67038,0.377643,0.398234,0.5898140000000001,1.2794400000000001,0.946163
2.1525,6.43645,1.0459,0.551457,0.998732,0.087808,0.555108,0.63824,1.19591,0.956588
3.024,11.1765,1.74426,1.57798,9.2889,2.05731,0.391399,0.650065,1.5493999999999999,0.842145
11.1065,13.8481,1.05372,0.497529,0.877018,0.064484,0.772112,0.291909,1.67553,0.886701
13.3798,5.45089,1.14651,0.762221,1.96553,0.231868,0.371358,0.567786,1.31275,0.928604
13.1185,8.05145,1.69325,1.6149,8.98018,2.20515,0.274831,0.470135,1.64567,0.912342
13.1921,3.57403,1.26121,0.610298,1.26989,0.119021,0.536428,0.475632,1.20848,0.921442
12.4615,4.07611,1.81074,1.06211,4.73207,0.627347,0.531557,0.342397,-1.49662,0.748924
1.49987,7.23561,2.21365,1.81333,13.529,3.12199,0.609833,0.299609,0.629121,0.763554
3.01127,0.955525,1.76102,1.5734,9.50706,2.03948,0.376071,0.68899,-1.4313399999999998,0.818057
6.4881,6.0067,1.36802,0.69884,1.70754,0.178703,0.494548,0.35285299999999997,0.981072,0.898534
12.4077,2.47445,1.6264,0.920596,3.56781,0.408513,0.828724,0.33185899999999996,-1.25369,0.746253
7.281,4.15477,2.79581,2.06705,22.5028,4.62433,0.750955,0.255529,1.3553600000000001,0.596502
0.287388,4.99598,1.95494,1.36084,7.00874,1.31952,0.754806,0.389666,0.9206570000000001,0.830083
2.94317,6.11337,1.67909,0.909909,3.15633,0.39445,0.714834,0.5519149999999999,0.69151,0.824069
11.4052,6.07126,1.48004,0.922653,3.46374,0.411257,0.78689,0.829972,1.3511000000000002,0.772114
4.09653,7.71738,1.56972,1.02064,3.39256,0.556689,0.317504,0.349653,1.4112799999999999,0.96464
2.38436,10.1843,1.3923,0.680949,1.80189,0.165326,0.632436,0.649643,1.31933,0.808443
9.3869,13.4074,1.91508,1.60377,9.04578,2.15987,0.454901,0.325605,1.78417,0.893285
2.60885,13.5631,1.57588,1.09313,4.60958,0.683942,0.443343,0.762554,-1.68517,0.814396
7.64556,8.84816,2.5748,2.80935,31.1997,11.6095,0.252382,0.575858,-0.495705,0.794712
4.38877,0.217883,1.96875,1.20395,5.99992,0.913752,0.844992,0.280619,1.79064,0.75897
13.2722,0.499794,2.18868,1.06501,4.88388,0.632492,0.786996,0.479533,1.28579,0.729607
8.95613,2.43609,2.86126,3.18015,46.169,16.8399,0.556582,0.404289,0.469859,0.688167
8.53118,6.273,2.34259,1.68768,11.8749,2.51693,0.677468,0.060994,0.32439500000000004,0.753533
6.31381,0.793528,1.51006,0.617826,1.27116,0.12348,0.231453,0.8815529999999999,0.9726,0.943373
0.333594,1.00085,1.61554,0.856753,3.32751,0.32928,0.78742,0.8983969999999999,-0.523747,0.693014
1.65585,5.78101,2.09177,1.14141,5.11715,0.77861,0.834739,0.42054900000000006,-1.3927500000000002,0.79984
0.704084,6.15641,1.64104,0.824946,2.39155,0.293951,0.344035,0.608988,1.34923,0.893967
3.94306,13.0981,2.8049,2.52617,24.2215,8.44089,0.427492,0.263278,1.50876,0.827703
0.740428,3.30675,2.05475,1.09985,5.25495,0.696633,0.849651,0.518281,-1.61777,0.723189
10.1156,6.594,1.64366,0.772968,1.99122,0.241815,0.463376,0.60491,1.7651400000000002,0.942655
6.08273,2.69569,1.94531,0.828142,2.82331,0.297381,0.881545,0.5128,0.874836,0.763135
5.54885,2.07981,2.46898,1.22889,6.97801,0.971719,0.837659,0.590572,-0.34,0.679902
12.8146,5.7033,1.83498,0.90487,3.0145,0.387933,0.651503,0.803751,1.0290000000000001,0.853308
6.40694,0.350167,2.50572,1.3511,8.67414,1.2914,0.856504,0.375914,0.216342,0.661145
13.4937,4.36592,2.98478,2.187,19.5281,5.47702,0.773252,0.7989109999999999,-0.87938,0.769462
2.53807,5.34413,1.85177,0.772968,1.9946,0.241815,0.385026,0.317056,1.07341,0.941059
13.5212,6.78764,1.97599,1.06404,3.93399,0.630777,0.42534,0.837299,1.20461,0.904138
13.5478,9.15347,3.09762,2.25765,24.9365,6.02514,0.880187,0.8772329999999999,0.887396,0.642136
1.49195,12.0275,2.70151,1.44481,9.47269,1.57917,0.867209,0.400288,1.20114,0.692305
9.51947,0.049694699999999994,1.91992,0.441085,0.975076,0.044933,0.878768,0.475696,0.173385,0.626839
1.51629,0.692942,2.13113,1.14492,5.54292,0.785813,0.832086,0.712102,0.941264,0.742947
0.0705303,2.11379,1.85288,0.442205,0.707887,0.045276,0.80091,0.5471119999999999,1.00325,0.867825
2.4267,2.31456,2.37733,1.6424,9.42964,2.31971,0.212645,0.5386650000000001,1.30793,0.898693
12.1198,5.18877,2.3835,1.15286,5.33847,0.802277,0.566564,0.22032900000000002,0.112734,0.782139
3.10215,9.28376,2.2585,1.46604,8.41698,1.64983,0.312976,0.624409,-0.0351692,0.802208
10.5004,3.45145,2.0728,0.790477,2.35679,0.258622,0.758496,0.521772,1.32526,0.832926
5.73198,6.20038,2.2868,1.30299,5.66687,1.15831,0.287183,0.33556199999999997,1.26288,0.94122
