CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.559301,0.174511,0.177166,0.689781,1.69954,0.171843,0.73398,0.8949590000000001,-1.78212,0.879512
2.07461,0.561605,0.226366,1.28935,7.84899,1.1223,0.884152,0.873389,-0.161875,0.665388
4.03108,0.390791,1.00196,1.44177,10.0069,1.56923,0.745319,0.77038,-1.70841,0.652591
8.44839,0.675177,3.43309,4.21807,81.7289,39.2951,0.940867,0.0139982,-1.30358,0.683913
11.1382,0.845731,0.363277,1.47121,8.0986,1.66732,0.752628,0.814726,-1.3748500000000001,0.839629
12.1676,0.423134,1.03446,1.67463,11.3936,2.45897,0.599065,0.058496,0.874573,0.773261
13.2011,0.651871,0.109148,0.874528,3.7599,0.350203,0.890459,0.896798,-0.235908,0.63903
4.33662,0.96453,0.179786,0.98255,4.39844,0.496664,0.877872,0.8172,0.09481529999999999,0.689542
5.55423,0.415661,0.475018,0.824304,2.61457,0.293265,0.7954,0.395058,-0.364565,0.816438
6.42778,1.55887,0.293225,1.11147,6.98524,0.718928,0.724808,0.77681,0.29915600000000003,0.555597
13.3194,1.83024,0.72228,1.56462,9.3847,2.00552,0.526653,0.556916,-1.77202,0.819499
2.31201,2.15413,0.442586,1.85443,14.3546,3.33911,0.759995,0.8588030000000001,-0.0369572,0.752628
10.5029,2.17707,1.29304,2.33259,23.1707,6.64528,0.549944,0.0353045,1.5675700000000001,0.737712
0.247884,1.75929,0.360928,0.9107,2.91508,0.395479,0.54921,0.616563,-0.932909,0.893819
4.81019,1.89767,0.883385,1.39274,8.94947,1.41453,0.626794,0.417189,-1.1388,0.680919
12.2802,2.5261,0.35643,1.36166,7.1439,1.32192,0.502231,0.715986,-1.53645,0.815366
8.33803,2.79423,0.639242,2.06899,15.989,4.63736,0.488773,0.8607009999999999,0.0562929,0.841093
5.07851,2.37612,0.0958209,0.674771,1.86679,0.160867,0.837162,0.891507,0.918482,0.766243
3.81076,2.28459,0.135987,0.468524,0.721961,0.053851,0.412705,0.6753619999999999,-0.226053,0.955211
0.28473,2.87927,0.0754865,0.623494,1.72577,0.12691,0.924285,0.885868,0.986357,0.707672
10.2725,3.18906,0.189591,1.01325,4.75153,0.544684,0.880686,0.866968,-1.53699,0.678809
6.72896,2.85279,0.150842,0.579452,1.10559,0.101871,0.397707,0.832576,-0.61349,0.954095
13.5376,3.10694,0.583523,1.19117,5.10815,0.88494,0.417608,0.0473487,-1.5737700000000001,0.872628
5.8153,3.01823,1.22204,1.77964,12.5844,2.95117,0.432135,0.256139,1.34511,0.790646
3.79196,3.52468,1.35761,2.47683,24.6034,7.95589,0.460569,0.575445,-0.81855,0.783337
5.21993,4.72489,0.311788,1.85836,16.8539,3.36037,0.875799,0.8880060000000001,1.4972,0.643737
11.731,3.8518,0.90214,1.78999,12.2402,3.00297,0.385328,0.271619,0.63984,0.822358
2.07678,4.45934,0.432333,1.83063,15.1538,3.2122,0.78414,0.855564,-1.6334899999999999,0.694752
6.90604,3.44376,0.514144,0.788374,2.18783,0.256564,0.393806,0.397843,-0.4464,0.892485
9.55448,4.27655,0.521374,1.70581,12.0009,2.59891,0.582734,0.833285,0.0834935,0.761724
13.6233,4.1825,0.187981,0.781284,2.39296,0.249704,0.627324,0.7670560000000001,0.619934,0.801368
7.90415,4.43977,1.4935,2.13078,19.2779,5.06542,0.559594,0.677655,0.527992,0.739893
12.2194,5.28363,0.52839,1.84396,14.1802,3.28285,0.485007,0.80893,1.3954900000000001,0.753305
7.42845,4.82327,0.180368,0.684229,1.84887,0.167727,0.614069,0.6772060000000001,1.63333,0.795512
9.10203,5.74925,0.694626,1.85741,13.2681,3.35523,0.348768,0.405131,-0.672046,0.816874
13.6441,6.10179,0.570794,1.44961,8.94599,1.59495,0.909257,0.862139,-0.9095730000000001,0.737939
0.430472,6.49202,1.19343,1.49562,11.8357,1.7517,0.862339,0.0670977,-1.3921199999999998,0.593741
6.91888,6.36162,0.568999,2.07524,16.778,4.67955,0.52997,0.888892,1.517,0.806391
10.7187,6.42166,1.07757,1.81486,15.5429,3.12988,0.49738,0.117031,0.56545,0.665736
2.37722,6.00972,0.17228,0.912014,3.05704,0.397194,0.762947,0.893588,-1.6625299999999998,0.854774
3.70864,6.37661,0.418226,1.47834,8.13754,1.69168,0.501665,0.8939520000000001,-0.665547,0.843728
2.19782,6.59863,1.37941,2.31325,20.8024,6.48133,0.474423,0.538994,0.0128197,0.808127
11.8891,6.89841,0.319923,1.32188,6.40946,1.20942,0.707537,0.837672,-0.180178,0.856473
5.18382,6.29538,0.721047,1.28987,7.59492,1.12367,0.441373,0.811515,0.525605,0.688208
8.75123,7.30189,0.979989,2.00271,18.3152,4.20587,0.589087,0.7238290000000001,-1.73468,0.687982
3.07643,7.97985,0.315924,1.35361,7.59823,1.2986,0.668153,0.859494,1.31236,0.757568
1.46424,7.7041,0.10068,0.745311,2.58171,0.216776,0.910502,0.865054,1.5124700000000002,0.675954
13.1443,8.01008,0.09037110000000001,0.875384,4.04395,0.351232,0.966587,0.8968659999999999,-0.517016,0.595307
5.53784,7.58491,0.313616,0.926485,3.24685,0.416402,0.550448,0.852995,-1.5308199999999998,0.830546
0.263123,7.60925,0.120079,0.549295,1.00521,0.086779,0.642723,0.8418380000000001,-0.482774,0.94298
10.3982,7.85727,0.181818,0.465521,0.724231,0.052822,0.342137,0.894747,0.887635,0.940048
8.62426,9.34432,0.494859,2.33267,25.29,6.64597,0.820071,0.8800790000000001,1.41372,0.675938
6.0096,8.56292,0.11386,0.855562,3.2058,0.327908,0.884838,0.88398,1.54619,0.717326
0.251743,8.98594,0.299806,1.07662,5.06598,0.653415,0.831372,0.828627,0.9427989999999999,0.718809
11.5175,9.2478,0.203908,0.754245,2.72055,0.224665,0.855118,0.697168,1.5510400000000002,0.656927
3.57797,9.36326,0.602837,1.73074,11.8529,2.7145,0.428924,0.628033,-0.922045,0.793937
5.39413,10.3466,0.807479,2.49124,30.3078,8.09549,0.433268,0.7661910000000001,1.53064,0.643316
13.4006,9.9059,0.344711,1.39779,8.79387,1.42997,0.728993,0.879974,0.6453669999999999,0.697999
1.00233,10.7363,0.451389,1.80941,14.6813,3.10175,0.810414,0.87177,-1.26126,0.700578
10.4656,10.8155,1.28595,2.54111,26.9256,8.59146,0.390522,0.586028,-0.284618,0.753408
2.33732,9.55497,0.601898,1.30786,6.73104,1.17135,0.731153,0.507405,-0.9951819999999999,0.798347
12.2273,11.1385,0.473666,1.18451,6.77469,0.870191,0.679528,0.520634,0.865832,0.650636
3.1127,11.5498,0.29339,1.35349,7.2216,1.29826,0.74965,0.867715,0.562707,0.796937
13.1787,12.7859,0.618531,2.24767,20.762,5.94556,0.759846,0.820672,0.9952190000000001,0.764439
5.51015,11.6883,0.142054,0.644673,1.47728,0.140287,0.697046,0.860748,0.123183,0.883822
8.98723,12.6321,0.716666,1.92781,17.1201,3.75139,0.697283,0.8154089999999999,-1.13483,0.681981
10.8485,12.8979,1.20301,2.49899,24.7568,8.17129,0.52538,0.5134799999999999,1.51257,0.792471
1.25366,12.2369,1.35187,2.51006,30.6865,8.28036,0.726625,0.708708,-1.7162799999999998,0.645016
6.76021,12.4886,1.70754,2.27895,23.2453,6.19732,0.658364,0.37390900000000005,1.19761,0.701916
5.85253,13.0955,0.387471,1.7684,13.9151,2.89561,0.709334,0.8937309999999999,-1.6247300000000002,0.706031
7.78638,13.1879,0.335057,1.39835,8.23024,1.43168,0.643355,0.829079,0.674044,0.746396
3.48313,13.3724,0.278107,1.35194,7.95911,1.2938,0.824718,0.841216,-1.7108,0.721435
0.169777,13.1319,0.166971,0.66504,1.55931,0.154007,0.746896,0.8889900000000001,-0.909764,0.891068
0.916955,13.2738,0.135625,0.742153,2.25084,0.214032,0.779766,0.841146,-0.741352,0.768762
2.14536,13.6769,0.61411,1.09423,4.21182,0.686,0.680272,0.33735,-0.0301609,0.893094
11.8466,7.95717,1.26665,2.18946,18.5959,5.49555,0.366884,0.261665,-1.4352699999999998,0.809856
7.28569,8.40503,0.496672,0.748443,1.8333,0.21952,0.302528,0.38419400000000004,-0.428704,0.959915
5.13293,8.60826,0.488199,0.914109,2.80765,0.399938,0.459451,0.612305,0.579352,0.93498
10.4605,9.15821,1.03187,1.39432,7.10376,1.41933,0.619873,0.778649,-1.45946,0.859777
0.530613,13.7675,0.92,0.907529,3.45534,0.391363,0.812505,0.252498,-1.77489,0.748824
4.07157,7.73926,1.14784,1.49796,8.725,1.75993,0.398024,0.36542600000000003,-1.56288,0.807947
0.979308,8.59225,1.24828,1.807,10.7963,3.0894,0.30924,0.7276220000000001,-1.06186,0.950146
13.4792,8.34879,0.788113,0.957727,4.24858,0.459963,0.863735,0.74737,-1.24486,0.678248
4.59857,12.024,0.770403,0.968787,3.1091,0.476084,0.180039,0.831953,1.35873,0.948356
5.70067,0.889695,0.775985,0.754245,2.29937,0.224665,0.831787,0.579547,-0.678934,0.777258
6.96096,9.15073,0.888408,1.05823,3.81492,0.620487,0.344025,0.8953319999999999,0.6240570000000001,0.922191
11.8002,9.51209,1.66423,1.52209,10.8493,1.84637,0.716444,0.137989,-1.6172399999999998,0.670851
13.6923,0.460603,0.869979,0.857348,2.94055,0.329966,0.66173,0.803417,0.789567,0.7853
6.13896,7.82654,1.46148,1.7656,14.8487,2.88189,0.410772,0.5212939999999999,-1.29958,0.659548
2.83423,10.4219,1.09021,1.12784,4.74345,0.75117,0.713275,0.144547,1.12309,0.842459
4.89614,13.6802,1.09904,0.94445,4.06161,0.441098,0.335671,0.229541,-0.23337,0.689936
0.298369,0.672012,1.10091,1.15236,5.11039,0.801248,0.632885,0.838282,-0.9185639999999999,0.816346
0.43852,3.41587,0.73139,0.526664,0.874457,0.076489,0.341936,0.347474,1.5695500000000002,0.996502
0.784034,4.80911,1.26263,1.34279,8.04521,1.26773,0.656848,0.8306999999999999,0.297558,0.704094
10.5967,5.06844,1.63979,1.61373,11.0918,2.20035,0.541801,0.626138,-0.280914,0.73758
1.01238,2.35383,1.33584,1.61163,9.75433,2.19177,0.432797,0.7942239999999999,1.4296700000000002,0.836534
13.2756,4.36311,1.44142,1.62836,10.1019,2.26071,0.475871,0.636503,-0.652116,0.824602
6.86112,13.7689,1.27281,0.980056,3.7685,0.492891,0.855019,0.358095,-1.73519,0.800724
2.01205,0.970507,1.07444,0.943715,3.00295,0.440069,0.178837,0.6967310000000001,-0.57294,0.931716
3.59195,13.5217,1.51401,1.48579,8.96806,1.7174,0.473078,0.318695,-0.38685699999999995,0.773334
12.5687,6.56906,1.20536,0.915414,2.89527,0.401653,0.433367,0.593837,-1.4973500000000002,0.909277
2.54649,8.07056,1.54703,1.12474,4.57701,0.744996,0.483891,0.245404,-0.260975,0.868303
1.74623,10.4558,1.9627,1.40954,7.65314,1.46633,0.340445,0.148293,-0.793404,0.815577
13.2862,10.489,1.73678,1.85773,12.7881,3.35694,0.481836,0.604004,-0.8427060000000001,0.847825
3.79533,12.7353,0.908667,0.409728,0.568405,0.036015,0.425175,0.139789,-1.15532,0.927858
6.17479,4.31516,1.14439,0.740564,2.01435,0.21266,0.451707,0.494511,-1.3824100000000001,0.855342
8.72543,11.1568,1.18827,0.915414,2.96344,0.401653,0.351043,0.648373,-0.49626800000000004,0.888358
13.1277,8.86738,1.64252,1.2092,6.27344,0.925757,0.692631,0.52746,-0.0273558,0.732222
5.33714,0.100247,1.43342,0.682827,1.99416,0.166698,0.901646,0.335056,-0.10584099999999999,0.734532
5.89115,1.53419,2.19166,2.03396,17.4419,4.40584,0.517941,0.365916,0.594588,0.745147
5.27752,5.17853,2.11763,2.10355,17.9083,4.87369,0.602866,0.8108660000000001,1.08359,0.776248
3.73147,11.0181,1.63035,1.45633,7.95649,1.61725,0.213275,0.232101,0.893054,0.837427
12.7889,2.91573,1.5632,1.10952,4.14867,0.715155,0.399035,0.294562,0.32181,0.932199
6.45879,10.8793,2.16786,1.75013,11.5409,2.80677,0.39388,0.48727800000000004,1.67978,0.833775
8.07265,13.5491,2.16287,1.63041,10.4484,2.26929,0.711231,0.424371,-1.7999,0.799269
1.06233,3.95573,2.22718,1.39252,8.72081,1.41385,0.712701,0.8959950000000001,0.637926,0.698546
4.77259,7.01114,1.92752,1.39409,7.02271,1.41865,0.394764,0.5684400000000001,-1.46282,0.86942
13.7543,7.77208,1.79246,1.02564,4.19131,0.564921,0.833938,0.048951,1.5434899999999998,0.788484
13.6693,2.35151,2.54288,1.59515,13.3977,2.12523,0.881618,0.12142,-0.8242470000000001,0.596655
2.26545,4.42941,1.52921,0.974799,3.39652,0.485002,0.500811,0.8018940000000001,-1.6361,0.878911
4.8937,11.9868,3.24758,2.37488,25.1179,7.01332,0.644589,0.142395,-0.242958,0.705422
3.16655,12.6122,1.49109,0.817172,2.65053,0.285719,0.828832,0.7613840000000001,1.3115999999999999,0.791489
3.61727,1.34321,2.10247,1.65037,10.5375,2.35367,0.438796,0.429508,-1.10761,0.812038
11.7285,2.87235,1.8966,1.28275,5.96856,1.10515,0.398893,0.880417,-0.45807200000000003,0.866086
3.46234,8.74353,2.66456,2.4623,26.0601,7.81663,0.566309,0.441807,-1.4277699999999998,0.730895
7.82986,11.1578,1.5215,0.801845,2.67156,0.269941,0.824815,0.8696210000000001,-1.11581,0.756076
13.7678,0.712373,2.21124,1.06942,6.02857,0.640381,0.934683,0.21933599999999998,-0.8608060000000001,0.595976
2.02956,2.72267,2.21156,1.81207,13.4413,3.11547,0.666533,0.555137,-1.11347,0.767464
13.5629,6.02183,2.112,1.56302,10.496,1.99935,0.798533,0.533122,-0.8508549999999999,0.731227
1.28822,0.944528,2.15045,1.81955,12.4842,3.15423,0.589363,0.792702,-1.7487899999999998,0.833139
7.3337,2.38155,1.69475,0.666026,1.4958,0.154693,0.273319,0.634715,-1.0436,0.931659
6.66943,9.65116,1.96648,1.24713,5.27955,1.01562,0.432296,0.32679,-1.03951,0.925499
12.5576,13.5564,2.19296,1.28115,7.32528,1.10103,0.587886,0.599468,-1.70464,0.703925
2.29613,0.309387,1.59019,0.517858,0.85854,0.072716,0.178983,0.349479,-1.3418700000000001,0.981319
9.66277,3.95263,2.05096,0.975259,3.8048,0.485688,0.645455,0.690461,-1.53819,0.785339
9.21434,8.99179,2.71226,2.43793,27.5629,7.58682,0.775144,0.7426999999999999,-1.63114,0.677431
8.17836,9.86954,1.9377,0.997696,4.01737,0.519988,0.569716,0.598692,-1.3765100000000001,0.778404
0.169836,10.2496,2.12467,1.01282,4.64111,0.543998,0.809501,0.773934,-0.924396,0.694374
4.89907,12.901,1.78967,0.761469,2.18859,0.231182,0.551644,0.786357,1.6455099999999998,0.832317
10.2945,3.24836,2.10961,0.991071,4.20845,0.509698,0.794661,0.6790550000000001,-1.48922,0.733225
0.0792789,3.5772,2.23183,0.851666,3.71459,0.323449,0.952483,0.531282,-0.893221,0.613447
0.932589,13.4563,2.27767,1.42519,6.81546,1.51572,0.474082,0.14793599999999998,-0.7699509999999999,0.93627
8.64923,6.17856,2.5447,1.6925,10.3174,2.53854,0.496281,0.225792,-1.75449,0.872238
9.21426,7.29681,2.4705,1.60606,10.0805,2.16913,0.541471,0.35771000000000003,-1.7243899999999999,0.803887
7.50532,8.5565,1.93271,0.796718,2.06278,0.264796,0.377437,0.804435,-1.54584,0.966733
9.76015,8.50135,1.99246,0.791524,2.1459,0.259651,0.599301,0.283657,-0.675321,0.917208
2.02856,9.00486,2.07327,0.984357,3.11284,0.499408,0.320914,0.5596949999999999,-1.34268,0.977906
12.935,11.8475,2.05171,0.885803,2.67365,0.363923,0.256888,0.7765089999999999,1.17504,0.921975
3.56189,5.13272,2.44444,1.21751,5.91023,0.944965,0.733566,0.413322,-1.5566300000000002,0.787935
1.18229,5.71424,2.1947,1.02502,3.56721,0.563892,0.282488,0.24292000000000002,1.5092500000000002,0.925307
8.77883,11.493,2.48343,1.9847,14.4824,4.09336,0.627962,0.8511960000000001,-0.668334,0.854469
