CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.535551,0.534204,0.773298,1.5712,9.78809,2.0309,0.669871,0.356445,-0.379726,0.792342
3.00101,1.77705,1.009,3.44755,49.9709,21.455,0.665484,0.866747,-0.989617,0.747227
6.67249,0.917946,0.837227,2.55704,22.967,8.75405,0.485659,0.8901720000000001,-1.64348,0.894375
9.0971,0.358088,1.60146,2.33411,24.7366,6.65832,0.913246,0.471203,1.79668,0.691916
11.9982,0.301814,0.295235,1.16698,5.53896,0.832118,0.840792,0.849569,-0.000655546,0.772406
13.4791,0.913061,0.573857,1.66665,11.7915,2.42398,0.729075,0.861786,-0.990164,0.74006
9.48473,1.77928,0.336658,2.09099,19.5661,4.78691,0.886822,0.89779,1.55801,0.702021
11.8024,3.04261,1.16693,3.73216,49.6519,27.2195,0.58529,0.764438,-0.7435620000000001,0.881322
1.00144,2.98176,0.82683,2.56556,23.6261,8.84185,0.573377,0.842095,-1.03945,0.875227
5.78492,3.35212,0.963038,3.03245,34.5178,14.6008,0.636744,0.812821,1.5963900000000002,0.836937
8.18479,5.46573,0.32118,2.27271,24.8868,6.14656,0.912542,0.885901,-0.9599920000000001,0.652034
0.450678,5.95705,1.14885,2.67049,31.9855,9.9717,0.926379,0.7594799999999999,-0.896575,0.70045
13.3927,5.48611,1.61359,2.71001,30.3073,10.421,0.862099,0.560453,-0.9293309999999999,0.761278
3.2595,7.12505,0.4671,3.17946,49.9191,16.829,0.9204,0.8739159999999999,-1.3510300000000002,0.636193
12.2713,6.57893,0.42334,1.94389,14.3643,3.84606,0.782701,0.8662009999999999,-0.995924,0.82644
5.88198,5.82733,2.69856,4.90283,99.6904,61.7078,0.616436,0.542617,-1.13998,0.757514
10.1085,6.25149,2.4547,4.51865,71.33,48.3085,0.436994,0.678297,-1.36649,0.899279
