CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.54841,0.563892,0.609,2.19119,22.8509,5.50858,0.885104,0.791479,-1.73468,0.660097
6.16149,1.62478,1.83454,5.02459,101.578,66.4202,0.556138,0.894176,-1.72081,0.780817
12.5607,0.531507,0.428916,1.73299,12.6581,2.72514,0.855096,0.779422,-1.7138900000000001,0.745373
10.5548,1.19098,0.334987,1.84287,13.3883,3.27702,0.863881,0.896089,0.192126,0.796912
1.59111,2.52675,1.52314,3.44892,39.9725,21.4807,0.294077,0.812185,0.420502,0.934879
12.3869,2.70311,0.09008580000000001,0.882451,3.75181,0.359807,0.936974,0.894711,1.17532,0.652062
9.34849,3.35335,0.425199,2.27385,24.5373,6.15582,0.91305,0.825053,-0.162376,0.661986
13.5782,3.67286,0.644184,1.74727,14.1661,2.79305,0.900684,0.8090930000000001,-0.9346080000000001,0.677049
1.89405,5.23821,0.634068,2.9743,34.1605,13.7769,0.801421,0.8927710000000001,-0.0172872,0.813569
12.2932,5.17738,0.27224,1.69082,12.5341,2.531,0.900788,0.895854,-1.40757,0.716562
9.15915,4.88265,1.45774,3.23955,40.0641,17.8014,0.499587,0.835278,1.6283400000000001,0.822933
4.81366,5.95739,0.666835,2.09707,17.146,4.82875,0.581326,0.7868179999999999,1.47594,0.805771
7.63176,8.6291,0.721634,3.94103,67.9739,32.0499,0.885626,0.89902,0.9262560000000001,0.717838
11.6201,7.31586,0.819899,2.64036,23.6187,9.63796,0.558797,0.89402,-0.993311,0.927296
13.0696,7.04745,2.17919,3.54479,57.6462,23.3223,0.803884,0.899138,-0.870119,0.684795
1.05053,6.78386,3.46031,4.83658,111.855,59.2399,0.871476,0.695218,-0.905173,0.65701
3.44093,9.39209,0.371538,2.46794,27.2408,7.87048,0.910054,0.8932599999999999,0.875354,0.702423
1.09279,10.2576,1.07641,2.7883,29.0461,11.3506,0.574332,0.6678390000000001,0.7958750000000001,0.840893
12.8601,9.95285,0.560522,2.07016,14.9745,4.64525,0.598175,0.8694540000000001,0.224697,0.89909
5.3692,11.5133,0.442558,1.90372,13.4002,3.61248,0.77649,0.898663,-1.75204,0.849654
13.1022,11.832,0.280435,1.46838,8.21303,1.65772,0.801319,0.8923650000000001,-1.35389,0.824748
0.921355,12.0833,0.184011,1.4253,9.64234,1.51606,0.931517,0.891006,-1.58353,0.66188
3.33527,12.4566,0.511141,1.95464,13.7739,3.9102,0.637992,0.883186,-1.14128,0.871415
7.79772,13.3447,0.395517,1.72319,12.7238,2.67917,0.825266,0.8850199999999999,1.78936,0.733163
5.45534,13.2433,0.692626,2.04931,14.553,4.50633,0.520663,0.871074,-0.107878,0.906597
13.686,13.0678,0.976305,1.44082,11.2843,1.56614,0.862482,0.48227800000000004,-0.754528,0.577958
0.239933,13.4623,0.563714,1.13364,5.11958,0.762832,0.773753,0.210749,-1.2963300000000002,0.788623
1.94297,13.2526,1.70851,2.71153,29.6207,10.4385,0.701736,0.8609180000000001,-1.7993700000000001,0.779796
9.89646,9.55253,1.50687,2.88616,29.2776,12.5881,0.730759,0.5921970000000001,-1.3556,0.893831
12.2365,3.88286,1.04249,1.49728,7.23313,1.75753,0.171295,0.651099,1.2750700000000001,0.973704
12.9292,1.09489,1.85813,2.65679,25.9705,9.81906,0.368309,0.513037,-0.957071,0.853854
7.28658,12.7046,1.96998,2.60974,24.1152,9.30662,0.43469,0.747291,1.41659,0.887266
3.41789,7.69818,3.38,4.66202,87.1069,53.0542,0.610664,0.35234299999999996,-0.700177,0.783871
0.536469,12.1456,1.11793,1.49219,7.7433,1.7397,0.313791,0.444346,-1.5744200000000002,0.903387
5.08839,10.1542,3.29072,5.0295,109.737,66.6151,0.591765,0.5920559999999999,1.32329,0.724182
12.6882,10.6443,3.51988,3.79468,66.6119,28.6103,0.752668,0.283735,-1.18941,0.679121
10.3355,1.48092,1.9235,2.45844,19.8296,7.77993,0.212356,0.8540019999999999,-0.958942,0.957531
9.44077,13.0002,2.06188,1.95823,17.0055,3.93181,0.549666,0.7645529999999999,-0.637958,0.70842
11.5409,2.81142,1.51495,1.28155,5.40885,1.10206,0.318788,0.6813720000000001,1.22008,0.953928
11.7258,9.85681,1.68563,1.48083,7.33151,1.70025,0.488304,0.609924,-0.985757,0.939649
4.25659,4.68754,2.69845,2.91582,28.7012,12.9801,0.381937,0.869686,0.279358,0.930615
4.42303,13.2634,1.9618,1.62381,9.02891,2.24185,0.355295,0.8842180000000001,0.202762,0.917458
9.99316,6.8555,3.00066,3.36551,38.6846,19.9595,0.500666,0.8036709999999999,-1.53968,0.91984
1.23268,2.13808,4.55372,3.85671,75.043,30.0365,0.767046,0.682709,0.613571,0.622692
9.14038,0.207254,3.47016,1.459,10.4192,1.62616,0.938711,0.18138400000000002,1.72038,0.641836
12.1599,4.51548,4.6806,5.05523,109.442,67.6427,0.790825,0.697667,1.0554999999999999,0.733581
8.51935,10.6951,2.62668,1.73662,10.4121,2.74229,0.517858,0.524405,-1.21266,0.909958
13.0844,13.4594,2.36865,1.12232,4.45668,0.740194,0.41647,0.5465979999999999,-0.623553,0.887912
7.12611,4.33322,3.35929,2.89804,28.7122,12.7442,0.405174,0.7744759999999999,-1.60272,0.918949
1.22376,12.5056,3.72497,2.79444,34.6361,11.4257,0.346547,0.6672920000000001,1.10838,0.708289
2.44896,0.388257,2.80083,1.36589,6.5266,1.33427,0.49574,0.11262499999999999,-0.049225899999999996,0.898034
9.62432,9.6764,4.55062,3.55407,49.3093,23.5058,0.747635,0.38619,-1.72699,0.804771
13.2432,13.0487,5.21424,2.77069,32.5711,11.1369,0.845927,0.053004499999999996,-1.6287,0.740447
6.85924,6.78239,3.51944,2.37886,19.0691,7.04865,0.384968,0.51036,-1.67915,0.932307
11.1519,13.3545,2.73888,1.10898,4.14627,0.714126,0.41279,0.723522,1.04212,0.931843
4.42972,13.1782,4.4087,3.16042,37.0682,16.5285,0.682418,0.548593,-1.78126,0.846522
11.8685,13.8204,2.51401,0.560638,1.07725,0.092267,0.732379,0.50335,1.76582,0.916637
10.1937,3.29456,2.82662,1.08818,3.86936,0.674681,0.072389,0.556384,-0.082278,0.961415
8.03622,13.6539,3.40781,1.53369,9.65443,1.8889,0.840394,0.6672069999999999,1.7925,0.765415
3.65099,2.29687,3.89597,3.10479,35.0227,15.671,0.618308,0.806344,0.430585,0.8647
11.4643,0.422409,3.8527,1.92717,14.776,3.74762,0.699571,0.8310649999999999,-0.054788699999999996,0.789646
10.8114,11.8075,3.49453,1.57763,9.16755,2.05594,0.535864,0.469401,0.336111,0.852913
8.21685,12.2062,5.12116,4.41065,79.606,44.9268,0.463123,0.613439,-1.6207900000000002,0.76773
9.22445,1.99126,4.06967,2.71328,24.4253,10.4588,0.271086,0.7064929999999999,1.76038,0.946887
12.0729,13.4059,3.60051,1.50887,7.83285,1.79869,0.422159,0.36161299999999996,-1.64178,0.913136
13.5261,0.64547,3.94103,1.60927,9.60494,2.18217,0.654226,0.217056,-1.15226,0.847061
9.52826,4.307,4.30756,2.42247,19.5508,7.44344,0.287065,0.537852,-1.7697800000000001,0.942979
13.5033,7.99458,4.80739,2.1499,19.2284,5.20297,0.8151,0.278217,0.779518,0.755166
8.59289,6.8433,5.36289,3.42075,40.269,20.9587,0.369493,0.757794,-1.27784,0.912898
10.9094,13.0087,4.23442,0.708542,1.766,0.186249,0.576319,0.239085,-1.3862999999999999,0.893076
4.09105,0.143215,4.86025,1.07869,6.15119,0.657188,0.879906,0.229821,-1.7156399999999998,0.594271
6.28528,2.41439,4.77981,1.79847,10.963,3.04584,0.199331,0.554452,1.54588,0.926888
1.43896,10.559,5.94577,4.06443,73.4962,35.1558,0.690291,0.7948810000000001,0.8207139999999999,0.706128
5.20636,4.44716,4.43549,0.751549,2.17965,0.222264,0.885805,0.618395,1.09643,0.814098
5.82653,5.22833,6.11956,2.73528,27.8889,10.7153,0.643295,0.10196999999999999,-1.3967500000000002,0.842796
6.99346,0.952806,7.03684,4.12337,67.8419,36.7075,0.755865,0.08179439999999999,-1.59168,0.787329
11.4804,12.1659,5.12595,1.61163,9.06264,2.19177,0.0864389,0.7874030000000001,1.74575,0.900381
7.24444,4.02285,5.43548,2.20498,17.2807,5.6132,0.305379,0.813589,0.70042,0.883883
4.88658,1.10175,5.27281,1.64989,9.45474,2.35161,0.391604,0.853711,-1.2623600000000001,0.904506
5.69104,7.983,6.53353,3.65345,47.2191,25.5333,0.448788,0.549273,0.833666,0.888051
10.525,1.2422,6.85974,3.65704,46.62,25.6087,0.497275,0.157787,-1.63665,0.901233
13.3469,0.899399,6.11526,2.19772,17.7165,5.55797,0.587463,0.163967,-1.03978,0.856479
11.7421,13.6083,5.36173,1.00618,3.39332,0.533365,0.465826,0.333595,-1.7762,0.937293
3.08656,0.491825,6.39414,1.63197,10.3385,2.27581,0.64908,0.26853899999999997,-0.137077,0.809315
3.83461,2.55149,6.33506,2.88559,27.664,12.5806,0.285105,0.829828,-1.34523,0.945589
