CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.301339,0.476886,1.27864,1.503,10.6922,1.77777,0.920038,0.117584,1.04751,0.663744
4.66905,0.0664234,0.0638686,0.447719,0.887548,0.046991,0.960543,0.898854,1.79457,0.709527
8.56787,0.358777,0.185031,1.08578,5.69825,0.670222,0.893077,0.891505,1.78982,0.649963
10.9106,0.247229,0.647241,1.54995,13.2032,1.94961,0.925565,0.8927620000000001,1.77136,0.571613
6.23867,1.32776,0.986467,3.14635,34.9347,16.3086,0.566105,0.839628,-1.61807,0.890237
13.2733,0.281169,0.94536,1.15236,5.79077,0.801248,0.817433,0.423462,-1.70167,0.720431
2.71536,0.725167,0.53369,1.48133,7.146,1.70197,0.264203,0.898417,-1.23647,0.964692
1.13191,2.09753,0.43638,1.88565,14.0422,3.51061,0.688972,0.8784879999999999,0.960437,0.795494
12.5603,0.788356,0.340978,0.761845,2.27618,0.231525,0.811321,0.31841200000000003,-1.7109999999999999,0.80108
11.7303,2.0906,0.415357,1.77369,11.6279,2.92167,0.701935,0.873058,-0.457687,0.849973
3.60461,1.73759,0.188573,0.779132,2.12134,0.247646,0.59964,0.794674,-0.975908,0.899001
9.43253,3.16066,0.244205,1.44187,10.343,1.56957,0.813632,0.8071309999999999,1.05682,0.631474
2.95874,2.97493,0.113819,0.971803,4.34592,0.480543,0.919246,0.885595,0.30796,0.682691
5.08352,3.48836,0.250031,1.47,8.88481,1.66321,0.843884,0.889358,0.453711,0.764071
12.8133,3.85559,1.41952,3.465,48.2506,21.7826,0.586308,0.7122620000000001,-0.866299,0.781726
8.2286,2.80309,1.08257,1.51136,8.85855,1.80761,0.545502,0.805775,1.1803700000000001,0.810074
6.8005,4.34377,0.465396,1.86221,12.9252,3.38129,0.660304,0.813592,-1.16709,0.842885
1.25697,5.29994,1.13304,2.87738,29.7789,12.4735,0.182797,0.504221,-1.2788899999999999,0.873445
3.80667,4.31686,2.27522,4.78176,96.8787,57.2481,0.655442,0.6996420000000001,-1.06225,0.741475
10.2755,4.9071,0.182407,0.989513,3.70416,0.507297,0.77306,0.8888710000000001,-0.838992,0.830429
8.68533,5.09396,0.179667,1.03245,4.14476,0.57624,0.824469,0.8910680000000001,-0.371399,0.807954
11.6023,6.02243,0.416699,1.33426,6.01739,1.24372,0.408398,0.785417,-0.458278,0.929445
7.31952,6.58458,0.394684,1.27042,5.47822,1.07359,0.411174,0.892918,0.639747,0.925557
10.0958,7.92581,0.405211,2.39884,26.8884,7.2277,0.87322,0.8994329999999999,-1.0324,0.672336
13.3115,7.2685,0.58983,1.78198,12.6932,2.96283,0.396399,0.705929,0.984918,0.785934
6.20512,8.3505,0.479534,2.13974,21.6605,5.12957,0.700307,0.881087,-0.755904,0.664052
0.930738,8.13044,1.84818,3.37853,49.0095,20.1921,0.611788,0.450666,0.905275,0.731685
3.99985,8.11033,0.22859,1.30454,6.95479,1.16243,0.837591,0.895629,-1.0310899999999998,0.768736
12.721,10.086,0.508881,2.62713,29.1093,9.4939,0.863651,0.86142,-0.857297,0.744872
2.91909,8.72921,0.733613,1.59404,8.93793,2.12077,0.150032,0.0433689,0.92078,0.89312
2.30808,11.0958,1.67806,3.68332,54.5738,26.1647,0.14608,0.86275,1.23191,0.780988
7.87605,9.34408,1.3919,2.41684,24.2594,7.39165,0.41742,0.670236,1.23661,0.756423
4.7522,9.7451,0.684711,1.42066,7.93097,1.50131,0.516531,0.48113500000000003,-0.135935,0.799475
8.8666,10.5868,0.11283,0.624056,1.43966,0.127253,0.745242,0.85667,0.63019,0.849837
5.12243,10.5275,0.0863551,0.412313,0.583117,0.036701,0.621608,0.84649,0.443764,0.915898
7.38016,11.7449,0.226764,1.41283,8.49351,1.47662,0.863777,0.8963500000000001,-0.860519,0.738315
4.95919,12.2806,0.363358,1.79081,13.8273,3.00708,0.771357,0.814217,-1.14191,0.728635
0.466963,11.3759,0.493605,0.993068,3.25608,0.512785,0.247508,0.561617,0.867161,0.951508
2.55354,13.2981,0.429746,1.90009,15.5547,3.5919,0.84467,0.843274,0.09020810000000001,0.729184
12.2288,12.8971,0.613869,1.85545,13.4039,3.34459,0.589156,0.6096090000000001,-1.06443,0.806889
9.38131,13.2429,0.785713,1.36107,7.25507,1.32021,0.497971,0.229228,0.667465,0.802177
13.6347,13.3892,0.322561,0.987949,4.44274,0.504896,0.771222,0.838661,-0.7409690000000001,0.690189
7.96325,13.3936,0.351321,0.990627,3.63863,0.509012,0.22234,0.558257,-1.2555500000000002,0.847289
4.77748,13.5072,1.11455,1.52171,9.06452,1.845,0.66093,0.537381,-1.64226,0.802545
13.6823,1.55887,0.633316,0.993953,3.38886,0.514157,0.590869,0.186733,-0.926714,0.915857
6.15127,5.82825,0.338571,0.661066,1.45037,0.151263,0.297369,0.6485980000000001,-0.551347,0.946584
8.63991,6.47235,0.567306,0.902195,2.69531,0.384503,0.12263,0.706459,1.05922,0.948727
10.4003,11.9824,1.18261,2.04791,14.6322,4.49707,0.176971,0.112042,0.300778,0.900452
8.28293,11.5378,1.33398,2.26996,17.5684,6.12427,0.206909,0.598139,1.3390799999999998,0.921414
11.2907,13.5391,1.92159,2.18769,21.1204,5.48217,0.832601,0.573701,0.016763399999999998,0.711897
11.0511,4.99484,0.900991,1.06153,3.72945,0.626318,0.210405,0.610041,-0.934385,0.949226
1.21743,13.5158,2.42558,1.90552,19.182,3.62277,0.87783,0.246762,-1.26149,0.594679
10.511,3.84134,1.15108,1.26893,5.26506,1.06982,0.178094,0.406229,-0.7162350000000001,0.960772
8.23154,4.7121,1.65502,2.39667,20.1958,7.20815,0.302423,0.349724,-1.70051,0.893521
6.2906,12.5744,1.51138,2.40346,21.534,7.26954,0.691105,0.790642,0.869303,0.842746
3.93721,8.47676,2.78174,3.29673,41.1473,18.7607,0.385639,0.164213,1.11464,0.829805
10.3147,9.96088,1.95993,2.42295,21.598,7.4479,0.221524,0.668329,0.400094,0.853939
3.86069,0.355693,1.66312,1.63842,10.2086,2.3029,0.713463,0.617495,-0.0243372,0.826102
0.0357447,3.61989,1.02096,0.497529,1.1448,0.064484,0.943488,0.23752500000000001,-0.922741,0.679292
13.2862,12.1963,1.14891,1.03347,3.46288,0.577955,0.244824,0.27778400000000003,-1.20811,0.968968
11.2756,8.07446,1.60291,1.82913,11.6438,3.20431,0.290469,0.595878,-1.6831399999999999,0.9027
