CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.88503,0.685977,0.596159,2.31459,22.0164,6.49265,0.848083,0.824508,0.0402203,0.764455
5.75554,1.604,2.67262,4.19569,75.8644,38.6729,0.654642,0.188605,0.701072,0.728983
7.17905,0.250711,0.142245,0.777329,2.55789,0.245931,0.845966,0.857163,-1.672,0.742126
9.40208,0.842243,1.17336,3.20489,39.8719,17.2361,0.712096,0.8828400000000001,1.74671,0.8093
12.8119,0.259521,0.341494,1.16328,5.34422,0.824229,0.841333,0.8757699999999999,-0.0212571,0.795485
0.29561,0.435488,0.162683,0.721776,1.85468,0.196882,0.72552,0.7963720000000001,-1.35291,0.88244
13.5717,1.70154,0.28939,1.30492,7.04119,1.16346,0.874568,0.8636010000000001,0.8765510000000001,0.759751
11.5576,2.1463,0.656871,2.52976,23.6901,8.4769,0.635929,0.8649370000000001,-1.7193,0.848676
0.585631,2.29196,0.727431,2.14393,18.1976,5.15975,0.710224,0.748835,1.06375,0.793517
6.8539,3.10367,0.726189,3.08496,37.2391,15.3726,0.765625,0.815346,-0.20322700000000002,0.802877
4.50783,5.83468,0.999217,4.17259,72.5612,38.0377,0.915275,0.8776229999999999,0.7061329999999999,0.753799
1.35816,4.14696,1.09611,2.8182,27.6786,11.7196,0.553661,0.632117,-0.612911,0.901466
10.0207,4.96705,0.336742,2.22646,23.074,5.77886,0.926269,0.88225,0.7164480000000001,0.674925
13.2521,4.63014,0.607264,2.09851,17.6896,4.8387,0.817295,0.78038,0.924096,0.782081
8.18292,4.80094,0.225055,1.0444,3.91965,0.596477,0.743136,0.867749,-0.749054,0.874245
7.99776,7.54887,0.853424,3.32628,42.9919,19.2697,0.625783,0.8175060000000001,0.5833010000000001,0.808503
0.813458,6.70667,0.362246,1.76287,12.9294,2.86851,0.791056,0.792579,-1.35831,0.755107
13.2667,6.92566,0.590172,1.91943,14.5706,3.70269,0.625233,0.837969,0.583168,0.79436
12.2161,8.63413,1.09189,3.43652,43.4441,21.2499,0.704083,0.7673369999999999,0.311543,0.854
3.02597,8.26179,0.491973,2.18357,21.337,5.4513,0.740991,0.837969,-1.01638,0.702021
1.03128,8.87412,1.66649,3.52989,44.361,23.0294,0.627596,0.553655,-0.9379649999999999,0.88241
7.24856,11.683,1.18632,3.89504,60.5716,30.941,0.741847,0.7977259999999999,0.528688,0.786874
10.1207,10.6249,2.35721,4.48366,69.7295,47.1951,0.505341,0.276108,0.515654,0.905731
13.6052,11.2508,0.485922,1.57885,11.5108,2.06074,0.88312,0.789478,-0.870835,0.680344
3.27366,10.5177,1.25819,2.91864,28.554,13.0179,0.475605,0.820601,-0.36759300000000006,0.937226
1.45832,11.3369,0.108081,0.999011,5.19212,0.522046,0.943182,0.8756740000000001,1.30843,0.603873
12.2135,10.9022,0.666217,1.42012,6.8482,1.4996,0.452608,0.16529800000000003,-1.05522,0.925175
0.249094,12.4401,0.407081,1.41784,8.80342,1.49239,0.936118,0.89985,-0.900195,0.717389
4.22941,12.163,0.369896,1.80934,13.4067,3.10141,0.748803,0.853794,-0.337138,0.767128
