CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.117633,0.123225,0.440917,0.604975,1.6349,0.115934,0.945921,0.0734315,-1.3634600000000001,0.703288
3.76224,0.253422,1.18778,1.07944,5.40154,0.65856,0.823712,0.166411,1.18131,0.677689
5.21647,0.19074,0.273547,0.776968,2.41667,0.245588,0.694765,0.525011,-0.167828,0.784763
6.58191,0.0725455,0.0890909,0.416131,0.648326,0.03773,0.865102,0.8567529999999999,-1.78048,0.839103
7.81685,0.234428,0.229943,0.830365,2.46159,0.299782,0.64513,0.896489,0.006747649999999999,0.879979
9.19568,0.17034,0.200394,0.784136,2.40041,0.252448,0.859364,0.898956,-1.7765600000000001,0.804724
10.6777,0.529503,1.05419,1.91997,16.995,3.70577,0.608209,0.212041,1.3428200000000001,0.68142
13.0396,1.05151,0.321205,1.64062,13.7077,2.31216,0.891132,0.8436440000000001,-1.19079,0.616877
0.919264,0.502493,0.530447,1.12023,4.34534,0.736078,0.447938,0.48938000000000004,1.27654,0.907283
5.95617,0.961561,0.130238,0.81913,2.74445,0.287777,0.859317,0.873292,-1.52132,0.768067
3.72286,1.96676,1.03433,2.79382,36.7417,11.4181,0.555393,0.528268,1.62615,0.667403
8.99664,0.955495,0.383126,0.992847,3.66521,0.512442,0.569643,0.597858,-0.074588,0.844918
1.86124,1.00567,0.229499,0.688862,1.65024,0.171157,0.45073,0.6843779999999999,-0.502843,0.903375
8.10026,2.06535,0.33276,1.47603,9.37563,1.68379,0.798317,0.788484,0.7255750000000001,0.730031
9.9376,1.73393,0.315318,1.37403,7.62186,1.35828,0.765404,0.8462179999999999,-0.674548,0.778185
6.36647,1.1369,1.20968,1.5949,11.4805,2.1242,0.69493,0.43989100000000003,1.44466,0.696068
11.0139,2.24989,0.438118,1.48619,10.0231,1.71877,0.833376,0.79876,1.35601,0.692297
2.07519,1.64967,0.411895,0.720096,1.7702,0.19551,0.677338,0.103954,1.56988,0.920255
12.4079,2.12093,0.476131,1.08,3.92255,0.659589,0.413166,0.405109,1.0230299999999999,0.93418
1.34251,2.53686,0.865293,2.02453,16.5843,4.34478,0.532813,0.7961929999999999,-1.50273,0.776425
6.9513,3.38026,0.28285,1.33537,6.62754,1.24681,0.811932,0.862374,0.917828,0.845273
11.7899,3.91375,0.11075,0.819455,3.41139,0.28812,0.973178,0.86238,1.26941,0.618398
8.69085,3.35539,0.189319,0.967156,3.97799,0.473683,0.911831,0.866656,-0.151928,0.738719
5.23945,3.92391,0.230121,1.2606,8.44821,1.04889,0.892687,0.897779,1.33456,0.590936
4.08048,3.64836,0.150378,0.869936,3.76139,0.344715,0.90076,0.879931,-0.916837,0.632085
13.1602,3.2686,1.15491,1.86114,15.8053,3.37546,0.613668,0.5522279999999999,-1.42612,0.688499
0.558089,3.78679,0.1182,0.865295,3.30158,0.339227,0.913537,0.876113,-0.995038,0.712451
9.93365,4.01258,0.315509,1.18575,5.29064,0.872935,0.669043,0.7597410000000001,1.1812,0.834892
2.37463,4.70909,0.403363,1.78171,12.965,2.96146,0.716102,0.8637239999999999,0.29671800000000004,0.769219
8.87887,4.322,0.590921,1.2742,5.71543,1.08319,0.428886,0.340383,1.04031,0.892427
13.4205,4.90031,0.313498,1.24685,6.53685,1.01494,0.715224,0.775082,-0.573488,0.747151
10.4334,5.11159,0.321872,1.21456,6.02836,0.938105,0.636249,0.821907,1.3044200000000001,0.768751
0.144594,4.67538,0.522324,1.02854,4.97254,0.569723,0.931219,0.651608,-0.9195019999999999,0.668367
6.30565,4.99744,0.689885,1.70536,12.4342,2.59685,0.497083,0.606225,-0.529896,0.734791
5.20769,5.95495,0.276586,1.06134,4.95267,0.625975,0.767623,0.747504,0.862293,0.714523
11.7927,5.55661,0.228313,1.12128,4.68974,0.738136,0.730435,0.8972,0.717744,0.842221
0.897255,5.32323,0.116603,0.622369,1.34752,0.126224,0.697615,0.8661679999999999,-1.49724,0.903045
7.84544,4.83535,0.427617,0.796718,2.3657,0.264796,0.434394,0.540443,-1.43412,0.842946
7.59786,5.52714,0.0785714,0.400412,0.519,0.033614,0.594531,0.8892260000000001,1.52583,0.970504
3.70733,6.43119,0.288122,1.20124,6.19479,0.907578,0.728114,0.813676,0.809971,0.73178
8.38309,5.91835,0.125263,0.649368,1.49154,0.143374,0.677704,0.8606900000000001,-0.733352,0.888172
0.736138,7.00945,1.26578,2.26282,22.4867,6.06664,0.479292,0.39146099999999995,-0.710878,0.715359
2.2821,6.88968,0.493066,1.47141,9.23362,1.66801,0.44978,0.622127,-1.18042,0.736622
1.35702,6.35926,0.125512,0.655523,1.56194,0.14749,0.680267,0.893861,-0.247223,0.864295
8.90345,7.23625,1.33354,1.8508,19.9612,3.31955,0.767899,0.156135,0.256195,0.539119
9.97481,7.06219,0.364561,1.46381,9.80564,1.64228,0.760135,0.8186060000000001,-0.9517829999999999,0.6865
7.20175,6.58688,0.53405,1.35824,7.48854,1.31198,0.685123,0.632721,-1.41742,0.773934
13.2755,7.40834,0.664948,1.74045,12.084,2.76046,0.535338,0.817546,0.748216,0.787523
11.6164,7.33955,0.69412,2.00912,14.8199,4.24634,0.350094,0.631891,0.6942780000000001,0.855688
5.38041,7.26173,0.170723,1.1127,5.15128,0.721329,0.886591,0.8878889999999999,1.4337799999999998,0.755077
6.59526,7.45469,0.322142,0.802523,2.37742,0.270627,0.366662,0.724079,-1.1435,0.851057
7.51046,7.64098,0.119754,0.597118,1.21753,0.111475,0.690706,0.849929,-1.68881,0.920006
3.65382,7.83264,0.326654,1.05803,5.10921,0.620144,0.818861,0.6559900000000001,-1.12988,0.688323
