CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.69261,0.866622,0.447452,1.51556,8.24849,1.8227,0.427969,0.7785569999999999,1.46803,0.874822
4.3496,1.01479,0.381286,0.912277,4.52411,0.397537,0.910975,0.546296,0.9224760000000001,0.577922
6.37572,0.398161,0.6897,0.783425,3.19599,0.251762,0.932692,0.19881000000000001,-0.0363818,0.603308
9.33761,0.245082,0.468995,0.943715,3.24948,0.440069,0.519147,0.23646799999999998,0.266358,0.861029
10.7319,0.703733,0.222622,1.06017,4.56099,0.623917,0.753337,0.8456969999999999,0.8631829999999999,0.774182
12.2718,0.16632,0.21224,0.434246,0.620252,0.042875,0.59746,0.854254,1.31839,0.955107
12.8585,0.48065,0.0644404,0.566142,1.33914,0.095011,0.900281,0.8909980000000001,-0.209608,0.751925
0.287589,1.83548,0.340124,1.18014,5.3696,0.860587,0.789206,0.872962,0.907448,0.81484
13.1561,1.24729,1.04774,1.49796,11.0438,1.75993,0.772039,0.584484,1.30875,0.638309
7.72705,1.95795,0.3725,1.00898,4.07968,0.537824,0.477317,0.741707,1.18594,0.783943
12.4719,2.85838,0.314902,2.01511,19.317,4.28441,0.884848,0.894142,0.94245,0.660398
5.04523,2.13951,0.67305,1.33586,9.32804,1.24818,0.790516,0.726195,1.4965700000000002,0.601004
4.3904,1.84567,0.119778,0.665533,1.63096,0.15435,0.734721,0.880776,0.35725900000000005,0.853189
2.36409,1.96104,0.427377,1.13466,4.65987,0.76489,0.215298,0.772553,1.38709,0.867981
10.2201,2.60238,0.635496,1.92652,13.4496,3.74385,0.252672,0.758882,1.2953000000000001,0.866938
6.37029,2.43123,0.164514,0.782356,2.27451,0.250733,0.664517,0.893381,1.33608,0.845415
1.76732,3.30146,0.131435,1.14174,7.03425,0.779296,0.936321,0.887514,0.0974817,0.582194
8.50045,3.09468,0.390366,1.21426,6.28314,0.937419,0.729933,0.6505190000000001,-0.094188,0.737219
5.4677,2.92873,0.488121,0.911226,3.08657,0.396165,0.445192,0.0219898,0.741455,0.845134
4.54281,3.77361,0.132007,0.737766,3.03102,0.210259,0.888805,0.8747450000000001,-0.30311,0.564155
7.92643,4.46472,0.30624,1.33744,6.69065,1.25264,0.663633,0.8982720000000001,-0.528849,0.839909
6.57576,4.36156,0.708177,1.51413,9.1582,1.81756,0.693804,0.575004,1.09246,0.786441
9.80492,4.73917,0.836252,1.52171,9.81108,1.845,0.652305,0.305474,1.00745,0.741477
1.14587,5.21521,0.453232,1.7482,11.0532,2.79751,0.578959,0.8426649999999999,1.07721,0.868645
5.29064,4.63053,0.639444,1.17018,5.35147,0.838978,0.446792,0.29772200000000004,-0.162577,0.803856
12.4206,5.20396,0.474126,1.66853,13.2504,2.43221,0.780488,0.6681199999999999,-0.535427,0.660071
13.6159,5.73354,0.712998,1.43808,9.46097,1.55722,0.824146,0.104892,-0.0593309,0.686723
3.35256,5.79919,0.805085,2.13549,16.492,5.09904,0.153202,0.7007049999999999,1.7759800000000001,0.868698
7.92835,6.23695,0.861802,2.455,25.2829,7.74734,0.482125,0.843439,0.0854724,0.748902
9.92611,7.14314,0.42987,2.04916,23.0691,4.50531,0.84399,0.846009,0.649821,0.571834
5.06672,6.34215,0.216293,1.27433,7.2224,1.08354,0.829005,0.861883,1.1647100000000001,0.70637
0.942705,7.40054,1.25445,2.53,26.4394,8.4793,0.563068,0.163661,1.23539,0.76057
11.3413,6.89315,0.152019,0.702841,1.93751,0.18179,0.760129,0.8238160000000001,-0.813638,0.800979
13.4323,8.01647,0.95776,1.93209,20.3599,3.77643,0.760424,0.310201,0.7665130000000001,0.57601
2.6011,7.17358,0.137154,0.544181,1.16255,0.084378,0.658147,0.738374,-1.23525,0.800248
4.31326,7.67111,0.613716,1.64611,10.1827,2.33549,0.509906,0.723192,-0.5315,0.835998
7.75474,7.76642,0.279638,1.00423,3.66032,0.530278,0.499537,0.827445,-0.41836599999999996,0.865568
2.97118,8.34939,0.520908,1.00098,3.9187,0.525133,0.810432,0.44493299999999997,0.741054,0.803257
10.6007,8.84937,0.482955,1.22585,7.33839,0.964516,0.742167,0.408124,1.62582,0.643314
12.3744,9.99061,1.02175,2.60396,34.8914,9.24488,0.655455,0.33472700000000005,1.2439799999999999,0.61052
5.23493,8.91756,1.07573,1.95835,14.8996,3.9325,0.539713,0.725708,0.9949760000000001,0.808642
8.07793,10.0041,1.10464,3.04441,39.8114,14.7744,0.159867,0.20150600000000002,1.751,0.73139
1.69236,10.0512,0.452666,2.18018,21.0717,5.42592,0.768135,0.870994,-0.40605600000000003,0.708653
4.34753,9.38526,0.248197,1.02916,4.16169,0.570752,0.741253,0.8626649999999999,1.0974599999999999,0.79955
5.43465,11.5262,0.952989,2.42922,21.8068,7.50587,0.296937,0.531298,1.0135800000000001,0.850144
10.7761,10.1335,0.655629,1.42551,7.48096,1.51675,0.32057,0.303056,1.07847,0.853366
9.6096,10.9298,0.15498,0.689322,1.75805,0.1715,0.50904,0.8438249999999999,-0.913017,0.849107
3.78051,10.8851,0.127527,0.564776,1.07781,0.094325,0.558121,0.857762,1.61596,0.929737
3.5294,12.4048,0.443648,1.79509,13.9627,3.02869,0.763731,0.79738,-0.808516,0.72502
11.8026,11.6088,0.863677,1.83453,15.3929,3.23278,0.52904,0.19128900000000001,-1.12488,0.686879
9.8616,11.8297,0.232064,0.777329,2.11416,0.245931,0.256055,0.781566,1.3051499999999998,0.897887
0.989475,12.0947,0.26253,0.918272,2.83876,0.405426,0.417379,0.822021,1.58015,0.933174
2.0517,11.9003,0.741644,1.23436,6.72375,0.984753,0.802483,0.23534400000000003,-0.862,0.711908
7.44258,12.3616,0.915265,1.70694,10.7305,2.60406,0.363169,0.08071199999999999,-1.33911,0.853031
8.98868,12.9681,0.369804,1.13771,6.50703,0.771064,0.888344,0.556772,1.3552199999999999,0.624926
6.22219,12.8962,0.341738,1.03368,3.76975,0.578298,0.502009,0.667631,1.6241999999999999,0.890442
10.4463,12.4248,0.845279,1.40601,7.60325,1.45535,0.584345,0.36735300000000004,1.55657,0.816826
12.9939,13.3663,0.759958,1.99237,16.9655,4.14104,0.669535,0.863421,1.6646100000000001,0.73506
0.224925,12.6351,1.03671,1.14141,5.11228,0.77861,0.786482,0.0742098,0.711233,0.800601
2.3648,13.2331,0.755486,1.57305,10.3069,2.03811,0.678026,0.683091,0.259962,0.754235
0.200913,13.6622,0.472332,0.816845,2.88589,0.285376,0.729838,0.18885100000000002,1.11285,0.726356
10.3088,13.5947,0.486857,1.23149,6.01886,0.977893,0.663808,0.211372,1.44167,0.791585
7.7888,13.3596,0.103704,0.413593,0.569502,0.037044,0.511591,0.795297,-1.03992,0.943627
7.21769,13.6714,0.791329,1.1316,5.55467,0.758716,0.799591,0.462474,-0.0944074,0.724233
5.16083,13.6858,0.232978,0.670427,1.60102,0.15778,0.43217,0.382849,1.78401,0.881972
