CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.76077,0.92067,1.1794,3.38013,48.0708,20.2209,0.747098,0.8846609999999999,0.0363965,0.746683
5.46382,0.0216364,0.091,0.416131,0.907044,0.03773,0.99019,0.892703,0.00661347,0.599764
9.09472,1.34001,0.75166,3.44079,50.7832,21.3291,0.828346,0.8567100000000001,1.76013,0.732396
13.5508,1.32793,0.43468,1.58305,14.1187,2.07721,0.927991,0.837567,-0.878618,0.557627
5.77081,1.32895,0.451486,1.47312,7.97283,1.67384,0.281621,0.895339,-1.04897,0.855095
1.08975,3.43821,0.869287,2.43174,19.994,7.52919,0.30051,0.7372650000000001,1.5111400000000001,0.929143
5.87686,2.95543,0.808389,1.75716,10.0617,2.84073,0.205426,0.0767886,-0.223105,0.964051
8.12691,4.72215,1.028,3.06524,34.2599,15.0797,0.442395,0.764605,-1.1434,0.861572
12.5504,4.99789,1.38754,3.20174,38.2957,17.1853,0.344887,0.387423,-1.4911500000000002,0.840956
3.15688,5.2653,0.225163,1.97074,22.5421,4.00761,0.963763,0.872122,1.41571,0.541269
4.43442,4.74749,1.76896,2.93293,35.6103,13.21,0.477542,0.677859,-1.5403200000000001,0.758886
0.631275,6.79912,0.180117,1.11936,5.72459,0.734363,0.859654,0.8793949999999999,0.70186,0.687617
9.89665,6.85045,0.643754,2.08919,16.0588,4.77456,0.407171,0.830638,1.60541,0.853875
7.03449,7.1218,0.273316,1.528,10.2544,1.86798,0.840374,0.8837600000000001,0.035335,0.715302
11.7368,6.95034,0.15251,0.783069,3.01731,0.251419,0.609416,0.7208910000000001,0.854965,0.638455
13.3701,7.79418,0.190548,1.11499,6.05825,0.725788,0.888149,0.788779,-0.978241,0.644678
4.27628,9.35622,1.77168,4.53875,94.4662,48.956,0.661901,0.789992,0.347509,0.685086
8.32834,8.34051,0.063083,0.549295,1.21041,0.086779,0.895402,0.868166,0.5989840000000001,0.783118
9.96252,8.96665,0.217474,1.34774,7.60669,1.28179,0.867059,0.8963949999999999,0.9997360000000001,0.750181
2.98176,9.33981,0.215284,1.44825,9.14157,1.59049,0.88623,0.891794,0.296326,0.720805
1.20481,8.47926,0.266667,0.627956,1.26705,0.129654,0.272701,0.640163,0.61696,0.977721
12.3603,10.7537,1.01438,2.66025,30.1913,9.85748,0.62001,0.508597,1.07354,0.736399
8.2522,10.088,1.08043,2.84925,30.2096,12.1113,0.184099,0.662548,-1.5122300000000002,0.844243
1.22355,9.78298,0.595846,1.58505,8.12988,2.0851,0.183828,0.8656579999999999,0.5310860000000001,0.970847
0.272573,10.9676,0.404191,1.20018,5.45317,0.905177,0.777909,0.88507,-0.9042870000000001,0.829833
5.97873,12.2094,0.467753,2.47719,30.3217,7.95932,0.864645,0.8419190000000001,0.18384599999999998,0.635792
2.88624,12.5616,0.460726,2.23633,24.9333,5.85604,0.867299,0.8998919999999999,0.690376,0.630144
9.45148,12.1494,0.129009,0.853468,3.15429,0.325507,0.844353,0.855334,0.81939,0.725476
12.2086,13.1475,0.857211,2.67635,28.4317,10.0376,0.701292,0.870556,0.048132,0.791467
0.844263,12.5359,1.20446,2.36707,19.6093,6.94438,0.358624,0.10077799999999999,-0.669275,0.897658
8.46636,13.594,0.790663,2.04859,20.3859,4.50153,0.926207,0.862432,1.77042,0.646738
10.4368,4.81885,0.499374,0.875099,2.67596,0.350889,0.260347,0.834803,-1.03552,0.899052
11.3647,7.94343,0.34128,0.574202,1.06046,0.099127,0.347213,0.77342,-0.867407,0.976752
10.5593,3.50262,0.593179,0.963407,3.02785,0.468195,0.267681,0.575271,-0.900988,0.963018
9.02746,8.31664,0.781025,1.20531,4.77994,0.916839,0.240771,0.208056,0.339176,0.954824
3.71256,2.85811,1.09082,1.48361,8.52895,1.70986,0.39038,0.525485,-0.39155700000000004,0.810764
10.0826,10.7346,0.540762,0.657044,1.38252,0.148519,0.161046,0.596668,0.41726399999999997,0.980997
13.8309,8.39392,0.788763,0.763347,2.41406,0.232897,0.901869,0.665843,-0.908399,0.758308
6.02962,4.41993,0.779623,0.666026,1.57855,0.154693,0.625274,0.09631050000000001,-0.840563,0.882821
13.1594,2.24047,1.05438,1.32624,6.17488,1.22142,0.410728,0.7350140000000001,-0.655408,0.894883
0.524132,7.84829,1.74874,2.1684,17.0826,5.33845,0.657015,0.054042700000000006,-0.9706440000000001,0.864715
11.6246,9.2614,1.06697,1.36001,6.39868,1.31712,0.224027,0.801195,-0.299922,0.908121
0.116667,1.974,0.751333,0.490369,0.773103,0.06174,0.595562,0.20232399999999998,0.53379,0.977143
6.53634,7.98627,0.913203,0.888577,2.86832,0.367353,0.449197,0.887872,0.503805,0.864794
4.85963,1.87066,0.918368,0.740166,1.78286,0.212317,0.164543,0.806712,-1.14107,0.96536
1.75232,6.29405,1.28583,1.59387,11.1119,2.12008,0.73012,0.771885,0.9069769999999999,0.718232
12.5665,0.472383,1.5298,1.32959,6.50925,1.23068,0.445715,0.43093000000000004,-1.2553100000000001,0.8532
10.8598,2.29647,2.41993,3.35778,40.4991,19.8223,0.263285,0.736098,1.16771,0.874599
5.90891,12.8756,1.97373,2.22152,18.6454,5.74045,0.472605,0.49936,-0.47440899999999997,0.831528
9.92714,5.06445,2.79464,2.39046,21.7567,7.15224,0.398962,0.18510200000000002,1.12149,0.825123
7.64205,7.45763,1.71029,1.76896,10.6691,2.89835,0.162531,0.60783,0.0138605,0.921418
9.10126,12.2983,2.45184,2.92797,30.4494,13.1431,0.195982,0.279702,-0.0346428,0.884511
