CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.627636,1.47604,1.74267,2.32255,24.0384,6.55988,0.771369,0.400306,0.719366,0.704978
4.29374,0.828951,1.08698,2.89286,35.2725,12.6759,0.651572,0.6757179999999999,-0.0101941,0.745363
7.59196,0.962924,0.779153,2.63215,25.2836,9.54843,0.596396,0.881091,1.6968100000000002,0.860862
10.9571,0.273202,0.446405,1.32649,7.0802,1.22211,0.847938,0.882092,-0.0146521,0.78075
13.7136,0.666039,0.187865,0.830998,2.83396,0.300468,0.85822,0.878257,-0.814774,0.76552
11.4875,1.34806,0.198462,0.983003,3.77461,0.49735,0.757565,0.849421,0.984902,0.804241
1.29679,3.4048,0.719748,2.91191,43.5173,12.928,0.831991,0.724494,1.25857,0.61213
10.279,1.69382,1.12864,2.28946,17.3135,6.28342,0.265555,0.541361,0.866764,0.95111
13.6852,2.27171,0.876181,1.48292,10.18,1.70745,0.876322,0.537819,0.872111,0.678636
4.6442,2.41761,0.528407,1.54117,7.97067,1.91668,0.404188,0.877516,1.55344,0.936173
6.23501,2.61519,0.28086,1.07056,4.11465,0.642439,0.710279,0.782641,0.637076,0.875064
8.37945,3.18743,0.259378,1.66184,12.0486,2.40306,0.886138,0.870877,-0.014498899999999999,0.720095
11.3998,2.89845,0.079589,0.523496,1.60934,0.075117,0.943483,0.7754460000000001,0.974731,0.534969
12.7433,5.48081,1.19969,3.6496,51.7048,25.4527,0.583884,0.8,0.841669,0.809299
10.2515,4.08399,0.498815,1.76392,11.0072,2.87365,0.518448,0.894789,1.1029600000000002,0.888034
4.88039,4.8385,1.53325,3.76834,53.2492,28.0186,0.535672,0.31163399999999997,0.084369,0.83779
7.0698,5.11199,0.370448,1.78191,12.0553,2.96249,0.786803,0.896805,0.746626,0.827457
2.34729,5.92671,1.11564,2.47284,21.1776,7.91747,0.451254,0.495938,0.676058,0.90712
10.3832,7.61124,0.76812,3.11428,41.2947,15.815,0.736902,0.8666119999999999,-0.75531,0.737853
0.867683,7.80312,1.03797,3.0664,35.2544,15.0968,0.679662,0.853724,0.880507,0.837905
6.33569,6.95261,0.479311,1.65676,9.50052,2.38111,0.484252,0.8779699999999999,0.159848,0.907658
3.50845,8.08694,0.534518,2.43572,22.5995,7.56624,0.748771,0.8978870000000001,1.24542,0.824718
13.0763,8.55105,0.279305,1.58209,10.5172,2.07344,0.850781,0.8973099999999999,-0.5506759999999999,0.747673
5.73681,8.72327,1.66032,3.34165,41.8964,19.538,0.420091,0.360092,-1.37263,0.837324
