CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.832577,0.511955,0.294822,1.23779,5.65018,0.992985,0.700182,0.86893,-0.0179454,0.85189
2.46551,0.189114,0.28579,0.960812,3.75205,0.464422,0.874558,0.8959520000000001,0.00758949,0.772961
4.47924,0.771952,1.21749,1.74963,16.0309,2.80437,0.712065,0.150414,-0.9115049999999999,0.599904
7.03396,0.343741,0.255241,1.13956,6.17371,0.774837,0.874936,0.872756,1.65328,0.660812
12.0637,0.685629,0.314449,1.40058,7.77698,1.43854,0.728849,0.861219,-0.877407,0.792419
10.798,1.05681,1.76824,1.10596,6.66802,0.708295,0.941164,0.196776,0.783768,0.576276
13.3292,1.68534,0.48782,1.93972,15.9709,3.82136,0.811708,0.8311029999999999,-0.7804420000000001,0.740115
5.55777,0.586906,0.58618,1.17998,5.56391,0.860244,0.565055,0.344005,-0.695067,0.786174
8.50535,1.98663,1.83766,4.21176,74.4069,39.1192,0.513672,0.25644100000000003,0.0490086,0.748969
2.68647,0.848224,2.18928,2.75124,29.6467,10.904,0.75662,0.161078,-0.770384,0.802103
0.889747,2.88509,0.44732,2.0408,17.5628,4.45043,0.811255,0.884243,1.1306399999999999,0.745005
5.74795,2.26195,0.735559,1.9108,13.3274,3.65295,0.313997,0.587593,-1.28892,0.860669
3.50192,3.14184,0.492055,2.16528,19.867,5.31547,0.725569,0.860549,-0.17633400000000002,0.741389
11.2938,2.96179,1.63983,2.09109,17.7775,4.78759,0.811159,0.210604,-1.6230799999999999,0.772726
11.3755,4.30026,0.535375,1.79156,12.887,3.01085,0.35787,0.8262619999999999,-1.5700899999999998,0.782457
6.44911,4.42586,1.13037,2.78794,27.5836,11.3461,0.172823,0.6161449999999999,-1.40491,0.885246
13.3894,3.33004,1.13088,1.74706,11.6846,2.79202,0.641336,0.547998,-1.06156,0.820634
1.40992,4.77126,0.256436,1.09895,4.36285,0.694918,0.609387,0.863383,-0.455749,0.869634
4.6181,4.76127,0.434182,1.20861,4.87834,0.924385,0.228223,0.892699,0.621672,0.940692
0.481004,6.44181,0.587167,1.80827,15.81,3.09592,0.718023,0.7259180000000001,-0.9601860000000001,0.649749
8.97901,5.51408,0.492937,1.64676,10.8567,2.33823,0.631609,0.70684,-0.33003,0.784716
13.8161,5.58826,0.36096,0.865586,3.3946,0.33957,0.926285,0.828758,-0.880825,0.693396
12.8848,5.92274,0.179117,1.10309,4.91033,0.702807,0.861506,0.8947320000000001,0.8429139999999999,0.778511
2.4184,5.39536,0.557099,1.2746,6.30909,1.08422,0.636252,0.5306000000000001,-1.4040100000000002,0.808965
4.46553,7.10992,0.440926,2.41557,26.5373,7.37999,0.840243,0.873772,-1.04036,0.690767
11.0224,6.42609,0.720093,2.44861,22.0447,7.68697,0.588675,0.8874679999999999,-1.35713,0.854443
6.98623,6.98779,0.885575,2.38102,20.1847,7.06786,0.451251,0.6726099999999999,-0.9393259999999999,0.882378
1.47434,8.07229,1.29998,2.4845,22.8056,8.02997,0.472905,0.19538799999999998,-1.58895,0.850325
9.7071,9.02628,0.826846,2.80489,32.699,11.5543,0.64695,0.8209919999999999,0.311018,0.755866
