CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.631342,0.402282,0.161007,0.880765,3.55064,0.357749,0.844234,0.878902,-0.643539,0.686378
2.17486,0.168778,0.193472,0.617826,1.28271,0.12348,0.534396,0.87355,1.72452,0.934877
4.79461,0.159297,0.262344,0.837275,2.78959,0.307328,0.850445,0.872605,0.00162169,0.789488
7.89301,2.37548,1.53625,5.30466,124.157,78.1574,0.509315,0.86953,-0.0674103,0.712022
12.1538,0.598125,0.785881,1.69013,10.0058,2.52791,0.349901,0.325865,0.201246,0.896889
13.7473,0.0586364,0.329545,0.465521,0.956616,0.052822,0.944692,0.282852,0.000581899,0.711688
10.7686,0.122735,0.898928,0.787671,2.78935,0.255878,0.938752,0.129375,-0.222261,0.698774
1.83608,1.02032,0.518279,1.22512,5.57604,0.962801,0.456949,0.50365,-0.387346,0.845634
13.5436,2.14727,0.182331,1.13619,6.22839,0.767977,0.924729,0.898484,0.890309,0.651139
2.98789,1.54727,0.21375,0.837275,2.67083,0.307328,0.559284,0.8970090000000001,-0.717758,0.824592
2.48218,2.58749,0.330058,1.07549,4.65986,0.651357,0.594762,0.7051130000000001,0.510869,0.779814
4.12788,2.16735,0.160682,0.442205,0.636001,0.045276,0.285852,0.334685,-0.580132,0.965914
0.205237,2.71304,0.798217,1.20995,6.91698,0.927472,0.894473,0.328412,1.01028,0.664918
1.51496,2.23721,1.25468,1.98885,16.9288,4.11909,0.42473,0.26971,-0.77051,0.734049
4.05705,3.3971,0.185715,0.982324,5.45287,0.496321,0.905496,0.866563,-1.5341399999999998,0.555948
12.1511,3.25367,0.08352269999999999,0.557143,1.15656,0.090552,0.822315,0.883669,0.7591370000000001,0.843169
2.24143,4.05144,0.279309,1.45075,9.46036,1.59872,0.782799,0.890402,0.248496,0.698916
13.025,3.43879,1.63429,2.01279,19.1598,4.26966,0.729414,0.234605,-0.280682,0.664286
13.4189,5.26326,0.766408,1.86842,14.9157,3.41525,0.726078,0.658153,0.7380169999999999,0.735283
3.69632,4.63931,0.115661,0.610884,1.5608,0.119364,0.852118,0.773151,1.00452,0.751137
1.05579,6.00055,0.909807,2.786,32.7591,11.3224,0.519093,0.8105060000000001,-1.02283,0.744353
5.89092,5.38694,0.179075,0.925721,3.34407,0.415373,0.725479,0.8976919999999999,-1.30894,0.80507
4.7861,6.34019,1.82849,2.65565,36.145,9.80637,0.594534,0.331357,0.701558,0.612973
4.12952,7.47741,0.44425,1.54016,11.417,1.91291,0.669663,0.7354649999999999,0.7663420000000001,0.652724
7.13969,5.75182,0.178578,0.528234,1.12183,0.077175,0.885397,0.729072,1.7335900000000002,0.7814
9.81992,6.8867,0.521171,1.62149,11.1927,2.23224,0.412109,0.868111,-0.809113,0.737976
5.80885,6.83228,0.377831,1.4225,8.90429,1.50714,0.844336,0.7696939999999999,-0.8185819999999999,0.713928
6.69953,6.55997,0.138459,0.592799,1.21156,0.109074,0.551568,0.805892,-0.127841,0.911211
7.53377,6.61916,0.197418,0.637232,1.34231,0.135485,0.304507,0.813852,-0.325364,0.950367
8.36991,6.89548,0.171516,0.661565,1.73254,0.151606,0.425625,0.494982,-0.401227,0.793618
13.3857,8.31444,1.65637,2.42083,24.1078,7.42835,0.756583,0.250212,0.950995,0.763698
11.2306,7.25922,0.451979,1.02772,3.48393,0.568351,0.397512,0.609626,1.02009,0.952415
7.80289,7.51572,0.105459,0.629613,1.48803,0.130683,0.755802,0.868547,-0.344044,0.83692
3.10397,8.75226,1.38346,2.55533,36.5322,8.73655,0.585332,0.325942,-1.46324,0.561524
0.77691,8.11681,1.28615,1.45375,8.00394,1.60867,0.505494,0.152058,0.675351,0.829516
0.09464,8.49307,0.36904,0.742549,2.38471,0.214375,0.902077,0.8312900000000001,-0.918029,0.726381
5.33784,8.33446,0.532215,1.20456,5.40248,0.915124,0.587266,0.44627,-0.284423,0.843744
7.37097,8.929,0.918709,2.32857,21.5111,6.61098,0.480794,0.64666,-0.40503999999999996,0.791893
11.9306,8.51009,0.627318,1.51404,10.1544,1.81721,0.769456,0.634046,-1.5771100000000002,0.709195
10.2091,8.6562,0.0942147,0.690698,1.95446,0.172529,0.860147,0.892328,-0.720521,0.76683
9.25261,8.86388,0.695299,0.850158,3.15419,0.321734,0.896788,0.12473100000000001,1.37451,0.719882
13.0021,9.24409,0.279501,0.771504,2.06813,0.240443,0.400125,0.776872,-0.25212599999999996,0.904164
0.512745,10.5734,0.217794,1.34654,8.52078,1.27836,0.926921,0.889247,0.912535,0.668509
10.8689,10.4556,0.486365,1.59223,8.50938,2.11357,0.414875,0.877705,1.08086,0.935973
