CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.350655,0.210262,0.226779,0.704605,2.02488,0.183162,0.820964,0.62087,1.61423,0.770269
4.35153,0.705206,1.9293,2.75159,36.6977,10.9081,0.79535,0.5578,1.71922,0.648153
5.98769,0.310688,0.404575,1.04239,3.9413,0.593047,0.385763,0.691236,1.75691,0.866105
8.20386,0.0936519,0.154812,0.576839,1.34474,0.100499,0.899896,0.8993479999999999,1.77913,0.777354
9.55077,0.958274,0.308324,1.13075,5.20091,0.757001,0.701399,0.7663540000000001,1.04549,0.772329
10.848,0.745969,0.789719,1.48668,9.0517,1.72049,0.624481,0.235277,-1.68309,0.767105
12.4294,1.75459,0.424722,1.69896,13.1156,2.5677,0.446571,0.761881,0.35017699999999996,0.691393
2.17534,0.708898,0.103814,0.425983,0.614358,0.040474,0.682522,0.770061,1.52596,0.927926
0.227275,1.89386,0.223374,1.02273,4.5722,0.560119,0.907294,0.891407,0.906014,0.718698
2.52465,1.67125,0.196223,0.789777,3.2993,0.257936,0.802843,0.8844960000000001,1.41804,0.593932
5.76476,2.53809,0.740147,1.89882,12.5301,3.58469,0.289772,0.6313110000000001,1.40788,0.903993
9.69729,3.05554,0.612378,1.69577,18.2439,2.55329,0.861465,0.605998,0.6161800000000001,0.495184
4.13929,2.2147,0.754502,1.09931,5.24156,0.695604,0.839961,0.444876,-0.6561109999999999,0.724321
2.80708,3.325,0.127465,0.911489,4.40809,0.396508,0.94562,0.8832059999999999,1.54262,0.592109
11.8855,3.42528,0.374269,1.19316,4.85909,0.889399,0.418101,0.886165,1.29488,0.920436
0.803297,3.72747,0.182582,0.941503,3.38033,0.436982,0.76631,0.827561,-1.41898,0.823823
4.98233,4.26419,0.746234,2.38521,26.1658,7.10525,0.721316,0.886683,-0.174355,0.683077
9.8898,4.42961,0.306773,1.07681,4.24612,0.653758,0.559892,0.8968200000000001,-0.49032699999999996,0.857899
8.11236,4.9716,0.451083,1.83233,12.8119,3.22111,0.642766,0.890869,1.70516,0.823268
11.4985,4.70716,0.240574,1.05549,3.93502,0.615685,0.684705,0.8932479999999999,1.37218,0.889424
12.9098,4.48083,0.135167,0.650402,1.49041,0.14406,0.669191,0.8642829999999999,1.44363,0.891677
13.3209,4.86086,1.20217,1.76875,13.7468,2.89732,0.433016,0.8012239999999999,0.775166,0.714959
0.20524,4.7759,0.213831,0.733733,1.94345,0.206829,0.657837,0.83081,1.03807,0.870265
