CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.47482,1.00601,1.46468,2.61515,26.8305,9.36459,0.331635,0.719941,0.342951,0.800782
4.23306,0.456013,0.417662,1.58244,9.70725,2.07481,0.773582,0.862706,1.78699,0.810413
12.3369,0.507862,0.89223,2.46708,29.2728,7.86225,0.911353,0.840097,0.0545795,0.653206
0.262949,2.51593,1.15882,1.80894,16.2451,3.09935,0.923523,0.5849219999999999,0.8881749999999999,0.632813
1.95386,3.06548,0.625832,2.4623,26.8792,7.81663,0.799986,0.7734260000000001,1.05676,0.708622
7.0993,1.16265,0.120302,0.825908,2.78573,0.29498,0.879342,0.8581780000000001,1.4022700000000001,0.769259
9.47915,2.23874,1.69274,3.79689,51.0649,28.6604,0.390933,0.777633,-0.8672,0.886917
12.4489,2.3632,0.612088,2.4398,21.9067,7.60431,0.713033,0.8644320000000001,-1.6937799999999998,0.853652
5.15146,2.6077,0.228992,1.65309,12.4617,2.36533,0.918805,0.899479,-1.70254,0.688918
7.50159,4.61279,0.521639,2.86155,43.0981,12.2688,0.913068,0.849615,-1.30597,0.596889
11.2488,3.84559,0.438382,1.18201,5.08438,0.864703,0.279903,0.844824,-1.4611,0.863291
4.13242,4.00377,1.29611,2.75427,25.2763,10.94,0.33812,0.47841900000000004,-1.16832,0.942864
2.63254,7.41882,0.849304,3.84588,59.773,29.7841,0.844939,0.894988,0.7180759999999999,0.777383
12.351,3.99593,2.59963,4.04007,59.6697,34.5274,0.534118,0.41647799999999996,-1.16573,0.859356
10.431,5.33673,0.696936,2.08085,14.7659,4.71762,0.431686,0.8901009999999999,1.7516900000000002,0.921242
0.282365,6.40526,0.191909,1.01537,4.30082,0.548114,0.899816,0.89666,-0.882357,0.753089
12.6649,7.76997,0.335968,2.20641,21.7584,5.62417,0.910546,0.8840290000000001,-0.791729,0.702904
7.32324,7.13261,1.04329,2.39747,19.6141,7.21535,0.359074,0.5269010000000001,-0.418941,0.920636
8.49739,9.73787,1.56435,4.2851,69.3545,41.1984,0.460335,0.7166809999999999,1.26926,0.831757
5.06413,11.4129,0.832514,3.07772,42.8658,15.2645,0.639763,0.859893,1.0204900000000001,0.694217
0.325006,8.72261,1.05017,1.82573,13.3952,3.18647,0.849943,0.723207,-0.90224,0.781764
1.47646,11.1225,0.389266,2.45648,28.9315,7.7614,0.915135,0.889469,-0.6514709999999999,0.655249
11.2818,10.2119,0.322295,1.56729,9.2924,2.01581,0.764948,0.887914,-0.8464879999999999,0.830467
13.1872,11.2652,0.413486,2.01779,18.039,4.30156,0.902014,0.837487,-0.786258,0.709068
10.4656,12.3291,1.94921,3.43025,43.5955,21.1336,0.47322,0.155341,-1.25143,0.847926
6.92171,12.4948,1.39834,2.20354,17.4819,5.60222,0.51046,0.321337,-1.51565,0.872573
1.65422,13.4782,0.382716,1.64692,10.8201,2.33892,0.870067,0.870776,1.7834999999999999,0.787522
10.8416,13.5649,0.210951,1.30428,8.36343,1.16174,0.953805,0.893883,-1.776,0.639007
7.70777,13.6328,0.331761,1.20561,5.47317,0.917525,0.817999,0.898764,-0.00526328,0.834303
4.07714,13.8107,0.415854,0.872238,3.21674,0.347459,0.907453,0.676531,1.76828,0.743025
12.9992,12.4127,2.40282,3.43063,48.1173,21.1408,0.682566,0.539736,-0.826305,0.768418
5.52323,13.6061,1.00169,1.49679,8.27389,1.75582,0.744123,0.159844,-1.71239,0.850669
5.88789,9.06603,1.12045,1.78136,10.4026,2.95975,0.172528,0.746376,1.06338,0.958323
13.708,5.8238,0.784747,1.05254,4.11739,0.61054,0.709391,0.305247,0.813934,0.845288
5.47004,1.46842,1.73677,3.1125,33.1665,15.7879,0.442624,0.851274,0.953377,0.917631
11.2927,7.6463,1.82321,2.80879,29.2946,11.6027,0.522361,0.48025599999999996,0.38004800000000005,0.84606
13.2457,8.89666,1.70612,2.25692,17.3775,6.01931,0.515379,0.583826,-0.906392,0.920864
5.06886,6.73739,1.99968,2.98779,30.9579,13.9652,0.529551,0.82557,1.04736,0.905895
9.12846,6.70883,1.19495,0.757684,1.90531,0.227752,0.207477,0.445646,-0.436518,0.946585
2.43731,10.9063,2.05459,3.14687,34.7257,16.3169,0.613995,0.8176680000000001,-0.6089289999999999,0.895897
0.533385,12.5748,1.63471,1.67447,9.34363,2.45828,0.377029,0.406868,-0.962107,0.942735
8.0567,13.1378,4.31855,4.30958,86.9161,41.9084,0.854807,0.44440199999999996,0.0810829,0.671303
0.0663235,0.243235,1.62632,0.678111,2.26298,0.163268,0.967681,0.0038083099999999996,-0.5846629999999999,0.638368
11.3653,9.9123,2.29501,2.47091,20.1752,7.89895,0.331093,0.255586,-1.52023,0.950704
0.7892,4.53664,2.34476,2.33259,19.7117,6.64528,0.428548,0.228039,-1.72207,0.867165
1.89918,13.4555,2.09756,1.97813,13.9124,4.05289,0.67519,0.724352,1.7795400000000001,0.883605
0.531894,10.174,3.7269,2.95592,37.6693,13.5231,0.849651,0.6096889999999999,-0.882642,0.728699
13.7751,1.72151,1.92312,0.940023,3.44034,0.434924,0.820865,0.410537,0.9128409999999999,0.80691
7.96894,4.90038,2.53945,2.59417,23.0222,9.14095,0.404213,0.5678300000000001,-1.29988,0.918329
1.22065,0.626955,4.23855,2.84438,34.4232,12.0492,0.794728,0.0387076,-0.0656451,0.738368
12.1848,1.17404,2.40769,2.20883,17.0776,5.64269,0.501381,0.7039369999999999,-1.5285900000000001,0.897529
10.0288,5.83063,2.15382,1.75822,10.4141,2.84587,0.333762,0.7200409999999999,-0.0556175,0.932548
13.1507,6.56229,2.2611,1.84287,11.6344,3.27702,0.287024,0.587204,-0.714884,0.917049
