CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.353509,0.887384,1.00516,1.91801,16.059,3.69445,0.901141,0.238401,-1.0345199999999999,0.719669
2.27584,1.01633,1.1884,3.05909,33.3696,14.9891,0.444565,0.46433399999999997,-1.67414,0.881016
5.27924,0.953538,1.963,3.20332,38.8069,17.2107,0.580569,0.152361,0.25513600000000003,0.830694
7.95702,0.545003,1.36784,2.1993,23.6143,5.56998,0.737481,0.478584,1.6527699999999999,0.643494
13.0403,0.99356,1.67943,3.08851,39.005,15.4257,0.763108,0.116036,-0.8397669999999999,0.768295
11.0502,2.3114,1.8681,3.93473,59.8977,31.8966,0.643689,0.394517,0.595528,0.812026
6.14797,2.0255,0.366391,1.79752,13.0174,3.04104,0.790847,0.87332,-0.440728,0.779782
8.89628,1.99257,0.387628,1.75532,11.6662,2.83181,0.711636,0.8695090000000001,1.10161,0.829721
4.28601,2.85537,1.00309,2.27605,20.643,6.17366,0.603986,0.290574,0.509499,0.788387
0.81328,2.86742,0.816187,1.84793,11.9323,3.30412,0.250573,0.39368400000000003,-0.9794379999999999,0.899075
12.8173,2.74505,0.118964,0.632355,1.42251,0.132398,0.715988,0.8746200000000001,1.1868699999999999,0.883115
2.89316,4.92868,1.62457,3.89337,60.8261,30.9012,0.414012,0.6465080000000001,1.7278499999999999,0.782909
8.70707,4.52352,0.793057,2.40024,22.0035,7.24039,0.397933,0.89872,-1.1749,0.822558
6.88692,3.51634,2.98999,3.51756,48.9444,22.7889,0.689391,0.116007,0.485339,0.7942
0.900272,4.54761,0.287296,1.4916,8.6939,1.73764,0.793071,0.89208,-0.7629670000000001,0.803975
13.1603,3.84179,1.02936,2.1833,23.0613,5.44924,0.698497,0.545385,-0.7173,0.649368
11.8383,5.5548,0.240307,1.72084,13.7985,2.6682,0.914939,0.8784430000000001,-0.11349000000000001,0.674215
6.84759,5.44834,0.50994,2.01564,15.8628,4.28784,0.71675,0.821086,0.5715140000000001,0.804629
13.6985,5.56875,0.620862,1.24657,6.09505,1.01425,0.816911,0.51747,0.900032,0.800947
0.79918,6.71532,0.42948,1.8179,16.8387,3.14565,0.840138,0.7570279999999999,-0.978394,0.616571
5.6435,7.34383,0.542392,2.27377,20.8198,6.15514,0.705963,0.825255,0.45596899999999996,0.780129
3.03494,6.87763,0.485947,1.56373,8.48113,2.00209,0.487122,0.8403849999999999,0.0387262,0.905774
8.88912,6.78572,0.944281,1.98658,14.5463,4.10502,0.35878,0.716772,0.959271,0.85233
13.3552,7.15964,0.300933,1.40236,7.54067,1.44403,0.778247,0.857214,-0.788702,0.819329
8.01779,7.84254,0.29742,1.59033,12.3888,2.10602,0.796607,0.8692529999999999,0.691088,0.641352
10.6395,7.39988,0.176605,1.11481,5.07157,0.725445,0.850287,0.895507,1.3844800000000002,0.76986
2.6296,8.94807,0.527378,2.36211,23.5535,6.90082,0.753126,0.865434,-0.259284,0.744209
9.554,7.92989,0.297037,0.863249,2.50079,0.336826,0.27172,0.5234409999999999,-0.53633,0.936146
12.4484,8.20979,0.560117,1.32909,7.30888,1.22931,0.632567,0.38774099999999995,-0.6141530000000001,0.759291
10.8312,8.79046,0.229644,1.06674,4.10214,0.635579,0.716664,0.889636,-0.211026,0.871472
13.7667,9.00409,0.179749,0.762972,2.30861,0.232554,0.872409,0.8811140000000001,0.8987949999999999,0.792164
0.230319,9.1006,0.726624,1.2584,7.26737,1.04341,0.85966,0.171646,-1.3047300000000002,0.684556
7.37162,9.30381,0.571735,1.36717,7.16932,1.33804,0.525619,0.577428,0.244926,0.819067
4.5632,8.89413,1.00831,1.71677,9.88513,2.64933,0.291567,0.312129,-1.21218,0.936683
6.00696,9.65434,1.00674,1.81658,10.9743,3.13879,0.26527,0.134203,-0.97348,0.944674
9.89573,10.9899,0.602566,2.55496,26.0646,8.73278,0.722618,0.843674,0.777976,0.786807
12.7739,10.9129,0.50482,2.31063,21.4533,6.45938,0.752724,0.899414,-1.1243699999999999,0.781839
4.40778,11.4499,0.936244,2.88425,28.5541,12.5631,0.407328,0.816199,-0.784465,0.915262
7.01911,11.2924,0.24763,1.74734,14.5085,2.79339,0.920311,0.8870560000000001,0.7372759999999999,0.661123
0.676147,11.0182,0.799697,2.17811,19.1224,5.41048,0.532545,0.569587,-1.05529,0.779408
2.39583,11.0428,0.252347,1.26197,6.03557,1.05232,0.751576,0.8656489999999999,-0.37128700000000003,0.828958
2.17533,12.3259,1.34833,2.46532,23.108,7.84544,0.492082,0.44534300000000004,-1.0365,0.826291
11.3971,13.1461,1.07356,2.4732,22.344,7.9209,0.406361,0.299602,1.76174,0.860016
6.31959,13.2621,0.782258,2.14573,16.4707,5.17278,0.508558,0.762682,5.62533e-05,0.87819
8.85116,13.3341,0.714795,1.99917,14.3159,4.18357,0.542703,0.865364,1.78133,0.877061
0.942949,13.5353,0.701999,1.78287,13.1555,2.96729,0.805911,0.863812,-1.73055,0.759076
13.6982,13.6686,0.132412,0.622932,1.65841,0.126567,0.848596,0.899048,1.2092100000000001,0.735089
3.8398,13.7329,0.279563,1.04938,4.69268,0.605052,0.915299,0.88601,1.7944200000000001,0.73721
12.2694,6.70179,1.29466,1.88091,12.0088,3.48419,0.198513,0.269644,-0.54888,0.925519
11.1816,9.13197,2.62854,4.11363,67.0215,36.4479,0.350727,0.545134,-0.715716,0.793204
10.7389,5.23092,1.43141,2.28599,17.74,6.25495,0.114431,0.7825289999999999,-1.01658,0.925436
13.5675,7.9522,1.51236,1.83037,13.7611,3.21082,0.870392,0.53774,-0.9163410000000001,0.764846
8.88892,9.30688,1.01638,0.914632,2.97883,0.400624,0.525806,0.21562599999999998,-0.244778,0.882258
1.34387,7.30763,1.80017,1.85526,12.8381,3.34356,0.549924,0.341638,1.2831700000000001,0.842279
13.4332,13.688,2.21409,1.54995,12.5197,1.94961,0.960279,0.058867,-0.236413,0.602824
7.71863,10.9095,2.02521,3.12744,35.4379,16.0164,0.240895,0.684584,-0.6581990000000001,0.86708
8.90053,1.09573,1.25976,0.916975,2.73462,0.403711,0.332732,0.32057899999999995,-0.44171,0.965978
7.99784,2.41437,1.39097,1.38743,7.42671,1.39841,0.579365,0.798357,0.200161,0.814287
0.184354,7.74326,2.2054,1.33744,8.40365,1.25264,0.947746,0.238126,0.8645099999999999,0.668702
7.1153,8.40375,1.32489,1.13279,4.41317,0.761117,0.254758,0.596282,-0.504662,0.913484
0.440534,12.7551,1.98006,1.78294,11.6907,2.96764,0.681531,0.484282,0.851266,0.854249
4.36926,13.4297,2.01499,2.09965,16.4419,4.84659,0.678673,0.400068,0.0089575,0.842343
5.88387,5.20288,2.11303,2.51314,21.4033,8.31089,0.330167,0.652678,0.430428,0.927049
13.0106,12.1004,2.29876,2.65806,24.5242,9.83312,0.361849,0.0390414,-0.227064,0.905072
4.98572,7.18772,2.27928,2.40587,19.4767,7.29149,0.365035,0.305857,0.0247375,0.933641
1.6443,9.53614,2.64053,2.87923,32.2912,12.4975,0.605248,0.203122,0.56127,0.806523
13.4883,5.74354,2.07397,1.56507,11.0227,2.00724,0.817833,0.424538,-0.589029,0.698115
11.9757,5.42226,3.03451,2.57231,23.7015,8.91183,0.568085,0.49662999999999996,1.31748,0.877038
10.0912,6.82117,2.0331,1.68577,9.49256,2.50836,0.359731,0.38280500000000006,-1.1853,0.940504
13.5513,9.65285,2.86948,2.18485,20.0655,5.4609,0.87197,0.231146,-0.905998,0.747382
3.28022,8.57456,1.91585,1.4704,7.37176,1.66458,0.202354,0.76103,0.7732399999999999,0.921402
9.05504,8.09741,2.50972,1.59171,8.98639,2.11151,0.555922,0.132956,-0.32530299999999995,0.885715
9.04168,3.22798,2.01335,1.24629,5.18517,1.01357,0.183228,0.621213,1.2107299999999999,0.94107
0.509938,3.7414,2.30583,1.71418,10.3816,2.63733,0.519021,0.415364,0.882673,0.889193
5.85357,12.2289,2.04272,1.37922,6.79716,1.37372,0.305718,0.446458,-0.879109,0.8792
3.01186,11.036,2.12188,1.08596,4.2691,0.670565,0.531282,0.556343,0.847196,0.867843
2.249,13.542,2.69737,1.69258,11.4552,2.53889,0.691026,0.374643,-0.11766299999999999,0.785675
7.5322,6.98221,3.30922,3.17539,38.8449,16.7645,0.193238,0.0256008,1.7671100000000002,0.815473
9.27967,12.9847,3.24342,3.04646,33.665,14.8042,0.475424,0.341781,-0.107935,0.866089
9.52109,0.396308,2.5025,1.45365,8.10555,1.60833,0.601765,0.41092100000000004,-0.11466,0.819001
3.48432,2.16766,3.87789,3.32741,43.8155,19.2893,0.210316,0.499925,-0.303971,0.793841
8.59667,5.19615,2.45528,1.50213,7.60308,1.77468,0.197615,0.363121,-1.14052,0.932341
10.1021,11.9484,1.90926,0.460427,0.670742,0.051107,0.491528,0.354527,-0.320273,0.992922
0.984325,2.18677,2.44918,1.44408,7.3901,1.57677,0.282213,0.33592799999999995,0.0222105,0.886502
4.32106,9.07285,2.78843,1.76595,11.7132,2.8836,0.660107,0.453425,1.65804,0.836433
6.22796,9.24493,3.75722,2.81128,27.2237,11.6335,0.374195,0.07464900000000001,1.35312,0.912036
8.75306,1.67325,3.40064,2.37805,20.4949,7.04145,0.268378,0.571657,-0.37109400000000003,0.866856
4.85467,10.5611,2.84963,1.55997,9.01173,1.98769,0.598569,0.27801,0.625041,0.848348
1.25839,11.7173,3.38484,2.29042,18.8336,6.29131,0.266772,0.263768,-1.35335,0.875073
9.72828,4.38633,3.31486,1.99611,13.1916,4.16436,0.139106,0.180687,-1.29448,0.948896
0.645348,6.03741,3.83785,2.60692,27.0258,9.27644,0.687074,0.26784800000000003,0.904121,0.79
11.1737,11.8569,3.3504,2.02383,14.2726,4.34032,0.318851,0.34514,-0.05329710000000001,0.90156
4.37969,12.3224,3.20483,1.69349,10.2639,2.543,0.456951,0.23568899999999998,0.6900069999999999,0.877815
2.88864,7.38396,4.09339,3.4099,41.3168,20.7597,0.191507,0.47428400000000004,-0.22455999999999998,0.884108
1.28822,0.97521,3.58817,1.99067,14.5734,4.13041,0.47183,0.516181,0.705376,0.854252
13.8078,3.87296,2.90159,0.690698,1.79109,0.172529,0.771891,0.0175388,1.26504,0.836775
11.7756,13.4525,3.29541,1.46777,7.72293,1.65566,0.439899,0.0778967,-0.731175,0.876361
6.46723,12.5909,4.14733,3.15046,35.2353,16.3728,0.237423,0.155401,-1.15506,0.884953
3.17065,11.2148,4.4141,2.88734,36.5985,12.6035,0.673954,0.20185199999999998,1.55001,0.715621
1.08659,13.1854,5.31012,3.12628,39.9448,15.9985,0.81066,0.0304994,-0.0423916,0.768677
0.168059,1.88527,3.29852,0.976634,3.75366,0.487746,0.809153,0.128779,0.974905,0.798286
12.9483,2.13873,3.34826,1.09368,4.38489,0.684971,0.683478,0.335144,-1.12316,0.856987
1.71137,3.73026,3.76768,2.02202,13.9592,4.32866,0.411133,0.444228,0.610814,0.920152
9.97172,6.58887,4.34126,2.63411,23.9664,9.5697,0.285967,0.416981,0.671334,0.909522
11.4177,0.558408,4.61883,2.23182,19.1794,5.82071,0.727291,0.269669,-0.0911327,0.815893
13.1944,6.39477,4.49549,2.68419,26.824,10.126,0.649669,0.519238,-0.830574,0.843828
4.77358,5.31137,4.21193,2.54172,22.4409,8.59764,0.273245,0.886685,0.724452,0.904406
13.3754,3.35824,3.93743,1.76301,13.1729,2.8692,0.815607,0.602711,-0.810783,0.741269
0.385335,9.78009,4.09239,1.80479,12.5606,3.07808,0.773874,0.6567529999999999,-0.846428,0.814693
3.4435,13.4055,3.93235,1.48351,8.07126,1.70951,0.412107,0.316142,-1.5378,0.856625
0.36057,3.54813,4.43339,1.89997,14.1052,3.59121,0.822471,0.212104,0.8160229999999999,0.804015
4.93842,3.64706,3.73521,1.06712,3.78805,0.636265,0.36964,0.18973500000000001,-0.48383499999999996,0.944411
8.5321,9.93799,4.85776,3.16914,33.8258,16.6657,0.218162,0.468655,-0.880722,0.932792
0.327375,0.49636,4.45318,1.46268,8.50746,1.63851,0.828307,0.026413700000000002,-0.742995,0.790043
9.47737,0.339378,4.58053,1.60851,10.7034,2.17908,0.822666,0.131715,-1.7598799999999999,0.759411
6.84336,1.13498,5.73736,3.76661,51.7732,27.9802,0.541691,0.133086,0.233841,0.860888
13.447,11.7615,4.41676,1.68346,9.80028,2.49807,0.494472,0.686033,0.890739,0.90848
11.1107,4.36654,4.65636,1.82639,11.1887,3.1899,0.136925,0.6706829999999999,-0.295093,0.936606
4.4041,9.39772,5.06117,2.24706,18.5711,5.94076,0.559099,0.12445,0.136744,0.854163
12.5125,13.1503,4.62718,1.7784,10.8431,2.945,0.115216,0.036347700000000004,0.816876,0.916336
9.11003,3.18336,4.14584,0.788023,2.0097,0.256221,0.220668,0.369137,-0.797582,0.970725
11.5233,10.8754,5.97896,3.86022,54.26,30.1185,0.080767,0.5641539999999999,0.80367,0.862767
10.4609,2.26462,5.45838,3.01518,31.8198,14.3528,0.412185,0.196818,-0.9347289999999999,0.897591
12.7124,4.43157,4.6296,0.969717,3.79869,0.477456,0.767298,0.272855,-1.48672,0.777689
13.3661,0.445735,4.86141,1.63679,10.534,2.29604,0.724049,0.09132509999999999,-0.8689960000000001,0.798996
12.7352,1.89895,5.50763,2.04059,14.081,4.44905,0.323103,0.36023200000000005,-0.8906189999999999,0.929031
13.121,9.34483,4.73222,1.36366,6.63424,1.32775,0.306616,0.7193269999999999,-0.524431,0.880584
