CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.763081,0.57716,1.75738,2.50196,29.0151,8.20044,0.887685,0.0893674,-1.75528,0.677775
3.47396,0.680582,0.655339,1.74577,18.4849,2.78585,0.813292,0.506822,-1.48375,0.517971
6.27109,0.396767,0.276363,1.15121,6.70009,0.798847,0.776355,0.8838330000000001,-1.64278,0.621411
7.95475,0.823939,0.383827,1.24629,5.72429,1.01357,0.399345,0.776609,1.21845,0.85244
9.25841,0.312698,0.255211,0.919306,2.93249,0.406798,0.547716,0.859617,-0.026055199999999997,0.905387
13.4791,0.235176,0.825528,0.969949,4.08481,0.477799,0.816253,0.287739,-0.348816,0.723562
5.2881,1.03144,0.437095,1.05116,3.65798,0.608139,0.162096,0.0768363,0.32195500000000005,0.948953
10.7494,1.83171,0.690289,2.25116,19.1419,5.97335,0.430337,0.8953530000000001,1.03535,0.831722
1.87597,2.20447,1.44229,2.3253,23.8464,6.5832,0.617949,0.18521,1.56817,0.712338
0.393841,2.46523,0.660252,1.36095,9.42768,1.31986,0.865154,0.45152000000000003,1.10727,0.617209
8.5314,2.14787,0.197261,1.01325,4.32862,0.544684,0.715288,0.886578,1.6434,0.745128
4.28118,2.23074,0.306944,1.10184,4.82385,0.700406,0.666886,0.736737,1.53661,0.790661
6.01388,2.4386,0.75276,1.96028,18.9981,3.94416,0.554089,0.74045,-0.391432,0.635444
13.065,3.56107,0.470415,1.92275,16.3183,3.72189,0.857951,0.790072,-1.16415,0.711737
9.13066,3.70237,0.606471,2.06084,17.8442,4.58282,0.501792,0.876818,-0.325529,0.747724
3.62003,3.10144,0.627489,1.16231,4.61737,0.822171,0.39893,0.030635500000000003,1.22041,0.919173
2.13345,5.51774,1.80688,4.92369,105.523,62.4987,0.258703,0.819023,-1.57589,0.721749
11.1236,5.50934,1.26171,3.42633,63.8366,21.0612,0.333787,0.238999,1.25261,0.577746
5.8711,4.32135,0.774391,1.58461,9.66579,2.08338,0.445634,0.712887,1.18398,0.81613
7.40627,4.48068,0.0853055,0.588417,1.31941,0.106673,0.835672,0.887795,0.926492,0.824403
6.60891,5.24028,0.253556,0.707234,1.77264,0.18522,0.411638,0.358962,0.36182699999999995,0.886453
5.21238,5.61544,0.129039,0.568854,1.35831,0.096383,0.747035,0.6139950000000001,1.22413,0.748434
7.31114,5.85163,0.257107,0.885803,3.3265,0.363923,0.845351,0.7974049999999999,1.6921700000000002,0.741032
12.9438,8.81108,1.40006,3.60033,54.8009,24.4357,0.626428,0.7678879999999999,0.953627,0.743098
6.01464,5.91999,0.574271,0.933303,3.31804,0.425663,0.675527,0.294973,1.6552600000000002,0.824732
8.72937,6.42388,0.639991,1.77529,13.1058,2.92956,0.606984,0.644636,-0.8336060000000001,0.755478
6.88379,7.00258,0.148485,0.671397,1.56652,0.158466,0.657205,0.845284,1.2603900000000001,0.90401
4.28241,7.39098,0.502906,1.2038,4.76266,0.913409,0.313624,0.492737,1.04334,0.955898
1.9323,9.13252,0.356538,2.27921,29.8678,6.19938,0.897022,0.863896,-1.3259200000000002,0.546403
8.71667,8.37248,0.41369,1.52181,10.1242,1.84534,0.427727,0.5682,0.400169,0.718631
5.04014,9.92419,1.00565,2.88204,40.7596,12.5342,0.626451,0.5306029999999999,0.714329,0.640207
7.56841,9.89069,0.66478,2.06934,15.9833,4.63976,0.456327,0.777779,1.41205,0.841683
9.75767,9.30449,1.10789,1.64644,10.8883,2.33686,0.572638,0.602885,1.31464,0.782127
9.43191,11.3743,0.809386,2.65199,30.5813,9.7659,0.471253,0.8637990000000001,-1.47481,0.722497
11.7903,10.6391,0.288881,0.922396,3.26468,0.410914,0.594377,0.758895,-0.779193,0.818737
