CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.291752,0.365831,0.772574,1.23608,7.04567,0.988869,0.889281,0.129374,-0.990656,0.681273
1.60087,0.260032,1.49581,1.42648,10.1906,1.51983,0.84398,0.241466,-0.014771300000000001,0.627311
2.71803,0.88951,1.15629,1.93653,16.7686,3.8025,0.71253,0.146095,1.12649,0.702586
5.79538,0.657726,0.57444,1.76385,12.5806,2.87331,0.537889,0.792185,-0.24741599999999997,0.776912
9.26238,0.870819,0.806894,2.63728,33.8221,9.60434,0.905483,0.849409,-1.6191499999999999,0.646044
12.1111,0.372555,0.844997,1.55907,10.3391,1.98426,0.706038,0.30465800000000004,0.0787091,0.738581
13.0731,0.104276,0.085931,0.456269,0.769506,0.049735,0.84326,0.8852540000000001,-0.0469558,0.849925
13.688,0.624499,0.130077,0.751935,2.32079,0.222607,0.865137,0.883283,-0.843275,0.765376
3.97222,1.27227,0.314969,1.43935,9.56392,1.56134,0.651539,0.8236190000000001,0.684795,0.680528
2.20576,2.43817,0.692724,2.24987,19.8569,5.96306,0.581486,0.818162,-1.45505,0.800851
7.15953,1.66395,0.120233,0.582042,1.4484,0.103243,0.854466,0.7772140000000001,0.0642086,0.734803
13.1765,1.80132,0.530164,1.55574,8.24013,1.97156,0.496962,0.70226,-1.40184,0.922764
8.31658,2.06534,0.107125,0.742945,3.04532,0.214718,0.935308,0.8236249999999999,-0.563233,0.569417
0.333274,2.36298,0.991931,1.82442,14.4243,3.17961,0.855501,0.466693,-0.9798279999999999,0.724946
10.6848,2.60304,0.191027,1.04118,4.23699,0.590989,0.758019,0.8790009999999999,0.920836,0.803796
6.53482,2.99942,0.386842,1.58514,10.0527,2.08544,0.720042,0.8580070000000001,0.93003,0.785232
4.87827,2.68676,0.7426,1.91008,15.6615,3.64883,0.540037,0.6983790000000001,-0.561945,0.731846
9.43344,2.96959,0.540407,1.41206,7.59469,1.47421,0.23892,0.604956,0.8194370000000001,0.824798
12.4561,3.06019,0.586076,1.47694,7.99074,1.68687,0.414621,0.744065,-1.13843,0.857602
13.684,3.56123,0.679764,1.18591,6.92593,0.873278,0.826301,0.36456099999999997,-0.748339,0.637932
10.8939,4.37255,1.66382,3.15216,46.1198,16.3992,0.751946,0.834692,-0.721717,0.676827
2.49331,4.97875,0.608294,2.31321,26.2416,6.48099,0.638602,0.8704170000000001,0.640012,0.640601
0.329807,4.4463,0.461589,1.30248,6.40539,1.15694,0.738358,0.756818,-0.889465,0.832043
7.91869,4.75756,0.592729,1.86366,12.8049,3.38918,0.463967,0.891023,-1.4707,0.852128
4.94435,4.79892,0.47865,1.6701,11.8608,2.43907,0.67673,0.848707,1.49606,0.738788
9.61211,5.03984,0.253627,1.1887,6.86297,0.879452,0.755495,0.83556,-0.823158,0.646815
13.3987,5.31157,0.480685,1.2555,7.76342,1.0362,0.602028,0.32911900000000005,1.07007,0.637863
11.9309,5.71963,0.348944,1.35289,9.29344,1.29654,0.834917,0.751612,1.7465199999999999,0.618726
7.00122,5.94478,0.80554,1.84998,14.3094,3.3151,0.683364,0.5144420000000001,0.387888,0.75138
0.553026,7.21931,1.53353,2.4221,38.2698,7.44001,0.82463,0.7061310000000001,1.07015,0.48159
9.85815,6.78409,0.358732,1.36284,8.61513,1.32535,0.851328,0.812882,-1.4946199999999998,0.677293
11.4586,7.40396,0.505285,1.88541,15.9736,3.50923,0.702489,0.877889,1.06654,0.699129
3.98854,7.12588,1.00593,2.19799,20.6304,5.56003,0.449409,0.743002,1.3659000000000001,0.735689
1.24189,7.07103,0.154963,1.04838,4.98368,0.603337,0.87887,0.894066,1.7967199999999999,0.692853
13.527,6.76082,0.151288,0.864419,3.62135,0.338198,0.923443,0.894485,0.713088,0.648227
6.23771,7.16601,0.610607,1.53146,9.74506,1.88067,0.631853,0.722577,-1.72023,0.756091
2.57897,6.92706,0.469047,1.20426,5.00208,0.914438,0.388384,0.691537,-1.19761,0.910827
8.20547,8.13898,0.917458,2.68468,34.5243,10.1315,0.521468,0.647941,-1.48494,0.655858
5.46877,7.70563,0.271495,0.888301,3.05014,0.36701,0.246116,0.737218,0.745679,0.812735
12.8287,8.04627,0.404372,1.41425,7.17919,1.48107,0.702728,0.898231,1.21871,0.875239
4.30971,8.2045,0.179297,1.06597,5.00523,0.634207,0.871009,0.895445,-1.5153299999999998,0.713205
1.76701,7.97975,0.856374,1.7604,11.7305,2.8565,0.558791,0.711307,-1.74383,0.829964
1.34692,9.6254,0.586608,2.13702,24.2129,5.11001,0.744554,0.736938,1.4587100000000002,0.592541
5.9952,9.22562,0.53343,1.85475,13.8438,3.34082,0.726205,0.808315,1.3715799999999998,0.780662
13.6875,8.91763,0.215704,0.852268,2.6747,0.324135,0.70827,0.8775350000000001,0.8444670000000001,0.853153
10.0196,10.0521,0.284715,1.67704,14.6124,2.4696,0.893975,0.8729819999999999,-1.48339,0.604665
11.6097,9.978,1.0145,2.08383,21.9609,4.73786,0.637084,0.6605240000000001,0.921715,0.621187
4.21583,10.2113,0.277466,1.49601,9.5968,1.75307,0.839026,0.887328,1.2991,0.732641
12.8897,10.0743,0.329299,1.29614,8.14287,1.14013,0.753967,0.753061,-0.7438370000000001,0.648152
6.97359,10.2032,0.322422,1.16134,4.68614,0.820113,0.533071,0.765866,1.09298,0.904173
2.55176,10.7572,0.925833,1.96584,15.5095,3.97777,0.568377,0.746648,1.46514,0.782793
13.3094,11.1482,1.52917,2.32004,25.2155,6.53861,0.673968,0.326883,-1.26219,0.670614
5.77236,11.0515,0.655921,1.75184,11.7893,2.815,0.238091,0.344635,-0.233017,0.817804
7.71192,11.1616,0.12648,0.883011,3.50245,0.360493,0.885397,0.887275,1.50275,0.699374
8.7589,11.8807,1.05706,2.33018,21.7676,6.6247,0.447914,0.34746499999999997,1.69184,0.783643
1.53028,12.4911,0.539523,2.45793,33.4618,7.77512,0.809609,0.894676,0.222589,0.567204
12.6909,12.3698,0.230514,1.33818,8.30507,1.25469,0.885455,0.8503660000000001,1.14675,0.67738
10.1212,11.5726,2.11883,1.89324,16.8289,3.55314,0.733916,0.259055,1.1267,0.669118
11.2278,12.4603,1.05934,2.16225,20.4771,5.29318,0.636733,0.806682,1.3371899999999999,0.717289
4.41804,12.6594,0.763281,2.1235,21.1088,5.01363,0.65663,0.683765,-1.26402,0.671104
7.56471,13.0859,0.522165,1.84857,17.0687,3.30755,0.750358,0.8495130000000001,0.471482,0.628959
6.1702,12.9713,0.547627,1.44846,8.28334,1.59118,0.533702,0.720604,0.7061360000000001,0.795715
13.6147,13.3904,0.321313,1.05136,4.04096,0.608482,0.607886,0.839473,0.980188,0.85934
12.051,13.7485,0.581978,1.05451,5.95732,0.61397,0.886513,0.723605,-0.0984591,0.586405
10.0087,13.6528,0.653977,1.32959,8.52957,1.23068,0.804484,0.8699429999999999,0.08194850000000001,0.65111
0.213389,13.6801,0.769853,0.677636,2.34307,0.162925,0.612779,0.6277429999999999,-1.35958,0.615683
4.07416,9.18568,1.27955,1.83525,15.0184,3.23655,0.70443,0.45555500000000004,0.44437800000000005,0.704556
7.8813,2.68164,1.45131,2.36879,23.4518,6.95947,0.546164,0.803563,-0.8446750000000001,0.751665
12.8032,4.43385,0.975903,1.46166,7.08234,1.63508,0.409037,0.78152,-0.108393,0.947691
5.57115,5.92857,0.947348,1.2395,5.21297,0.997101,0.507241,0.580151,1.23452,0.925887
8.92143,9.96646,1.31449,1.57411,9.74745,2.04222,0.606233,0.47249699999999994,-0.127715,0.798598
10.9535,0.653743,0.931857,1.03795,3.45974,0.585501,0.471851,0.169287,1.22429,0.978271
9.57486,5.97365,0.557635,0.459395,0.692123,0.050764,0.313941,0.516744,0.0995741,0.95794
12.9916,6.73333,1.92865,2.48457,25.2254,8.03066,0.713867,0.43456000000000006,-1.33969,0.768802
3.93184,3.96388,1.19063,1.40291,7.07733,1.44575,0.589829,0.440032,1.71696,0.873659
9.70655,8.42338,1.96718,2.36133,23.9976,6.89396,0.689801,0.469166,-1.29863,0.729953
1.19607,4.39919,1.06229,1.14956,4.65667,0.795417,0.485302,0.535614,0.941518,0.891536
5.56727,8.38747,1.59512,1.90311,13.9033,3.60905,0.261064,0.291393,0.254225,0.818389
7.32113,10.2204,1.87645,2.16645,19.1532,5.32405,0.64542,0.8751049999999999,-1.34073,0.769847
3.10694,11.8929,0.945246,0.943224,2.91711,0.439383,0.546592,0.454914,1.2767,0.958136
13.8,0.149071,1.44188,0.671881,1.98537,0.158809,0.925276,0.07245309999999999,0.606841,0.71432
