CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.612109,0.644167,0.496649,1.58921,8.85091,2.10156,0.469296,0.8113549999999999,-0.641688,0.896447
4.17358,0.318195,0.343168,1.25286,5.97255,1.02969,0.820929,0.8850549999999999,1.79822,0.825646
7.44196,0.593737,0.296659,1.63541,11.4576,2.29021,0.893753,0.8883880000000001,1.79366,0.733344
10.4313,0.628283,0.299569,1.4365,7.70579,1.55208,0.782423,0.88521,1.70946,0.841283
12.4947,0.527063,0.197498,1.23135,6.45827,0.97755,0.892335,0.89668,0.008337259999999999,0.737554
13.0578,0.608437,2.21132,2.17631,19.4823,5.39711,0.647211,0.307342,1.7861799999999999,0.763751
1.53862,2.75406,2.24302,4.28978,70.6821,41.3336,0.530777,0.8043300000000001,0.850133,0.817918
4.22122,2.04479,0.866314,2.92417,33.6556,13.092,0.554072,0.8228300000000001,-1.78472,0.798173
9.03086,2.91768,1.11012,3.56946,46.046,23.8124,0.593771,0.79254,-0.978094,0.869282
13.2118,2.46197,0.706183,2.26316,18.4628,6.06939,0.60453,0.874838,-0.88575,0.871531
0.162696,2.04362,0.10942,0.576839,1.2478,0.100499,0.828971,0.8716360000000001,0.919011,0.83775
6.55912,5.59223,1.23962,4.39668,81.3971,44.5012,0.766037,0.835798,-1.3390799999999998,0.746087
0.117463,3.14044,0.132488,0.512094,0.906057,0.070315,0.720558,0.838085,0.920668,0.909272
2.64319,4.61626,0.32394,2.23703,23.5814,5.86153,0.912113,0.890117,0.319214,0.666687
12.1835,4.36587,0.211599,1.24319,6.07029,1.00602,0.860489,0.892226,-0.22213999999999998,0.799857
12.9797,6.7561,1.31534,3.31658,45.0865,19.1017,0.788503,0.7235550000000001,0.98425,0.766452
0.607221,6.34095,1.09944,2.77271,35.0608,11.1612,0.856977,0.838408,0.969559,0.688869
10.8228,7.092,0.673829,2.9296,34.3405,13.165,0.765743,0.8557779999999999,0.79979,0.785161
3.08402,6.89886,1.08021,2.91263,30.6555,12.9376,0.548369,0.7932210000000001,-1.14093,0.869385
4.87772,8.49758,0.180781,1.55439,12.2364,1.96642,0.943413,0.893903,1.6029900000000001,0.620318
2.12866,9.44668,0.606987,2.46984,22.6504,7.88866,0.670327,0.89929,-1.3789799999999999,0.84608
7.64648,9.31096,0.343067,1.90366,14.7159,3.61213,0.862375,0.8618000000000001,-1.25646,0.773639
10.4272,10.2458,0.462082,2.36035,22.243,6.88538,0.861908,0.849938,-1.2920699999999998,0.78688
12.993,10.1108,0.461645,1.92646,15.5093,3.7435,0.799759,0.831615,-1.19493,0.751756
0.435856,12.437,0.419076,1.7556,16.4397,2.83318,0.933515,0.79281,0.9527920000000001,0.588988
5.1871,11.5151,1.19574,4.13784,62.5388,37.0955,0.619984,0.893975,1.2412,0.860099
8.83917,12.3708,1.21834,3.51882,44.774,22.8133,0.394452,0.785829,-1.3559899999999998,0.868794
12.6187,12.2121,1.87006,3.8315,66.3815,29.4514,0.718216,0.50307,-0.5885009999999999,0.694769
3.00584,13.5608,0.73131,1.87794,15.0416,3.46773,0.860613,0.8683710000000001,1.79756,0.73658
2.07683,0.240163,0.961992,1.31155,6.76832,1.18129,0.807148,0.10030599999999999,-1.58226,0.798438
11.5978,1.33677,1.19946,2.15155,15.8236,5.21497,0.280203,0.672732,1.4606800000000002,0.919067
1.43505,11.6358,1.61407,3.13639,39.4747,16.1543,0.51144,0.8820220000000001,0.5130939999999999,0.78287
11.4774,3.84527,1.97957,3.11489,33.6342,15.8243,0.421869,0.715847,-0.926087,0.90626
5.53582,8.19454,1.58938,2.19881,17.0033,5.5662,0.276987,0.726347,0.34633800000000003,0.893283
5.45633,1.29783,4.44032,5.49259,129.649,86.7622,0.750793,0.231481,-1.77356,0.73103
8.24268,8.9036,2.08942,2.73983,29.1377,10.7688,0.678937,0.872324,1.34336,0.809359
9.87448,0.321363,2.09364,2.06561,18.8706,4.61472,0.894612,0.7130299999999999,1.79376,0.710332
10.5704,9.74149,2.87254,3.70073,48.8144,26.5376,0.368048,0.7515229999999999,-0.80232,0.881409
6.7775,13.4452,2.36489,2.11903,17.4507,4.98208,0.688694,0.32943300000000003,-1.7301,0.808371
13.0853,9.16501,2.26221,2.26163,17.4707,6.05704,0.366291,0.347649,-0.868325,0.919773
2.67722,8.88354,3.57598,4.4099,76.095,44.9038,0.363559,0.7860509999999999,0.650659,0.802879
8.86306,6.2888,2.52656,1.86898,11.5759,3.41834,0.390636,0.6658329999999999,1.42832,0.947992
1.19715,13.6117,2.32993,1.3653,6.70713,1.33256,0.69303,0.534204,-1.79597,0.873114
9.53036,13.5861,2.89193,1.80197,13.555,3.06368,0.844867,0.842919,-1.7843,0.752571
13.5026,3.75642,2.71494,1.88165,12.7957,3.48831,0.75106,0.500968,0.872199,0.869286
4.10406,6.32213,3.66126,3.68946,51.4985,26.2958,0.72697,0.8504619999999999,-1.45573,0.830386
1.03818,12.3077,4.56513,3.42991,43.4838,21.1274,0.517152,0.644789,-0.770738,0.849939
7.73632,4.42982,3.10737,2.4964,22.4488,8.14591,0.260217,0.676468,-1.0077,0.872136
1.36629,6.19964,2.59798,1.53211,8.16877,1.88307,0.435346,0.6001,1.48428,0.902759
4.10665,2.85778,2.58086,1.28711,5.56006,1.11647,0.25488,0.777158,1.5668,0.936055
3.78253,13.0,4.90978,3.76137,57.8475,27.8636,0.834898,0.179819,-0.131891,0.768347
11.6666,1.56099,2.92256,1.62456,10.0475,2.24494,0.721769,0.810782,-1.23476,0.825209
6.0864,9.47822,3.39545,2.58479,22.0704,9.04217,0.33574,0.888099,0.980559,0.951017
9.62273,1.78161,3.2154,2.13506,15.2915,5.09595,0.338659,0.86978,-1.66863,0.936522
9.71445,4.34944,3.2902,1.99747,13.5126,4.17294,0.495128,0.593568,-0.934271,0.927627
12.3917,5.29895,3.20483,1.73139,9.79221,2.71759,0.339962,0.633669,-1.7826499999999998,0.961743
10.0372,5.96848,4.76841,3.68731,48.0702,26.2498,0.584742,0.340939,-1.15465,0.888571
5.49176,11.9326,3.60523,2.45873,20.6021,7.78267,0.44857,0.604885,-1.0076399999999999,0.921848
0.894126,2.22465,5.3393,3.64356,53.3009,25.3264,0.759232,0.757111,0.917799,0.782466
7.55571,11.346,3.32595,1.6922,9.784,2.53717,0.180297,0.7314839999999999,1.56437,0.919463
0.557013,7.58155,4.92739,3.55762,56.7455,23.5764,0.939857,0.754055,-0.8794379999999999,0.70071
13.1221,1.27636,4.33794,2.80611,30.1698,11.5694,0.691023,0.400893,-0.980984,0.819946
3.68157,3.68488,4.53035,3.06726,33.0482,15.1095,0.472566,0.479392,-1.7816999999999998,0.89434
13.6755,13.452,4.25528,1.38573,8.73387,1.39327,0.891482,0.0504013,1.6010499999999999,0.690717
12.9431,7.10654,5.2158,3.8297,56.4999,29.4098,0.625336,0.0474739,1.00939,0.815515
9.13018,12.147,3.80034,1.82462,11.299,3.18064,0.348685,0.621054,-1.05837,0.925669
8.95634,7.67577,3.30479,0.68794,1.49774,0.170471,0.288275,0.624927,1.36786,0.992696
11.4725,11.5795,5.89527,5.01955,93.7769,66.2206,0.549023,0.35870199999999997,-1.09534,0.84408
11.6613,3.05819,5.38523,4.04835,56.7215,34.7401,0.479279,0.498803,-1.24335,0.907731
10.0247,0.560963,4.97503,2.67903,27.2462,10.0677,0.793719,0.607611,-1.7827099999999998,0.827559
12.6947,9.58924,4.01869,1.48242,7.46684,1.70574,0.343469,0.52352,-1.04352,0.924604
7.28713,12.9177,5.41266,3.61801,47.0634,24.7975,0.586825,0.41133400000000003,-1.7053200000000002,0.873788
8.05429,9.29911,6.05899,4.6804,77.4914,53.6843,0.544446,0.179895,1.39547,0.8881
6.66471,5.58916,5.49049,3.99035,56.7924,33.2683,0.294855,0.716906,-1.04152,0.880806
8.66436,2.57022,5.56353,3.09587,32.4543,15.5362,0.500595,0.363356,-1.19556,0.927772
10.7939,7.81054,6.82519,3.19925,38.8168,17.1452,0.630305,0.261061,-0.9545279999999999,0.828374
5.30152,8.95351,5.77797,3.00051,31.3205,14.1443,0.528861,0.6484000000000001,-0.833688,0.903046
13.4147,3.39731,6.97126,2.60824,28.5812,9.2905,0.854375,0.655243,-0.955994,0.74776
3.65671,10.891,6.2633,2.5918,22.3832,9.11591,0.323121,0.631552,-1.75574,0.942818
1.7528,4.74435,5.60416,0.846517,2.30408,0.317618,0.178145,0.243283,-1.3208099999999998,0.977067
13.0765,13.5223,6.69841,1.85716,13.3148,3.35385,0.778908,0.287721,-1.7565600000000001,0.813791
2.81677,5.62555,6.0674,1.4553,7.13105,1.61382,0.274355,0.8680070000000001,0.566577,0.93304
3.824,7.30907,6.58665,2.30395,17.6613,6.40347,0.397936,0.826508,1.01671,0.944217
5.46713,11.4118,5.83487,0.689781,1.5731,0.171843,0.268096,0.25465499999999996,-0.0672275,0.950204
1.78561,7.86675,7.61569,4.07523,66.1351,35.4367,0.749449,0.83087,-0.8741150000000001,0.788898
4.31883,4.04821,7.38638,3.52833,46.6598,22.9988,0.554057,0.8316790000000001,-0.893137,0.838194
0.285522,11.0922,7.22449,1.88381,15.6433,3.50032,0.886917,0.742116,0.9042100000000001,0.71268
1.79268,12.7947,7.18842,2.79645,27.0853,11.4504,0.404493,0.5249090000000001,-0.606719,0.907049
9.60643,13.5542,7.90479,2.46251,28.2957,7.81869,0.907025,0.540501,-1.78267,0.673265
12.1524,0.281438,6.49107,1.11093,4.21358,0.717899,0.559962,0.34728299999999995,1.7997900000000002,0.920186
1.50036,4.28935,7.23242,1.99391,14.1964,4.15064,0.328531,0.399878,1.6435400000000002,0.879797
12.68,1.73247,10.2049,4.30041,72.6547,41.6416,0.574521,0.346564,-1.11862,0.799659
11.8418,4.84183,7.62017,2.37473,20.9331,7.01195,0.564917,0.420347,-1.0751600000000001,0.846336
0.561884,0.550651,7.86331,1.98014,15.051,4.06524,0.769087,0.0439924,1.70395,0.818422
8.68214,0.274536,7.693,1.88023,15.7804,3.48042,0.910965,0.135955,-0.108992,0.703806
2.34711,1.74315,7.44669,2.32073,18.7402,6.54444,0.397168,0.7701709999999999,1.02549,0.902871
7.67753,4.10208,8.85771,4.38473,67.7573,44.1393,0.537608,0.6198619999999999,-1.31646,0.891411
8.55938,12.1903,7.80231,2.20901,18.3364,5.64407,0.524369,0.7721859999999999,1.4481899999999999,0.836049
1.02907,12.9456,9.78765,3.2249,42.7654,17.5609,0.713219,0.132091,-0.480006,0.763994
13.3,0.792112,7.10077,0.883011,2.48695,0.360493,0.298225,0.174028,1.47663,0.984952
10.9132,1.07667,7.88706,2.49314,20.6722,8.11401,0.2815,0.838854,-1.3383699999999998,0.944613
2.05989,0.957345,9.85341,3.39922,45.1789,20.5653,0.632646,0.503684,-1.7983799999999999,0.803472
9.89437,3.8454,7.44656,1.27514,5.93096,1.0856,0.571239,0.6171,0.674876,0.861266
13.5982,12.7328,7.89333,1.36811,7.72732,1.34079,0.810154,0.30761700000000003,0.792353,0.76096
13.097,10.1365,9.08876,3.37506,41.809,20.13,0.696671,0.47566,-0.969661,0.855939
8.18031,1.48473,8.35583,2.60499,23.7542,9.25586,0.567779,0.35666600000000004,-1.49821,0.897471
9.79267,5.33,7.152,0.409728,0.532191,0.036015,0.471071,0.379452,1.5112999999999999,0.990997
13.1177,5.86318,8.99848,2.9475,33.1662,13.4079,0.581239,0.830765,-1.0140900000000002,0.822927
6.31524,7.07042,8.54579,3.01044,35.4679,14.2853,0.381593,0.571716,0.542377,0.802738
4.4988,9.36111,8.92006,3.95066,57.5229,32.2856,0.488821,0.706969,-1.01402,0.85241
12.7305,7.99636,8.00498,2.04556,14.9945,4.48164,0.405079,0.654131,-0.934545,0.876684
9.81528,2.34088,7.51595,0.827824,2.42598,0.297038,0.579891,0.713757,0.841534,0.887438
5.56146,13.4007,8.75324,2.54216,24.6138,8.6021,0.78139,0.8408450000000001,-1.77982,0.824849
0.607795,3.02924,8.93744,2.7304,28.409,10.658,0.754721,0.0779799,-0.95461,0.824416
0.159771,4.9383,7.62198,0.636155,1.33165,0.134799,0.479517,0.0556562,-0.35665199999999997,0.954744
6.62146,11.3721,9.10673,2.97418,30.3023,13.7752,0.492724,0.37067900000000004,-0.8292090000000001,0.917082
6.34062,0.430718,8.97238,1.90702,13.4616,3.63134,0.748164,0.28297,0.0267603,0.848723
9.41119,8.86618,8.75596,2.06556,15.3091,4.61438,0.483489,0.607545,-1.6694900000000001,0.87554
13.1795,13.457,9.21613,1.80841,16.5409,3.0966,0.782779,0.553743,-0.36683,0.62113
3.94283,6.17167,8.79482,1.69463,9.70298,2.54815,0.255295,0.0827666,-0.434398,0.929813
10.0877,2.69169,9.61262,2.956,29.4721,13.5241,0.495704,0.546903,-1.26301,0.931423
2.94918,3.83284,9.61938,3.26183,35.453,18.1711,0.360865,0.73413,-0.588551,0.942797
10.5901,5.48783,8.91216,1.74333,10.2664,2.77418,0.296504,0.622055,-0.686699,0.930011
0.694468,5.87271,9.63634,2.57629,23.5872,8.95333,0.604879,0.77854,-0.8854000000000001,0.884023
2.52762,11.2237,9.75475,3.01003,30.3888,14.2794,0.42187,0.563219,-1.11087,0.93665
11.1954,12.4089,9.66616,3.10014,36.292,15.6007,0.340743,0.7363679999999999,-1.76368,0.83196
