CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.889677,0.412474,0.93828,1.86523,13.6761,3.39776,0.74,0.21653099999999997,-0.196749,0.79919
3.54867,2.3881,1.38908,4.42869,77.5323,45.4804,0.499034,0.887174,0.8257080000000001,0.794727
5.64738,0.308115,0.721635,1.54292,9.2418,1.9232,0.805034,0.569488,-0.0101983,0.80924
8.67977,0.819293,1.06603,2.90025,37.0584,12.7733,0.636376,0.623928,-0.0782128,0.713071
12.9321,1.73241,1.21777,3.17457,37.6292,16.7514,0.508838,0.792157,-0.851554,0.841384
11.2209,1.22379,0.273988,1.38721,7.55146,1.39773,0.7937,0.886327,1.56726,0.800573
6.31226,1.6068,0.309465,1.54767,9.0816,1.94104,0.779231,0.8964289999999999,0.148675,0.828599
10.3938,3.07935,0.420423,2.08834,18.1913,4.76873,0.807117,0.882275,0.39976,0.753163
0.447938,2.71188,0.834518,1.80754,12.3914,3.09215,0.71684,0.815595,0.9563379999999999,0.828328
6.46267,3.44623,0.574019,1.88171,13.4308,3.48865,0.337705,0.835397,1.6415,0.828239
8.54522,4.42032,2.22655,4.76193,91.5898,56.5387,0.576599,0.716263,-1.02952,0.777799
11.9402,6.60101,1.80332,4.90623,99.7493,61.836,0.56423,0.818939,1.16226,0.758115
1.21906,4.58642,0.54141,1.61003,10.9979,2.18525,0.648711,0.600468,-0.24183900000000003,0.740471
6.76556,5.76445,0.515337,2.32809,21.8932,6.60687,0.717601,0.8743099999999999,1.084,0.777747
4.41286,8.50835,1.66226,4.23957,74.5596,39.8991,0.487273,0.673429,0.6867329999999999,0.757337
0.140999,5.84117,0.92821,1.32798,9.00141,1.22623,0.960407,0.5160520000000001,-0.901296,0.615489
5.02749,5.99203,1.03543,1.53684,9.71277,1.90056,0.664437,0.374927,-0.445124,0.763946
1.35255,6.4352,0.836895,1.72069,10.225,2.66751,0.206843,0.733459,-1.37035,0.909691
0.586167,8.09502,1.68094,2.49454,24.9214,8.12773,0.712643,0.134648,0.786681,0.784436
1.95966,8.4619,0.412614,2.03227,16.2575,4.39486,0.791523,0.8763110000000001,0.864183,0.798105
9.22217,8.21685,0.55468,1.69097,9.76665,2.53168,0.463601,0.86564,-0.890868,0.919767
13.0477,9.81487,0.914723,2.70956,36.1454,10.4159,0.602263,0.895214,1.05647,0.638109
7.68024,8.8058,0.587476,1.49023,9.15875,1.73284,0.616937,0.581947,-1.14563,0.761763
0.284859,9.71922,0.103709,0.670912,1.82883,0.158123,0.846509,0.8706539999999999,1.09006,0.773227
6.86091,9.93222,0.797618,1.81903,14.0259,3.15148,0.514536,0.430236,-1.77797,0.741132
2.35192,11.9107,1.21051,4.02101,69.3003,34.041,0.554096,0.8813880000000001,-0.334843,0.732966
11.3673,9.78351,0.417924,0.735351,1.86515,0.208201,0.600872,0.496269,0.009360420000000001,0.910803
8.33903,11.1323,1.03437,2.36984,21.5334,6.96873,0.584453,0.574269,-1.7873500000000002,0.819359
6.24192,11.8753,0.55338,2.21267,17.9387,5.67219,0.631017,0.898966,-1.47664,0.85742
12.3496,12.5047,1.99405,3.82729,57.0473,29.3543,0.330881,0.0918745,0.832806,0.806671
10.2662,13.1182,0.512145,2.14184,18.1096,5.14466,0.739029,0.8601519999999999,-1.76116,0.795819
7.76198,13.4237,0.570808,1.79448,12.1851,3.0256,0.69908,0.8598560000000001,1.71433,0.830227
13.5259,13.5114,0.33,1.12921,5.14726,0.753914,0.725127,0.8185380000000001,-0.39583799999999997,0.778255
4.8946,13.213,1.79887,2.95289,35.091,13.4816,0.624472,0.445864,-0.09691599999999999,0.780637
11.3038,0.260024,1.13925,1.53025,9.59048,1.87621,0.864501,0.14715899999999998,-1.7880099999999999,0.767063
0.568136,10.5453,1.55052,2.19133,17.1429,5.50961,0.618301,0.639883,0.9782850000000001,0.879995
10.2205,10.6648,2.23995,2.65636,25.5963,9.81426,0.459075,0.380751,-0.488824,0.866055
2.75738,5.51831,2.25201,2.92516,29.9175,13.1053,0.34516,0.45120800000000005,-0.263294,0.898515
10.9824,1.36517,1.55336,1.3855,6.64126,1.39258,0.311693,0.5750500000000001,-0.539689,0.908058
5.50673,4.57788,1.19433,0.995057,3.26251,0.515872,0.296011,0.655466,-0.228715,0.953439
7.0253,7.73597,1.42548,1.56649,9.28285,2.01272,0.440747,0.78429,1.50267,0.830473
8.15277,12.7221,2.95488,3.40282,40.9468,20.6308,0.380824,0.528343,1.75233,0.888397
13.0418,3.62778,2.32265,1.96787,15.1552,3.99012,0.537884,0.468775,-0.17545200000000002,0.802751
8.58605,8.93229,2.16952,2.41617,19.7165,7.38548,0.250676,0.7693829999999999,-0.254099,0.930195
6.53638,0.970591,2.95326,2.72876,27.3159,10.6388,0.404202,0.246006,-0.592717,0.856376
0.777342,4.89694,1.67116,1.11341,4.11417,0.722701,0.169212,0.697662,0.9223640000000001,0.946616
2.50133,13.4849,2.48457,1.52547,8.53139,1.85872,0.597028,0.306451,-0.343677,0.856919
10.8447,2.42077,3.25998,2.65267,24.9719,9.77344,0.342942,0.46069699999999997,-1.1668399999999999,0.885246
0.426088,0.675309,3.21097,1.89961,16.9043,3.58915,0.887608,0.218813,-0.9090560000000001,0.670629
2.17163,7.35576,1.79771,0.715434,1.73357,0.191737,0.403827,0.524108,-0.34292900000000004,0.927571
6.29869,11.2995,2.17799,1.43427,6.83483,1.54487,0.159911,0.6742149999999999,-0.538155,0.94555
0.650711,3.25264,2.62058,2.02367,13.7609,4.33929,0.435863,0.700975,-0.878806,0.934938
5.17633,4.8134,2.88532,1.61045,9.22867,2.18697,0.640156,0.228168,-0.790883,0.88289
6.65217,7.02528,3.8779,3.93227,54.7391,31.8366,0.331002,0.839884,0.520621,0.887437
2.41265,0.319781,3.21458,1.7439,12.6204,2.77693,0.84726,0.46700200000000003,-1.79989,0.757046
0.275641,12.483,2.69764,1.22556,5.35096,0.96383,0.66346,0.0807654,-0.9484269999999999,0.881833
11.1782,0.533298,2.888,1.73343,10.7585,2.72719,0.51968,0.8084910000000001,1.7509800000000002,0.877425
1.85988,8.71418,4.22441,3.54821,51.672,23.3899,0.470573,0.11921799999999999,0.133688,0.765445
7.74381,10.4006,2.56355,1.02772,3.5652,0.568351,0.224089,0.753542,-0.52813,0.930704
13.0927,0.805277,3.88079,2.59111,25.7421,9.10871,0.578347,0.0744298,-0.6995659999999999,0.819366
5.64464,2.99137,3.74096,2.22381,18.8004,5.75828,0.503212,0.432542,-0.6678400000000001,0.826379
11.9861,9.67357,3.37697,2.05889,17.0973,4.56979,0.657585,0.38033900000000004,0.928794,0.778909
1.15571,5.61458,4.87946,4.07587,66.9121,35.4535,0.537718,0.26700399999999996,0.764956,0.779984
6.58369,10.0134,3.38339,1.98746,13.5375,4.11051,0.196235,0.250012,-0.9027249999999999,0.916664
13.2889,9.67676,2.94852,0.859422,2.89635,0.332367,0.712874,0.32864899999999997,0.8348180000000001,0.801147
10.9845,13.4352,4.46052,2.37069,27.2946,6.97628,0.856523,0.245866,-0.060718100000000004,0.646879
8.65181,1.21235,4.10498,2.57823,25.4018,8.97357,0.321494,0.428149,0.058002599999999994,0.82211
9.44561,7.53125,3.41754,1.51679,7.52735,1.82716,0.124644,0.8572150000000001,-1.7584899999999999,0.960196
5.54228,11.7618,3.96644,2.4937,22.6795,8.1195,0.302826,0.42086399999999996,-0.0757382,0.861398
1.4453,13.6111,3.56566,1.53942,9.33248,1.91017,0.807414,0.644723,0.0276374,0.797752
0.642784,10.7717,3.57733,2.02586,14.1298,4.35336,0.345157,0.517784,-0.968597,0.912498
1.70089,2.76387,4.33745,2.50457,23.173,8.22617,0.288861,0.5272760000000001,-1.54065,0.85042
12.8031,2.83458,3.7575,1.812,11.0031,3.11513,0.128496,0.6843940000000001,0.45197699999999996,0.937462
13.2177,11.3833,4.41919,2.32041,19.4552,6.5417,0.459585,0.484786,0.9635290000000001,0.869445
3.6452,10.5899,3.68111,1.69013,9.77314,2.52791,0.273939,0.549994,-0.535497,0.918243
1.83266,11.7734,5.92575,4.66446,86.347,53.1376,0.548913,0.209169,-1.02132,0.791598
2.6062,1.47472,3.50078,1.44145,6.93345,1.5682,0.263367,0.844808,0.29658,0.941459
11.7718,4.58396,4.33099,2.63574,25.3859,9.58754,0.180501,0.608058,-0.39734499999999995,0.859731
8.57751,10.1038,4.21894,2.78064,26.1278,11.2573,0.231685,0.645273,-0.856514,0.929685
4.48346,1.00737,4.55748,2.88721,28.9673,12.6018,0.405256,0.32991,-0.12796200000000002,0.904061
3.66614,4.09057,3.93559,1.6796,9.33264,2.48092,0.130529,0.870664,-1.58633,0.94963
3.59255,13.1664,3.86963,1.82081,11.4603,3.16075,0.307173,0.8013089999999999,-0.324446,0.908829
3.91977,6.90455,4.31324,2.26107,17.5235,6.05258,0.342376,0.524075,0.780385,0.916554
10.6841,8.60989,4.9063,3.00242,33.9041,14.1714,0.32157,0.586672,-0.774282,0.835296
13.5809,4.41775,4.94185,1.90227,14.9019,3.60424,0.852725,0.0636824,-0.923488,0.76287
9.66661,0.0391339,3.62677,0.436549,0.771805,0.043561,0.911257,0.481144,-0.0107308,0.775726
5.90188,13.5218,4.24406,1.55637,8.90056,1.97397,0.565468,0.0731671,1.38869,0.854987
0.254853,1.66928,4.6169,1.47923,9.24705,1.69476,0.867741,0.30256900000000003,-0.849593,0.743396
13.1043,8.74027,5.66739,3.07548,35.4068,15.2313,0.634157,0.263308,-0.964223,0.839244
5.33789,9.35992,4.41778,1.73488,11.3495,2.73405,0.454579,0.544577,-0.509794,0.833129
