CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.470883,0.263188,0.502585,1.12715,4.82672,0.749798,0.74636,0.17312999999999998,-1.3193000000000001,0.826917
1.98955,0.616217,0.781821,1.76441,13.7044,2.87606,0.524462,0.5944360000000001,1.74126,0.713656
4.26898,1.02047,0.710562,2.16398,22.3505,5.30587,0.566811,0.712907,-0.345085,0.658216
6.20499,0.730418,0.435422,1.33267,6.12219,1.23926,0.349737,0.8941370000000001,0.605353,0.911351
7.73588,0.222097,0.107107,0.696147,2.00897,0.176645,0.902716,0.8973009999999999,-1.75364,0.757842
13.7665,0.541351,1.15761,1.00919,5.70667,0.538167,0.887964,0.20481300000000002,1.01922,0.560677
12.5995,0.634688,0.130625,0.837275,3.29499,0.307328,0.940867,0.8957940000000001,-1.77134,0.668392
9.56861,1.18992,0.121178,1.05647,5.20017,0.6174,0.940261,0.895863,0.296509,0.674286
6.81862,1.48364,0.69893,0.801165,2.85006,0.269255,0.801135,0.497937,1.3554400000000002,0.707522
1.72653,2.23483,0.688338,2.06084,18.6322,4.58282,0.518988,0.395459,0.306844,0.716102
0.187856,1.621,0.155159,0.675729,2.07475,0.161553,0.940077,0.8870180000000001,1.02691,0.691397
12.1281,1.78063,0.354458,1.56827,9.66439,2.01958,0.810827,0.880224,-1.37529,0.799498
13.8283,1.44094,0.294942,0.607352,1.65661,0.117306,0.740197,0.366239,-0.605167,0.699538
6.63394,2.52072,0.297208,1.57745,9.99934,2.05526,0.807244,0.886339,1.65576,0.78179
8.41646,2.79078,0.272056,1.26416,5.82356,1.05781,0.747971,0.8714029999999999,-1.13907,0.86212
3.88734,3.2659,0.255668,1.20395,6.15567,0.913752,0.8632,0.834555,0.7298680000000001,0.739766
12.6126,3.62112,0.52375,1.89997,16.3235,3.59121,0.596137,0.797668,-0.00686233,0.694756
4.83057,2.62227,1.02934,1.61741,10.6537,2.21544,0.615448,0.364682,-1.39982,0.771421
10.2027,3.44589,0.761569,1.8344,13.3432,3.23209,0.375242,0.46641800000000005,-0.8078839999999999,0.792285
3.00394,3.53433,0.0215385,0.408423,0.759925,0.035672,0.961051,0.89443,0.902384,0.689601
4.78845,4.04048,0.15757,0.69024,1.61342,0.172186,0.614277,0.842782,-1.02494,0.927685
7.97827,3.79828,3.26477,4.28444,80.8197,41.1796,0.592453,0.0739684,1.20608,0.713545
0.396756,5.24442,0.357264,1.33866,7.47919,1.25607,0.785227,0.899439,0.81389,0.752728
1.75642,4.48832,1.01684,2.13529,17.5929,5.09767,0.577285,0.23985299999999998,-1.00783,0.814192
3.18338,4.56341,0.347099,1.13703,4.35645,0.769692,0.463925,0.703746,-0.809896,0.932316
5.3587,4.76668,0.462234,1.18123,4.94816,0.862988,0.385366,0.723163,-1.75144,0.885884
7.17488,5.38039,0.490923,1.70626,10.07,2.60097,0.598061,0.88863,-1.53115,0.908262
9.18392,4.99362,0.496436,1.14191,4.68354,0.779639,0.254462,0.716474,-0.360321,0.87466
10.9706,5.85522,0.330524,1.66798,13.7693,2.42981,0.83286,0.8405070000000001,-0.9338540000000001,0.634776
3.21023,5.99341,0.775601,1.96657,13.8388,3.98223,0.428269,0.33492600000000006,-1.09944,0.877947
12.8924,6.00304,0.729783,1.85055,12.0973,3.31818,0.572533,0.8038379999999999,0.5690769999999999,0.889327
8.55488,6.60993,0.42636,1.56141,11.1547,1.99317,0.684307,0.8306100000000001,1.49745,0.686628
1.7334,6.21887,0.334948,0.763347,2.37288,0.232897,0.645983,0.771545,0.58415,0.771467
13.8189,6.63824,0.207648,0.692068,2.03459,0.173558,0.931536,0.82135,0.864614,0.739553
6.25644,6.58805,0.801483,1.77168,12.9478,2.91173,0.634995,0.8310150000000001,0.422566,0.761593
12.2141,7.79946,0.964694,1.64579,11.3278,2.33412,0.518449,0.541142,0.895198,0.751195
4.83043,6.89787,0.909688,1.64029,11.0191,2.31079,0.608832,0.21507,-1.23057,0.767086
1.62656,7.51145,0.100687,0.843766,3.30084,0.314531,0.916724,0.870001,1.34822,0.677594
0.13557,7.4931,0.06867089999999999,0.469517,0.871668,0.054194,0.897584,0.874436,-0.9796819999999999,0.794512
8.92259,8.08447,0.478206,1.39421,7.68765,1.41899,0.737031,0.527054,-1.7587799999999998,0.794347
3.83453,9.6673,0.586041,2.45417,26.579,7.73945,0.725817,0.8249299999999999,1.07577,0.711901
6.32047,7.73896,0.0736321,0.517858,1.11755,0.072716,0.94163,0.873159,-0.0441198,0.753881
7.7975,8.37051,0.210614,1.16166,5.35568,0.820799,0.856509,0.886421,-1.01357,0.791578
10.1294,8.53515,1.13254,2.44708,26.5047,7.67257,0.66626,0.823699,1.23709,0.709778
10.6472,8.31137,0.0600858,0.534422,1.13835,0.079919,0.902094,0.884801,-0.196268,0.788207
13.5999,8.15228,1.09795,1.48322,12.7049,1.70848,0.869009,0.494154,0.7180289999999999,0.543985
0.134301,8.12833,0.427599,0.679533,1.85852,0.164297,0.679744,0.149235,1.65177,0.780556
13.5351,9.70985,0.435905,1.24106,6.64902,1.00087,0.407865,0.493649,-0.679923,0.727745
12.5592,8.957,0.170713,0.81978,2.36075,0.288463,0.704375,0.870617,-1.57084,0.894324
11.5066,9.19132,0.0963736,0.747272,2.2987,0.218491,0.879883,0.89683,-0.8458060000000001,0.763174
6.86274,9.08777,0.379729,1.02834,3.45208,0.56938,0.127575,0.76861,-1.08921,0.962362
1.61306,9.40455,0.594397,1.44857,7.91045,1.59152,0.321287,0.582528,-0.8472839999999999,0.833345
5.6991,10.0563,0.330582,1.17446,5.98512,0.848239,0.629348,0.872741,0.9151090000000001,0.724031
0.0904167,10.1714,0.119583,0.573539,1.4589,0.098784,0.944251,0.874965,-0.9431499999999999,0.708354
11.523,10.6624,1.18186,2.35257,19.1162,6.81747,0.339814,0.32452800000000004,-0.995828,0.909559
7.50909,10.848,0.165455,0.671397,1.65405,0.158466,0.672817,0.795586,0.883359,0.856169
0.912858,10.9323,0.198791,0.935304,3.1944,0.428407,0.668476,0.8995350000000001,-1.20112,0.860331
9.06705,11.2286,0.192808,1.03775,4.35567,0.585158,0.799771,0.868904,0.621113,0.776744
2.10922,11.2475,0.229705,0.832576,2.8133,0.302183,0.840558,0.896439,-1.31858,0.774073
4.57788,11.4376,0.254465,1.19362,6.16018,0.890428,0.831086,0.8989400000000001,1.3796100000000002,0.726591
13.8216,11.2377,0.0834615,0.408423,0.748239,0.035672,0.908127,0.8182389999999999,1.07969,0.700372
5.97377,11.8473,0.660997,1.87782,13.5923,3.46704,0.61791,0.615762,1.67881,0.815015
8.12802,11.9938,0.152229,0.939281,3.64487,0.433895,0.868725,0.8998090000000001,0.47594499999999995,0.760428
0.347573,12.2384,0.882439,1.49815,11.1021,1.76062,0.800341,0.789667,-1.07461,0.635119
1.35176,11.8605,0.521446,1.10649,4.76726,0.709324,0.547954,0.453525,-1.5837100000000002,0.806824
10.165,12.2031,0.842967,1.87422,13.6763,3.44715,0.418669,0.719188,-1.4361199999999998,0.806906
