CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.619711,0.284337,0.466771,1.23922,5.88374,0.996415,0.773465,0.7761159999999999,1.74124,0.819957
3.8753,0.559816,0.280018,1.35551,7.18238,1.30409,0.818262,0.855099,-0.127601,0.803686
7.10972,0.667006,0.307797,1.28592,6.01741,1.11338,0.661987,0.850832,-0.145379,0.863315
8.63234,0.23997,0.253739,1.0246,4.1905,0.563206,0.861295,0.872202,-1.7935400000000001,0.787039
11.0225,0.569471,1.57214,1.97618,14.7805,4.04088,0.554462,0.09266479999999999,0.611109,0.830066
12.9729,1.05675,0.399718,1.90028,13.9193,3.59293,0.767976,0.868349,-0.7529779999999999,0.815017
10.5324,2.37766,0.470351,2.2621,20.7318,6.06081,0.809485,0.8831019999999999,0.778759,0.775416
8.43125,1.41484,0.567864,1.68469,9.67084,2.50356,0.264884,0.8541930000000001,-0.16319,0.921987
0.987483,1.34806,0.198462,0.983003,3.77461,0.49735,0.757565,0.849421,0.984902,0.804241
6.37277,2.42744,0.545173,2.29469,21.4284,6.32664,0.661948,0.8381919999999999,-1.3259299999999998,0.771988
4.14214,2.34468,1.09515,2.75582,27.8339,10.9585,0.368785,0.6859109999999999,0.8759170000000001,0.857191
0.899772,2.89845,0.079589,0.523496,1.60934,0.075117,0.943483,0.7754460000000001,0.974731,0.534969
13.3964,3.93042,0.422004,1.84857,14.6202,3.30755,0.865741,0.889575,-0.9048080000000001,0.734289
12.4404,2.60118,0.53029,1.11288,4.19612,0.721672,0.155983,0.728987,-0.255446,0.927248
2.62574,5.50227,1.1844,3.97663,59.6058,32.9263,0.524779,0.8045610000000001,0.677833,0.833471
8.50117,3.26556,1.31446,2.64679,23.5715,9.70862,0.306667,0.899319,1.4701499999999998,0.933687
0.234315,4.04555,0.474224,1.23178,5.94471,0.978579,0.852007,0.842885,0.929358,0.801833
8.17699,5.18233,0.40806,1.88177,13.7199,3.489,0.728863,0.86945,1.61605,0.810839
6.15732,5.68064,0.807595,2.20789,22.1491,5.63549,0.621684,0.5860179999999999,0.175211,0.691432
11.8819,4.76123,2.33362,4.20449,64.8697,38.9168,0.322845,0.0407777,-0.19012,0.856118
10.138,5.59639,0.159214,0.798091,2.25654,0.266168,0.72692,0.8553360000000001,-0.159519,0.88677
0.602639,7.5949,0.912832,2.45253,23.745,7.72402,0.768614,0.872928,-0.9500660000000001,0.795806
13.4064,6.83389,0.232018,1.06865,4.26036,0.639009,0.72282,0.8758050000000001,0.8022069999999999,0.842124
6.40235,8.26606,1.1988,3.64614,60.418,25.3803,0.544177,0.679079,1.69251,0.691272
11.5873,7.63083,1.10967,2.981,34.3806,13.8702,0.560134,0.416968,0.45095999999999997,0.812008
2.66778,8.54214,0.275868,1.63385,11.4053,2.28369,0.868131,0.898135,-0.24487899999999999,0.73531
13.5198,9.3074,1.08373,2.10271,20.6308,4.86786,0.880841,0.5042880000000001,-0.845681,0.673276
9.27265,8.94606,0.205863,1.0452,4.15119,0.597849,0.771646,0.88981,1.38066,0.826747
11.2197,9.78973,0.842961,2.53184,26.2445,8.49783,0.716893,0.6427930000000001,-0.20969000000000002,0.767333
0.8979,10.3866,0.980085,2.40836,24.615,7.31413,0.566535,0.649251,1.22313,0.740275
4.41596,10.16,0.678678,1.83181,11.5298,3.21837,0.374921,0.780539,0.215374,0.914296
6.35162,10.8976,0.548814,1.81393,11.7816,3.12507,0.48061,0.868355,1.58933,0.87738
2.75637,10.5679,0.529375,1.33107,5.86649,1.2348,0.302692,0.6721550000000001,0.90374,0.94879
12.4108,11.5022,0.404413,1.67975,11.1894,2.48161,0.697853,0.861392,-1.50599,0.792193
1.82593,11.7397,0.229677,1.42207,8.41865,1.50577,0.860721,0.892116,-0.147598,0.754653
4.27588,11.6395,0.248462,1.13024,5.09165,0.755972,0.848903,0.8969929999999999,1.13268,0.788188
8.01756,12.2544,0.559632,1.97612,15.2494,4.04054,0.493967,0.6705939999999999,1.23879,0.804496
9.62692,11.2899,0.738047,1.27581,5.47496,1.08731,0.242667,0.445844,-0.386608,0.933982
10.7528,13.0781,0.658685,2.4458,22.7798,7.66056,0.721405,0.8905259999999999,1.7631999999999999,0.824977
0.373786,12.8708,0.338656,1.31925,6.62502,1.20222,0.784601,0.881371,-0.883586,0.825312
5.50791,12.3239,1.10881,1.99182,14.1737,4.13761,0.35154,0.216038,-1.38196,0.879359
3.16701,12.026,0.985254,1.6019,8.876,2.15233,0.284508,0.746853,1.07707,0.90825
4.97848,13.5502,1.14558,2.14763,24.202,5.1865,0.89159,0.559289,1.73196,0.598709
13.6478,11.5406,0.825995,1.1979,6.52419,0.900032,0.813392,0.64339,-1.0246,0.690976
3.60239,13.0996,0.286909,1.0785,4.20562,0.656845,0.601957,0.855896,1.53212,0.868886
