CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.218048,0.323797,0.260816,0.788374,2.75741,0.256564,0.784744,0.44388399999999995,-0.922184,0.708131
2.94943,0.34483,0.482021,1.70009,13.5368,2.57284,0.912885,0.864892,1.79938,0.670777
7.96281,0.712131,0.424419,1.97371,17.6634,4.02579,0.84432,0.868532,-1.65678,0.692859
10.4959,0.512118,0.826664,1.90642,12.8364,3.62791,0.579309,0.538119,-1.73989,0.889501
13.7494,0.162345,0.594011,0.774063,2.53752,0.242844,0.89312,0.045895,-0.123111,0.741809
4.99788,1.03896,1.30857,2.51335,25.5193,8.31295,0.503741,0.198107,-1.5756299999999999,0.777651
12.9268,1.9883,0.861785,2.60312,27.526,9.23596,0.618905,0.6795359999999999,0.476864,0.773385
2.41995,3.25237,1.98274,5.18422,125.649,72.954,0.476631,0.8896649999999999,-1.42903,0.671983
9.93827,2.04084,0.397441,1.26293,5.37567,1.05473,0.376901,0.7554420000000001,1.53707,0.932133
6.6048,2.81651,1.33361,2.98397,37.5408,13.9117,0.449787,0.546051,-1.02214,0.745134
10.2674,4.02902,1.03161,3.01037,32.6294,14.2842,0.416226,0.7101510000000001,-1.46329,0.872527
12.8553,5.57086,0.682041,2.74076,29.9953,10.7798,0.740742,0.834828,-0.679075,0.786753
0.66828,5.63856,0.424062,2.01247,18.7435,4.26761,0.893907,0.8603660000000001,0.96114,0.678823
8.29156,5.00704,0.664149,1.77646,12.3063,2.93539,0.351752,0.525301,0.452436,0.805627
5.01866,5.37767,0.51481,1.4425,7.5607,1.57163,0.359279,0.713995,1.09113,0.864613
2.72059,6.09947,0.611344,1.98186,15.1192,4.07587,0.487094,0.6551049999999999,1.31244,0.81615
6.29805,5.82101,0.693373,1.40635,6.78845,1.45638,0.356958,0.148561,1.71073,0.915299
8.78258,6.92398,0.265452,1.7642,15.9447,2.87503,0.90691,0.877706,-1.71064,0.613237
4.04094,7.72197,0.437491,1.82672,14.8963,3.19162,0.741196,0.8881270000000001,0.9510179999999999,0.70374
1.76871,7.72304,0.647359,1.85259,12.8296,3.32916,0.463461,0.562812,-0.39047899999999997,0.840417
12.2883,7.67344,0.31351,0.884688,2.60184,0.362551,0.283959,0.485947,1.3529499999999999,0.94504
5.63308,7.41516,0.496086,1.13686,5.47246,0.769349,0.431098,0.47578699999999996,-0.9228959999999999,0.741966
6.93971,7.83278,0.255163,0.95246,3.11367,0.452417,0.461515,0.8736830000000001,-0.7240869999999999,0.915316
0.155119,8.39071,0.516786,0.727597,2.66691,0.201684,0.859576,0.235878,1.3774000000000002,0.623625
10.4664,8.31743,2.07582,3.73318,50.9532,27.2417,0.447224,0.352686,1.43395,0.859283
7.96473,9.3202,0.747757,2.72453,34.0892,10.5894,0.633398,0.7891589999999999,-0.0187264,0.684094
12.6884,9.41481,0.620256,2.32829,20.4763,6.60858,0.538983,0.899241,-0.282046,0.83171
2.60439,9.39662,1.67117,2.58014,29.6749,8.99346,0.454462,0.47046,1.24499,0.704767
0.878735,10.0239,1.02299,2.10902,20.8533,4.91176,0.537567,0.361344,1.7146700000000001,0.67009
4.76393,9.53369,0.422406,0.997038,4.26757,0.518959,0.551725,0.569321,0.423929,0.731799
4.2427,10.6693,0.285976,1.26211,5.94698,1.05267,0.641806,0.868696,0.878581,0.841489
10.8014,10.6484,0.399372,1.41184,8.70525,1.47353,0.468567,0.866711,1.34679,0.719353
13.2752,11.7172,0.729529,2.19691,21.0844,5.5518,0.71347,0.547179,-0.6890130000000001,0.719136
2.42135,11.8805,0.438807,1.79094,15.474,3.00777,0.77585,0.867769,-0.854778,0.651196
5.56388,10.9358,0.255294,0.902463,3.50584,0.384846,0.678928,0.859411,0.277445,0.729821
1.45992,10.8946,0.337049,0.823982,2.38935,0.292922,0.373025,0.6703709999999999,-0.784366,0.892699
9.03509,12.9098,0.564893,2.45923,26.4706,7.78747,0.770821,0.83789,0.130495,0.717769
