CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.08805,8.15457,1.65454,4.11682,60.789,36.5329,0.440174,0.309357,-1.22923,0.875889
13.3694,8.60586,0.257156,1.50406,9.73723,1.78154,0.908295,0.8962730000000001,0.929739,0.729871
1.23565,10.6667,0.390907,2.25439,24.8484,5.99907,0.907422,0.816388,-1.52845,0.642551
7.38343,11.5377,0.557094,2.82259,33.5823,11.7745,0.837136,0.899605,0.635963,0.745307
11.3515,11.4481,1.12363,3.83248,57.6803,29.474,0.700024,0.885141,1.08645,0.799987
5.65338,9.23429,2.98929,4.29153,66.171,41.3843,0.755717,0.19608799999999998,-0.439965,0.874393
13.6698,11.3013,0.634295,1.55321,10.3932,1.96196,0.904151,0.86027,0.90157,0.729224
4.01403,12.0339,1.63339,4.12211,60.4225,36.6739,0.489613,0.591229,-1.5662200000000002,0.883467
0.307822,13.1282,0.529783,1.43076,8.06816,1.53355,0.831378,0.762321,0.881217,0.797093
12.9977,13.3172,1.04173,2.25434,19.4296,5.99873,0.656091,0.487452,-0.182622,0.821723
5.66542,13.7078,0.107083,0.819455,3.21435,0.28812,0.963247,0.894878,-0.0406999,0.656307
2.16203,13.6281,0.915213,1.85621,15.1261,3.34871,0.90474,0.61972,0.0551065,0.715608
9.7205,13.7427,0.311686,1.06172,5.10168,0.626661,0.921601,0.89531,-1.74644,0.694159
7.72471,13.6171,1.66424,2.12852,20.8107,5.0493,0.909804,0.46427100000000004,0.0156371,0.683942
3.71786,2.3161,3.44378,4.41056,69.7665,44.9241,0.627485,0.144813,-1.56527,0.875971
0.858739,11.5048,1.45896,2.11679,15.0357,4.9663,0.597792,0.681742,-0.8778549999999999,0.936227
12.6797,9.87496,3.62357,3.85737,60.0202,30.0519,0.723576,0.27868099999999996,1.31666,0.778816
0.561026,1.86846,2.75318,2.7373,30.1882,10.739,0.783207,0.5307609999999999,0.9095799999999999,0.779751
9.49447,11.6707,2.9037,3.76964,48.3981,28.0478,0.618767,0.365829,0.0974619,0.922404
0.327142,8.48657,3.5433,2.24909,24.4967,5.95688,0.931061,0.160323,0.7678929999999999,0.648717
1.17886,12.0909,4.0472,4.24634,66.9529,40.0905,0.667401,0.522807,-0.946095,0.846076
7.05794,12.1929,2.08552,1.06635,3.5885,0.634893,0.194469,0.7397360000000001,0.789269,0.995492
1.79877,4.65285,3.55783,3.61716,43.2277,24.78,0.353626,0.454563,0.838755,0.950874
10.7214,8.88692,2.13985,0.848038,2.28077,0.319333,0.343006,0.185165,-0.692414,0.9906
11.343,5.36679,3.40844,2.84081,27.4117,12.004,0.349297,0.0989776,0.6273420000000001,0.924908
5.64127,13.4801,3.09229,2.00037,14.7306,4.19112,0.718043,0.17940799999999998,-1.7826499999999998,0.853393
9.92253,6.84267,2.66503,1.47101,7.34983,1.66664,0.450138,0.8091889999999999,-0.9720310000000001,0.924913
1.87864,0.296167,3.19964,1.37922,8.06515,1.37372,0.877368,0.38307,-1.7252,0.740973
12.8096,12.8498,3.84918,3.10839,34.2334,15.7255,0.464705,0.235061,-0.109221,0.886689
5.59338,11.8255,3.22933,1.85144,11.8169,3.32298,0.611782,0.38554299999999997,-1.69626,0.91131
10.8428,1.30689,4.50059,4.21241,61.0968,39.1373,0.615701,0.8340489999999999,0.17820799999999998,0.912417
4.09609,12.8306,5.77976,3.73481,50.932,27.2774,0.604496,0.202158,-1.51574,0.86039
8.29733,4.96978,4.4841,3.49879,41.6993,22.426,0.345857,0.165137,0.327463,0.922268
0.215721,5.84635,4.155,1.77438,16.1472,2.9251,0.942484,0.08986240000000001,0.769926,0.612557
10.0866,8.10962,4.35293,4.19893,62.3826,38.7628,0.656668,0.89681,1.52508,0.8879
7.3483,11.8937,4.65001,3.8356,49.202,29.546,0.467472,0.7042109999999999,-0.887476,0.939364
7.2376,2.09094,4.391,3.1371,33.2122,16.1652,0.372723,0.7321080000000001,0.00800824,0.930911
3.56898,9.7692,4.88319,3.73274,49.848,27.2321,0.738329,0.6129180000000001,0.307961,0.878128
9.17505,13.3484,6.05195,2.95989,40.356,13.5777,0.895021,0.211272,-1.5789099999999998,0.682012
13.4204,0.29988,4.34341,1.46888,8.91679,1.65943,0.874683,0.140599,0.251714,0.760178
13.0047,3.9738,4.46676,2.73198,24.9173,10.6766,0.453033,0.21778199999999998,0.7394289999999999,0.941032
9.48857,3.13404,4.02846,1.7016,9.65174,2.5797,0.50199,0.4805,-1.54962,0.94245
2.13159,0.699823,6.08931,3.53743,55.281,23.1772,0.87724,0.68271,1.73355,0.71113
5.87977,3.93547,3.95684,1.21025,4.67329,0.928158,0.227259,0.8355360000000001,1.18751,0.984636
13.0969,7.84468,5.73641,3.19613,36.727,17.0951,0.65949,0.507815,0.8784310000000001,0.873802
10.709,4.17604,5.91734,3.19039,35.9517,17.0032,0.240142,0.7494660000000001,0.161223,0.889443
7.70143,7.2898,6.49894,3.50241,43.7687,22.4957,0.503229,0.257656,0.157857,0.880481
13.6779,5.62184,5.30218,1.30312,6.58785,1.15865,0.832195,0.06599859999999999,-0.961088,0.809798
1.33328,3.69096,6.47372,3.8414,55.11,29.6801,0.488809,0.699272,-1.45807,0.841197
1.73758,7.64935,6.46271,4.04186,57.0997,34.5734,0.597317,0.78967,0.890032,0.898832
5.95999,4.32372,6.72312,4.22885,60.2649,39.5973,0.397984,0.706005,-0.46646,0.932246
11.5667,12.3603,6.77164,3.6049,43.7224,24.529,0.482002,0.0266893,0.0711652,0.933756
13.0797,13.7253,6.29859,1.53896,12.0602,1.90845,0.959406,0.36169199999999996,-0.0398396,0.616952
9.78791,10.2148,7.27121,3.99823,53.6597,33.4658,0.4562,0.140147,-0.492205,0.935915
5.49393,1.47046,7.35311,4.28688,76.4712,41.2499,0.887128,0.7313230000000001,1.57046,0.754978
13.3434,1.01662,6.71906,2.5408,27.4893,8.58838,0.80988,0.335133,-1.00125,0.737781
9.07735,2.73372,7.5197,3.11419,33.8347,15.8137,0.529209,0.137182,0.296331,0.900485
4.53455,7.52984,8.05522,3.92649,53.935,31.6966,0.596031,0.26765100000000003,-1.28678,0.898026
0.0854962,9.84649,5.83565,0.441085,0.641965,0.044933,0.633844,0.21448,0.9490689999999999,0.952102
11.1513,6.25658,8.00406,3.95183,52.6856,32.314,0.410506,0.457213,-0.870467,0.931221
12.892,12.0259,9.17814,3.99688,65.9313,33.4319,0.783431,0.283507,1.16774,0.761201
13.3464,4.619,8.0802,3.17294,42.5736,16.7257,0.862934,0.102098,0.877678,0.742905
0.209739,7.11115,7.59717,1.76019,16.1328,2.85548,0.961986,0.7943330000000001,0.917924,0.603338
12.5445,3.11958,6.2663,0.642565,1.32832,0.138915,0.140343,0.72283,0.666513,0.976518
6.86111,10.6698,7.51117,3.50533,43.1081,22.5519,0.724405,0.795175,-0.846961,0.895462
1.18418,11.9027,7.84683,3.89493,60.0271,30.9383,0.622814,0.884924,-0.958942,0.793963
10.3389,0.269866,7.5136,1.86303,16.1663,3.38575,0.905832,0.583379,-0.0190773,0.674492
4.5165,11.3595,9.49069,4.36195,72.4187,43.455,0.790164,0.235114,0.552825,0.825391
11.8423,2.08277,8.19729,3.55348,43.1297,23.4941,0.363992,0.34145000000000003,0.496985,0.919772
5.6054,13.5571,8.39715,2.29768,23.3194,6.35133,0.890347,0.524818,1.7712100000000002,0.711229
12.7365,8.85247,8.48436,3.02201,31.3569,14.4506,0.419767,0.571284,-0.551006,0.914971
0.182825,0.871649,7.99384,1.3053,8.73192,1.16449,0.911993,0.466349,-0.815153,0.613004
7.61227,4.89799,9.51486,4.34071,68.122,42.8232,0.562156,0.628457,-1.64429,0.868927
3.022,4.70579,8.83657,3.48428,40.3438,22.1482,0.341975,0.658848,0.030159099999999998,0.945364
3.53456,0.469052,9.04966,2.35347,21.6244,6.82536,0.79981,0.06627849999999999,0.335571,0.804682
8.45427,13.1543,8.69389,2.37065,19.3719,6.97593,0.506889,0.5566949999999999,-0.021975500000000002,0.911408
3.18629,13.288,8.42078,1.12543,4.05685,0.746368,0.314722,0.8284579999999999,-1.08878,0.980839
0.571305,5.31828,9.27152,2.2083,17.6706,5.63858,0.67422,0.723074,-0.962301,0.866988
6.21779,1.45881,9.9674,3.53372,46.5727,23.1045,0.414771,0.35794800000000004,-1.2480200000000001,0.842332
1.29262,1.64327,10.4876,3.96209,55.6815,32.5665,0.601693,0.217293,-0.633951,0.885701
1.4542,8.56962,10.1702,4.32674,69.0443,42.4113,0.603304,0.509652,-1.26776,0.851812
10.2462,12.6027,10.4686,3.13577,37.7168,16.1447,0.410699,0.249723,0.893365,0.819034
9.34113,1.17875,10.3231,3.64216,45.2084,25.2973,0.426252,0.18419,1.68105,0.921822
8.91091,7.36133,10.9007,3.89039,55.3516,30.8302,0.716138,0.409097,-1.3220699999999999,0.859024
7.18729,12.4633,10.5997,3.67635,47.9438,26.0166,0.598241,0.39737900000000004,0.961067,0.885629
6.39379,8.53274,10.469,3.51373,42.7681,22.7145,0.648262,0.636132,0.903837,0.906913
13.095,0.795306,10.2866,2.49916,26.3782,8.173,0.586062,0.18892199999999998,0.34441099999999997,0.743865
0.220116,11.1632,9.97825,1.38414,8.8672,1.38846,0.83069,0.843899,0.9075310000000001,0.678767
1.86752,13.368,10.4445,2.85634,34.7323,12.2019,0.861349,0.8470610000000001,-1.77813,0.737963
11.1854,9.36851,9.80279,1.674,9.08118,2.45622,0.355992,0.626479,0.7019660000000001,0.969438
8.92335,10.1299,10.6428,3.06624,32.378,15.0944,0.515009,0.364388,0.19165600000000002,0.912245
10.2872,4.04471,11.5704,3.88355,53.6835,30.668,0.667071,0.357035,1.4767,0.882605
13.0347,6.28115,11.1049,3.30531,38.699,18.9075,0.656703,0.351742,-0.886135,0.8869
4.41856,3.9341,11.9072,4.68265,80.7991,53.7618,0.766875,0.7911969999999999,0.6772400000000001,0.852564
11.7678,7.88429,10.2578,1.51774,7.47007,1.83059,0.373573,0.799395,0.45574800000000004,0.968769
13.2672,2.96527,11.0648,2.39793,20.5105,7.21946,0.555898,0.144732,-0.305284,0.880733
13.3428,9.41419,11.1015,2.45977,22.4905,7.79262,0.701817,0.251755,-0.759566,0.845165
1.33395,11.8215,12.057,3.27938,41.7613,18.4661,0.497246,0.0801794,1.14724,0.809021
1.30533,4.80359,12.0157,3.88562,56.5404,30.717,0.633331,0.45388199999999995,-1.22861,0.838902
3.55137,9.40983,12.2061,4.22817,62.4262,39.5781,0.615413,0.598453,1.0768600000000002,0.899678
11.8546,1.0408,12.6661,3.48872,49.2873,22.2329,0.597804,0.835779,0.0722317,0.775794
3.98438,0.163846,11.6676,1.4298,10.0361,1.53047,0.951158,0.625845,0.014805800000000001,0.639936
11.5241,8.35391,12.4626,4.04127,61.931,34.5583,0.780696,0.895387,0.78644,0.828471
0.402343,0.413332,12.9174,1.55898,10.0685,1.98391,0.858558,0.0775701,0.621681,0.758346
7.30484,2.2546,12.8053,3.70129,53.7961,26.5496,0.563432,0.815259,-0.6426090000000001,0.800028
12.4703,12.0448,12.6923,3.40553,41.6227,20.6802,0.490503,0.797497,-0.381475,0.875367
13.6003,13.6846,12.1399,1.10649,5.38729,0.709324,0.85106,0.127619,1.3649799999999999,0.713964
3.98734,13.1069,12.9732,2.77044,30.1828,11.1338,0.652932,0.7417239999999999,-1.6845400000000001,0.798889
8.64062,12.0132,13.037,3.60072,47.5363,24.4436,0.746257,0.868864,0.267678,0.856844
12.7042,3.8622,13.0319,2.83881,27.3245,11.9786,0.472857,0.797146,-0.678118,0.92655
11.0279,13.7899,13.0328,1.41075,11.3315,1.4701,0.970503,0.549976,-0.00608707,0.551775
9.29352,8.87338,13.203,2.76633,28.5955,11.0844,0.541506,0.8872669999999999,-1.15466,0.84074
2.76737,6.50028,13.256,2.84078,31.2788,12.0036,0.715012,0.878317,-1.79038,0.810542
0.20983,10.2036,13.1954,1.43703,10.2711,1.55379,0.931456,0.669999,0.9349550000000001,0.631626
6.31933,8.43072,13.2255,3.19472,41.2905,17.0725,0.800523,0.8832599999999999,-0.971224,0.776542
6.77486,0.109038,12.3708,0.51458,0.8681,0.071344,0.610505,0.50245,0.111279,0.958266
7.97383,9.78317,12.4597,0.688862,1.50931,0.171157,0.179353,0.711721,0.351819,0.987724
0.908023,13.4833,13.2738,1.79407,13.3064,3.02355,0.786548,0.7416670000000001,0.022957,0.759921
5.20213,0.727419,13.3503,2.14909,17.4823,5.19714,0.721738,0.814611,1.60117,0.82997
10.1119,2.50668,13.3839,2.12919,17.9672,5.05411,0.702806,0.750909,0.648361,0.792683
7.24348,4.96602,13.4519,2.03807,15.6081,4.43259,0.686632,0.8534090000000001,1.77566,0.836062
1.02921,8.39331,13.4404,2.11927,19.401,4.98379,0.779447,0.8527370000000001,0.40442,0.727277
2.47967,0.495152,13.406,1.80164,12.1844,3.06196,0.758282,0.899047,0.0270267,0.836912
13.573,7.72137,13.4737,1.57499,10.0654,2.04565,0.848285,0.883395,-0.9193779999999999,0.77424
2.77042,2.46074,13.4986,2.05305,16.1465,4.53103,0.773124,0.864758,-0.32238700000000003,0.820107
0.848642,1.73009,13.4108,1.72121,10.1054,2.66991,0.485504,0.861755,-0.448907,0.921008
8.94134,6.34699,13.576,1.75631,11.7735,2.83661,0.817511,0.895262,1.63405,0.823083
6.53865,13.5744,13.1867,0.687479,1.69131,0.170128,0.622672,0.581953,-0.189776,0.877898
13.4922,13.6725,13.5701,0.995498,3.99042,0.516558,0.742675,0.697131,-0.24808,0.78021
12.4282,5.91692,13.6816,1.5867,11.3412,2.09161,0.904435,0.885852,-1.6328,0.697394
5.74901,12.0402,13.6461,1.70709,12.4068,2.60474,0.903959,0.872165,0.691841,0.737904
6.99524,13.8848,13.7064,0.512926,1.15414,0.070658,0.947446,0.859499,-1.7891,0.716141
