CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.853265,2.23065,1.28512,2.46316,28.772,7.82486,0.60772,0.49700000000000005,0.7963979999999999,0.662468
3.12518,1.14831,0.415339,2.27381,22.7207,6.15548,0.840127,0.885232,-1.79267,0.714885
6.65959,0.491402,0.586434,1.81909,13.6897,3.15183,0.766231,0.819145,1.7653,0.759389
8.79932,1.23531,0.657983,2.10562,17.3281,4.88809,0.504508,0.8625050000000001,-0.6620159999999999,0.803821
12.486,0.957525,0.784012,1.73865,11.6695,2.75189,0.336905,0.479835,-0.857725,0.813805
13.7069,1.9212,0.227756,1.02419,4.60906,0.56252,0.906069,0.870476,-0.884016,0.714986
5.79968,3.06436,0.489617,2.67495,29.9731,10.0218,0.861939,0.861587,-0.792021,0.749977
10.6098,1.31179,1.2146,1.51679,8.0324,1.82716,0.489821,0.16702000000000003,-0.905205,0.899822
10.215,3.48084,0.910219,3.04024,37.3802,14.7137,0.547656,0.8203489999999999,-0.35234000000000004,0.776825
1.8666,3.58679,0.11283,0.624056,1.43966,0.127253,0.745242,0.85667,0.63019,0.849837
13.2333,3.72981,0.0951625,0.699733,2.12059,0.179389,0.914117,0.880186,-0.33590000000000003,0.725368
0.522564,4.74109,0.235586,1.31749,7.05853,1.19741,0.881173,0.898153,-0.903293,0.772561
12.9716,5.16027,0.008272729999999999,0.416131,1.00914,0.03773,0.988874,0.897842,-1.27495,0.539085
11.4879,5.71468,0.371647,1.4173,6.9564,1.49068,0.561571,0.884067,-1.07778,0.90717
5.22734,5.90442,0.613726,1.86063,13.4441,3.37272,0.5876,0.614853,-1.05241,0.808982
7.50077,5.63349,0.512309,1.4348,6.83504,1.54659,0.181916,0.7351139999999999,-0.653246,0.946221
9.16574,5.54435,0.243913,0.807912,2.15352,0.276115,0.305486,0.801801,0.90732,0.952201
2.38127,6.24222,0.785424,1.36048,7.2349,1.31849,0.49886,0.22770600000000002,0.6654680000000001,0.803718
10.2891,6.65587,0.322183,1.32996,6.7999,1.23171,0.730987,0.8287390000000001,-1.05896,0.817187
0.963255,6.39358,0.351321,0.990627,3.63863,0.509012,0.22234,0.558257,-1.2555500000000002,0.847289
6.58656,6.52788,0.290424,0.935304,2.92172,0.428407,0.38987,0.845221,-1.31261,0.940624
13.0231,7.25696,0.224123,1.26197,6.33587,1.05232,0.806148,0.894623,0.134187,0.789667
9.0146,7.02753,0.0312667,0.461455,1.11155,0.05145,0.956422,0.854906,0.867928,0.601834
4.36965,7.45122,1.9149,3.37692,44.3528,20.1633,0.264431,0.7584449999999999,0.08400819999999999,0.807736
7.36998,8.04842,0.393278,1.91991,16.502,3.70543,0.824703,0.833415,-0.9221710000000001,0.701737
11.4822,7.79155,0.239484,1.19347,5.38194,0.890085,0.776006,0.89461,-1.09785,0.831444
1.82901,8.49722,0.258582,1.6314,12.3049,2.2734,0.864006,0.890287,0.8294029999999999,0.679504
0.332629,7.93373,0.230467,0.643621,1.45867,0.139601,0.426619,0.278115,-0.0545254,0.89218
9.94317,9.06395,1.11033,3.14612,39.18,16.3052,0.365784,0.8549120000000001,-1.6107,0.793664
13.7683,9.07813,0.625156,1.2412,8.15629,1.00122,0.939846,0.843431,-0.8547969999999999,0.593394
5.59288,8.78784,0.215064,0.875099,3.01392,0.350889,0.637834,0.734997,-0.27561,0.798239
12.6555,8.50213,0.995535,1.89925,12.3447,3.58709,0.105929,0.155377,-1.26505,0.91798
6.28673,10.8804,0.519004,1.522,8.32669,1.84603,0.358475,0.864135,0.619044,0.873985
0.169063,10.1654,0.163747,0.637232,1.46151,0.135485,0.689426,0.892986,-0.9246080000000001,0.872857
4.63207,10.4509,0.112328,0.810247,2.73411,0.278516,0.868596,0.896911,-0.634541,0.754341
1.09883,10.421,0.0984409,0.746489,2.31697,0.217805,0.872082,0.888418,-0.41501899999999997,0.755573
7.91432,10.3926,0.577748,1.36437,6.18287,1.32981,0.113877,0.44842,1.29949,0.945847
10.8065,11.5186,1.04011,2.48852,22.6413,8.06908,0.492825,0.46354500000000004,-1.3623699999999999,0.859274
12.8155,11.4085,0.0918023,0.908059,4.02489,0.392049,0.940131,0.897714,0.220793,0.643611
0.606236,12.5964,1.52495,2.69953,30.9108,10.3006,0.725329,0.13276,0.9276779999999999,0.740657
3.75452,13.0412,0.959144,2.79248,32.405,11.4017,0.662734,0.7235280000000001,0.180621,0.755993
8.84415,12.8271,0.575867,2.52041,23.9375,8.38326,0.762975,0.879719,-1.60464,0.833707
6.21057,13.0787,0.533442,1.73292,10.3264,2.72479,0.446233,0.859735,0.820058,0.913607
12.7246,13.1901,1.34042,2.79234,29.4324,11.3999,0.629717,0.364375,-0.10127000000000001,0.832262
7.43031,4.37045,0.831735,1.3626,6.36046,1.32467,0.315851,0.334611,-1.6857900000000001,0.917064
3.40029,4.98242,1.18261,2.04791,14.6322,4.49707,0.176971,0.112042,0.300778,0.900452
12.8542,5.75898,0.666443,0.967623,3.0818,0.474369,0.241407,0.26776700000000003,0.6784950000000001,0.954459
6.74109,9.68594,1.62909,1.90978,13.3178,3.64712,0.503372,0.273339,0.35181399999999996,0.86037
1.28293,4.5378,1.33398,2.26996,17.5684,6.12427,0.206909,0.598139,1.3390799999999998,0.921414
5.17073,9.59054,0.563509,0.798776,2.07186,0.266854,0.245576,0.20433,1.2394,0.967474
2.76611,10.7873,2.25447,3.92725,55.7231,31.7148,0.596303,0.43289099999999997,1.4515500000000001,0.869541
12.8029,10.0798,1.23905,1.51926,10.5477,1.83608,0.80515,0.44868699999999995,-0.334091,0.687467
13.2922,4.15729,0.753383,0.829731,2.80138,0.299096,0.692991,0.748387,-0.486725,0.772062
13.5617,6.29107,2.19466,2.21151,24.0512,5.66327,0.88311,0.25594,-0.842273,0.63884
12.588,2.72751,1.0049,1.17904,4.95384,0.858186,0.462269,0.859339,0.398423,0.881583
7.83509,2.82403,0.845304,0.888024,2.56994,0.366667,0.284598,0.203672,1.22534,0.963997
8.44767,6.757,2.35247,3.20897,44.9619,17.3019,0.397389,0.66503,1.25394,0.71951
0.485297,8.62381,0.848156,0.97134,3.33705,0.479857,0.432357,0.760939,1.40831,0.888238
11.1753,0.204083,1.02226,0.841921,2.44909,0.312473,0.596574,0.078372,-0.465677,0.90926
3.31471,2.96088,1.95993,2.42295,21.598,7.4479,0.221524,0.668329,0.400094,0.853939
10.715,5.29505,1.51886,1.38357,7.17188,1.38675,0.474453,0.401096,-0.39535,0.838526
0.496779,9.64394,0.892168,0.677636,1.49897,0.162925,0.351544,0.492909,0.733422,0.962388
6.28617,5.19628,1.14891,1.03347,3.46288,0.577955,0.244824,0.27778400000000003,-1.20811,0.968968
1.05996,0.493523,2.08916,2.17188,17.9384,5.36418,0.72785,0.28292100000000003,-0.0869144,0.826106
4.35542,0.924244,1.70567,1.94001,15.2456,3.82308,0.584459,0.603166,-0.6374770000000001,0.775557
0.094018,5.89689,1.51527,1.0304,5.64208,0.57281,0.960095,0.585839,0.895844,0.591179
1.34686,7.30994,1.88293,2.29299,17.406,6.31257,0.229352,0.35464100000000004,-0.7978789999999999,0.94898
11.8368,6.60947,1.18704,1.01197,3.67107,0.542626,0.560448,0.7310209999999999,-0.42835,0.876379
6.64288,11.9273,1.48044,1.35241,5.99838,1.29517,0.167804,0.580252,0.5046309999999999,0.957931
13.5534,11.2131,1.54528,1.19224,4.79653,0.887341,0.447376,0.529524,-0.917075,0.931002
13.6629,0.71572,1.96704,1.39218,7.42527,1.41282,0.799214,0.136921,-0.974226,0.820029
6.70784,3.68746,3.04322,3.67766,50.9857,26.0443,0.406152,0.8240080000000001,1.56147,0.833382
0.212049,10.1855,1.89999,0.89462,3.03429,0.374899,0.727448,0.244589,-0.797696,0.828649
5.35367,9.47127,1.47966,0.802862,2.10454,0.27097,0.242208,0.45576500000000003,-1.03379,0.962221
2.85856,0.130217,1.82744,0.692979,2.81881,0.174244,0.947316,0.378652,-0.261382,0.53521
6.88942,0.566541,3.4252,3.1611,47.7688,16.5391,0.913396,0.297301,-1.69755,0.657175
13.2305,2.59932,2.13758,1.57358,9.3172,2.04016,0.604104,0.896521,-0.5230319999999999,0.834915
6.2771,6.27626,2.12,1.28671,6.22356,1.11544,0.543146,0.10929399999999999,-0.513989,0.835748
7.29645,8.40801,1.46283,0.477311,0.748681,0.056938,0.572412,0.567298,-0.869791,0.955994
12.1146,0.301053,2.69128,1.84042,15.6093,3.26399,0.847108,0.544913,0.000670041,0.68171
13.362,4.25361,2.0209,0.980511,3.57262,0.493577,0.488475,0.42564300000000005,-0.40096400000000004,0.84541
8.26238,4.91323,1.76619,0.823339,2.19533,0.292236,0.189759,0.677083,-1.1460599999999999,0.970079
0.101643,8.45899,2.07518,0.94101,4.15008,0.436296,0.939287,0.0861723,-0.9371160000000001,0.670319
7.97013,10.5957,2.08064,1.27406,5.37803,1.08285,0.206037,0.258619,-1.2427,0.948214
12.1845,11.2197,2.24641,1.5778,9.48007,2.05663,0.501899,0.458549,1.15679,0.824979
7.71695,13.6188,1.91513,0.966689,3.07519,0.472997,0.330735,0.273526,1.60805,0.954665
6.22977,13.5807,2.3863,1.49786,8.08785,1.75959,0.667265,0.08941610000000001,1.74654,0.871483
11.195,7.1402,2.5534,2.02159,14.8261,4.32592,0.464769,0.37451999999999996,1.7563,0.865983
9.14565,13.309,2.46296,1.55673,8.99121,1.97534,0.783693,0.175242,1.46362,0.846759
11.3522,4.02429,3.08465,2.80877,28.3455,11.6023,0.351713,0.701303,-1.4192099999999999,0.874373
13.6785,9.42248,2.7255,1.31257,7.26402,1.18404,0.912973,0.126644,0.896336,0.745105
12.0082,2.13092,2.3348,1.11516,4.65386,0.726131,0.383097,0.64601,0.571498,0.839487
12.7294,8.27262,2.88638,1.94528,13.1254,3.85429,0.400508,0.32831899999999997,-0.606583,0.905738
13.614,11.9401,3.40766,1.94782,16.6326,3.86938,0.863658,0.896867,0.899336,0.716614
9.26387,4.08423,2.62983,1.31143,5.73069,1.18095,0.212956,0.6743779999999999,-0.713823,0.942825
12.1403,6.07273,3.00389,1.1256,4.61175,0.746711,0.587162,0.141871,-1.15293,0.863085
9.83801,12.1442,2.30609,0.903802,3.26118,0.386561,0.857482,0.89594,0.592966,0.786903
4.80453,2.66421,2.44483,0.782356,2.0415,0.250733,0.314722,0.486694,-0.8960250000000001,0.941911
4.49861,5.56404,3.23686,1.68222,9.77746,2.49258,0.258691,0.5320239999999999,0.450455,0.909266
2.02311,5.69657,2.54581,1.02937,3.75796,0.571095,0.40665,0.146778,1.4590299999999998,0.885803
0.463173,5.34757,4.15629,2.68822,35.2869,10.1717,0.8934,0.6245259999999999,-0.9481740000000001,0.643378
5.81166,11.0886,3.74774,3.34471,42.6044,19.5918,0.328664,0.373408,-1.52385,0.824923
8.4087,11.9871,3.2806,1.54145,8.44201,1.91771,0.424597,0.225553,1.27495,0.884221
10.6617,13.7407,2.60906,0.934305,3.83507,0.427035,0.869826,0.632708,-0.014094500000000001,0.715078
12.3807,1.21606,2.41537,0.497529,0.868781,0.064484,0.699128,0.202996,-1.10301,0.895108
3.17593,1.28241,2.59779,0.754629,2.36482,0.225008,0.764094,0.209147,1.28869,0.756515
0.877194,1.64415,3.82217,2.77118,32.7089,11.1427,0.609675,0.26041899999999996,-0.801251,0.737585
2.20785,4.7341,3.19408,1.28487,6.35301,1.11063,0.763632,0.134877,-0.16776700000000003,0.816366
7.75,12.8581,2.3581,0.458358,0.667296,0.050421,0.285476,0.0415433,1.05708,0.9891
4.66146,1.78295,2.7489,0.975029,3.50184,0.485345,0.410898,0.488093,1.65995,0.852881
10.9026,2.12805,2.91152,1.14691,4.63325,0.789929,0.393026,0.21102,-0.227608,0.891916
6.6049,8.2758,4.0007,2.03739,17.3262,4.42813,0.671453,0.126052,0.734302,0.752654
5.30101,9.17186,2.52223,0.497529,0.794791,0.064484,0.30391,0.14058199999999998,-0.693535,0.978436
4.53211,13.4029,3.02929,1.53053,8.94759,1.87724,0.311228,0.832047,-1.32798,0.822478
8.64924,9.64354,3.59486,2.60354,23.8309,9.24042,0.166304,0.892432,0.0877074,0.893591
2.95834,13.4609,3.1872,1.40646,8.05594,1.45672,0.704998,0.22139399999999998,-1.2571599999999998,0.77141
9.41686,1.08272,4.06586,2.88433,33.0281,12.5641,0.488641,0.303063,-1.5576599999999998,0.791324
1.60019,3.80215,3.00771,1.26512,6.45018,1.06021,0.784541,0.8298829999999999,1.24163,0.779545
2.9001,5.1597,2.5508,0.403118,0.554479,0.0343,0.466642,0.49573,1.05442,0.920722
9.99649,10.6959,2.96841,1.16004,4.80484,0.817369,0.287709,0.502202,0.857204,0.879868
10.3635,11.6799,3.31792,1.10291,5.1204,0.702464,0.856316,0.046774199999999995,-1.28981,0.746328
