CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
5.39711,0.245339,0.306199,1.19132,6.48823,0.885283,0.899238,0.853635,-1.7751599999999998,0.687194
9.37226,0.413916,1.69879,2.17806,21.0213,5.41014,0.875143,0.11782500000000001,-0.102712,0.708975
11.8976,0.278393,0.399421,0.843152,3.15576,0.313845,0.750013,0.461488,-0.791547,0.707712
13.2753,0.671284,0.400603,1.14741,7.01722,0.790958,0.807119,0.729324,-0.08735860000000001,0.589415
2.33655,2.21131,1.07693,3.06654,39.4863,15.0989,0.622073,0.563024,0.39034599999999997,0.748171
3.55918,0.239333,0.465253,0.809248,2.28575,0.277487,0.47173,0.254084,-0.0415442,0.900087
7.55107,2.71326,0.773929,2.50506,27.2476,8.23097,0.711564,0.656491,0.9086960000000001,0.72353
6.04666,1.40249,0.242699,0.985257,4.22478,0.50078,0.636125,0.839059,1.01503,0.721847
4.53746,2.17338,0.624803,1.60657,12.686,2.17119,0.761069,0.7722209999999999,1.16752,0.639181
10.8167,1.67499,1.00789,1.82442,13.4167,3.17961,0.485552,0.204581,-1.75286,0.779389
13.4329,2.0131,0.260209,1.19957,5.63164,0.903805,0.785746,0.8924559999999999,0.71005,0.802723
11.9649,2.70723,0.171784,1.19439,8.10467,0.892143,0.93262,0.8780830000000001,-1.00313,0.552975
9.68381,2.52522,0.548683,1.42422,8.8497,1.51263,0.495652,0.674503,-0.89086,0.720075
0.30415,4.46826,0.529723,1.66798,12.9598,2.42981,0.922793,0.880322,0.888331,0.674425
5.70177,4.929,0.682065,3.18915,41.2256,16.9833,0.774951,0.8841160000000001,-1.32993,0.775053
2.5861,4.80316,0.43803,1.90142,13.4605,3.59944,0.666288,0.898393,-0.713532,0.843814
11.1703,4.76032,0.61295,1.99922,14.9364,4.18391,0.586111,0.883249,-1.65554,0.84067
8.6026,4.45841,0.462926,1.3417,6.9165,1.26464,0.41625,0.8815470000000001,-1.66669,0.817666
13.5869,4.28889,0.494416,0.787319,2.44332,0.255535,0.714206,0.39132300000000003,-0.63802,0.797024
13.711,5.91577,1.0074,1.5373,11.1327,1.90228,0.910822,0.40598100000000004,0.885632,0.666911
9.6282,7.30598,1.1453,3.80504,53.0625,28.8453,0.525043,0.8551099999999999,0.10740999999999999,0.857195
1.56417,6.42641,1.41724,2.45272,20.6275,7.72573,0.333304,0.367102,0.29035,0.916215
12.1949,6.36636,0.468276,1.08373,4.89994,0.666449,0.694715,0.282031,1.74329,0.753017
0.520954,6.99398,0.170484,0.786967,2.63789,0.255192,0.760163,0.890535,0.305363,0.737574
3.50008,7.3026,0.159828,1.0454,5.50359,0.598192,0.856871,0.883572,-1.49698,0.623829
