CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.397781,1.15483,0.871665,1.75631,12.3959,2.83661,0.729116,0.857488,0.903495,0.781759
1.71222,0.974979,0.416745,2.03143,18.8166,4.38937,0.879971,0.8172029999999999,-0.6204719999999999,0.688989
4.78744,0.502327,0.60004,1.93845,14.3155,3.81382,0.783634,0.8303470000000001,-1.7258699999999998,0.824615
7.95349,0.136037,0.621665,1.28645,8.80681,1.11475,0.973535,0.858772,-1.76683,0.590361
10.2406,0.389304,0.645027,1.58748,8.99723,2.0947,0.760852,0.706428,0.00284958,0.879947
11.7536,0.341277,0.139495,0.860013,3.53005,0.333053,0.910358,0.8991889999999999,0.23541499999999999,0.658232
13.8058,0.361248,0.426143,0.809248,2.8609,0.277487,0.879359,0.10749,0.38438,0.719134
7.24866,1.72291,0.929787,3.0446,32.9465,14.7771,0.632414,0.836793,1.69339,0.883897
13.1323,1.30117,0.171254,1.06616,4.60245,0.63455,0.85695,0.87432,1.72347,0.775899
11.0613,2.1656,0.493681,2.37693,22.9202,7.0315,0.828767,0.879617,-1.45559,0.774398
3.31738,1.68844,1.68749,3.45837,43.3108,21.6577,0.570027,0.591801,-1.41332,0.867553
13.3422,3.29773,1.26258,2.655,28.1367,9.79917,0.801638,0.7369159999999999,0.9504980000000001,0.787053
5.37362,4.05103,0.722144,2.57406,23.4547,8.93001,0.644328,0.888504,-1.08345,0.887475
0.25955,3.7329,0.376171,1.32313,7.68165,1.21285,0.901813,0.87215,0.900025,0.71598
2.23019,3.47211,0.183308,1.24304,7.43126,1.00568,0.922402,0.8646349999999999,-1.79297,0.653221
8.70333,3.84973,1.03324,2.85976,29.1571,12.2458,0.492669,0.652311,-1.39505,0.881179
7.04965,4.09625,0.126536,0.909645,3.56103,0.394107,0.931412,0.8910800000000001,-1.0724500000000001,0.729992
12.0058,5.4769,0.74003,3.02466,36.2683,14.4887,0.810126,0.81804,-1.3231600000000001,0.792457
3.67567,4.91985,0.130716,0.908853,3.48954,0.393078,0.898415,0.895286,-1.133,0.74365
2.14815,6.29078,1.10179,3.82021,53.3056,29.1917,0.665732,0.889167,-1.34734,0.860103
7.49186,6.10089,1.08758,2.99501,31.7499,14.0668,0.43095,0.5546679999999999,-0.8203060000000001,0.887575
5.25478,6.46915,0.373993,1.65621,10.755,2.37871,0.709174,0.885011,-1.30716,0.801248
9.38517,7.77224,0.249889,1.69805,14.3704,2.56358,0.92426,0.8611,1.0729300000000002,0.630347
10.5055,6.69178,0.264926,0.830048,2.29207,0.299439,0.482324,0.82902,-1.22947,0.944339
13.7927,7.13176,0.360817,0.906999,3.40382,0.390677,0.907308,0.85066,-0.887406,0.759269
0.173029,7.34293,0.148835,0.696147,2.02438,0.176645,0.848815,0.866151,0.878352,0.752074
4.59116,7.83181,0.409995,1.35682,6.3358,1.30786,0.50141,0.802574,0.38514499999999996,0.91283
11.57,7.9864,0.56541,1.49854,7.57943,1.76199,0.52689,0.523133,0.11944,0.930786
6.20942,8.6932,0.345991,1.73037,12.3017,2.71279,0.781646,0.878627,0.927457,0.764651
