CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.1381,0.807025,1.91018,2.86801,33.6731,12.3521,0.637368,0.0772411,-0.21882200000000002,0.767412
3.87078,1.13295,0.372223,1.88171,15.5313,3.48865,0.775913,0.870787,-0.9599030000000001,0.716221
6.83563,0.171259,0.265556,0.852268,2.7973,0.324135,0.830701,0.873753,-1.78393,0.815761
7.98586,0.794157,0.240237,1.19101,5.34803,0.884597,0.773572,0.891883,-1.0802100000000001,0.833273
9.52418,0.414371,0.231306,1.14857,5.15457,0.793359,0.826721,0.899378,-1.7650800000000002,0.804029
11.744,1.98937,0.799729,3.11173,37.6959,15.7763,0.597625,0.8323999999999999,1.52543,0.806974
13.5598,0.392772,0.53758,1.22556,5.67092,0.96383,0.648163,0.217444,-0.889508,0.832078
6.44299,2.06614,1.10985,3.14504,39.0925,16.2884,0.366533,0.855248,-1.6144100000000001,0.794893
2.09288,1.78784,0.215064,0.875099,3.01392,0.350889,0.637834,0.734997,-0.27561,0.798239
13.8592,1.86997,0.20174,0.605571,1.58539,0.116277,0.948628,0.862197,-0.919206,0.726682
9.15551,1.50213,0.995535,1.89925,12.3447,3.58709,0.105929,0.155377,-1.26505,0.91798
2.78673,3.88037,0.519004,1.522,8.32669,1.84603,0.358475,0.864135,0.619044,0.873985
1.13207,3.45086,0.112328,0.810247,2.73411,0.278516,0.868596,0.896911,-0.634541,0.754341
4.41432,3.39255,0.577748,1.36437,6.18287,1.32981,0.113877,0.44842,1.29949,0.945847
7.30649,4.51859,1.04011,2.48852,22.6413,8.06908,0.492825,0.46354500000000004,-1.3623699999999999,0.859274
9.31545,4.40853,0.0918023,0.908059,4.02489,0.392049,0.940131,0.897714,0.220793,0.643611
12.5776,5.38609,0.43066,2.35957,24.6761,6.87852,0.827684,0.890516,-0.669775,0.708824
5.36893,5.97262,0.562255,2.61745,26.6382,9.38928,0.780556,0.882033,-1.36019,0.807981
0.826925,6.69231,1.29543,3.03626,39.0063,14.656,0.727492,0.259772,-0.904012,0.742495
2.71094,6.0883,0.533033,1.73886,10.4965,2.75292,0.461945,0.8656149999999999,0.8282609999999999,0.904972
9.7032,7.2085,1.2334,4.04717,63.8368,34.7099,0.558625,0.8379030000000001,-1.4616900000000002,0.806087
13.8303,8.16416,0.288799,0.935304,4.79698,0.428407,0.977135,0.891091,0.906588,0.572911
3.08328,7.85673,0.640231,1.319,7.22533,1.20153,0.76848,0.213831,-0.955596,0.756454
4.0391,8.19135,0.442331,0.848038,2.82882,0.319333,0.676728,0.520486,0.9693989999999999,0.798683
5.71376,8.83775,0.293883,1.85195,16.3999,3.32573,0.926482,0.884749,-0.32201300000000005,0.657004
12.7708,8.32895,0.451486,1.47312,7.97283,1.67384,0.281621,0.895339,-1.04897,0.855095
2.09913,10.2405,1.56134,4.13327,64.1824,36.9727,0.261921,0.853103,0.49014800000000003,0.836222
8.07185,10.4391,0.86665,2.4439,20.1429,7.64273,0.32709,0.7856310000000001,1.62861,0.931524
