CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.187765,0.100059,0.154,0.481114,0.931037,0.05831,0.823771,0.5263329999999999,-1.79446,0.781051
4.39534,2.81594,1.50499,5.59259,134.427,91.5875,0.679523,0.846584,-1.49033,0.730949
9.24483,0.672141,1.56803,3.121,42.3503,15.9176,0.763877,0.714472,-0.0043099900000000005,0.722569
12.8837,0.450431,0.422284,1.32163,5.93466,1.20873,0.428507,0.8925069999999999,1.77797,0.924645
11.5522,1.63164,0.136086,0.926993,3.5151,0.417088,0.862401,0.893317,0.636575,0.768006
13.7259,1.4289,0.303333,0.672847,1.51406,0.159495,0.444172,0.0953411,1.59028,0.939373
10.0563,2.62449,0.449683,1.23422,5.81649,0.98441,0.484141,0.63161,0.90704,0.822762
0.698134,3.28952,1.18145,2.95132,33.165,13.46,0.779234,0.813518,-0.9083060000000001,0.825089
13.411,2.20713,0.0810976,0.475386,0.776153,0.056252,0.706781,0.8881910000000001,0.5404639999999999,0.914736
12.0159,3.68035,0.874657,1.70469,15.0548,2.59377,0.733452,0.412306,1.39499,0.606406
10.6468,3.7905,0.58036,1.00596,4.21171,0.533022,0.718964,0.096954,1.4175499999999999,0.754841
9.34999,4.34013,0.387033,1.30042,5.68277,1.15145,0.445703,0.896999,0.30544,0.934877
13.6478,4.21015,1.80659,1.79319,14.84,3.01909,0.918493,0.204667,-0.90264,0.68072
11.0154,5.58614,1.35335,2.76525,34.5287,11.0714,0.559985,0.44501199999999996,1.54966,0.695726
7.4848,6.57203,1.53722,3.70727,53.8559,26.6785,0.601687,0.509325,1.4587200000000002,0.801725
13.6621,5.19526,0.111731,0.467527,0.737193,0.053508,0.583932,0.877347,0.831654,0.931498
0.380318,6.22739,0.305662,1.2147,5.63438,0.938448,0.756395,0.862849,0.889618,0.822707
2.64154,7.1663,0.515621,2.43873,23.0663,7.59436,0.740417,0.899298,-1.56093,0.810028
13.1997,5.88364,0.531178,1.10845,4.05225,0.713097,0.406252,0.66509,-1.12233,0.952548
5.75077,7.45645,0.317548,1.79441,14.2037,3.02526,0.886905,0.879686,0.562191,0.712184
12.6204,6.77143,0.483559,1.11936,4.27767,0.734363,0.601785,0.397337,0.775581,0.920204
11.1924,7.69326,0.543741,2.13117,17.5884,5.06817,0.551693,0.840927,-0.0322806,0.811257
13.5659,7.477,0.417294,1.35859,6.80626,1.313,0.708668,0.889731,0.889007,0.851961
0.491537,8.39915,0.193785,0.952942,3.31772,0.453103,0.723661,0.877418,0.901528,0.859888
8.34901,8.74224,0.351936,1.49121,7.99663,1.73627,0.669214,0.8994679999999999,-1.1230200000000001,0.873618
6.49634,9.63404,0.36392,1.318,5.91825,1.19879,0.478543,0.829476,0.585921,0.922115
12.0669,10.5315,1.15344,3.66208,50.0936,25.7147,0.467083,0.795966,1.7209100000000002,0.841052
4.72405,9.74145,0.846913,1.95818,14.0251,3.93147,0.364867,0.828719,0.644509,0.858911
2.614,9.32425,0.771208,1.37841,6.81651,1.37131,0.223306,0.33949199999999996,0.829227,0.875682
1.17201,10.0292,0.347497,1.13585,4.47755,0.767291,0.394682,0.850978,0.766301,0.905213
9.34335,10.2772,0.590403,1.3783,6.60349,1.37097,0.442705,0.777593,0.910566,0.90378
2.46023,11.8672,3.30737,5.7533,160.532,99.7122,0.753958,0.387691,-1.56447,0.647771
8.44033,12.6864,1.5434,4.22352,72.6041,39.4477,0.594696,0.739491,0.0690312,0.771859
9.81419,11.2061,0.0416216,0.459395,0.887388,0.050764,0.903201,0.8961279999999999,0.980598,0.74715
0.580445,13.1397,0.362171,1.46817,11.1031,1.65703,0.853661,0.883382,-1.1589,0.609903
12.7474,12.9272,0.242061,1.05842,4.09332,0.62083,0.64809,0.889389,-1.18036,0.859786
1.57232,8.81207,0.53378,0.982324,3.20975,0.496321,0.211095,0.36973599999999995,-1.70052,0.944471
6.14535,9.98233,2.94882,3.90253,58.9676,31.1197,0.616158,0.553578,1.73757,0.811387
0.266459,10.6429,0.610631,0.920081,2.82276,0.407827,0.522541,0.28160799999999997,0.8946299999999999,0.942167
13.7332,13.3391,0.733841,1.05274,4.14689,0.610883,0.775229,0.594705,-0.863768,0.83959
12.7886,1.4829,1.04838,1.08466,4.52931,0.668164,0.534207,0.40469700000000003,-1.10287,0.816032
13.8908,0.295233,0.783057,0.501901,1.38004,0.066199,0.972526,0.646293,-0.837137,0.573448
1.65687,5.80417,2.07927,2.96208,30.862,13.6078,0.250789,0.776996,1.47608,0.893139
11.9963,13.2404,1.24221,1.68998,10.7554,2.52722,0.306356,0.589135,-1.44482,0.834231
6.13763,0.400595,1.41321,1.66208,9.81202,2.40409,0.671455,0.609137,1.78848,0.884489
0.291329,0.756868,0.901715,0.933554,3.33885,0.426006,0.543006,0.445717,1.60244,0.820032
0.724211,12.8846,1.51318,1.47141,11.6615,1.66801,0.778117,0.307791,1.72381,0.583259
0.906147,7.37954,0.798257,0.414866,0.63436,0.037387,0.855962,0.615783,0.842574,0.852372
