CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.265498,0.144462,0.174024,0.547844,1.38724,0.086093,0.826154,0.841077,1.67588,0.679689
1.46744,0.229694,1.0803,1.21114,6.72129,0.930216,0.834215,0.0697518,1.78382,0.685626
2.6172,0.781762,0.312842,1.4635,9.43854,1.64126,0.858962,0.862526,-0.704882,0.712902
4.32054,0.434577,0.200233,0.852568,2.6228,0.324478,0.552794,0.8660089999999999,-0.816948,0.870648
7.63134,0.402282,0.161007,0.880765,3.55064,0.357749,0.844234,0.878902,-0.643539,0.686378
9.17486,0.168778,0.193472,0.617826,1.28271,0.12348,0.534396,0.87355,1.72452,0.934877
11.7946,0.159297,0.262344,0.837275,2.78959,0.307328,0.850445,0.872605,0.00162169,0.789488
13.1562,2.4087,1.36335,3.52412,56.9299,22.9165,0.86613,0.8743909999999999,-0.892869,0.685345
5.36139,0.904078,1.05136,2.06059,17.9043,4.58111,0.282546,0.24383500000000002,-1.65899,0.745029
8.83608,1.02032,0.518279,1.22512,5.57604,0.962801,0.456949,0.50365,-0.387346,0.845634
0.480529,1.36572,0.331162,0.763721,1.99177,0.23324,0.397976,0.229891,1.7451599999999998,0.919984
9.98789,1.54727,0.21375,0.837275,2.67083,0.307328,0.559284,0.8970090000000001,-0.717758,0.824592
3.746,1.84851,0.885556,1.60233,8.87794,2.15404,0.440066,0.230163,0.517964,0.908533
4.94977,2.35708,0.304794,1.4851,9.34916,1.715,0.769217,0.88685,-1.1309399999999998,0.741118
9.48218,2.58749,0.330058,1.07549,4.65986,0.651357,0.594762,0.7051130000000001,0.510869,0.779814
1.26849,3.19624,0.27742,1.71744,14.4323,2.65242,0.898372,0.890904,-1.68396,0.64206
6.75021,2.74176,0.867323,1.78486,12.4868,2.97724,0.354813,0.29593,1.17342,0.801507
11.1279,2.16735,0.160682,0.442205,0.636001,0.045276,0.285852,0.334685,-0.580132,0.965914
8.51496,2.23721,1.25468,1.98885,16.9288,4.11909,0.42473,0.26971,-0.77051,0.734049
11.057,3.3971,0.185715,0.982324,5.45287,0.496321,0.905496,0.866563,-1.5341399999999998,0.555948
9.24143,4.05144,0.279309,1.45075,9.46036,1.59872,0.782799,0.890402,0.248496,0.698916
4.26943,3.97762,1.60916,3.3459,47.4794,19.6127,0.398415,0.5768220000000001,0.16054,0.740748
0.181024,4.30492,0.208475,0.669941,1.71929,0.157437,0.685745,0.598633,-0.901737,0.82011
6.05332,4.4599,0.39762,1.08187,4.21494,0.663019,0.418182,0.841298,1.40369,0.872388
10.6963,4.63931,0.115661,0.610884,1.5608,0.119364,0.852118,0.773151,1.00452,0.751137
7.87641,5.78691,0.963812,2.98505,40.3865,13.9268,0.656826,0.758485,-1.1193,0.693133
