CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.948539,0.73136,0.923313,2.35937,21.2005,6.87681,0.619654,0.464125,-1.7611400000000001,0.82489
3.29543,1.07311,0.353706,1.6574,10.741,2.38385,0.735598,0.895543,0.485294,0.80345
5.24272,0.312976,0.868317,2.05755,20.788,4.56087,0.950616,0.849093,1.77054,0.639789
11.9746,1.01977,0.945178,3.39033,54.5504,20.4044,0.859682,0.855156,0.136316,0.661965
7.3739,1.96871,1.04281,3.4568,41.4372,21.6282,0.484921,0.783274,-1.71006,0.905956
4.78242,2.28199,0.491117,1.62232,8.95566,2.23567,0.491482,0.851607,-1.18862,0.923263
2.23133,4.56292,1.56815,5.15008,106.997,71.522,0.637341,0.832765,0.5540400000000001,0.778764
10.3401,3.39222,1.74658,4.24551,63.5622,40.0672,0.631961,0.5422,-1.47096,0.890863
7.53597,5.95576,1.39682,4.87641,118.868,60.7155,0.768523,0.710844,-1.365,0.628473
13.4564,4.56049,0.630505,1.82606,17.5913,3.18819,0.859704,0.593853,-0.713815,0.5955
12.8882,7.49401,1.47515,3.39833,40.6461,20.5491,0.403142,0.7981149999999999,-1.01651,0.892608
2.82638,8.04811,0.558809,2.52665,25.0117,8.44569,0.773944,0.869743,-1.52732,0.801859
0.751812,9.23262,0.671708,2.51331,26.5964,8.31261,0.830158,0.8897759999999999,-0.950059,0.746138
4.90442,10.5035,2.41344,5.06289,99.4237,67.9507,0.56858,0.41480200000000006,-1.41654,0.809948
11.659,9.69777,0.626051,2.51497,24.3456,8.32907,0.742174,0.888144,-1.57226,0.816195
13.7189,10.5723,0.544693,1.31092,7.41892,1.17958,0.897916,0.895724,0.893697,0.727715
8.75573,10.9864,0.191293,1.49532,10.5603,1.75067,0.925582,0.8862099999999999,-0.743955,0.665191
2.80427,11.2483,0.408508,1.93868,17.5337,3.81519,0.817268,0.82406,1.40868,0.673423
10.8944,11.8228,0.85214,2.61809,24.6532,9.39614,0.516355,0.859063,1.79138,0.873461
0.999,12.6693,1.16833,2.85655,34.6567,12.2046,0.380787,0.2676,-0.332393,0.739685
13.0207,12.9172,1.39934,2.78563,31.1909,11.318,0.518114,0.10021699999999999,0.196908,0.781572
9.00462,13.3358,0.212756,1.12681,5.186,0.749112,0.865809,0.8402270000000001,0.7934739999999999,0.769159
3.50941,13.4493,0.736201,2.05708,16.4237,4.55778,0.829118,0.805304,-1.75857,0.809436
7.79361,13.1459,2.747,3.3764,43.8948,20.154,0.719936,0.25688500000000003,-0.159209,0.815916
10.6723,13.6462,0.990032,1.70273,12.1422,2.58485,0.874459,0.8181539999999999,0.00492484,0.750143
5.32527,5.19436,0.415636,0.631809,1.27362,0.132055,0.209146,0.781093,1.29018,0.98465
1.16259,9.10332,2.86125,3.96652,73.9795,32.6759,0.754251,0.478744,-1.13648,0.668125
9.49976,8.13606,2.8017,2.75116,31.0237,10.9029,0.515946,0.37032600000000004,-1.5549000000000002,0.766454
6.46016,12.9769,0.43064,0.434246,0.592429,0.042875,0.368461,0.443091,-1.37676,0.999963
8.57458,11.746,1.26193,2.01052,14.8031,4.25526,0.498202,0.890386,1.10169,0.857858
8.08767,9.51318,1.77282,2.28595,17.2087,6.25461,0.273441,0.729733,-1.03207,0.953971
4.88968,7.20302,1.3855,1.51251,7.39396,1.81173,0.326268,0.25579,-1.03163,0.972005
9.7897,9.98625,1.90642,1.63033,8.90406,2.26895,0.34074,0.658252,1.37861,0.937804
4.4856,2.21753,2.41029,2.66435,23.0405,9.9031,0.376372,0.790956,0.558995,0.96792
2.09077,0.698128,2.745,2.56983,23.5614,8.8861,0.677145,0.616047,1.78817,0.880557
8.14132,0.448457,2.99223,2.16896,18.9754,5.34257,0.774523,0.7062229999999999,1.7993899999999998,0.77886
13.2054,2.95478,1.74652,0.595275,1.12635,0.110446,0.177942,0.402589,-0.0473563,0.988347
4.31361,13.2699,3.00656,2.64073,26.6313,9.64207,0.733475,0.7989,-0.0509893,0.822633
12.0704,4.71005,3.67135,4.0156,65.8939,33.9038,0.565891,0.7389619999999999,1.52426,0.768785
3.17494,7.80055,2.53609,1.88294,11.7745,3.49551,0.241147,0.48828099999999997,-0.23697600000000002,0.945982
11.6117,9.21235,2.44826,2.00592,13.2776,4.2261,0.430433,0.8717010000000001,0.118935,0.952049
13.4506,10.0454,2.36698,1.27969,5.25388,1.09726,0.15882,0.859142,1.0019799999999999,0.97921
10.9918,11.1141,3.36823,3.29521,38.0343,18.7347,0.634709,0.635602,-1.62337,0.89689
5.54592,0.464061,2.93924,1.88853,13.0365,3.52673,0.663964,0.480118,1.7766399999999998,0.859481
12.5746,1.81191,3.0292,2.10528,15.1293,4.88569,0.236331,0.662598,-0.823327,0.92034
10.2446,12.9887,2.26469,0.772237,1.9137,0.241129,0.301616,0.41877200000000003,-0.539713,0.978986
0.787632,13.1168,3.8197,2.63102,28.2554,9.53609,0.731943,0.210267,-1.47919,0.769655
1.16777,11.3523,3.36626,1.78747,11.413,2.99027,0.324097,0.8368410000000001,1.7562200000000001,0.879479
10.6846,13.3874,3.72191,2.05326,16.9271,4.5324,0.63951,0.45933799999999997,-1.7004599999999999,0.782445
10.4318,0.966124,4.15564,2.92376,28.8563,13.0865,0.425282,0.519422,1.77143,0.930661
0.135105,0.686402,3.2872,1.03101,4.6934,0.573839,0.917869,0.389113,-0.890147,0.711525
6.4593,7.41317,3.13358,1.02627,3.77547,0.56595,0.57651,0.41496099999999997,1.03622,0.876393
6.66333,2.57903,3.1728,0.984131,3.10013,0.499065,0.118768,0.8657009999999999,-0.664769,0.981467
11.5597,7.85881,4.21456,2.38663,19.7031,7.11794,0.328531,0.543706,-1.29854,0.908207
7.64798,10.4348,4.53728,3.38512,40.9301,20.3104,0.426299,0.777364,-1.1081,0.879537
11.9174,11.6801,5.51893,4.77913,94.1028,57.1537,0.692855,0.584925,-1.5795599999999999,0.762509
