CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.32197,0.843864,0.566762,1.22788,7.04942,0.969318,0.771641,0.513253,0.9334180000000001,0.671906
4.38139,0.15962,0.277854,0.765589,2.16398,0.234955,0.758593,0.8496250000000001,1.7442199999999999,0.850916
10.1634,0.716336,0.226175,1.0454,4.41643,0.598192,0.756706,0.836201,0.346626,0.777391
12.2653,0.427492,0.900599,2.08227,16.8128,4.72723,0.813265,0.896011,-1.79283,0.810182
7.95159,2.64069,0.665916,2.46819,25.4937,7.87288,0.8361,0.760132,0.9229970000000001,0.750713
2.84879,0.373634,1.88898,2.10029,20.4113,4.85105,0.8633,0.0472765,-0.91038,0.678949
11.1484,3.01699,0.578754,2.81685,34.228,11.7028,0.83919,0.887784,-1.6616300000000002,0.728277
0.780776,2.73321,0.299689,1.43055,9.56722,1.53287,0.836127,0.847373,-0.8649039999999999,0.671998
3.05445,2.66212,1.9301,3.44051,52.5428,21.324,0.330407,0.717008,-1.64707,0.707755
12.9092,1.83272,0.758662,1.40723,6.75945,1.45912,0.197955,0.186385,-1.64419,0.92038
3.03396,3.8657,0.215593,1.75205,15.5468,2.81603,0.936612,0.894989,1.7121199999999999,0.620299
5.26414,3.11844,0.911547,1.36072,6.9126,1.31918,0.514635,0.227755,0.010234799999999999,0.841482
5.52388,4.78654,1.06465,2.46367,21.5621,7.82966,0.20314,0.454077,1.33957,0.884347
13.8425,4.3261,0.462206,0.446627,0.876006,0.046648,0.908086,0.179728,1.42984,0.715372
8.08211,6.37396,0.573511,3.10014,45.2025,15.6007,0.861483,0.889097,0.0315623,0.667959
11.3881,5.69587,0.35313,1.65246,11.0632,2.36258,0.735285,0.881803,-0.738216,0.775403
0.931213,5.48963,0.79355,1.71023,14.2368,2.61915,0.674144,0.580526,1.7691,0.645423
13.5997,5.46313,1.30098,1.74777,15.2421,2.79545,0.899572,0.0774816,0.0465961,0.629613
4.1763,5.62173,0.287932,1.14107,4.69496,0.777924,0.542843,0.8733,-0.234431,0.871251
2.80118,5.93879,0.207346,0.775518,2.07636,0.244216,0.507353,0.8697539999999999,-1.67178,0.90998
0.726273,7.26382,0.380259,1.54255,10.2868,1.92183,0.642489,0.8099500000000001,1.03635,0.726685
3.41964,7.26275,0.475745,1.67119,14.3961,2.44388,0.793662,0.664161,-0.21587299999999998,0.609478
10.7032,7.19657,0.423573,0.946161,2.91153,0.443499,0.229922,0.40655500000000006,-0.288293,0.965958
12.2797,7.66475,0.289415,1.03856,4.45582,0.58653,0.801963,0.896915,-1.57139,0.760472
11.6071,8.26118,0.955862,1.54466,9.13244,1.92972,0.615696,0.286828,-0.0834825,0.82078
4.83397,8.75735,0.534954,1.53591,8.76422,1.89713,0.407125,0.784879,-0.263269,0.845609
12.8318,8.6833,0.0766038,0.517858,1.12137,0.072716,0.782225,0.835209,1.6532499999999999,0.751316
1.37772,8.98728,0.568362,1.46807,8.3192,1.65669,0.476169,0.71446,-0.13141,0.813885
5.98748,9.10549,0.377438,0.699733,1.70569,0.179389,0.477346,0.29039000000000004,-0.6105769999999999,0.901807
8.05451,9.2662,0.168773,0.597729,1.31706,0.111818,0.735635,0.783664,0.800309,0.852225
13.5817,9.44665,0.919,1.29575,6.48421,1.1391,0.651797,0.066261,-1.4626599999999998,0.813459
2.55264,9.46226,0.163333,0.730064,1.84863,0.203742,0.597458,0.886844,1.72852,0.905779
11.5969,9.82371,0.345371,1.31775,7.31294,1.1981,0.728841,0.7673439999999999,-1.74684,0.745968
7.05683,9.70688,0.306125,1.01685,4.71851,0.550515,0.245177,0.869737,1.13631,0.688428
5.43387,10.5508,1.03438,1.91283,15.0194,3.66461,0.462672,0.19939199999999999,1.42047,0.765334
9.27375,9.91036,0.113393,0.635615,1.48069,0.134456,0.762191,0.882272,1.1822,0.857185
1.24948,10.7727,0.627269,2.12553,16.498,5.02804,0.479044,0.8864369999999999,-0.6062259999999999,0.860302
3.76853,10.8818,0.740627,1.95863,14.1145,3.93421,0.158974,0.8222039999999999,0.943563,0.853866
6.4578,11.0796,0.318709,0.879355,3.8349,0.356034,0.657439,0.279381,0.6736279999999999,0.633467
10.2437,10.679,0.948008,1.69075,11.1875,2.53065,0.27193,0.162716,0.960893,0.802736
8.78053,11.6906,0.886544,1.93098,18.549,3.76991,0.790969,0.397677,0.00493572,0.631518
12.3845,11.9534,0.184907,0.826547,2.64152,0.295666,0.747405,0.850433,1.16686,0.812515
6.76422,12.2261,0.53059,1.28473,6.57076,1.11029,0.436768,0.620505,1.03725,0.78915
13.5483,12.1529,0.467513,1.1013,3.93217,0.699377,0.245811,0.11700200000000001,0.0203251,0.969004
1.16038,12.9476,0.715075,2.19863,19.8338,5.56483,0.176213,0.780806,-0.11434100000000001,0.765677
3.76274,12.7388,1.04906,2.0419,17.0604,4.45763,0.590924,0.690125,-0.455559,0.767771
11.1188,12.3078,0.988767,1.87192,17.2956,3.43446,0.688765,0.7174689999999999,0.0231121,0.636484
12.7357,13.194,0.614995,1.72341,12.1879,2.6802,0.630865,0.735989,-1.67656,0.765598
5.4556,13.5228,1.13894,1.92611,18.9686,3.74144,0.913267,0.473313,1.76694,0.614434
9.10013,13.7558,0.114018,0.713723,2.26081,0.190365,0.933808,0.879416,0.0127417,0.707856
11.0703,13.6318,0.398736,1.05725,4.7098,0.618772,0.720532,0.7176290000000001,-1.6293799999999998,0.745593
8.71618,0.515128,1.71697,2.35059,23.3821,6.80032,0.756907,0.448243,0.0107796,0.74237
5.67047,7.68211,0.443567,0.838519,2.36536,0.3087,0.361366,0.107063,0.342975,0.933852
8.18212,10.2412,0.39164,0.588417,1.23254,0.106673,0.584298,0.23473400000000003,-0.617925,0.882511
0.208951,8.69634,0.588854,0.848948,2.51457,0.320362,0.62151,0.23883600000000002,1.03664,0.900424
9.27276,8.59582,0.726216,1.05588,5.26203,0.616371,0.776967,0.89235,1.36707,0.665619
12.4187,10.4307,1.09173,1.12595,5.258,0.747397,0.725187,0.229596,-1.67779,0.757468
7.35606,10.6582,0.802966,0.820429,2.38479,0.289149,0.464159,0.24613800000000002,0.16747800000000002,0.886709
5.03859,12.3694,0.592702,0.803539,2.14451,0.271656,0.270231,0.675922,-0.517964,0.945879
7.9739,12.8784,0.916197,0.992182,3.31755,0.511413,0.229261,0.166615,-0.438694,0.932211
9.59851,4.74612,1.79224,2.47694,26.8649,7.95691,0.651311,0.6972750000000001,1.16479,0.717457
0.624228,0.226321,1.15255,1.16101,5.29757,0.819427,0.766059,0.6456740000000001,-1.7812999999999999,0.79937
4.69073,1.0233,1.23722,1.65557,9.216,2.37596,0.176594,0.137225,0.0405828,0.934332
0.953238,3.59912,0.979913,0.807242,2.61928,0.275429,0.76325,0.589641,-0.410003,0.781582
12.6047,6.70175,1.72577,2.44999,24.637,7.70001,0.505391,0.592336,-0.944299,0.765403
13.6989,1.5941,1.84363,1.55403,11.6765,1.96505,0.917,0.46029899999999996,-0.917362,0.649759
2.74425,4.91675,1.29653,1.4008,6.57361,1.43923,0.187133,0.173135,1.23701,0.937778
13.7212,13.5933,2.10352,1.26088,8.12022,1.04958,0.967125,0.056082799999999995,1.13106,0.615073
13.7786,8.02991,1.36544,0.995278,4.14499,0.516215,0.847264,0.875188,-0.9161360000000001,0.750783
7.00919,8.2615,1.80575,2.26861,18.5485,6.11329,0.175005,0.528682,-0.027521200000000003,0.871682
8.66291,13.4797,1.06557,0.921883,2.899,0.410228,0.295088,0.301498,-0.8128019999999999,0.920986
7.80475,13.6896,2.00621,1.3906,8.95378,1.40802,0.862359,0.8802800000000001,1.7263399999999998,0.678499
4.00006,9.52368,1.4511,1.25049,6.26239,1.02386,0.497944,0.60531,1.33484,0.784458
10.7433,1.18061,1.18964,0.795339,2.08567,0.263424,0.319537,0.601375,-0.18909600000000001,0.952815
2.47425,6.15561,2.2124,1.76132,12.7816,2.86096,0.644562,0.467615,-0.8041370000000001,0.762501
9.41638,9.46269,1.66131,1.26553,6.86455,1.06124,0.587075,0.517841,-0.0340446,0.732962
11.4148,11.1482,1.36588,0.960812,3.32043,0.464422,0.34408,0.39339399999999997,0.583946,0.873438
9.81554,13.7481,1.11344,0.685161,1.80911,0.168413,0.755476,0.57942,-1.6118899999999998,0.815209
3.64644,5.63671,1.24357,0.898694,3.29645,0.380044,0.589808,0.780464,0.665753,0.76971
1.08593,7.15018,1.38063,1.08799,4.17352,0.674338,0.317643,0.188956,1.62462,0.891047
3.16359,7.67794,1.58243,1.55943,9.47645,1.98563,0.454913,0.45421500000000004,-0.444646,0.806189
10.1606,8.12659,2.50844,2.41841,25.1172,7.40606,0.429114,0.445928,1.6246,0.73154
5.90434,2.23208,1.52933,1.23836,5.19177,0.994357,0.249678,0.118134,0.6977760000000001,0.927963
9.08684,2.27923,1.70364,1.52218,7.89253,1.84671,0.31753,0.250379,1.69654,0.922289
7.42749,4.88604,2.52139,2.79977,29.0448,11.4912,0.231409,0.138833,0.718167,0.847862
0.859073,8.8276,2.04585,1.92239,15.1133,3.71984,0.617071,0.8459340000000001,-0.568509,0.768198
11.0821,9.3517,1.64585,1.35313,6.88706,1.29723,0.499144,0.44201999999999997,-0.6968949999999999,0.835207
11.0524,13.4132,2.06612,1.72032,14.8706,2.6658,0.476265,0.393635,-0.8840300000000001,0.625231
13.2244,4.36522,1.1678,0.495758,0.814895,0.063798,0.553346,0.8865500000000001,1.03706,0.947518
0.14353,9.99325,1.50455,0.848341,2.98348,0.319676,0.848116,0.5800759999999999,0.9575100000000001,0.757823
0.134962,11.2849,1.94805,0.949321,4.15385,0.447958,0.945808,0.103987,-0.791682,0.681593
13.0372,11.8231,2.7669,2.98923,44.0345,13.9855,0.666283,0.112661,-0.868889,0.637494
11.8505,2.27853,2.06132,2.12693,22.7125,5.03798,0.722609,0.8401770000000001,-1.46929,0.625735
7.59299,10.7477,2.81502,2.21116,21.7967,5.66053,0.654506,0.125944,-0.900575,0.704691
6.2755,0.645884,1.79422,1.24657,5.42547,1.01425,0.40385,0.299232,-0.32819000000000004,0.899796
0.712349,1.58151,1.56909,0.851063,2.52542,0.322763,0.590046,0.6601819999999999,-0.240573,0.90103
11.0643,4.62786,1.28,0.400412,0.517546,0.033614,0.494864,0.757999,-0.488423,0.97323
5.46351,6.41274,1.80591,1.31447,8.66179,1.18918,0.788977,0.681713,0.189785,0.626674
0.266924,13.3908,1.9626,1.28354,7.26912,1.1072,0.804213,0.21524000000000001,0.7964910000000001,0.712012
0.128145,1.17702,1.43726,0.433084,0.604746,0.042532,0.45555,0.315158,-0.271659,0.974365
5.88362,11.7485,1.94383,1.36612,6.4088,1.33496,0.300811,0.7230840000000001,-0.25068999999999997,0.914855
11.7168,4.72378,1.74142,0.756541,1.90374,0.226723,0.387757,0.15448800000000001,0.22346,0.944509
0.187365,7.78132,1.99902,1.0304,4.31151,0.57281,0.808569,0.1216,1.03029,0.773621
13.0708,8.71601,2.2326,1.52903,9.03343,1.87175,0.22788,0.39744999999999997,-0.926407,0.813074
5.32412,9.21374,2.36356,1.89749,16.8052,3.57715,0.64439,0.636057,0.9028,0.673076
6.93483,1.67798,2.38337,1.67393,10.153,2.45588,0.305414,0.295873,-1.6680099999999998,0.867015
1.13255,4.78442,3.33843,2.52559,26.1897,8.43506,0.553951,0.0676712,-0.324951,0.765147
2.072,11.6578,2.34735,1.97248,14.1533,4.01825,0.243196,0.535361,0.28891300000000003,0.863611
2.3714,13.2304,2.4029,1.72694,12.1328,2.69667,0.456977,0.632981,-0.185577,0.772221
7.82863,2.90562,2.77015,1.74913,11.7495,2.80197,0.401284,0.104464,-1.21321,0.818037
5.94005,3.17767,2.83486,1.74684,13.4931,2.79099,0.871112,0.22781400000000002,-0.798905,0.71047
0.0897826,4.23348,1.7992,0.448806,0.669428,0.047334,0.714336,0.11260099999999999,0.750677,0.945284
12.6357,5.03222,1.82317,0.54196,0.970107,0.083349,0.297999,0.7463580000000001,1.5231299999999999,0.951184
0.973463,5.82612,2.06173,0.89734,2.88069,0.378329,0.315485,0.598585,1.0857299999999999,0.878147
8.60911,8.56459,1.99669,0.896254,2.6519,0.376957,0.212672,0.8783249999999999,-0.191919,0.951602
8.44239,12.1955,2.13494,1.03836,4.45938,0.586187,0.699697,0.6644,-0.028275199999999997,0.759569
5.02798,0.912446,2.73173,1.52181,9.928,1.84534,0.747079,0.503838,-1.31358,0.732836
3.76089,4.88039,2.33229,1.45127,7.65206,1.60044,0.302292,0.291998,-1.2913,0.864699
