CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.28747,0.874172,1.20432,2.72415,30.282,10.585,0.678373,0.132204,0.8974179999999999,0.769886
5.56728,0.438158,0.454935,1.70016,12.0616,2.57319,0.833884,0.898097,-1.76701,0.752884
7.57476,0.244189,0.588213,1.25564,6.15181,1.03655,0.835877,0.657388,1.78619,0.805143
12.6172,1.28695,0.286211,1.90606,16.9357,3.62585,0.900151,0.895061,-0.601359,0.67394
8.28649,1.45878,0.29061,1.59507,12.6239,2.12489,0.914535,0.831966,-0.214447,0.633161
3.63722,2.38262,0.997776,2.70727,29.3576,10.3895,0.413903,0.72166,-0.48985799999999996,0.78432
10.1248,2.04378,0.299658,1.51375,10.2659,1.81619,0.834773,0.892171,1.5912899999999999,0.701232
6.27308,1.6492,0.627998,1.28195,5.85013,1.10309,0.516291,0.55401,-0.601009,0.882522
0.983105,2.72344,0.936904,2.36887,20.5346,6.96016,0.509953,0.34842300000000004,-0.5390229999999999,0.858506
5.13517,1.95253,0.133315,0.488546,0.759516,0.061054,0.393696,0.857097,-0.6908669999999999,0.987242
7.04721,3.0726,1.23812,2.27089,17.359,6.13181,0.12007,0.186409,-1.62995,0.933292
5.8592,4.42084,0.574977,2.10419,19.8164,4.87815,0.840184,0.728865,0.481911,0.701933
9.31755,4.73456,0.935393,3.17407,41.6078,16.7435,0.583636,0.82879,1.6192,0.76069
13.2978,5.1921,1.16041,2.41512,24.5576,7.37587,0.702939,0.35834200000000005,0.9524349999999999,0.746176
1.91077,4.50221,0.404413,1.67975,11.1894,2.48161,0.697853,0.861392,-1.50599,0.792193
0.741407,6.23243,0.64829,2.20259,18.3025,5.59502,0.59486,0.848378,0.9509029999999999,0.832736
4.2501,5.52214,0.534167,1.8557,12.6117,3.34597,0.496518,0.846592,-1.0203,0.857808
11.162,7.47219,0.987258,3.48477,46.6241,22.1575,0.518199,0.885,-1.75212,0.818252
7.4089,6.57968,0.287245,1.69174,12.3293,2.53511,0.857428,0.8971680000000001,-1.47647,0.729254
3.70054,7.94038,0.866493,2.28591,19.2243,6.25426,0.234807,0.8985,-0.576069,0.853923
5.75826,8.78523,0.431829,2.07057,17.3767,4.64799,0.756801,0.882666,0.756348,0.775103
0.971,8.60238,0.305519,1.70454,12.2536,2.59308,0.876168,0.841947,1.7480699999999998,0.744898
13.4666,7.66459,1.99322,2.431,26.3775,7.52233,0.859566,0.00785608,0.434152,0.703859
7.77321,8.45677,0.90821,2.18636,16.6906,5.47222,0.287872,0.6682859999999999,1.2495399999999999,0.89975
9.67484,9.48268,0.177569,1.25978,7.33242,1.04684,0.921188,0.884171,0.298869,0.67997
3.38009,11.6029,1.09336,4.11464,75.4212,36.475,0.570203,0.752189,0.506485,0.705213
13.5062,9.26545,0.341605,0.697047,1.56216,0.177331,0.143757,0.23829,-0.7114820000000001,0.977119
7.75791,9.99221,0.210494,1.16408,5.33433,0.825944,0.818668,0.897089,0.357382,0.798064
11.9171,10.5715,0.381224,1.87229,13.5372,3.43652,0.772107,0.88034,-0.17556999999999998,0.813518
13.6195,11.1482,0.786389,1.56694,10.2914,2.01444,0.81798,0.775402,0.910227,0.749509
6.7969,11.4468,0.607619,2.08312,15.6275,4.73306,0.531007,0.855394,-1.56944,0.872344
9.00309,10.6506,0.843824,1.83945,12.6974,3.25884,0.530198,0.893343,1.0503799999999999,0.837169
9.56689,12.1726,0.186716,1.5949,12.9391,2.1242,0.93918,0.886736,0.0348127,0.617602
0.535678,11.2172,0.064661,0.425983,0.642448,0.040474,0.744051,0.874693,-0.460545,0.887354
0.502206,12.9482,0.347986,1.50589,9.74323,1.78806,0.793743,0.854796,0.87634,0.731199
11.6342,13.0194,0.7963,2.41467,30.0097,7.37176,0.778941,0.8554430000000001,1.44271,0.610384
6.35307,13.3058,1.01462,2.49682,23.4154,8.15002,0.711589,0.839662,-0.0266188,0.836415
13.5024,13.5147,0.901433,1.48678,8.43949,1.72083,0.755877,0.052227300000000004,0.0637665,0.822861
10.806,0.737436,1.92903,2.92156,30.7118,13.057,0.667921,0.26436699999999996,0.014410300000000001,0.873119
12.3355,3.95047,1.26699,2.08563,17.2222,4.75021,0.575191,0.6898350000000001,1.25087,0.793481
2.15955,7.12644,1.00175,1.57675,8.48874,2.05251,0.24506,0.12542999999999999,-0.6744840000000001,0.920092
