CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.830775,0.253118,0.656478,1.45292,8.88454,1.60593,0.898152,0.5863320000000001,-1.7781200000000001,0.746448
3.53534,0.507006,0.655679,1.98259,15.1399,4.08033,0.789103,0.8358249999999999,-1.71622,0.815626
5.47971,0.0897087,0.269262,0.696147,2.14311,0.176645,0.918601,0.806318,-1.78423,0.710406
6.18566,1.24531,1.24087,3.14401,39.4028,16.2723,0.634363,0.514755,-1.7294900000000002,0.788113
9.5208,0.275109,1.1677,1.73386,12.7165,2.72925,0.885494,0.467828,0.0220228,0.7427
10.895,0.879468,0.529603,1.83187,12.6704,3.21871,0.580665,0.8258969999999999,-0.408086,0.83205
8.79466,1.62704,1.30669,2.21129,17.5676,5.66156,0.592084,0.435395,1.40951,0.874439
12.5893,1.85119,0.798118,2.69482,27.2304,10.2468,0.573098,0.8245140000000001,1.4246299999999998,0.837827
1.02776,3.45138,1.06536,2.89257,32.2403,12.6721,0.346337,0.752173,-1.42058,0.815301
2.57173,1.87128,0.360634,1.61566,10.6927,2.20823,0.665035,0.8655769999999999,0.757596,0.766937
1.22389,1.38236,1.30968,2.33042,18.2843,6.62676,0.407867,0.294661,0.044008000000000005,0.933124
8.68982,2.81819,0.376416,1.79271,12.2447,3.01669,0.783406,0.85639,-1.7899500000000002,0.824563
4.02023,2.82588,0.916664,2.38398,19.9128,7.09427,0.465582,0.826721,-0.374345,0.896649
10.3226,2.29008,0.519988,1.03163,3.50387,0.574868,0.266594,0.308499,-0.9525020000000001,0.954219
5.53689,4.34908,0.52548,2.79941,34.3453,11.4867,0.900097,0.8936320000000001,1.41958,0.716827
11.1344,5.12532,0.241422,1.895,18.6286,3.56308,0.976547,0.890384,1.10693,0.605602
13.1441,3.97499,1.51046,2.64801,26.3183,9.72199,0.532651,0.0849902,-1.44339,0.837009
9.25912,4.79536,0.359875,1.78945,13.2695,3.00022,0.759977,0.881534,1.76857,0.75811
2.48603,5.86569,0.439787,2.21147,20.1172,5.66293,0.861947,0.825649,0.35241500000000003,0.763738
0.273467,6.10792,0.365464,1.36834,7.96291,1.34147,0.915291,0.888976,0.878908,0.738698
12.8229,6.26959,0.622473,2.37104,20.5616,6.97936,0.668201,0.875223,-0.481187,0.858956
7.36978,6.32189,0.208538,1.50174,11.1208,1.77331,0.913997,0.858052,-1.4868199999999998,0.637096
8.45145,6.07799,1.10031,1.93693,13.5702,3.8049,0.511414,0.477096,-1.5427099999999998,0.868546
