CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.906068,0.326475,0.901735,1.50791,11.1548,1.79526,0.70056,0.491308,1.73412,0.640384
3.13366,0.271408,0.117887,0.68794,1.8272,0.170471,0.819288,0.8754890000000001,-0.0470568,0.813702
4.04095,0.108339,0.489011,0.718407,2.01482,0.194138,0.857683,0.0392546,-1.70967,0.804738
4.61226,0.693586,0.154763,0.939528,3.77727,0.434238,0.81967,0.8947620000000001,1.56964,0.734161
7.5143,0.52208,0.511688,1.45705,8.63168,1.61965,0.32163,0.802474,0.0450266,0.772685
9.15658,0.236938,0.484207,0.983003,3.90904,0.49735,0.668129,0.163189,-0.368908,0.776585
10.1734,0.318281,0.178281,0.837275,2.93472,0.307328,0.763621,0.8091360000000001,1.69317,0.750445
13.7693,0.293666,0.240217,0.670912,1.80973,0.158123,0.618968,0.7644759999999999,-0.98456,0.781388
11.6935,0.652061,0.301225,1.08056,4.34786,0.660618,0.463495,0.738696,0.468319,0.843675
6.06068,0.509432,0.746158,1.4851,8.06817,1.715,0.412895,0.238098,-0.470206,0.858786
12.6869,0.363016,0.851409,1.3113,7.56883,1.18061,0.527545,0.196856,1.49967,0.713716
0.505493,1.40436,0.313245,1.04359,6.13211,0.595105,0.782845,0.8356210000000001,-0.833197,0.55796
2.78267,1.42418,0.374005,1.09696,4.67283,0.691145,0.568685,0.413672,1.09658,0.809003
6.77299,1.32269,0.09164660000000001,0.688401,1.92216,0.170814,0.878689,0.880624,-1.51936,0.774539
9.6287,1.8779,0.63035,2.16984,20.0907,5.34909,0.619808,0.80515,0.191372,0.736221
12.9258,2.19744,0.362784,1.82874,16.0331,3.20225,0.865912,0.8753789999999999,-1.35002,0.655294
1.48856,1.57436,0.619154,1.12749,4.95272,0.750484,0.503995,0.644193,1.19374,0.806371
4.0225,2.50091,0.640078,2.00032,17.0585,4.19077,0.509929,0.677161,0.6714709999999999,0.736894
2.03183,2.13216,0.11121,0.780927,2.69037,0.249361,0.855407,0.898348,1.17657,0.712127
6.37918,2.46011,0.431351,1.51575,10.0745,1.82339,0.742243,0.709849,1.71836,0.716441
