CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.38773,0.396208,0.381024,1.29432,8.43423,1.13533,0.855029,0.825462,-0.247144,0.624003
2.95571,0.0628571,0.121429,0.400412,0.573737,0.033614,0.794534,0.8654900000000001,0.00151501,0.877913
3.85662,0.460226,0.738427,1.49464,7.58006,1.74827,0.412354,0.625127,1.74928,0.925871
5.47082,0.964406,0.661239,1.83233,11.8929,3.22111,0.260731,0.80935,-1.30143,0.886887
7.64016,0.674868,0.884024,2.31345,21.4756,6.48304,0.557279,0.589719,-1.65381,0.782932
12.9984,0.918077,0.555323,1.97936,17.0102,4.06043,0.61938,0.8580329999999999,-1.35952,0.723585
9.7413,1.35858,0.377209,1.84209,14.106,3.27291,0.852487,0.867517,-0.589761,0.755735
11.5734,1.97613,0.146909,1.18544,6.55622,0.872249,0.936971,0.868929,0.7341070000000001,0.673376
3.50299,2.07492,0.489939,2.23981,22.5245,5.88348,0.912804,0.8464449999999999,0.09078409999999999,0.699711
6.97417,3.23636,0.343095,1.59326,11.0507,2.11768,0.771082,0.860407,-0.951514,0.721665
0.818967,3.02342,1.5879,2.62082,29.9912,9.42564,0.548333,0.386203,0.779233,0.7195
13.0114,3.00056,0.520497,1.61028,9.50346,2.18628,0.5392,0.6530039999999999,1.4043199999999998,0.857182
10.2487,3.48991,0.67058,2.06653,17.3593,4.6209,0.482481,0.7840349999999999,1.7602099999999998,0.772865
3.0074,3.22749,0.780201,1.78678,13.3615,2.98684,0.488181,0.5149819999999999,-0.305097,0.750648
1.59313,4.33194,0.583728,1.70062,11.1412,2.57524,0.413859,0.58026,1.09439,0.815511
5.17528,3.50508,0.0163212,0.501901,1.48735,0.066199,0.98588,0.890232,-0.500514,0.532072
4.09486,5.18521,0.713624,2.61866,28.6629,9.40232,0.774008,0.849569,-0.9195709999999999,0.751601
0.43663,4.06532,0.163589,0.964112,4.1004,0.469224,0.87973,0.823016,1.00702,0.712161
8.2693,3.17232,1.04752,2.11966,17.9199,4.98653,0.627605,0.7334900000000001,-0.889705,0.787677
5.81918,3.7392,0.762196,1.19987,4.87668,0.904491,0.437573,0.761073,0.7771389999999999,0.927461
13.0691,4.27406,0.277063,0.901927,2.71904,0.38416,0.459477,0.7643850000000001,1.3062799999999999,0.939891
13.7767,4.75995,0.359794,0.973418,4.30041,0.482944,0.919278,0.843113,-0.88422,0.692211
9.88549,5.89494,0.967421,2.86157,34.386,12.2691,0.445848,0.818013,1.18395,0.74813
6.05099,6.01891,0.497669,1.97068,15.6451,4.00727,0.731467,0.8395619999999999,0.943755,0.779837
8.00804,5.67308,0.131192,1.08596,5.6489,0.670565,0.946203,0.8889910000000001,1.0829900000000001,0.655864
0.717364,6.48336,0.447439,1.85087,18.3546,3.3199,0.780867,0.726657,1.01665,0.586347
12.8947,5.86181,0.402968,1.63115,10.5257,2.27238,0.639686,0.84052,-0.761772,0.794121
3.13234,7.45829,0.313383,1.50426,9.38194,1.78223,0.825503,0.860715,0.14541600000000002,0.757705
11.3311,7.16614,0.405258,1.64037,9.79177,2.31113,0.637946,0.871106,-0.178202,0.863323
7.35001,8.64076,0.800703,2.60345,29.2299,9.23939,0.634602,0.7254210000000001,0.965408,0.728483
13.3493,7.55489,0.310533,1.31988,6.53633,1.20393,0.671132,0.855157,-0.595899,0.837306
5.48222,8.40001,0.328242,1.53136,8.95708,1.88033,0.721576,0.8909229999999999,0.974413,0.822508
0.510282,8.47576,0.600594,1.66539,11.3592,2.41849,0.51438,0.639548,-0.903077,0.767063
10.5044,9.1794,0.554763,2.34671,22.3375,6.7667,0.747688,0.798377,-0.803727,0.774525
3.84533,8.96537,0.692515,1.91652,13.1905,3.68588,0.664003,0.674538,0.0579221,0.874814
12.9787,9.14311,1.60626,2.95229,38.2778,13.4734,0.668216,0.292177,-0.338697,0.715355
2.62111,10.5767,1.0172,2.743,29.0052,10.8062,0.388947,0.7751210000000001,-1.7116300000000002,0.814938
0.726066,9.97374,1.21854,2.07397,20.6409,4.67097,0.763131,0.799345,1.21412,0.654677
4.81228,10.1969,0.292348,1.43576,8.45573,1.54967,0.727176,0.89941,1.35885,0.765879
9.35752,11.4233,0.192629,1.4852,12.2839,1.71534,0.951707,0.851321,0.39317599999999997,0.564132
13.3749,10.9467,0.662568,1.67338,10.2182,2.45348,0.34551,0.390698,0.980473,0.860924
11.6465,10.7345,0.660656,1.13906,4.44219,0.773808,0.412252,0.476618,1.5622800000000001,0.917578
7.28924,10.9798,0.290172,0.881609,2.49642,0.358778,0.306672,0.6886920000000001,1.48031,0.978099
5.94728,10.7572,0.821126,1.7561,11.937,2.83558,0.49798,0.388335,-1.27939,0.811614
1.14917,12.1661,0.417515,1.75913,13.6934,2.85033,0.805623,0.778389,0.7755629999999999,0.709963
11.6538,12.3183,1.08167,2.4698,25.3761,7.88831,0.455933,0.809122,-0.644985,0.755178
4.22434,11.7991,0.210242,0.912277,2.92381,0.397537,0.696984,0.861652,1.12368,0.894238
3.2202,12.1242,0.198149,0.889682,2.96386,0.368725,0.674848,0.8673730000000001,0.114389,0.838999
7.1644,12.7144,0.428421,1.80894,12.9394,3.09935,0.755871,0.875399,0.996857,0.79448
5.0122,13.116,0.290058,1.6515,12.5956,2.35847,0.879829,0.850121,1.47089,0.680277
13.2795,12.2864,0.102829,0.797405,2.85018,0.265482,0.882643,0.871592,1.64514,0.700867
0.150804,13.06,1.71955,1.24163,8.36404,1.00225,0.969852,0.342738,0.851317,0.579052
2.56151,13.3055,0.712385,1.96973,15.1221,4.00144,0.603018,0.801409,-0.145508,0.806025
10.3268,13.2961,0.201832,1.03937,4.16939,0.587902,0.747445,0.87532,-0.5343330000000001,0.813982
0.258696,13.0183,0.0543478,0.47247,0.918816,0.055223,0.916136,0.871909,-1.13671,0.763254
13.1738,13.438,0.802051,1.701,10.2034,2.57696,0.54336,0.294772,1.76781,0.890867
8.88191,13.2288,1.19326,2.09677,15.9371,4.8267,0.391609,0.326976,1.43458,0.866645
8.33641,13.7939,0.137299,0.741359,2.69412,0.213346,0.953766,0.857384,1.76518,0.6409
0.32497,13.7737,0.690082,0.956057,3.89019,0.457562,0.916824,0.0650456,1.65656,0.738153
11.0177,13.7872,0.673116,1.05274,4.99753,0.610883,0.926161,0.6903520000000001,1.77672,0.696681
2.53793,0.72584,0.416529,0.780568,2.07159,0.249018,0.280365,0.390098,1.39976,0.923992
1.61396,6.12386,1.47547,2.42908,22.2942,7.5045,0.689595,0.572226,1.3481299999999998,0.831457
6.32589,2.13168,0.515497,0.836963,2.77876,0.306985,0.79723,0.774294,1.5127899999999999,0.791974
1.87078,8.22009,0.836404,1.41042,6.79888,1.46907,0.195432,0.206222,-1.28484,0.919196
12.0444,4.66346,1.25672,1.89852,13.61,3.58298,0.425525,0.27355599999999997,-0.10929399999999999,0.831999
4.71582,7.57385,0.901496,1.24516,5.3519,1.01082,0.379001,0.22048600000000002,0.968788,0.910107
8.26491,11.2906,0.980742,1.44669,8.19276,1.58535,0.639376,0.7497750000000001,1.54904,0.802546
4.64483,12.4174,1.74047,2.56662,23.5161,8.85283,0.332093,0.528718,0.995459,0.880049
