CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.951517,2.95196,1.1008,3.74645,61.1336,27.5333,0.848261,0.8468009999999999,-0.883278,0.721289
2.71181,0.599999,0.628948,2.10828,17.5147,4.90662,0.714845,0.8690300000000001,-1.78006,0.797264
5.49057,0.643692,1.25807,2.64894,33.657,9.73228,0.753866,0.344959,-1.5352000000000001,0.654965
9.47482,1.00601,1.46468,2.61515,26.8305,9.36459,0.331635,0.719941,0.342951,0.800782
11.2331,0.456013,0.417662,1.58244,9.70725,2.07481,0.773582,0.862706,1.78699,0.810413
8.95386,3.06548,0.625832,2.4623,26.8792,7.81663,0.799986,0.7734260000000001,1.05676,0.708622
13.806,1.21263,0.12963,0.579452,1.27709,0.101871,0.852018,0.862796,0.933719,0.825966
6.32088,2.65341,1.44711,3.06891,34.1341,15.1338,0.380604,0.247891,1.55281,0.866818
12.1515,2.6077,0.228992,1.65309,12.4617,2.36533,0.918805,0.899479,-1.70254,0.688918
13.374,4.50227,0.670512,1.96244,18.6668,3.95719,0.852099,0.889509,0.948545,0.648145
4.06847,4.38849,0.485522,2.62473,28.3083,9.46783,0.848291,0.858312,-1.58331,0.764546
11.1324,4.00377,1.29611,2.75427,25.2763,10.94,0.33812,0.47841900000000004,-1.16832,0.942864
9.63246,7.4188,0.849327,3.84592,59.78,29.7851,0.844937,0.895001,0.7180230000000001,0.777309
6.68855,6.40422,0.22032,1.48163,9.47354,1.703,0.887508,0.8920610000000001,1.71702,0.727971
3.15603,7.70982,0.951527,3.37504,41.5459,20.1296,0.612846,0.894797,0.0433657,0.86135
1.68907,6.51389,0.109537,0.413593,0.561126,0.037044,0.303225,0.625703,0.634362,0.957713
13.6604,7.23806,0.959305,1.59085,10.2158,2.10808,0.853666,0.612437,-0.8773420000000001,0.778277
6.52593,8.63111,0.940985,2.7142,25.196,10.4694,0.485102,0.866429,0.393908,0.918544
12.07,11.4121,0.830393,3.08117,43.4244,15.316,0.638267,0.858814,1.02544,0.686827
0.444908,8.728,0.575389,1.78322,15.755,2.96901,0.889853,0.70242,-1.05827,0.634073
8.66336,10.958,0.399555,2.34616,23.2267,6.7619,0.903237,0.88324,-1.24392,0.744518
5.45061,11.8492,0.485412,3.04616,40.8098,14.7998,0.912408,0.8914960000000001,0.527283,0.714314
12.282,9.21081,3.54386,3.75428,56.4259,27.7062,0.518289,0.461898,-1.45464,0.784735
1.06843,12.4549,0.757371,2.88566,40.0944,12.5816,0.740524,0.761593,0.95052,0.652465
8.65607,13.478,0.383088,1.64619,10.81,2.33583,0.869775,0.869906,1.7837399999999999,0.787562
13.8694,13.766,0.235839,0.460427,0.868382,0.051107,0.90318,0.14050100000000001,0.709919,0.766938
3.25515,13.0411,2.33416,3.66368,57.9374,25.7483,0.775164,0.581223,1.7926900000000001,0.727821
11.0771,13.8107,0.415854,0.872238,3.21674,0.347459,0.907453,0.676531,1.76828,0.743025
12.5232,13.6061,1.00169,1.49679,8.27389,1.75582,0.744123,0.159844,-1.71239,0.850669
12.9184,9.06279,1.1257,1.80083,11.2619,3.05785,0.178447,0.7700279999999999,-0.33004100000000003,0.904652
1.93652,10.1548,1.84662,3.20208,37.0416,17.1908,0.437147,0.523923,-1.51832,0.869612
3.88186,1.96459,1.37302,2.07275,13.985,4.66274,0.264905,0.222012,1.69621,0.96512
13.5213,12.5112,1.4872,1.76448,11.7781,2.8764,0.747815,0.466013,-0.956973,0.830439
12.4673,1.46824,1.73683,3.11067,33.0943,15.7602,0.442835,0.851486,0.952178,0.918555
1.04381,6.85823,0.762753,0.63777,1.28862,0.135828,0.231692,0.6959420000000001,-0.632152,0.991636
4.86112,5.27591,2.39236,3.68602,50.5515,26.2224,0.552699,0.594877,-1.42929,0.844366
12.0688,6.73737,1.99971,2.98774,30.9543,13.9646,0.529542,0.82556,1.04739,0.905972
9.43731,10.9063,2.05459,3.14687,34.7257,16.3169,0.613995,0.8176680000000001,-0.6089289999999999,0.895897
7.44726,12.5824,1.64647,1.74146,9.92867,2.76527,0.151531,0.498885,-1.76629,0.959587
2.38897,5.31157,1.65365,1.40866,6.45299,1.46358,0.242269,0.409911,1.21811,0.966054
0.664244,6.78377,2.94268,2.31882,22.2205,6.52832,0.771826,0.291865,1.3547,0.760205
5.60844,10.1412,3.59686,5.22824,98.4164,74.8282,0.40871,0.852805,0.157862,0.872557
7.71696,4.54347,2.35699,2.39408,20.6597,7.18482,0.374483,0.372598,1.6822,0.871574
8.89918,13.4555,2.09756,1.97813,13.9124,4.05289,0.67519,0.724352,1.7795400000000001,0.883605
13.3624,12.9637,4.02462,2.75263,34.4663,10.9204,0.899973,0.0754789,0.9273399999999999,0.690637
2.88407,4.03108,1.74902,0.976863,3.09206,0.488089,0.30696,0.318952,1.6316499999999998,0.969546
8.05771,0.601653,4.23931,2.94846,37.0008,13.4209,0.787025,0.0661655,-0.0392692,0.738121
6.9155,6.98189,2.00998,1.34702,5.89347,1.27973,0.305906,0.50595,1.3585,0.967221
0.0609453,10.3918,1.89035,0.733733,2.77703,0.206829,0.949898,0.859292,-0.89755,0.609039
7.5503,0.923854,2.00478,1.11341,4.01271,0.722701,0.155357,0.44445,1.36215,0.970551
8.09033,2.46654,2.67427,2.12097,15.032,4.9958,0.461236,0.531274,-1.50306,0.940167
1.72824,0.969272,3.95797,3.72577,54.8592,27.0799,0.714659,0.286829,-1.6144999999999998,0.794936
9.05961,7.03964,3.85399,4.23981,71.8985,39.906,0.387782,0.573642,-0.797149,0.785458
12.3872,5.79966,5.36021,3.85725,57.9852,30.0492,0.61857,0.351344,-1.3684800000000001,0.806101
6.33909,13.4074,3.72864,2.54553,25.8724,8.6364,0.820773,0.609679,-1.79305,0.786809
11.0078,12.3717,3.92259,3.82286,52.1808,29.2524,0.186533,0.329781,-1.3527600000000002,0.879862
9.99356,2.24116,3.01964,2.19446,16.4685,5.53328,0.578265,0.7135429999999999,-0.929184,0.918652
11.4659,0.401279,3.4319,1.75956,11.7843,2.85239,0.718411,0.8135479999999999,1.78972,0.82538
10.6041,4.79576,2.97119,1.89226,13.2448,3.54765,0.383507,0.824137,-1.45622,0.849307
5.18645,1.03478,3.51467,2.62922,25.654,9.51654,0.535347,0.6454819999999999,-1.49268,0.846543
1.31327,4.32473,3.81578,3.63506,44.7855,25.1498,0.372229,0.622664,-1.13807,0.926906
0.59388,11.363,3.20827,1.83538,11.4401,3.23723,0.397203,0.62956,-0.975273,0.925064
0.344079,8.76621,2.79495,1.13939,4.27961,0.774494,0.441924,0.238491,1.08165,0.952998
2.46107,7.50299,3.19702,2.14786,15.2509,5.18822,0.392004,0.674945,-0.6641549999999999,0.950313
13.3963,1.44466,4.23726,2.79315,32.4205,11.4099,0.854084,0.5047229999999999,-0.960078,0.755994
0.230722,13.5175,3.50961,1.24783,6.3829,1.01734,0.897349,0.023954200000000002,0.90878,0.766377
11.1785,2.35603,5.32206,4.55353,79.1212,49.4359,0.527905,0.505849,-1.173,0.82329
6.66907,2.01398,3.8999,1.3334,6.72475,1.24132,0.624841,0.36054699999999995,1.29804,0.830609
3.61286,2.44176,4.53848,2.90305,29.5429,12.8104,0.478278,0.33537500000000003,-1.32011,0.896201
9.14586,13.715,4.00193,1.30863,7.18338,1.1734,0.850288,0.29914799999999997,0.060413800000000004,0.748951
5.48597,6.00883,5.45466,4.47667,69.5369,46.9745,0.320109,0.40435299999999996,-0.869896,0.905406
2.09858,8.36691,5.59534,4.12767,69.1477,36.8224,0.600853,0.36111,-0.52472,0.774071
7.98127,12.7615,6.31457,3.50501,51.8349,22.5457,0.597432,0.0681315,-1.7660200000000001,0.744568
8.02057,3.39953,5.27645,3.60083,43.7949,24.446,0.458564,0.23762699999999998,-1.3524100000000001,0.930105
0.936372,10.1475,7.33903,4.48923,98.6166,47.371,0.904471,0.470229,-0.892991,0.642011
5.70858,3.39196,4.5601,1.99933,13.3169,4.1846,0.293705,0.157486,1.74694,0.94301
2.76605,11.9349,4.89904,2.39004,20.0832,7.14846,0.311994,0.146798,-0.983004,0.893564
13.7716,4.2297,4.29226,0.899235,3.09197,0.38073,0.807085,0.0275299,-0.685021,0.821598
0.0,1.8032,4.361,0.403118,0.993944,0.0343,1.0,0.0413786,-0.9,0.513631
12.0788,6.03893,9.80063,6.55383,226.655,147.395,0.870086,0.54135,-1.12688,0.595352
8.90988,10.994,5.45486,2.30391,18.6362,6.40312,0.377145,0.312369,0.0560107,0.894789
5.85339,1.44164,6.0611,3.04698,31.0663,14.8118,0.239364,0.825129,-0.653159,0.938857
0.414287,6.69107,5.72232,2.06115,16.7,4.58488,0.788618,0.473538,-0.860598,0.799195
0.531427,13.4544,6.77491,2.05035,18.3182,4.51319,0.916894,0.0133901,-0.694755,0.72098
2.81618,4.24752,5.97349,2.49958,21.8828,8.17712,0.295508,0.645222,-0.9804259999999999,0.896978
4.16709,13.1701,6.38422,2.98848,33.2558,13.9748,0.624726,0.8269070000000001,-1.79629,0.843686
10.4182,9.49736,6.21945,2.71277,24.6202,10.4529,0.209391,0.42905,-1.11161,0.939042
13.7027,3.75817,6.01714,1.36927,7.91673,1.34422,0.833482,0.249069,-0.953256,0.74402
0.881531,2.38877,7.25561,3.64281,52.5741,25.311,0.757938,0.772192,-0.873321,0.792961
10.446,7.30228,6.13709,1.74412,10.4747,2.77796,0.435741,0.6781,-1.5004499999999998,0.912344
3.45448,0.431433,7.2016,2.38514,27.1304,7.10456,0.918992,0.0715035,-0.605469,0.658748
3.89579,10.2472,6.45644,2.4732,20.9303,7.9209,0.441856,0.8329519999999999,1.22104,0.918102
7.7397,8.01327,7.49504,3.86975,53.8961,30.3421,0.421087,0.6420600000000001,-0.802392,0.872886
5.87335,11.1171,7.00613,2.87463,28.9395,12.4379,0.385022,0.632286,-0.757803,0.897064
1.51027,5.46448,6.96646,2.19637,16.968,5.54768,0.206356,0.475854,-1.0508,0.893159
11.21,11.5857,6.6103,2.056,14.0487,4.55058,0.177665,0.72212,-0.352545,0.945277
12.9258,0.445016,6.86159,1.78005,12.8156,2.95323,0.656764,0.444052,1.73127,0.776739
10.2594,13.2342,8.19767,2.98711,35.9636,13.9556,0.794965,0.252779,1.7697999999999998,0.779449
3.74564,2.28801,7.01969,2.19119,16.4822,5.50858,0.343913,0.6795640000000001,-1.28671,0.915158
9.49667,4.6022,7.71075,3.45059,41.3015,21.5119,0.447793,0.777477,-0.562329,0.905673
12.9863,12.6199,7.74794,2.89658,28.9678,12.725,0.480671,0.296783,-0.871721,0.909926
13.4037,2.10297,7.41817,2.04817,15.6129,4.49879,0.596783,0.5312899999999999,-0.927597,0.844108
7.57982,0.597424,7.49415,2.12895,17.4621,5.05239,0.625448,0.605366,-1.78521,0.815429
4.80612,7.88256,8.22505,3.50364,42.7364,22.5193,0.57437,0.815201,-0.777852,0.902381
10.3437,7.38547,8.44391,2.8076,30.0583,11.5879,0.582608,0.225168,1.16554,0.823866
5.55193,2.3706,8.80687,4.01057,55.8063,33.7766,0.491794,0.63629,-0.859251,0.905478
9.97508,10.2597,9.62148,4.62206,76.9002,51.7018,0.450586,0.361187,-1.3571199999999999,0.872758
2.83601,5.94531,8.53674,2.84734,30.2012,12.087,0.672506,0.68343,1.3952,0.843344
11.3797,0.333381,7.95833,1.55321,9.05035,1.96196,0.753996,0.755737,-0.00459551,0.837425
9.20686,0.819184,9.09255,2.69869,28.8874,10.291,0.639026,0.100538,-1.27839,0.792041
7.28072,4.41815,8.40269,1.87011,11.9369,3.42451,0.514934,0.6806570000000001,1.14419,0.920433
2.31954,12.7434,8.26782,2.53484,22.8206,8.52801,0.460305,0.6829000000000001,1.25471,0.884549
5.64971,0.0409179,7.58333,0.513754,1.20692,0.071001,0.947045,0.16838699999999998,-1.77897,0.687038
2.88804,3.67348,8.10966,1.9764,12.8939,4.04226,0.0794476,0.8607769999999999,1.02096,0.951731
8.55252,2.81442,9.42705,2.39789,20.2445,7.21912,0.390322,0.0999945,1.0976000000000001,0.89228
11.4757,2.1267,8.72125,3.05877,32.0268,14.9843,0.330857,0.872528,-1.75613,0.917759
0.246533,5.2738,8.128,1.18061,5.10495,0.861616,0.730633,0.20694500000000002,0.960569,0.857765
7.13769,11.1878,8.59915,1.70858,10.2706,2.6116,0.485601,0.870386,0.58729,0.892947
5.18192,12.5811,9.43335,3.76617,49.4713,27.9703,0.329282,0.75041,-1.55683,0.900731
2.89544,1.22506,8.47998,1.57622,8.62608,2.05045,0.479924,0.8804859999999999,-0.849654,0.904838
3.25474,10.5444,8.7452,1.80827,10.8758,3.09592,0.2559,0.424996,-1.77163,0.944533
8.11133,1.91733,8.10533,0.409728,0.540918,0.036015,0.513265,0.608997,1.0199,0.975009
1.06742,4.89408,10.5735,3.53414,48.3713,23.1127,0.623336,0.233233,1.15529,0.811204
12.7724,0.337624,8.57858,1.11587,4.18283,0.727503,0.436457,0.123486,1.3712799999999998,0.935199
0.779397,5.96226,8.52652,0.695696,1.59591,0.176302,0.338144,0.235171,1.7712999999999999,0.952755
7.9784,12.7329,9.29236,1.78452,11.3749,2.97553,0.508343,0.490639,1.09605,0.879521
12.6484,13.5363,10.0425,2.22672,21.6799,5.78092,0.866413,0.566821,1.7539799999999999,0.718496
6.90844,0.435161,10.4552,2.21232,22.4058,5.66945,0.865828,0.117159,0.514177,0.686254
6.70605,9.76298,10.3907,3.15343,35.4101,16.4191,0.516591,0.792266,-0.8496429999999999,0.882245
13.2024,1.18539,11.7143,3.36186,49.9684,19.8947,0.906587,0.063758,1.6235,0.71058
5.97045,4.34756,11.143,4.50531,80.8129,47.8821,0.715824,0.5943419999999999,-0.722399,0.789076
1.63273,1.51586,10.8711,4.22397,71.5069,39.4604,0.382498,0.348369,1.63538,0.78387
0.835014,13.15,11.7869,2.93529,37.8932,13.2419,0.851303,0.0479557,-0.171509,0.714314
8.40065,5.26921,10.1388,2.81073,26.6282,11.6267,0.292054,0.7580410000000001,-0.8037810000000001,0.932066
1.37085,11.6186,10.0878,2.46564,20.7242,7.84853,0.309204,0.8222369999999999,-1.46764,0.921577
2.90977,7.47882,10.8033,3.44775,48.4751,21.4588,0.672823,0.835409,1.02896,0.770375
4.19174,9.78709,10.2051,2.1941,16.2609,5.53053,0.203736,0.518623,1.50699,0.930073
3.10805,3.70743,9.78551,1.67634,9.27773,2.46651,0.204656,0.7066079999999999,-0.732878,0.951549
13.3624,11.09,11.2782,2.89382,34.2892,12.6886,0.856541,0.33045699999999995,-0.895315,0.767249
11.1897,12.4078,11.2298,2.94926,33.9304,13.4319,0.543161,0.672538,1.3080699999999998,0.805354
8.06586,7.55023,10.1368,1.61941,8.65002,2.22367,0.160997,0.671987,1.38037,0.952461
6.66163,7.55567,9.9468,1.06462,3.66854,0.631806,0.301601,0.32945399999999997,-1.77756,0.970614
1.23191,9.52272,11.3917,2.92962,47.3818,13.1654,0.932174,0.810235,0.603301,0.569064
2.62918,9.55627,9.95145,0.94101,2.87798,0.436296,0.258326,0.575473,-1.2045000000000001,0.96661
10.8735,0.998481,11.4904,3.15334,33.8139,16.4177,0.539589,0.267086,-1.67985,0.923841
2.81928,13.1272,10.56,1.76378,10.2794,2.87297,0.198584,0.53413,-0.733964,0.950758
