CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.900674,0.625254,1.33959,2.31797,24.192,6.52112,0.753547,0.0908225,1.7922200000000001,0.697741
2.60261,0.201171,0.142523,0.525876,1.08092,0.076146,0.634507,0.6006819999999999,-1.43961,0.80375
4.33549,0.677628,0.588612,1.64885,10.3104,2.34715,0.537848,0.882607,1.4070099999999999,0.828395
7.90865,0.410511,0.736925,1.39522,10.8099,1.42208,0.740252,0.257272,-0.43323,0.565731
9.93788,0.615159,0.478311,1.7635,15.9009,2.8716,0.880939,0.8590019999999999,0.0712903,0.614437
11.3207,0.194072,0.110659,0.478267,0.991092,0.057281,0.81794,0.711737,-0.8169329999999999,0.725066
13.4321,1.02638,0.963622,1.92681,19.8878,3.74556,0.756858,0.269784,0.755232,0.586466
2.97118,1.34939,0.520908,1.00098,3.9187,0.525133,0.810432,0.44493299999999997,0.741054,0.803257
10.6007,1.84937,0.482955,1.22585,7.33839,0.964516,0.742167,0.408124,1.62582,0.643314
12.3744,2.99061,1.02175,2.60396,34.8914,9.24488,0.655455,0.33472700000000005,1.2439799999999999,0.61052
5.23493,1.91756,1.07573,1.95835,14.8996,3.9325,0.539713,0.725708,0.9949760000000001,0.808642
8.07793,3.00409,1.10464,3.04441,39.8114,14.7744,0.159867,0.20150600000000002,1.751,0.73139
1.69236,3.0512,0.452666,2.18018,21.0717,5.42592,0.768135,0.870994,-0.40605600000000003,0.708653
4.34753,2.38526,0.248197,1.02916,4.16169,0.570752,0.741253,0.8626649999999999,1.0974599999999999,0.79955
5.43465,4.52617,0.952989,2.42922,21.8068,7.50587,0.296937,0.531298,1.0135800000000001,0.850144
10.7761,3.13349,0.655629,1.42551,7.48096,1.51675,0.32057,0.303056,1.07847,0.853366
9.6096,3.9298,0.15498,0.689322,1.75805,0.1715,0.50904,0.8438249999999999,-0.913017,0.849107
3.78051,3.88513,0.127527,0.564776,1.07781,0.094325,0.558121,0.857762,1.61596,0.929737
3.51915,5.46829,0.435537,1.81804,14.8253,3.14634,0.812019,0.805576,-0.807551,0.700408
11.8026,4.60884,0.863677,1.83453,15.3929,3.23278,0.52904,0.19128900000000001,-1.12488,0.686879
9.8616,4.82971,0.232064,0.777329,2.11416,0.245931,0.256055,0.781566,1.3051499999999998,0.897887
0.989475,5.09472,0.26253,0.918272,2.83876,0.405426,0.417379,0.822021,1.58015,0.933174
2.0517,4.90027,0.741644,1.23436,6.72375,0.984753,0.802483,0.23534400000000003,-0.862,0.711908
7.44258,5.36164,0.915265,1.70694,10.7305,2.60406,0.363169,0.08071199999999999,-1.33911,0.853031
8.99205,5.96426,0.366132,1.13619,6.44209,0.767977,0.885056,0.557262,1.3569,0.629539
6.22219,5.89619,0.341738,1.03368,3.76975,0.578298,0.502009,0.667631,1.6241999999999999,0.890442
10.4463,5.42481,0.845279,1.40601,7.60325,1.45535,0.584345,0.36735300000000004,1.55657,0.816826
12.8167,6.903,0.908134,2.50283,33.8344,8.20902,0.661174,0.65793,1.5062200000000001,0.581638
0.224925,5.63512,1.03671,1.14141,5.11228,0.77861,0.786482,0.0742098,0.711233,0.800601
2.37175,6.24271,0.758969,1.57955,10.4522,2.06349,0.681226,0.6845310000000001,0.275068,0.749911
0.177848,7.03695,0.512312,1.08355,5.38569,0.666106,0.875465,0.7438020000000001,0.97036,0.684866
10.3162,6.74464,0.464545,1.36507,7.82356,1.33187,0.29355,0.229967,1.5894300000000001,0.748262
7.7888,6.35963,0.103704,0.413593,0.569502,0.037044,0.511591,0.795297,-1.03992,0.943627
7.15814,6.92602,0.711209,1.396,8.73792,1.42448,0.593069,0.5337189999999999,-0.25994700000000004,0.70067
5.11428,6.71456,0.239556,0.707234,2.08231,0.18522,0.622674,0.671258,1.7212200000000002,0.754623
8.56522,7.25221,0.156471,0.446627,0.797549,0.046648,0.740819,0.521755,1.5568,0.785746
0.964768,8.98778,0.712069,2.32857,28.9212,6.61098,0.607345,0.828786,1.18508,0.588996
4.11645,7.73784,0.26635,1.12249,5.52108,0.740537,0.716131,0.8725830000000001,1.06697,0.716954
5.6048,7.84551,1.18038,1.49062,11.6127,1.73421,0.700825,0.128275,0.709765,0.601106
2.96543,7.70408,0.152713,0.663555,1.56295,0.152978,0.557741,0.871892,0.998497,0.885031
12.0448,8.39609,0.518386,1.59249,9.52151,2.1146,0.326759,0.804982,0.06116920000000001,0.836752
9.23556,8.26881,0.360541,1.26744,8.06266,1.06604,0.362773,0.841982,0.916046,0.625926
2.40049,8.33607,0.452295,0.653995,1.6463,0.146461,0.645452,0.32346400000000003,-1.6799799999999998,0.816189
10.6569,8.49767,0.773188,1.07756,4.96034,0.65513,0.686246,0.6488389999999999,-1.39136,0.735401
13.5566,8.98976,0.406497,0.946892,4.76477,0.444528,0.763719,0.395576,1.4559,0.591164
6.39325,9.2418,0.429429,1.11884,5.2644,0.733334,0.499488,0.895642,0.8591540000000001,0.747028
2.60215,9.22758,0.372501,1.1127,4.72297,0.721329,0.43673,0.51928,0.7880889999999999,0.823553
7.91302,8.87491,0.175603,0.423563,0.60066,0.039788,0.345471,0.238248,1.45332,0.938333
9.67214,10.2664,0.608256,2.22725,26.3462,5.78504,0.700366,0.8177129999999999,-0.959597,0.591521
3.59757,9.46438,0.38978,1.05096,3.79188,0.607796,0.282795,0.569137,1.19041,0.9151
11.3897,9.79941,0.252794,1.19286,7.16719,0.888713,0.878973,0.731453,-1.42541,0.6237
5.44249,9.9899,0.41572,1.12249,4.85506,0.740537,0.570306,0.707758,1.44474,0.815306
6.72836,10.4041,0.783756,1.36143,7.97847,1.32124,0.704792,0.816035,1.4002299999999999,0.729824
2.25727,10.714,0.239673,0.980511,3.46427,0.493577,0.579613,0.889247,-0.9624710000000001,0.871851
13.1139,11.1333,0.316971,1.52688,10.7185,1.86386,0.894635,0.857102,-0.777307,0.683322
0.951933,11.3336,0.388023,1.24106,5.48303,1.00087,0.354695,0.80238,1.27061,0.882504
7.58613,11.4097,0.202834,0.858831,3.47943,0.331681,0.798396,0.899883,-1.65459,0.665972
3.74966,12.3277,0.691035,2.24939,19.0364,5.95928,0.420082,0.889171,1.0483,0.835018
10.9805,11.8657,0.331162,0.763721,1.99177,0.23324,0.397976,0.229891,1.7451599999999998,0.919984
13.7852,12.3672,0.832503,0.999011,4.31774,0.522046,0.899423,0.252838,0.9259480000000001,0.726162
8.76731,13.1029,0.677106,2.1753,20.9419,5.38956,0.422947,0.744995,0.222495,0.709856
1.5314,12.6479,0.197261,1.01325,4.32862,0.544684,0.715288,0.886578,1.6434,0.745128
0.170185,12.5955,0.519179,0.683295,1.88797,0.167041,0.786096,0.1558,0.516898,0.776912
11.7208,13.4099,0.274867,1.52369,10.9932,1.8522,0.919452,0.8873380000000001,1.79456,0.663465
