CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
4.52493,0.204753,1.07778,1.75361,18.9058,2.82358,0.968693,0.572803,0.0182423,0.511003
6.33298,0.0897436,0.177244,0.589047,1.48726,0.107016,0.925877,0.821541,0.0054488,0.732933
8.17633,0.350604,0.974457,1.93227,15.4496,3.77746,0.853172,0.627961,-1.77943,0.759217
10.5702,1.2156,0.227464,1.36892,8.35956,1.34319,0.918487,0.886046,-1.4269,0.704247
13.0954,2.30367,0.409987,2.14701,20.1651,5.18204,0.897634,0.885196,0.941932,0.718154
6.21115,0.92925,0.674847,1.48905,7.96734,1.72872,0.509745,0.466451,-1.04619,0.874287
3.08429,1.4168,0.377071,1.00876,3.28172,0.537481,0.28218,0.834023,-1.32345,0.974147
8.6204,1.88485,0.069596,0.768558,3.11581,0.237699,0.953611,0.8750100000000001,1.69941,0.595567
4.94982,1.66409,0.169869,1.06327,5.1022,0.629405,0.936964,0.887108,0.020030899999999997,0.696113
0.738988,0.756694,0.943599,1.77216,10.7599,2.91413,0.438642,0.395721,-1.05523,0.916959
5.68042,2.52109,1.36627,2.34342,19.4401,6.73824,0.655051,0.365784,-1.73789,0.887463
1.847,2.8512,0.188979,0.953182,3.30876,0.453446,0.74204,0.8865560000000001,-0.8619979999999999,0.862651
4.05296,3.47743,0.628274,2.60862,25.7219,9.29461,0.787249,0.8281810000000001,-1.53547,0.831129
10.5535,3.13521,0.142315,1.02273,4.45851,0.560119,0.879314,0.8855729999999999,-0.331474,0.737023
8.72634,3.01217,1.08949,2.13587,16.8706,5.10178,0.716715,0.41482100000000005,-0.216547,0.849508
1.29802,5.4922,0.876833,3.0878,39.158,15.4151,0.547848,0.682475,1.40052,0.764941
7.67702,5.65292,0.680709,2.81608,40.5143,11.6932,0.809052,0.778365,0.552947,0.614938
13.4488,5.01477,0.32169,1.32711,7.60344,1.22382,0.75522,0.8923770000000001,0.95977,0.727702
11.2051,5.94445,0.486446,2.51162,27.3153,8.2958,0.78627,0.884215,-1.30085,0.725521
4.00421,5.52965,0.301882,1.3372,6.53719,1.25195,0.711215,0.87482,-1.4853999999999998,0.859312
13.7434,7.58197,0.223975,0.899774,3.45312,0.381416,0.905489,0.88429,0.9473739999999999,0.736556
2.1262,8.87384,0.423152,2.38444,25.8648,7.09839,0.835331,0.8994070000000001,-0.409393,0.690582
