CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.620182,0.558065,0.892859,1.65126,9.3647,2.35744,0.410079,0.10758699999999999,-0.7516459999999999,0.914711
2.74304,0.944436,0.710608,1.74584,13.123,2.78619,0.664255,0.480831,0.8960720000000001,0.729666
4.61158,0.716632,1.00711,2.19351,16.5042,5.52607,0.516301,0.426041,1.61114,0.915873
7.11689,2.03839,0.857339,3.21312,41.7304,17.3692,0.815094,0.869572,-0.889854,0.777232
10.0458,0.649175,0.950426,2.40433,22.7448,7.27743,0.651951,0.634162,-0.028348300000000003,0.798461
12.4629,0.917074,0.549319,2.1234,17.3418,5.01295,0.653724,0.842806,-1.6541,0.816803
1.67785,0.545462,0.108231,0.43996,0.766722,0.04459,0.909859,0.789944,-1.12133,0.793118
1.54863,2.29493,0.693765,2.23002,18.9962,5.80665,0.493156,0.803188,-1.28646,0.822434
3.62568,2.12024,0.493404,1.564,8.66685,2.00312,0.509333,0.883945,-0.644944,0.886667
5.16263,2.17788,0.499066,1.40469,6.6121,1.45123,0.390159,0.588684,1.45466,0.937496
11.5101,2.28015,0.0788491,0.702841,2.69135,0.18179,0.946631,0.878899,0.45758299999999996,0.576626
0.232022,2.85119,0.641224,1.35205,7.819,1.29414,0.871763,0.849507,-0.944512,0.734492
8.76652,2.71336,0.187921,1.03122,4.20371,0.574182,0.774095,0.882758,0.82738,0.794727
10.2881,2.85713,0.595806,1.66049,10.643,2.39723,0.389728,0.833896,0.120543,0.813878
13.024,3.4826,0.346224,1.64716,12.0283,2.33995,0.80286,0.814105,1.1877,0.708626
4.84155,3.42119,0.148862,1.17935,6.8806,0.858872,0.912425,0.893505,-1.70516,0.635053
2.36976,3.86423,0.187805,0.826228,2.39179,0.295323,0.645748,0.897449,-0.40393799999999996,0.896656
9.31487,4.20518,0.865226,2.35839,22.914,6.86823,0.567121,0.665304,-1.2875100000000002,0.76257
1.22702,4.08207,0.71771,1.59935,8.49323,2.14204,0.338168,0.585645,-0.0681807,0.946155
3.7779,4.60683,0.181384,1.00898,4.5365,0.537824,0.869486,0.77444,-0.6449670000000001,0.705001
12.321,4.92691,0.208983,1.02668,4.31471,0.566636,0.721587,0.887356,-1.5812899999999999,0.767483
0.326423,5.36757,1.04141,1.60632,10.4275,2.17016,0.818168,0.575757,0.831302,0.777377
8.13609,4.97522,0.04,0.47247,0.965069,0.055223,0.92338,0.894522,0.617838,0.726673
6.46876,6.06186,0.448932,2.11533,18.6926,4.95601,0.768776,0.88127,-0.7236549999999999,0.752033
11.0397,5.31152,0.122391,0.749999,2.14464,0.220892,0.789584,0.887833,0.605856,0.823978
2.70463,6.07528,2.09435,3.88157,59.9431,30.621,0.428235,0.410728,0.8087439999999999,0.789631
4.66554,5.59263,0.462572,1.07738,3.95753,0.654787,0.218815,0.640865,-0.5106850000000001,0.921425
9.40438,6.67596,0.411466,1.94436,14.5546,3.8488,0.753762,0.895864,1.2747199999999999,0.816022
11.9218,6.79404,0.890053,2.38106,20.9869,7.0682,0.419255,0.712852,0.637971,0.848675
