CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.24416,3.07973,2.19252,5.29051,112.486,77.5338,0.817841,0.5797599999999999,-0.977843,0.781708
4.6512,0.626933,3.23782,4.19056,90.1353,38.5312,0.945508,0.7915089999999999,1.76105,0.612065
6.23004,2.24839,1.15653,4.17251,66.8693,38.0356,0.538599,0.8788849999999999,1.3508699999999998,0.817933
12.3368,2.23094,1.48047,4.62474,86.5436,51.7916,0.648434,0.736619,-0.912543,0.776406
9.56945,6.88646,3.19502,7.99414,232.887,267.493,0.71738,0.7870170000000001,0.8027460000000001,0.862081
3.83989,6.36861,3.81726,6.51336,158.467,144.682,0.745084,0.867207,-0.8944230000000001,0.841048
5.42143,6.82222,0.441166,2.60003,31.754,9.20303,0.918044,0.891502,-0.603827,0.668816
13.165,5.97238,4.37144,4.81712,107.709,58.5275,0.929415,0.0273929,-0.7009019999999999,0.676816
10.3119,11.2853,0.672835,3.85505,68.892,29.9978,0.912034,0.858692,1.29375,0.677706
1.97963,9.23614,0.680109,2.10083,22.2636,4.85482,0.849736,0.852245,1.16388,0.622783
13.7442,7.70209,0.121125,0.784845,2.88023,0.253134,0.949026,0.899152,-0.905615,0.671879
0.760972,7.97543,4.63593,4.94473,108.772,63.3031,0.9482,0.200968,-0.8776179999999999,0.706185
5.12172,10.3851,0.363817,2.76391,39.9862,11.0552,0.955362,0.89432,1.74211,0.600186
13.3169,11.0342,1.98859,3.52056,52.8632,22.8472,0.869727,0.519281,0.9183549999999999,0.736579
0.0466667,10.5572,0.0385,0.428377,1.02921,0.04116,0.995081,0.885308,-0.874868,0.56014
1.83833,12.4461,2.62865,4.56452,75.7142,49.7947,0.724628,0.161249,0.16467500000000002,0.864495
5.71092,13.497,0.744707,2.40836,30.6075,7.31413,0.944973,0.792655,0.0408477,0.59534
10.9205,13.6867,1.02796,1.80439,17.4579,3.07602,0.960776,0.57668,1.7556100000000001,0.585895
13.184,13.6141,2.29908,2.05118,20.5125,4.51868,0.970832,0.0569231,-0.0292821,0.644378
6.54926,12.1481,5.24285,6.57798,186.596,149.031,0.753966,0.0378624,0.35424,0.728505
11.7947,0.464128,4.37524,2.96603,40.9355,13.6624,0.915067,0.45008899999999996,0.0054415800000000005,0.675151
11.8875,13.0938,5.07535,3.70947,57.8868,26.7259,0.884962,0.188445,0.158697,0.74678
6.54189,2.09326,6.85715,5.89071,121.935,107.029,0.567332,0.267332,-0.887005,0.894039
0.749256,12.2566,7.50203,3.99188,69.5308,33.3067,0.897827,0.0323797,1.5220500000000001,0.719993
12.1877,2.22044,4.55896,1.51012,7.47937,1.80315,0.317928,0.823514,-0.836153,0.957871
9.27131,0.652238,4.80208,1.29328,5.35162,1.13259,0.351458,0.171513,-0.341198,0.981853
3.16895,10.5438,7.22832,4.50754,69.0966,47.9531,0.570211,0.109807,1.5261799999999999,0.923788
13.604,9.41242,4.53732,0.460427,0.670299,0.051107,0.379959,0.287578,1.6381899999999998,0.993579
13.5933,11.6531,6.26491,2.29548,27.2743,6.33315,0.9485,0.399461,0.858759,0.606936
5.30935,9.63852,5.17718,0.795684,1.9934,0.263767,0.284582,0.48924100000000004,-1.3150899999999999,0.997784
0.384326,0.159083,5.89782,1.03916,4.87078,0.587559,0.91696,0.12934900000000002,1.73094,0.696498
9.42921,5.44575,8.4943,7.87168,249.577,255.388,0.870113,0.8548560000000001,1.32273,0.779973
13.6332,1.7429,5.63916,0.908324,2.86931,0.392392,0.404481,0.685536,0.707283,0.903343
1.99491,2.4776,8.19978,5.54891,104.306,89.4582,0.429329,0.804543,-0.9833320000000001,0.927375
13.7653,0.616273,8.37102,1.61758,16.0602,2.21612,0.987231,0.0419801,-1.09327,0.511833
