CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.990067,0.796794,0.220434,1.37922,7.85668,1.37372,0.866259,0.8830500000000001,-1.02258,0.760635
3.45721,0.148429,1.52639,1.06654,6.69573,0.635236,0.96901,0.289496,0.0280836,0.533716
5.05063,0.980684,0.85857,2.79024,28.9342,11.3742,0.587615,0.88211,1.7564199999999999,0.84532
9.49602,0.78076,0.935434,2.59131,26.1393,9.11077,0.586834,0.6734709999999999,-0.112311,0.807037
12.6353,0.7322,2.01231,2.73989,31.0818,10.7695,0.656243,0.235405,0.00089764,0.758768
13.6989,0.522406,0.351701,1.02544,4.13449,0.564578,0.809608,0.764126,-0.945932,0.798997
7.23062,0.315645,1.61449,1.62654,10.9689,2.25317,0.815118,0.107796,-1.72715,0.757735
2.51624,1.18133,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
11.7725,1.36678,0.350341,1.60877,9.90888,2.18011,0.702768,0.8769459999999999,0.991024,0.820562
7.50908,2.35872,0.30769,1.66515,11.8725,2.41746,0.840024,0.886785,0.8012940000000001,0.733694
0.143354,1.73226,0.300038,0.803877,2.71874,0.271999,0.865062,0.779045,-0.972095,0.746725
13.5458,2.67989,0.704451,1.73394,12.1508,2.72959,0.788892,0.898922,-0.929465,0.777343
3.16352,3.18936,1.26653,3.34153,49.2706,19.5359,0.702906,0.5895389999999999,-0.578776,0.711954
0.340945,3.17541,0.333763,1.17336,5.12479,0.845838,0.69714,0.8362850000000001,0.916364,0.843981
9.42483,2.71061,1.39362,1.90546,13.431,3.62242,0.491275,0.10421200000000001,-0.740097,0.849265
11.2256,3.94739,0.721528,3.03709,36.0645,14.6681,0.690437,0.849708,-0.788657,0.803501
5.62696,3.13799,1.08566,2.00901,14.026,4.24565,0.288693,0.401909,1.5149299999999999,0.904025
6.80287,4.74319,0.560015,2.08463,20.0605,4.74335,0.696709,0.808327,0.37349200000000005,0.680558
0.604326,5.41193,0.962329,2.44883,24.4653,7.68903,0.724165,0.886636,-0.841871,0.770043
9.07395,5.11202,0.464009,1.34918,7.35536,1.28591,0.638314,0.830678,0.692167,0.777475
13.0961,4.52565,1.80707,2.32551,19.9322,6.58491,0.633654,0.218158,-1.23202,0.852371
5.11274,6.13054,0.129285,1.2032,7.64431,0.912037,0.94972,0.8950239999999999,-0.029959600000000003,0.59496
1.87035,7.21615,0.928609,2.81641,35.5757,11.6973,0.682819,0.843828,-0.477659,0.700467
13.2095,6.52562,0.401364,1.6823,12.0977,2.49292,0.715032,0.8440139999999999,-1.0068899999999998,0.734943
7.10167,7.91403,1.52546,3.67731,60.4292,26.0368,0.525979,0.500858,1.51631,0.703011
11.2392,6.87446,0.117247,0.699733,1.80791,0.179389,0.794354,0.898628,-0.919893,0.85082
4.1369,8.4874,0.914383,2.83601,27.2806,11.9433,0.40968,0.8874939999999999,1.02599,0.926216
10.3797,9.43293,0.54664,2.45883,23.3474,7.7837,0.791263,0.871303,-0.79804,0.813521
12.1385,7.93057,2.20376,3.68991,54.8022,26.3054,0.611338,0.343164,-1.3634899999999999,0.780517
11.9729,11.7093,1.01909,3.08294,39.4012,15.3424,0.324461,0.656011,1.23416,0.757828
1.26267,10.2839,0.27964,1.40921,7.74217,1.4653,0.744031,0.8965089999999999,0.310397,0.80582
13.7904,10.3345,0.386951,0.975488,4.14089,0.486031,0.924609,0.890363,0.890301,0.721938
3.02253,10.7799,0.612623,1.87553,11.8148,3.45435,0.34261,0.8654160000000001,1.36978,0.935342
8.42414,10.8922,1.10317,2.76839,27.0447,11.1091,0.374606,0.739738,0.513624,0.890268
6.22005,11.4049,0.733349,2.08839,15.7392,4.76907,0.37444,0.62588,-0.6486230000000001,0.870542
4.72148,10.8678,0.266746,0.480169,0.755193,0.057967,0.400616,0.20637699999999998,1.0242,0.959135
0.489712,11.4717,1.22169,2.16789,18.0356,5.33468,0.735282,0.170428,-0.964821,0.818639
4.11755,12.7206,0.196344,1.14923,5.71736,0.794731,0.939711,0.864049,1.0016500000000002,0.72572
13.8151,12.1956,0.241031,0.682359,1.79346,0.166355,0.853599,0.872173,0.8886769999999999,0.815609
1.88669,12.8498,1.69503,3.29084,42.4706,18.6602,0.642779,0.25531,-0.452668,0.801075
9.73102,12.9609,0.238381,1.19607,5.9688,0.895916,0.780019,0.839035,1.57453,0.752965
7.5887,13.2978,0.238842,1.42916,10.2482,1.52841,0.874567,0.876336,-0.0358438,0.626125
13.201,13.2927,1.55529,2.19001,18.7202,5.49966,0.670705,0.161533,1.78589,0.80488
10.5353,13.4431,1.51418,2.1532,18.1953,5.22698,0.721227,0.0746458,-0.512213,0.800496
5.71274,13.7302,0.661763,1.06597,4.28999,0.634207,0.784256,0.241188,1.79792,0.832112
0.918121,2.03623,1.82499,2.73394,26.9275,10.6995,0.447298,0.844851,1.0514000000000001,0.87203
5.39834,5.32698,2.65432,4.07998,66.6728,35.5609,0.519109,0.5892040000000001,-0.463713,0.784363
10.8438,6.00377,1.7423,2.44364,22.3826,7.64033,0.53724,0.34685699999999997,-1.56993,0.838136
