CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.435098,0.353582,0.568972,1.11058,5.77329,0.717213,0.719906,0.33856400000000003,-0.256938,0.67116
4.67219,0.47322,0.494427,2.00059,18.017,4.19249,0.896344,0.897776,0.011035399999999999,0.697885
13.0601,1.11206,0.48874,1.55844,10.0961,1.98185,0.589261,0.672313,0.524904,0.755749
13.7093,0.214958,0.947809,0.885246,3.67511,0.363237,0.926413,0.051879299999999996,0.8802460000000001,0.669895
7.20024,0.256645,0.426896,0.889958,2.63202,0.369068,0.463012,0.21232700000000002,-0.105969,0.945365
8.77968,0.664754,0.289415,1.03856,4.45582,0.58653,0.801963,0.896915,-1.57139,0.760472
10.8985,0.713087,0.200058,0.767447,1.99986,0.23667,0.467129,0.8486119999999999,-0.0595472,0.925226
8.10711,1.26118,0.955862,1.54466,9.13244,1.92972,0.615696,0.286828,-0.0834825,0.82078
1.33397,1.75735,0.534954,1.53591,8.76422,1.89713,0.407125,0.784879,-0.263269,0.845609
9.33179,1.6833,0.0766038,0.517858,1.12137,0.072716,0.782225,0.835209,1.6532499999999999,0.751316
10.2696,2.43613,0.790819,1.45725,8.92911,1.62033,0.705943,0.32697200000000004,1.76078,0.747157
2.48748,2.10549,0.377438,0.699733,1.70569,0.179389,0.477346,0.29039000000000004,-0.6105769999999999,0.901807
13.0176,3.4597,0.484482,2.25077,26.0771,5.97026,0.816337,0.756024,-0.711544,0.610313
4.55451,2.2662,0.168773,0.597729,1.31706,0.111818,0.735635,0.783664,0.800309,0.852225
8.09687,2.82371,0.345371,1.31775,7.31294,1.1981,0.728841,0.7673439999999999,-1.74684,0.745968
3.55683,2.70688,0.306125,1.01685,4.71851,0.550515,0.245177,0.869737,1.13631,0.688428
1.93387,3.55076,1.03438,1.91283,15.0194,3.66461,0.462672,0.19939199999999999,1.42047,0.765334
5.77375,2.91036,0.113393,0.635615,1.48069,0.134456,0.762191,0.882272,1.1822,0.857185
0.48444,3.8797,0.767657,1.75461,11.111,2.82838,0.569829,0.6383679999999999,0.913269,0.870472
2.9578,4.07962,0.318709,0.879355,3.8349,0.356034,0.657439,0.279381,0.6736279999999999,0.633467
6.74373,3.67904,0.948008,1.69075,11.1875,2.53065,0.27193,0.162716,0.960893,0.802736
5.28053,4.69057,0.886544,1.93098,18.549,3.76991,0.790969,0.397677,0.00493572,0.631518
