CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.161292,0.881338,0.797652,1.28751,8.30943,1.11749,0.943452,0.532052,0.932021,0.626724
2.43662,0.163635,0.871995,1.00488,4.12327,0.531307,0.841041,0.13946899999999998,-0.12095800000000001,0.769378
5.29234,0.172855,0.125774,0.740564,2.43896,0.21266,0.930792,0.897506,-1.79083,0.70643
6.97198,0.377416,0.739461,1.2715,6.89587,1.07633,0.893722,0.436149,-1.70375,0.736535
9.24894,0.53306,0.41108,1.27055,6.44225,1.07393,0.411091,0.623247,-1.02006,0.787224
12.0311,0.671837,0.628976,2.35591,24.4568,6.84662,0.830474,0.8983209999999999,0.035533800000000004,0.712967
4.28996,1.39273,0.1703,1.09478,4.92187,0.687029,0.862111,0.86457,0.0192605,0.765017
6.15471,2.01316,0.345071,1.55095,10.1424,1.95339,0.723723,0.8812779999999999,1.17619,0.745075
3.16023,1.18626,1.2141,1.99572,13.1443,4.16196,0.288923,0.47092100000000003,-0.462143,0.951945
1.86023,1.44298,0.434094,0.92214,2.85025,0.410571,0.393899,0.5577770000000001,-0.92255,0.937259
9.62792,2.30465,0.657875,1.31586,10.0954,1.19295,0.841635,0.347586,-1.52824,0.53882
0.756813,2.36449,0.313403,1.49971,8.50769,1.76611,0.74252,0.8857240000000001,-1.21747,0.830521
12.0596,2.38668,0.388001,1.16134,4.49024,0.820113,0.330368,0.655604,-0.276281,0.943619
4.37606,2.99992,0.452872,1.71848,11.4264,2.65722,0.743242,0.7743829999999999,-0.684901,0.811945
9.0369,3.41224,0.929103,2.40183,23.9322,7.25479,0.739956,0.804874,0.285382,0.757273
11.023,2.95095,0.634514,0.905137,3.03286,0.388276,0.466692,0.133363,-1.23867,0.848644
7.0444,5.28001,1.38775,4.70438,97.7938,54.5137,0.684488,0.808729,0.19185,0.710956
12.8217,3.91496,0.810273,2.13174,17.2711,5.07228,0.546244,0.39559600000000006,-0.972653,0.826608
1.98603,4.45818,0.783535,1.73814,11.6797,2.74949,0.334664,0.479116,-0.8569580000000001,0.812617
0.282705,4.81924,1.19062,1.33389,6.73229,1.24269,0.812114,0.181265,-0.7601479999999999,0.83029
10.546,5.19685,0.141296,0.413593,0.633343,0.037044,0.801818,0.490477,-1.04319,0.84851
11.7417,6.42608,1.07417,3.02509,31.958,14.4948,0.33265,0.809397,1.2698099999999999,0.899594
