CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.556945,0.195623,0.184929,0.799118,2.67864,0.267197,0.850573,0.889235,-0.062417600000000004,0.748959
2.16133,0.668835,0.489273,1.47613,9.32608,1.68413,0.857241,0.726355,-0.0221293,0.73401
3.34351,0.183796,0.127173,0.630163,1.55372,0.131026,0.847005,0.8094750000000001,1.7859800000000001,0.802941
5.86211,0.485325,1.5719,2.3297,23.113,6.62059,0.793773,0.495532,-0.021467,0.737719
7.99037,0.798531,0.220546,1.37968,7.8529,1.37509,0.867358,0.882473,-0.999286,0.761508
10.4572,0.148429,1.52639,1.06654,6.69573,0.635236,0.96901,0.289496,0.0280836,0.533716
12.0497,0.981225,0.858346,2.78959,28.892,11.3663,0.58686,0.881503,1.75769,0.846163
6.03306,1.49644,0.295536,1.77542,14.0452,2.93025,0.912693,0.852415,0.12573700000000002,0.705059
9.51624,1.18133,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
3.70723,1.37246,0.577911,1.30697,6.01678,1.16894,0.568177,0.397892,1.3181100000000001,0.891899
0.684975,2.22536,0.255681,1.5166,10.7282,1.82648,0.895754,0.868149,0.975868,0.673543
13.776,2.40657,0.214782,0.836339,2.97192,0.306299,0.90442,0.895071,-0.899282,0.739395
2.57431,2.41722,0.611007,1.62885,8.6592,2.26277,0.095161,0.820418,1.3456800000000002,0.962573
4.60704,3.48904,0.747749,2.53864,24.2879,8.56643,0.477272,0.759906,0.698299,0.833606
10.1635,3.18936,1.26653,3.34153,49.2706,19.5359,0.702906,0.5895389999999999,-0.578776,0.711954
7.05549,3.19327,0.331775,1.41163,7.20228,1.47284,0.662113,0.882158,1.63255,0.869197
12.6272,3.13816,1.08586,2.00923,14.0455,4.24703,0.288044,0.40433199999999997,1.51498,0.902961
1.64711,3.78086,0.453528,1.40734,7.6851,1.45947,0.351538,0.8229869999999999,-1.1169499999999999,0.80965
13.3481,4.57361,0.491503,1.73081,11.0127,2.71485,0.630256,0.8707630000000001,-0.847028,0.854586
0.638989,4.55827,0.316432,1.32113,6.98339,1.20736,0.855174,0.8626659999999999,-1.26262,0.785191
2.71176,4.37399,0.646555,1.30697,7.56368,1.16894,0.675452,0.444579,-0.40102,0.70949
6.9676,5.47756,0.893713,3.04564,36.0218,14.7922,0.534594,0.805887,-0.33272100000000004,0.808986
4.20649,5.4597,0.929159,1.54639,10.3248,1.93624,0.582621,0.12940200000000002,-1.13875,0.727626
12.1127,6.13054,0.129285,1.2032,7.64431,0.912037,0.94972,0.8950239999999999,-0.029959600000000003,0.59496
0.221814,5.98374,1.54748,1.84915,17.714,3.31064,0.93816,0.0448494,0.93356,0.606422
8.76289,7.26513,0.89249,2.86333,38.956,12.2917,0.743103,0.79333,-0.400665,0.661179
2.79028,7.15898,1.32515,3.37635,45.8107,20.153,0.437368,0.302532,0.304573,0.781765
13.2867,8.06419,1.69339,2.84143,35.389,12.0119,0.8216,0.292168,1.0773300000000001,0.716732
0.781489,8.60051,2.27505,2.76844,32.7078,11.1098,0.753412,0.13269999999999998,0.560524,0.736156
11.1369,8.4874,0.914383,2.83601,27.2806,11.9433,0.40968,0.8874939999999999,1.02599,0.926216
5.69687,7.6182,1.62202,2.46042,22.3642,7.79879,0.422527,0.21509,-0.012814399999999998,0.850385
4.42714,8.30393,0.187178,0.798091,2.2143,0.266168,0.5505,0.8944240000000001,-1.5878800000000002,0.903686
5.60218,9.2012,0.484253,1.7184,10.9477,2.65688,0.52501,0.8559699999999999,-0.991266,0.847371
2.01962,10.3509,0.818445,2.7189,35.3966,10.5239,0.546237,0.749954,0.277352,0.656107
8.26267,10.2839,0.27964,1.40921,7.74217,1.4653,0.744031,0.8965089999999999,0.310397,0.80582
4.47715,11.5593,0.675789,2.20079,17.6319,5.5813,0.464417,0.837466,1.0328600000000001,0.862993
10.0225,10.7799,0.612623,1.87553,11.8148,3.45435,0.34261,0.8654160000000001,1.36978,0.935342
7.02542,11.5146,1.21069,2.67033,25.7811,9.96998,0.323541,0.159376,-0.456647,0.868919
13.1745,11.3913,0.726192,2.05336,15.1421,4.53309,0.419863,0.69608,-0.799119,0.87477
0.576454,12.2636,1.36176,1.97707,15.2294,4.04637,0.694589,0.433882,0.693861,0.80633
11.7215,10.8678,0.266746,0.480169,0.755193,0.057967,0.400616,0.20637699999999998,1.0242,0.959135
1.72335,12.8618,0.372222,1.95086,16.4612,3.88756,0.827333,0.886708,-0.185226,0.72634
11.1176,12.7206,0.196344,1.14923,5.71736,0.794731,0.939711,0.864049,1.0016500000000002,0.72572
8.90115,12.8447,1.70574,3.28218,41.1023,18.5134,0.632932,0.23543299999999998,-0.490557,0.823397
5.96848,13.3136,0.563735,1.86811,13.87,3.41354,0.591708,0.817576,-1.7867,0.790454
13.6933,13.4252,0.140282,0.787319,2.69033,0.255535,0.909734,0.849925,0.970884,0.723845
3.53598,13.4141,0.779377,1.45044,10.0267,1.59769,0.706725,0.48091900000000004,-1.03851,0.659158
12.7124,13.7301,0.661667,1.06578,4.28455,0.633864,0.784452,0.240132,1.7977400000000001,0.832868
0.32745,13.6771,0.884456,1.06558,4.39197,0.633521,0.777767,0.027029200000000003,0.673697,0.812204
7.80073,1.97763,1.93151,2.8596,30.125,12.2437,0.458858,0.21431,-1.3364699999999998,0.852772
4.2014,9.34616,0.953795,1.1792,5.25606,0.858529,0.717671,0.48835,0.678092,0.831113
12.2149,5.54654,2.64633,3.88452,56.9774,30.691,0.524378,0.22682400000000003,-0.384723,0.831997
12.3007,10.3013,0.553893,0.460427,0.691248,0.051107,0.364625,0.238077,-0.951748,0.963468
11.1522,13.6179,1.59286,1.59223,9.69888,2.11357,0.807107,0.0355041,0.505965,0.821183
0.228986,0.271268,1.53217,1.08169,5.46769,0.662676,0.924998,0.057029699999999996,1.4209800000000001,0.672276
13.3573,3.5347,2.633,1.85399,14.5659,3.3367,0.531599,0.0778749,-1.55464,0.741353
12.5265,12.3648,2.81735,3.6401,52.3463,25.2544,0.723632,0.33975099999999997,0.197944,0.795225
13.7572,13.7294,1.26216,0.831314,2.88034,0.300811,0.894785,0.00215504,0.47180500000000003,0.753767
13.7032,0.305342,1.68,1.09167,5.24138,0.681198,0.862843,0.0371955,-1.28281,0.714312
0.767164,1.48034,1.60111,1.92769,12.2567,3.75071,0.203235,0.0581176,-1.08712,0.952475
9.44505,9.46972,1.55136,1.29092,5.66743,1.12641,0.318633,0.130376,0.280984,0.923767
3.54905,0.522627,2.02118,1.98774,14.1065,4.11223,0.595155,0.0862028,-1.54612,0.879934
9.31,0.104251,1.1593,0.625733,1.42296,0.128282,0.793477,0.318379,1.77504,0.864438
5.68452,2.02857,1.51751,1.47593,7.28178,1.68344,0.231835,0.40340000000000004,1.61851,0.939822
