CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.910667,0.77321,0.55847,1.80117,14.14,3.05956,0.282108,0.5379619999999999,-1.35729,0.720786
5.04612,0.669832,0.668122,1.80967,11.0811,3.10312,0.265433,0.730368,1.78919,0.928467
7.05861,0.853753,0.910714,2.28983,19.9504,6.2865,0.344659,0.494548,-1.7967199999999999,0.825669
10.6065,1.24368,1.15027,3.54318,45.8449,23.2904,0.499931,0.857611,-0.17130900000000002,0.860289
13.2071,0.424242,0.353924,0.952701,3.29857,0.45276,0.411763,0.320944,0.9521729999999999,0.864444
13.871,0.708016,0.304049,0.684229,2.3676,0.167727,0.966016,0.852213,0.897876,0.621219
3.07824,0.32899,0.963704,1.38981,8.37392,1.40561,0.819306,0.377657,-1.48899,0.724657
3.9622,2.07986,0.423855,1.62844,9.69271,2.26106,0.532887,0.854294,-1.51731,0.859501
12.8154,2.27862,1.50466,2.52426,26.5897,8.42168,0.590025,0.330542,-0.8605379999999999,0.752839
6.58901,2.56164,0.417491,1.45064,8.96183,1.59838,0.840719,0.649868,1.07313,0.73769
2.39384,2.42077,0.177879,1.10845,4.9724,0.713097,0.860502,0.894175,0.852294,0.776278
0.764329,2.95751,0.743467,2.2549,18.9872,6.00319,0.562543,0.8530169999999999,-1.03258,0.841289
5.3781,2.53769,0.79956,1.57385,10.9052,2.04119,0.690653,0.228704,0.720058,0.713578
8.21529,3.62909,0.553321,2.40417,25.9007,7.27606,0.813499,0.76925,-1.02945,0.701083
11.1545,3.87966,0.914977,1.7837,14.249,2.97141,0.588524,0.237949,-0.375448,0.701467
4.01119,3.68114,0.375513,0.977092,4.31741,0.488432,0.817267,0.786986,-0.6478010000000001,0.694699
13.8448,4.41975,0.280419,0.759202,2.97465,0.229124,0.964697,0.78211,-0.862251,0.608734
12.3186,5.73119,0.302235,1.69372,15.8433,2.54403,0.863273,0.822576,0.300939,0.568835
