CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.280672,0.192463,0.424328,0.850158,2.76621,0.321734,0.807016,0.20346599999999998,-1.74166,0.82085
2.64981,1.24103,3.26432,4.98522,108.435,64.8709,0.731075,0.506444,1.78844,0.720028
3.71615,0.294491,0.242676,1.16682,5.68026,0.831775,0.90923,0.883817,0.00959715,0.752985
6.5908,0.410214,1.34183,2.20507,21.4156,5.61388,0.827364,0.343596,1.70244,0.713285
11.6236,2.55997,1.53128,5.11311,135.934,69.9929,0.662151,0.8837430000000001,0.378399,0.604215
13.5468,0.422615,0.277814,1.02273,3.85426,0.560119,0.637479,0.8064669999999999,-1.16971,0.852569
4.9007,0.958293,0.188393,0.772237,2.11362,0.241129,0.613347,0.804237,1.60691,0.886388
7.00506,2.54366,1.14304,3.795,65.1464,28.6175,0.608863,0.7767409999999999,-0.6489889999999999,0.694515
0.0495932,1.28159,0.273831,0.578148,1.64435,0.101185,0.953834,0.7900159999999999,0.916133,0.638606
3.11715,2.75923,1.32721,2.24978,20.3236,5.96237,0.686749,0.37704099999999996,1.33249,0.782401
1.68542,4.70582,0.84825,3.76877,59.7841,28.0282,0.807735,0.834293,-1.19127,0.746384
5.04336,5.10673,1.26447,2.91008,28.542,12.9037,0.303601,0.6975520000000001,-1.1805700000000001,0.932127
8.89308,5.89803,1.80006,4.3445,67.1524,42.9357,0.536679,0.678343,-1.6398,0.883015
12.1232,6.52045,0.327873,1.87937,14.5301,3.47562,0.843461,0.873784,-0.339437,0.763666
13.795,5.93045,0.691045,1.13296,5.89916,0.76146,0.932473,0.8535309999999999,0.901592,0.683585
0.429409,7.34028,0.740626,1.68692,11.5256,2.5135,0.693372,0.707187,-0.966503,0.775664
6.63626,7.71587,0.825933,2.71508,25.6866,10.4797,0.521618,0.896186,-1.34416,0.901592
13.4951,7.91125,0.579811,1.66775,11.8453,2.42878,0.722518,0.852487,-0.953609,0.737675
3.04799,8.8434,1.02167,3.39874,44.1316,20.5567,0.682529,0.865295,-0.907295,0.822312
9.48473,8.77928,0.336658,2.09099,19.5661,4.78691,0.886822,0.89779,1.55801,0.702021
11.802,10.043,1.16704,3.73182,49.6422,27.2119,0.585114,0.764084,-0.744209,0.881331
