CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.341697,1.30458,0.447216,1.56569,11.2054,2.00964,0.879954,0.8861910000000001,-0.881379,0.687285
2.12248,1.55409,1.14857,2.85615,37.5884,12.1995,0.317103,0.840363,-0.980136,0.681801
5.20184,1.44328,1.22003,3.13736,36.4748,16.1694,0.381491,0.59134,0.390212,0.847786
7.11068,0.511177,1.02663,2.16169,20.9573,5.28906,0.790611,0.260751,-1.5926099999999999,0.700489
11.9697,0.57337,1.01717,1.83414,11.7511,3.23072,0.486781,0.166191,1.6511500000000001,0.89937
13.7596,0.07239469999999999,0.804632,0.629062,1.90176,0.13034,0.961607,0.0189294,-1.7749199999999998,0.653701
3.34887,0.476566,0.30555,0.886359,2.67272,0.364609,0.304172,0.885034,-0.826567,0.923454
11.0384,3.25714,0.679964,2.06725,23.9222,4.6257,0.891532,0.800835,1.33566,0.561221
8.31372,1.4398,1.5358,2.57432,25.0644,8.93275,0.467651,0.367032,-1.60006,0.830646
10.3736,1.78746,1.10968,2.40338,21.6852,7.26886,0.423318,0.746294,1.00107,0.836818
13.5297,2.79061,0.441722,1.52922,9.21684,1.87244,0.775792,0.899953,-0.90027,0.797089
7.76656,4.43314,1.01592,3.68837,61.1523,26.2724,0.640697,0.728043,-0.795879,0.698884
3.68174,3.99645,0.576016,1.78788,14.9178,2.99233,0.768074,0.76373,-0.0841178,0.673163
5.28913,3.48458,0.219906,1.1689,5.22665,0.836234,0.782213,0.89082,1.069,0.821257
1.40799,3.52323,0.45118,1.0592,4.37097,0.622202,0.723905,0.598488,-0.830527,0.806356
11.022,5.54551,0.652799,2.52141,25.333,8.39321,0.637208,0.8695050000000001,1.17544,0.788404
13.7724,4.99027,0.330387,0.885525,3.10363,0.36358,0.86534,0.8704770000000001,-0.925698,0.793744
0.460115,5.18042,0.9597,1.69006,11.8192,2.52757,0.676197,0.054890999999999995,-1.3081200000000002,0.759218
4.95379,4.85211,0.0817895,0.499287,0.893146,0.06517,0.765533,0.866894,-0.6525660000000001,0.876853
3.07477,5.61644,0.267667,1.29419,7.30427,1.13499,0.864063,0.853974,0.545415,0.720391
