CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.331753,0.611524,0.288204,1.11797,4.7303,0.731619,0.783764,0.8460219999999999,-0.8187009999999999,0.830078
1.99468,0.527063,0.197498,1.23135,6.45827,0.97755,0.892335,0.89668,0.008337259999999999,0.737554
5.13122,0.621766,0.93469,2.73189,31.8092,10.6755,0.836,0.796584,-1.76165,0.737097
9.93349,0.836897,1.04151,2.84982,31.296,12.1185,0.61727,0.766367,-1.7648,0.815259
13.6769,0.660113,0.975362,1.4634,8.84746,1.64091,0.895147,0.11468600000000001,0.720871,0.760423
8.5442,2.67943,0.240396,1.74827,14.9753,2.79785,0.936485,0.891165,-1.40557,0.641199
3.02628,2.42371,0.676694,2.52182,22.8682,8.39733,0.561317,0.894734,1.3637000000000001,0.873668
13.2858,2.27931,0.410787,1.70167,10.6429,2.58005,0.745538,0.879369,0.813357,0.854753
0.982843,3.76849,1.91768,3.14252,43.6866,16.2493,0.400979,0.859023,-1.00342,0.710164
6.87696,3.85297,0.171337,1.4059,10.2324,1.45501,0.935843,0.897136,0.56306,0.60685
4.89409,3.53794,0.975769,2.45253,19.923,7.72402,0.414565,0.79294,1.32526,0.948473
10.5485,2.88225,1.3529,2.56024,22.3844,8.78697,0.403932,0.142643,-0.75205,0.919952
12.3829,4.02657,1.6348,2.48835,22.9688,8.06736,0.590943,0.280831,0.07928980000000001,0.846901
1.68346,4.36587,0.211599,1.24319,6.07029,1.00602,0.860489,0.892226,-0.22213999999999998,0.799857
13.0187,4.86608,0.355933,1.94436,15.3153,3.8488,0.867068,0.87419,-0.627116,0.775491
2.92337,6.69987,1.2066,3.73304,59.7415,27.2387,0.667439,0.674743,1.1201999999999999,0.732822
8.22214,3.97781,4.11403,6.96169,197.371,176.662,0.63378,0.540943,-1.29644,0.771428
0.730994,7.14466,0.704207,2.56204,26.3306,8.8055,0.826606,0.865983,0.861532,0.783176
6.12912,5.63737,1.46989,3.19037,36.0279,17.0029,0.525965,0.536726,-1.5661,0.88755
8.67445,8.88055,1.54775,4.21289,63.669,39.1507,0.330822,0.803972,0.996371,0.875754
13.1425,6.34076,1.43639,2.36953,20.1561,6.96599,0.449485,0.46941299999999997,-0.970803,0.875117
11.7359,7.80043,0.357722,1.4267,7.3276,1.52052,0.580995,0.845239,-0.601155,0.872671
13.1479,9.36646,1.49843,3.13292,37.1572,16.1008,0.767222,0.594374,0.897497,0.829862
5.55724,8.47135,1.07597,2.89783,28.3955,12.7414,0.390092,0.547103,-1.08904,0.929066
11.1952,9.62919,0.208148,1.40491,8.38264,1.45192,0.903418,0.8939490000000001,-0.301833,0.739716
2.41945,9.98934,0.48517,1.87298,12.2524,3.44029,0.593233,0.863943,-1.50494,0.899485
0.560608,10.4492,0.410667,1.83518,13.581,3.23621,0.878645,0.8597499999999999,-0.924082,0.779068
5.00829,12.1286,0.32877,2.51421,32.8955,8.32152,0.948993,0.8909860000000001,0.438607,0.603693
12.4197,12.0755,0.473868,2.53664,28.5271,8.54619,0.840392,0.8838339999999999,-1.20576,0.708611
9.83752,12.1278,0.735118,2.4554,20.9193,7.75111,0.572167,0.858026,-0.940893,0.905411
7.84419,12.7269,1.42186,3.14471,36.1583,16.2832,0.321996,0.440429,-0.37162999999999996,0.859218
1.87295,12.5369,1.51633,3.58731,50.0183,24.1716,0.209582,0.778861,-0.558571,0.808274
