CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.99544,0.620512,0.468882,1.97875,15.6379,4.05666,0.841726,0.881006,0.0390715,0.786595
5.34013,1.44838,0.818686,3.20472,45.5444,17.2333,0.727277,0.698282,-1.1387,0.708427
8.9593,0.213087,0.0964865,0.772237,2.8756,0.241129,0.966034,0.8967780000000001,-0.00417048,0.651511
12.5338,1.29241,1.32355,3.32411,45.1998,19.232,0.248188,0.8966670000000001,-0.162653,0.768005
1.07182,3.18479,1.08491,3.44125,43.9906,21.3377,0.670238,0.831796,-1.00108,0.845713
8.31366,2.45739,0.666835,2.09707,17.146,4.82875,0.581326,0.7868179999999999,1.47594,0.805771
11.1318,5.12919,0.721652,3.94111,67.9783,32.052,0.885629,0.899014,0.926192,0.717823
3.59383,2.99678,3.5753,5.82963,151.791,103.734,0.592323,0.720291,-1.12325,0.703373
6.94093,5.89209,0.371538,2.46794,27.2408,7.87048,0.910054,0.8932599999999999,0.875354,0.702423
1.52638,6.83103,2.00873,4.18843,69.5697,38.4726,0.500425,0.555964,-1.11729,0.792194
0.22645,6.63815,0.235096,1.13821,6.07097,0.772093,0.951593,0.886584,-0.902457,0.670408
4.50563,6.73508,1.06408,2.85358,29.6652,12.1666,0.585967,0.7032590000000001,0.6221260000000001,0.862346
8.8692,8.01331,0.442558,1.90372,13.4002,3.61248,0.77649,0.898663,-1.75204,0.849654
4.36503,8.54284,0.183693,1.44585,10.2831,1.5826,0.944985,0.895652,-1.56493,0.638665
6.83527,8.95659,0.511141,1.95464,13.7739,3.9102,0.637992,0.883186,-1.14128,0.871415
0.337077,8.66072,0.291092,0.752321,1.8086,0.22295,0.269995,0.477938,1.11453,0.983138
2.55785,10.3115,0.653789,2.80921,29.7074,11.6078,0.728895,0.8899670000000001,-1.2788,0.83455
11.2696,10.3295,0.405083,2.08604,18.0309,4.75295,0.824202,0.8731140000000001,1.03826,0.758184
8.93057,9.89473,0.663774,2.17211,16.1204,5.36589,0.526133,0.847322,-0.31427299999999997,0.919467
0.919443,12.0936,1.23058,3.37167,47.953,20.0693,0.794728,0.854542,-1.04922,0.744771
5.46952,10.4134,1.45365,3.34284,47.918,19.5589,0.623481,0.54515,-0.977559,0.732624
9.01486,13.0619,0.572965,2.11396,20.2151,4.9464,0.79414,0.692454,1.18119,0.694494
13.806,11.7126,0.12963,0.579452,1.27709,0.101871,0.852018,0.862796,0.933719,0.825966
6.2956,13.0138,1.47698,2.94768,34.1927,13.4103,0.583171,0.283082,1.5344499999999999,0.798318
12.1206,13.0912,0.246097,1.65262,11.892,2.36327,0.917696,0.891363,1.77356,0.7215
