CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.0425926,0.682593,0.0874074,0.498409,1.3093,0.064827,0.990069,0.870394,-0.895784,0.596049
2.50338,0.426493,1.05726,2.24312,21.5803,5.90955,0.864203,0.472273,-0.0657213,0.732481
6.06435,3.98685,3.24643,7.66639,207.201,235.924,0.582203,0.702535,0.664204,0.891129
9.00031,0.747045,0.925134,2.78315,34.1445,11.2878,0.714298,0.7486820000000001,-0.153147,0.712693
12.8946,0.478607,0.521299,1.76924,12.7711,2.89972,0.803801,0.735218,-0.0412142,0.770006
1.01983,3.1559,3.76156,5.39328,118.866,82.1403,0.871786,0.7488379999999999,-0.899403,0.768771
1.93302,3.31286,0.443226,2.59501,31.2617,9.14987,0.916322,0.893665,-0.611564,0.676729
12.0986,3.77813,0.305071,2.30481,27.4473,6.41067,0.930281,0.8915909999999999,-0.120625,0.608023
13.4635,2.51461,2.1822,2.89401,41.6639,12.691,0.914976,0.24229399999999998,0.8292189999999999,0.631521
11.1509,2.38011,4.8295,6.77349,168.112,162.718,0.69795,0.149003,0.0484435,0.857386
6.80838,7.79452,0.67113,3.85931,69.3624,30.0972,0.91201,0.860151,1.29061,0.674597
1.83059,6.85786,0.376979,2.67208,35.7165,9.98953,0.945551,0.876661,1.7646000000000002,0.628028
11.8572,7.37235,2.50799,6.12381,135.047,120.244,0.408473,0.345949,-0.0108341,0.872388
2.28409,11.8978,1.61893,4.82321,85.5399,58.7497,0.43442,0.854507,1.45656,0.854383
6.76723,11.9966,1.20178,4.21356,64.3474,39.1692,0.683076,0.830448,1.51763,0.866795
10.9994,12.2595,3.17347,6.32114,167.971,132.246,0.707373,0.35806899999999997,1.58439,0.747318
3.1198,9.13893,5.4509,7.08411,203.023,186.146,0.611625,0.105645,0.736408,0.776561
0.154139,8.51641,3.1695,1.55394,13.5481,1.9647,0.977091,0.11390399999999999,0.886857,0.559936
4.87176,13.3494,5.35643,3.83554,70.0821,29.5446,0.931767,0.152003,0.0728177,0.659472
0.767172,12.8446,4.42338,2.79035,31.8143,11.3756,0.679136,0.291795,0.5697420000000001,0.768856
8.07133,10.761,5.8413,5.0806,108.789,68.6662,0.802787,0.21046299999999998,0.704932,0.74541
2.99843,0.60549,6.12615,3.2722,45.6577,18.345,0.876348,0.0701204,-1.6081,0.736742
10.104,5.91242,4.53732,0.460427,0.670299,0.051107,0.379959,0.287578,1.6381899999999998,0.993579
0.244429,11.2196,4.79083,0.805227,2.11686,0.273371,0.515575,0.0830391,0.22853300000000001,0.962263
0.557854,7.1568,7.07541,3.27373,45.4156,18.3707,0.905431,0.0826626,-1.2089400000000001,0.741362
12.3358,7.55127,8.3245,6.00009,146.489,113.103,0.804801,0.428897,-0.629814,0.772075
1.80935,6.13852,5.17718,0.795684,1.9934,0.263767,0.284582,0.48924100000000004,-1.3150899999999999,0.997784
12.7524,12.2779,8.19663,4.11986,72.2879,36.6139,0.741309,0.130542,1.01923,0.737647
5.2594,3.13263,8.70175,7.11595,201.057,188.667,0.832882,0.8690009999999999,-0.32805100000000004,0.791218
1.95061,13.1364,8.99111,3.93685,61.4613,31.948,0.858278,0.17561900000000003,0.0371673,0.792219
8.56124,7.85885,9.82951,7.17186,190.993,193.149,0.736713,0.49142600000000003,0.542862,0.846049
0.293603,0.612847,8.86847,1.76679,14.3049,2.88772,0.932575,0.0331901,-0.5260750000000001,0.685546
