CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.89186,2.33091,1.2973,3.49979,48.1067,22.4452,0.390882,0.6580039999999999,0.605313,0.799886
5.34372,0.705978,0.932653,2.40081,21.7668,7.24553,0.662683,0.696169,-1.78993,0.831898
8.52561,0.574748,0.735795,1.62182,14.0828,2.23362,0.725815,0.413274,-0.380111,0.586771
11.3731,0.485872,0.885775,1.81698,17.1218,3.14085,0.786005,0.27312000000000003,-1.01847,0.60576
13.2553,0.931448,0.909669,2.25692,19.653,6.01931,0.663334,0.43383000000000005,-0.838859,0.814241
0.513495,1.80952,1.03344,2.31186,20.0969,6.46967,0.762074,0.865749,0.9286620000000001,0.835495
7.59116,1.94787,0.325626,1.37772,7.20634,1.36926,0.696473,0.870372,-0.282204,0.827483
9.46292,3.64657,1.19289,4.08964,70.4025,35.814,0.592388,0.82518,-0.662268,0.74633
5.9759,3.03396,1.36737,2.97541,31.0822,13.7924,0.353015,0.399911,-0.294191,0.894813
12.715,4.06294,1.24466,3.37487,41.6407,20.1266,0.530277,0.755512,-0.889725,0.859301
1.4236,5.46238,0.541406,2.81081,34.1045,11.6277,0.866885,0.879647,0.673449,0.727783
4.27707,5.17731,0.468785,2.1384,16.9987,5.11996,0.754775,0.885535,-0.8386750000000001,0.845111
6.363,4.83285,0.690304,1.29575,5.9686,1.1391,0.446928,0.29253799999999996,0.00122644,0.883732
6.85727,6.22374,0.42179,1.83213,12.8784,3.22008,0.68846,0.8837550000000001,-0.08551130000000001,0.818843
11.3132,6.36825,0.816461,1.84768,11.9338,3.30275,0.249839,0.390888,-0.975957,0.898715
12.9435,8.52459,1.57893,3.56241,54.6937,23.6718,0.525344,0.7445860000000001,-0.901289,0.728955
8.79295,6.67776,1.84129,3.06249,35.5013,15.0392,0.506136,0.23780300000000001,-1.36979,0.829958
0.0819259,7.76715,0.110704,0.561332,1.44063,0.09261,0.954155,0.882519,-0.8958020000000001,0.687128
5.11294,9.04883,1.20013,3.84158,57.5716,29.6842,0.352052,0.866534,-0.245387,0.805304
11.3987,8.04757,0.286884,1.49239,8.73081,1.74038,0.792517,0.891917,-0.758648,0.801418
1.04832,8.09223,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
8.95064,9.40392,1.2741,3.30149,37.4735,18.842,0.162778,0.74248,0.2243,0.913787
0.668854,10.8467,0.320159,1.76679,14.8162,2.88772,0.904111,0.8703449999999999,0.954674,0.661885
11.2355,10.2571,0.398312,1.85481,16.8997,3.34116,0.848684,0.760315,-0.888745,0.639543
2.85692,11.1165,0.436645,1.88442,13.2274,3.50375,0.684999,0.8980440000000001,-1.32746,0.843393
8.08381,11.901,0.3784,2.13011,19.5706,5.06062,0.836977,0.881186,1.3192300000000001,0.728365
12.9691,12.4908,0.535236,2.26064,21.6122,6.04915,0.749375,0.8980830000000001,0.938634,0.742873
6.12904,12.4195,0.745505,1.71276,10.6191,2.63081,0.279611,0.433468,0.184815,0.86787
4.04222,12.6596,0.71774,1.87104,12.9047,3.42966,0.227871,0.7011769999999999,1.10072,0.852255
1.73969,12.7658,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
10.0236,12.7309,1.10741,2.28055,21.064,6.21036,0.544249,0.130099,0.867841,0.775691
5.2314,13.5391,0.442011,1.32238,6.27519,1.21079,0.557056,0.8780589999999999,-0.013678,0.87546
0.483161,13.5019,1.61953,1.62249,10.3,2.23636,0.782213,0.0316502,0.0672157,0.802924
2.61266,13.638,0.864517,1.75397,13.7445,2.82529,0.887908,0.656277,-0.0123369,0.703177
7.474,13.6927,0.435556,1.25591,6.51177,1.03723,0.876774,0.893821,-1.79614,0.760972
10.6262,13.7541,1.17554,1.52388,12.924,1.85289,0.979679,0.431192,1.76965,0.564487
0.574885,0.0936015,0.649579,0.699287,2.02451,0.179046,0.864443,0.21824100000000002,1.72305,0.758823
10.2339,0.954985,1.49225,1.74347,11.316,2.77487,0.773211,0.104259,-1.19131,0.843889
3.61551,6.77411,2.50003,3.39297,41.3196,20.4521,0.498468,0.32913899999999996,-0.24261,0.875292
1.80959,9.17683,1.41171,2.34865,19.2122,6.78351,0.292304,0.554499,0.841698,0.902005
6.84424,10.8422,1.55007,2.00152,13.961,4.19832,0.388016,0.254675,-0.859616,0.901471
1.81626,12.2373,1.55416,2.32097,19.4445,6.5465,0.508918,0.41919199999999995,0.53338,0.870347
5.46011,6.54139,0.992614,1.20139,4.93731,0.907921,0.181085,0.631792,0.42997100000000005,0.918387
11.8433,10.8078,1.80052,1.8557,12.8377,3.34597,0.550135,0.34226,1.2845900000000001,0.842713
2.14003,0.834433,3.75668,3.0309,37.8699,14.5785,0.658868,0.10388700000000001,1.40075,0.762077
1.55141,0.374745,1.40739,1.43151,7.20725,1.53595,0.607161,0.18047999999999997,1.73798,0.893237
11.889,1.26007,1.20284,1.27096,5.34972,1.07496,0.265763,0.189698,-0.649252,0.948596
7.57518,12.6821,3.0226,3.83274,57.9212,29.4798,0.477762,0.464323,-0.253047,0.796764
7.34638,1.55199,1.31262,1.23048,5.03909,0.975492,0.150713,0.8911589999999999,-1.4125299999999998,0.943947
0.764433,7.19059,1.62144,1.80338,11.0986,3.07088,0.217067,0.5862539999999999,-0.8177719999999999,0.920571
6.73335,7.178,1.58494,1.45085,7.28952,1.59907,0.372923,0.20112200000000002,0.9289390000000001,0.907185
10.109,11.3298,2.43426,2.11484,17.134,4.95258,0.614052,0.214775,1.35435,0.820061
7.14814,0.892016,4.08553,3.78816,59.5118,28.4632,0.796244,0.135349,1.61944,0.757536
5.43154,5.23414,1.67326,1.64949,9.3333,2.34989,0.194522,0.800266,-1.06749,0.915829
