CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.536001,0.581108,0.732957,1.71306,11.2603,2.63218,0.653606,0.219824,-1.11333,0.818736
2.72874,0.291326,0.09784269999999999,0.663059,1.86535,0.152635,0.918421,0.8751099999999999,-0.2271,0.740444
8.02493,0.204753,1.07778,1.75361,18.9058,2.82358,0.968693,0.572803,0.0182423,0.511003
9.83298,0.0897436,0.177244,0.589047,1.48726,0.107016,0.925877,0.821541,0.0054488,0.732933
11.6763,0.350604,0.974457,1.93227,15.4496,3.77746,0.853172,0.627961,-1.77943,0.759217
13.623,1.06785,0.228606,1.06635,4.57614,0.634893,0.858839,0.889081,-0.8229139999999999,0.780641
9.71115,0.92925,0.674847,1.48905,7.96734,1.72872,0.509745,0.466451,-1.04619,0.874287
6.58429,1.4168,0.377071,1.00876,3.28172,0.537481,0.28218,0.834023,-1.32345,0.974147
12.1204,1.88485,0.069596,0.768558,3.11581,0.237699,0.953611,0.8750100000000001,1.69941,0.595567
2.47164,1.66027,0.008272729999999999,0.416131,1.00914,0.03773,0.988874,0.897842,-1.27495,0.539085
8.44982,1.66409,0.169869,1.06327,5.1022,0.629405,0.936964,0.887108,0.020030899999999997,0.696113
0.989236,2.21339,0.372187,1.4161,6.96244,1.48691,0.5615,0.8855660000000001,-1.08928,0.904854
4.23005,0.756481,0.943802,1.77867,10.8611,2.94637,0.427829,0.39925499999999997,-1.07027,0.915098
9.18042,2.52109,1.36627,2.34342,19.4401,6.73824,0.655051,0.365784,-1.73789,0.887463
5.347,2.8512,0.188979,0.953182,3.30876,0.453446,0.74204,0.8865560000000001,-0.8619979999999999,0.862651
7.55296,3.47743,0.628274,2.60862,25.7219,9.29461,0.787249,0.8281810000000001,-1.53547,0.831129
13.7128,3.15697,0.130075,0.757303,2.37145,0.227409,0.89764,0.885141,-0.870161,0.759759
0.182361,3.24986,0.285588,0.913848,3.19947,0.399595,0.849335,0.865175,-0.9148820000000001,0.820011
12.2263,3.01217,1.08949,2.13587,16.8706,5.10178,0.716715,0.41482100000000005,-0.216547,0.849508
2.52308,3.75696,0.224123,1.26197,6.33587,1.05232,0.806148,0.894623,0.134187,0.789667
0.985587,4.2936,0.240077,1.19132,5.3571,0.885283,0.774092,0.8925799999999999,-1.08107,0.832292
4.74316,5.4847,0.800603,3.11527,37.5953,15.8301,0.59769,0.8338500000000001,1.51411,0.810973
11.177,5.65292,0.680709,2.81608,40.5143,11.6932,0.809052,0.778365,0.552947,0.614938
0.448792,5.71869,1.06662,2.05626,21.0273,4.5523,0.730249,0.224299,1.15643,0.631715
13.6271,5.93311,0.387695,1.43872,9.16621,1.55928,0.895563,0.87558,-0.893226,0.709431
7.50421,5.52965,0.301882,1.3372,6.53719,1.25195,0.711215,0.87482,-1.4853999999999998,0.859312
2.15551,5.00213,0.995535,1.89925,12.3447,3.58709,0.105929,0.155377,-1.26505,0.91798
0.595544,8.10937,0.951061,2.21196,20.2307,5.6667,0.642918,0.49176000000000003,-0.997281,0.759791
2.31545,7.90853,0.0918023,0.908059,4.02489,0.392049,0.940131,0.897714,0.220793,0.643611
5.6262,8.87384,0.423152,2.38444,25.8648,7.09839,0.835331,0.8994070000000001,-0.409393,0.690582
7.44158,6.46395,2.66563,5.4442,127.226,84.4888,0.652002,0.616263,-1.5971199999999999,0.73188
12.4207,8.72826,0.600973,2.03481,14.0748,4.41132,0.51591,0.8630549999999999,-1.40229,0.924175
9.14501,11.3568,0.729156,3.82998,72.4807,29.4164,0.837559,0.871385,1.32952,0.635801
2.69871,10.7107,1.23148,4.04949,64.6751,34.7696,0.559236,0.8434520000000001,-1.4788999999999999,0.79655
13.5615,11.7778,0.382971,1.59344,13.7638,2.11837,0.937305,0.890633,-0.870599,0.579536
5.77081,11.829,0.451486,1.47312,7.97283,1.67384,0.281621,0.895339,-1.04897,0.855095
1.10187,13.4722,0.839932,1.94764,14.1083,3.86835,0.727482,0.754281,-1.79776,0.844683
5.87662,13.3714,0.810018,1.68661,9.38349,2.51213,0.372969,0.0754011,0.0110484,0.952389
2.35419,2.25898,0.666443,0.967623,3.0818,0.474369,0.241407,0.26776700000000003,0.6784950000000001,0.954459
10.866,12.6996,2.3983,3.28791,39.8872,18.6105,0.240367,0.318001,1.78311,0.851445
5.89657,0.444301,1.04667,1.3361,6.25327,1.24886,0.537914,0.0880142,-1.6181899999999998,0.896851
4.0116,2.86346,2.08413,3.38191,43.9305,20.2528,0.30571,0.263358,-1.3766100000000001,0.817915
3.7908,13.4009,1.16065,1.53099,10.2487,1.87895,0.521588,0.379953,0.32215699999999997,0.718499
2.30294,6.57976,1.23905,1.51926,10.5477,1.83608,0.80515,0.44868699999999995,-0.334091,0.687467
2.79221,0.657294,0.753383,0.829731,2.80138,0.299096,0.692991,0.748387,-0.486725,0.772062
12.1228,1.57162,1.45785,1.22672,5.8559,0.966574,0.551934,0.244681,-0.34222400000000003,0.807323
13.51,2.03272,0.998154,1.31586,5.99427,1.19295,0.467653,0.5469189999999999,-0.9342189999999999,0.907465
13.1594,12.7405,1.05438,1.32624,6.17488,1.22142,0.410728,0.7350140000000001,-0.655408,0.894883
7.34206,1.18982,0.829897,0.798091,2.05666,0.266168,0.184537,0.723312,-0.976351,0.972953
12.7973,4.61743,0.970209,1.01154,3.31327,0.54194,0.244927,0.46009,-0.789119,0.970201
0.116667,12.474,0.751333,0.490369,0.773103,0.06174,0.595562,0.20232399999999998,0.53379,0.977143
