CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.19719,0.512715,0.410546,1.78219,14.3078,2.96386,0.898993,0.797223,-1.78346,0.697402
7.14695,0.644269,1.077,2.86363,33.983,12.2955,0.854382,0.726904,-1.7285300000000001,0.75809
10.2954,1.07311,0.353706,1.6574,10.741,2.38385,0.735598,0.895543,0.485294,0.80345
12.0769,0.329935,0.885913,2.00598,17.9724,4.22645,0.930216,0.858288,1.78489,0.703387
0.502706,1.2464,0.342138,1.5308,9.07567,1.87827,0.849272,0.856121,-0.918975,0.811168
13.3895,1.95227,1.07452,2.44401,22.7051,7.64376,0.773646,0.7245130000000001,-0.8935989999999999,0.826477
4.47837,0.517452,0.671339,1.22962,4.94801,0.973434,0.294394,0.380326,1.62328,0.95997
5.44305,1.78448,0.538542,1.88454,13.3453,3.50443,0.67229,0.87515,-1.62636,0.836054
11.7824,2.28199,0.491117,1.62232,8.95566,2.23567,0.491482,0.851607,-1.18862,0.923263
8.57989,4.41077,1.6819,5.57078,127.87,90.5204,0.758885,0.832153,-1.56697,0.762454
1.88686,2.70311,0.09008580000000001,0.882451,3.75181,0.359807,0.936974,0.894711,1.17532,0.652062
4.23846,3.96329,0.535122,2.78673,35.3684,11.3313,0.882666,0.82344,-1.33911,0.6898
0.189838,4.10529,0.933549,1.56489,14.7012,2.00655,0.955692,0.601174,0.934978,0.523315
13.0819,5.58976,1.5931,3.56625,63.2082,23.7483,0.884411,0.7242820000000001,-0.9506610000000001,0.632119
1.79293,5.17733,0.272238,1.69067,12.526,2.53031,0.900727,0.895847,-1.4071500000000001,0.716893
1.14705,7.31929,0.818926,2.62092,23.2881,9.42667,0.559725,0.894101,-0.967285,0.926662
5.67703,8.24942,2.38355,6.59037,201.906,149.875,0.660641,0.8544029999999999,0.349129,0.675805
9.82741,8.04742,0.558161,2.52559,24.9744,8.43506,0.774385,0.870193,-1.52649,0.802383
11.8485,10.4952,2.43165,5.02116,97.216,66.2841,0.567119,0.396017,-1.35852,0.814741
2.37788,9.95399,0.557393,2.0806,15.2013,4.71591,0.618251,0.8899819999999999,0.132782,0.894636
9.80596,11.2505,0.409426,1.93705,17.3513,3.80559,0.817862,0.824175,1.4095199999999999,0.679359
6.062,12.5785,1.21075,4.25335,74.9268,40.2895,0.783255,0.887199,-0.002787,0.758533
2.58741,11.8199,0.279867,1.45849,8.1135,1.62445,0.785437,0.8952979999999999,-1.24624,0.823657
10.5094,13.4493,0.736201,2.05708,16.4237,4.55778,0.829118,0.805304,-1.75857,0.809436
0.285438,9.67769,1.10281,1.78808,13.4508,2.99336,0.918055,0.8154210000000001,-0.8977710000000001,0.746751
12.3253,5.19436,0.415636,0.631809,1.27362,0.132055,0.209146,0.781093,1.29018,0.98465
1.7365,3.88286,1.04249,1.49728,7.23313,1.75753,0.171295,0.651099,1.2750700000000001,0.973704
13.4602,12.9769,0.43064,0.434246,0.592429,0.042875,0.368461,0.443091,-1.37676,0.999963
2.62355,1.08112,1.82943,2.80411,29.5225,11.5447,0.462957,0.733052,-1.75236,0.836732
11.8897,7.20302,1.3855,1.51251,7.39396,1.81173,0.326268,0.25579,-1.03163,0.972005
