CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.46471,0.306194,0.401371,1.06808,4.99206,0.63798,0.735345,0.47283299999999995,-0.36328499999999997,0.717919
2.08311,0.400882,0.398175,1.2842,5.91852,1.10892,0.531227,0.8942700000000001,1.7877699999999999,0.875396
4.86604,1.96438,0.533368,2.83547,34.5976,11.9364,0.867135,0.878082,0.5867049999999999,0.730052
5.06621,0.807677,2.22186,2.90434,37.079,12.8275,0.760648,0.565809,1.6183500000000002,0.71469
7.78083,1.65793,0.464357,2.1472,17.6529,5.18342,0.767307,0.89818,-0.828554,0.820501
9.44191,0.33375,1.27307,1.9311,16.055,3.7706,0.872398,0.30757999999999996,-0.0339725,0.729703
12.531,0.988084,1.19682,3.16916,39.4247,16.666,0.600056,0.7007049999999999,0.028096999999999997,0.800332
0.754765,1.84993,0.731406,2.03502,14.2009,4.4127,0.327667,0.631586,1.1931,0.916158
9.863,1.33285,0.690304,1.29575,5.9686,1.1391,0.446928,0.29253799999999996,0.00122644,0.883732
2.51061,2.42135,0.672927,1.84832,11.5066,3.30618,0.306471,0.8417619999999999,0.920191,0.932725
10.3573,2.72374,0.42179,1.83213,12.8784,3.22008,0.68846,0.8837550000000001,-0.08551130000000001,0.818843
12.3399,3.19586,1.85414,3.09484,38.7554,15.5208,0.49853,0.269883,-1.40178,0.776414
0.664071,3.97145,0.813953,2.13964,16.2471,5.12888,0.403107,0.733899,-0.8705670000000001,0.885233
2.64137,4.34449,0.263075,1.5281,11.1073,1.86832,0.772312,0.892175,1.64106,0.660454
8.61294,5.54883,1.20013,3.84158,57.5716,29.6842,0.352052,0.866534,-0.245387,0.805304
4.54832,4.59223,0.29048,1.05451,3.92251,0.61397,0.471678,0.824962,1.60274,0.890604
12.4633,5.92193,1.25652,3.31345,39.6334,19.0475,0.15504,0.873111,-1.4779499999999999,0.870257
1.59676,6.54536,1.86292,3.92601,52.0508,31.685,0.365055,0.293245,0.6544,0.930306
3.9764,7.31498,0.292487,1.8967,17.2934,3.57269,0.896599,0.891301,0.932397,0.653533
6.35692,7.61655,0.436645,1.88442,13.2274,3.50375,0.684999,0.8980440000000001,-1.32746,0.843393
11.5839,8.40098,0.378427,2.13016,19.5724,5.06097,0.836959,0.881203,1.3195599999999998,0.728331
1.44245,8.69711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
0.249288,8.81688,0.821974,1.59994,12.1199,2.14444,0.919531,0.797944,-0.8697929999999999,0.663532
9.62904,8.91945,0.745505,1.71276,10.6191,2.63081,0.279611,0.433468,0.184815,0.86787
7.54205,9.15968,0.717659,1.87117,12.911,3.43034,0.22811,0.703454,1.10324,0.851955
5.23969,9.26584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
13.3721,9.21404,1.14501,2.08292,16.4246,4.73169,0.705713,0.172159,0.635238,0.829849
2.69219,9.02188,1.06292,1.79495,11.34,3.028,0.369167,0.37103700000000006,1.64339,0.892569
