CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.654057,0.780711,0.348821,1.54053,10.8086,1.91428,0.788553,0.8991450000000001,1.119,0.689796
2.88049,0.729014,0.452842,1.80874,12.1941,3.09832,0.657832,0.8902920000000001,-1.64608,0.842854
4.93078,0.811779,2.23196,2.76582,31.9157,11.0782,0.697362,0.135489,0.949549,0.752996
8.22393,1.19304,0.461818,2.26771,25.3079,6.10609,0.850982,0.823121,-0.51586,0.638367
11.139,0.466553,0.250379,1.34279,7.93599,1.26773,0.889962,0.8713110000000001,-0.00797336,0.713784
13.4314,0.228738,0.507466,1.10076,4.53759,0.698348,0.791151,0.482188,0.0359772,0.838893
12.9685,1.9825,0.541316,2.25258,20.896,5.98466,0.743697,0.883816,0.9196939999999999,0.762865
6.12904,1.91945,0.745505,1.71276,10.6191,2.63081,0.279611,0.433468,0.184815,0.86787
4.04205,2.15968,0.717659,1.87117,12.911,3.43034,0.22811,0.703454,1.10324,0.851955
1.73969,2.26584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
10.0487,2.19981,1.11795,2.25957,19.5995,6.04057,0.560055,0.13828,0.8874979999999999,0.818384
5.21308,3.1932,0.398007,1.43491,7.5121,1.54693,0.542825,0.884767,1.3959700000000002,0.861066
0.471112,3.34012,1.60647,1.93798,14.4418,3.81107,0.696989,0.0482914,-0.707963,0.81701
2.52387,4.00817,0.922047,2.83797,30.8809,11.968,0.379706,0.701456,-0.304998,0.819358
7.59917,3.97835,0.566674,2.06684,17.8051,4.62295,0.665768,0.684,0.49450000000000005,0.753738
11.0478,4.03021,0.696744,2.26945,18.003,6.12015,0.423176,0.805442,-0.871371,0.898769
12.8961,4.04298,0.25231,1.26211,6.03739,1.05267,0.751595,0.8657670000000001,-0.369359,0.828888
12.8144,5.2401,1.27707,2.57951,29.6378,8.98694,0.332113,0.47052700000000003,1.5346600000000001,0.70531
4.7727,4.86688,0.350606,1.60877,9.90181,2.18011,0.7025,0.879532,1.0602500000000001,0.821148
0.625916,5.85329,0.319003,1.58409,10.4757,2.08132,0.844064,0.892351,0.821281,0.752538
9.29361,5.36989,0.523828,1.90775,12.5916,3.63546,0.524136,0.8965080000000001,-0.971632,0.908052
7.21372,6.20665,0.808567,2.45141,22.4896,7.71338,0.419416,0.7812649999999999,0.299954,0.839458
11.0943,7.74877,0.905629,3.30307,39.6598,18.8691,0.538338,0.852725,1.29249,0.864241
2.42483,6.21061,1.39362,1.90546,13.431,3.62242,0.491275,0.10421200000000001,-0.740097,0.849265
4.22562,7.44739,0.721528,3.03709,36.0645,14.6681,0.690437,0.849708,-0.788657,0.803501
13.5702,7.77865,0.3793,1.4633,8.7368,1.64057,0.848953,0.890263,-0.890069,0.769948
0.378634,8.53475,0.806475,1.63834,15.5597,2.30256,0.87912,0.397821,0.9350400000000001,0.541948
8.27863,8.34545,0.694593,1.99199,14.5523,4.13864,0.286671,0.878895,-0.0625147,0.856626
2.07395,8.61202,0.464009,1.34918,7.35536,1.28591,0.638314,0.830678,0.692167,0.777475
6.15688,8.01232,1.79099,2.37096,20.5827,6.97868,0.633683,0.257581,-1.52095,0.858019
6.4172,10.0164,0.370675,1.81459,14.4955,3.1285,0.795961,0.787778,-1.78731,0.713633
13.1634,10.1071,0.526602,1.85354,12.1009,3.3343,0.521587,0.8870709999999999,-0.8464060000000001,0.891941
8.77546,10.0601,0.703656,1.91289,13.641,3.66496,0.421349,0.707954,1.58225,0.842723
0.792498,11.2775,1.39958,3.00252,44.0054,14.1728,0.690153,0.25348299999999996,1.4708,0.643598
4.23922,10.3745,0.117247,0.699733,1.80791,0.179389,0.794354,0.898628,-0.919893,0.85082
10.5991,11.0033,0.726154,2.05212,15.7083,4.52486,0.280584,0.733001,1.76852,0.842218
8.10682,11.9309,0.439857,1.80934,12.4017,3.10141,0.650206,0.8828060000000001,-1.63466,0.829291
3.3831,12.7815,0.566128,2.37925,21.1302,7.05208,0.713255,0.8928119999999999,1.16604,0.841638
5.16197,11.4654,2.1825,3.72008,59.4887,26.956,0.606474,0.37113100000000004,-1.33423,0.730837
12.7255,12.3865,0.41607,1.97383,17.6792,4.02648,0.828113,0.814773,1.7761000000000002,0.692315
9.95142,13.0268,1.33893,2.92069,32.6182,13.0453,0.525397,0.762989,-0.0680936,0.821601
5.75443,13.3225,0.134375,1.00358,4.88749,0.529249,0.921894,0.858229,1.24456,0.647399
7.54814,13.5006,0.511319,1.57517,9.25286,2.04634,0.693262,0.8952889999999999,0.00911549,0.842416
11.7189,13.7304,0.248306,0.778412,2.09093,0.24696,0.653048,0.83833,1.7760900000000002,0.910394
1.31605,13.5947,1.14798,1.82711,14.0949,3.19367,0.843173,0.44900199999999996,0.0170735,0.744073
12.9693,13.3416,2.06442,2.4402,26.6509,7.60808,0.815612,0.165915,-0.462788,0.701922
11.5622,10.0207,0.473768,0.64729,1.39973,0.142002,0.453804,0.221507,-0.6452169999999999,0.940376
6.81981,0.501867,1.51456,1.85804,12.5135,3.35866,0.580231,0.061916,-1.12658,0.866726
11.8189,0.470242,1.81068,1.72275,11.1566,2.67712,0.680486,0.178473,1.48346,0.835724
1.81626,1.73736,1.55421,2.32093,19.4435,6.54616,0.508881,0.419182,0.533207,0.870363
9.64918,3.99732,2.02201,2.1849,18.0874,5.46125,0.571174,0.26668800000000004,0.368714,0.829157
3.84378,9.50377,1.7423,2.44364,22.3826,7.64033,0.53724,0.34685699999999997,-1.56993,0.838136
6.78128,12.6232,0.618754,0.584609,1.08025,0.104615,0.325364,0.277933,-1.24202,0.993926
0.686787,6.83764,1.73686,2.0576,17.2698,4.56121,0.5467,0.22855,1.41137,0.770166
1.61617,7.86713,1.0038,1.14492,5.41283,0.785813,0.872884,0.874611,-0.34165500000000004,0.760804
5.58073,4.16915,1.97486,2.75714,26.1885,10.9743,0.371401,0.510208,1.77431,0.911922
0.376274,4.89271,0.954781,0.781999,1.99815,0.25039,0.236286,0.305606,-0.159421,0.961467
1.81046,9.51352,1.71276,1.76322,11.5111,2.87022,0.487444,0.36257100000000003,1.04505,0.848489
10.0906,0.681099,2.52031,2.31565,25.4199,6.50157,0.598492,0.21898900000000002,0.021354500000000002,0.662708
10.6209,5.77495,1.98326,2.11078,15.1936,4.92411,0.3344,0.421016,0.791171,0.921245
13.5864,9.24186,1.97188,1.98636,19.0726,4.10365,0.922799,0.776316,-0.935685,0.649911
9.03462,6.42637,1.61293,1.44836,7.17396,1.59083,0.14764,0.610179,0.5711229999999999,0.918632
12.8695,11.5405,1.60134,1.48727,7.35072,1.72255,0.241011,0.163728,1.45796,0.945369
7.6551,2.27538,3.06965,3.89475,53.7829,30.9341,0.279325,0.16477699999999998,1.59758,0.886064
12.1785,2.53779,2.64859,2.85872,30.4932,12.2324,0.606214,0.185867,0.647,0.841956
11.8774,9.98474,2.30127,2.50537,21.9198,8.23406,0.345417,0.320456,-0.874179,0.899616
8.20369,11.4427,2.44835,2.60057,25.6199,9.20886,0.52827,0.592368,0.922749,0.829298
0.740294,0.446508,2.35577,1.73307,12.3344,2.72548,0.734197,0.624147,1.66923,0.764997
9.79137,9.69032,2.19337,1.99632,13.3283,4.16574,0.213127,0.826353,0.832423,0.939368
7.07826,9.1741,2.38521,2.7171,29.3788,10.503,0.741226,0.8794719999999999,-0.301181,0.789451
7.48965,12.571,1.38374,0.506198,0.812431,0.067914,0.243579,0.15155200000000002,-1.24125,0.990841
5.68938,6.17143,2.29997,2.06351,14.4864,4.60066,0.344555,0.239939,0.199896,0.923429
12.8443,7.05148,2.63962,2.28223,20.604,6.22408,0.224305,0.776885,1.33097,0.794173
13.6121,1.57058,1.90977,1.30761,6.19236,1.17066,0.627242,0.704071,0.857725,0.867458
