CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.562322,1.09359,0.538043,1.9084,14.1964,3.63923,0.778035,0.853043,-0.8427410000000001,0.805955
2.85489,0.294607,0.465441,1.30196,6.46268,1.15557,0.779807,0.8690340000000001,0.00954238,0.824015
6.93137,1.04947,0.787587,2.81815,33.1263,11.7189,0.737767,0.777434,-0.140598,0.753187
9.73297,0.809849,0.77768,2.15583,25.4909,5.24619,0.72369,0.473106,-0.821276,0.57279
12.8751,1.38432,1.35807,3.2102,40.0781,17.3218,0.42297,0.43128999999999995,0.608351,0.807806
2.23576,1.71715,1.66258,3.34569,42.1378,19.609,0.42072,0.366831,-1.3589799999999999,0.834542
4.92774,3.19123,0.67572,2.35866,20.2141,6.87063,0.561516,0.82226,-0.318061,0.864626
7.93373,3.29311,0.908955,2.36645,20.5156,6.93889,0.350758,0.798245,1.27726,0.85755
11.416,3.15995,0.678678,1.83181,11.5298,3.21837,0.374921,0.780539,0.215374,0.914296
1.16879,4.24083,1.76629,3.50041,51.4815,22.4572,0.558898,0.148551,-0.532995,0.747717
13.2589,3.91906,0.569973,1.7477,10.7191,2.79511,0.325684,0.840651,-0.779479,0.895213
9.75637,3.56788,0.529375,1.33107,5.86649,1.2348,0.302692,0.6721550000000001,0.90374,0.94879
8.82593,4.73969,0.229677,1.42207,8.41865,1.50577,0.860721,0.892116,-0.147598,0.754653
11.2759,4.6395,0.248462,1.13024,5.09165,0.755972,0.848903,0.8969929999999999,1.13268,0.788188
3.12356,4.66083,0.69452,1.34846,7.20065,1.28385,0.60044,0.608842,0.916482,0.793333
5.91566,4.75775,1.65596,2.72676,27.7174,10.6155,0.637011,0.344498,-0.189249,0.842737
7.0108,5.87392,0.335355,1.6323,10.069,2.27718,0.760845,0.8936270000000001,-0.923445,0.831312
12.5079,5.32386,1.10881,1.99182,14.1737,4.13761,0.35154,0.216038,-1.38196,0.879359
10.167,5.02599,0.985254,1.6019,8.876,2.15233,0.284508,0.746853,1.07707,0.90825
11.7902,7.56976,1.27118,3.39719,45.0707,20.5286,0.334274,0.826552,1.4067699999999999,0.804442
3.00794,6.87152,0.7078,2.49629,21.7687,8.14488,0.589523,0.899906,1.08517,0.899306
10.6024,6.09961,0.286909,1.0785,4.20562,0.656845,0.601957,0.855896,1.53212,0.868886
5.37371,6.74182,0.810871,2.24931,17.3174,5.9586,0.189262,0.8713679999999999,0.890176,0.917835
0.79774,7.29156,1.59093,3.04823,37.2554,14.8299,0.69805,0.104601,1.47119,0.783529
8.48279,6.64763,0.725913,1.69706,10.0844,2.55912,0.41416,0.7112909999999999,1.6726699999999999,0.897207
9.72163,7.35919,0.199228,1.05136,4.19576,0.608482,0.793533,0.889525,0.99227,0.827635
13.541,8.19412,0.305672,1.31257,7.02307,1.18404,0.84752,0.856019,-0.818415,0.770668
5.63872,8.49632,0.631725,1.78794,11.9649,2.99268,0.388696,0.746755,1.49577,0.839358
8.55031,8.3916,0.689621,1.91801,12.2695,3.69445,0.318149,0.8495149999999999,0.408304,0.941943
0.237629,9.26418,0.30165,1.07284,4.67978,0.646555,0.848205,0.899744,0.9137569999999999,0.772673
8.89047,10.5734,0.667029,2.46711,24.4143,7.86259,0.652533,0.831636,1.29645,0.78322
2.08658,10.0872,0.400534,1.65605,10.7327,2.37802,0.620994,0.802692,0.464735,0.802758
4.20161,9.91119,0.573148,2.09224,16.6917,4.79548,0.62567,0.79217,1.6502000000000001,0.823897
6.91518,9.50909,1.07998,2.2432,16.8458,5.91023,0.35917,0.36342599999999997,-0.511971,0.938419
11.3922,10.7683,1.44604,3.08243,34.6932,15.3348,0.175232,0.589674,-0.6413989999999999,0.860384
13.3813,9.25278,1.48349,1.93629,14.1745,3.80113,0.598001,0.106802,-0.252289,0.830969
13.3308,11.5044,0.764347,2.28156,22.9464,6.21859,0.796548,0.7250660000000001,-0.8017400000000001,0.712683
6.16349,11.4215,0.387973,1.68461,10.5135,2.50321,0.645759,0.867605,1.78273,0.848016
3.5323,11.6015,0.374209,1.43713,8.89903,1.55413,0.591606,0.6936920000000001,-1.57382,0.729122
1.01728,12.838,0.374913,1.98292,17.309,4.08239,0.816361,0.8110680000000001,1.7102099999999998,0.713655
9.35147,12.4072,2.57598,2.87408,31.2648,12.4307,0.476058,0.193626,1.3355199999999998,0.830026
9.01792,13.2964,0.676027,2.05878,16.5867,4.5691,0.590109,0.870429,1.78513,0.802806
11.089,13.0304,0.799869,1.87621,11.9744,3.45813,0.0882143,0.385244,-1.76336,0.923544
7.03178,13.0941,0.328944,1.1404,5.10798,0.776552,0.733658,0.8450289999999999,0.758749,0.799863
2.13563,13.2577,1.32639,2.01602,16.6595,4.29024,0.766582,0.523837,1.40311,0.766436
4.13671,13.469,0.702606,1.6363,13.1996,2.29398,0.805598,0.46840400000000004,0.296865,0.637262
5.43502,13.4674,0.242924,1.12232,5.91673,0.740194,0.904398,0.802997,-1.54872,0.668805
13.3006,13.6052,1.86089,1.86629,16.4039,3.40359,0.928672,0.0702315,-0.173486,0.667055
5.8531,0.677768,3.02342,3.08638,41.8784,15.3938,0.800446,0.22084900000000002,-0.0285543,0.714592
4.18208,8.61764,4.19828,5.83544,135.681,104.044,0.305301,0.131541,-0.944769,0.788454
2.3088,8.82896,1.06754,1.44376,7.64268,1.57574,0.490508,0.7084699999999999,1.70766,0.856831
0.755988,9.6308,1.2734,1.64167,10.214,2.31662,0.562561,0.465824,1.66327,0.828946
7.83706,12.2478,1.10968,1.12336,4.12258,0.742252,0.161566,0.381164,1.32973,0.961648
13.8034,7.19997,1.62317,1.03997,5.32025,0.588931,0.966798,0.250503,0.900833,0.638648
10.1191,9.20939,0.860121,0.686553,1.53212,0.169442,0.363571,0.437341,1.466,0.966506
1.44335,11.3814,1.69956,2.57685,24.9854,8.95916,0.422034,0.8848860000000001,1.4922900000000001,0.834916
10.4898,1.6215,1.43502,1.77209,11.0772,2.91379,0.353663,0.423024,1.1355899999999999,0.890619
4.53871,11.537,1.5618,2.02681,15.278,4.35953,0.415626,0.470139,1.33922,0.844714
6.04647,12.8066,1.78652,2.26669,18.2397,6.09785,0.280373,0.710363,1.5365,0.884948
7.08432,6.59168,1.37063,1.3417,6.6053,1.26464,0.669382,0.609323,-0.8266800000000001,0.856189
4.24091,1.37639,1.7322,1.84325,12.2193,3.27908,0.4271,0.10018,-1.75035,0.873522
7.49461,13.6964,1.87439,1.3361,7.12593,1.24886,0.819173,0.208062,1.75989,0.787019
9.62711,3.12195,1.93705,1.72017,9.82584,2.66511,0.210667,0.502385,-1.21616,0.946073
8.72504,4.96131,2.27313,2.54006,22.0631,8.58083,0.0601293,0.565249,0.128747,0.918694
9.74304,6.59366,1.49682,1.07869,3.96615,0.657188,0.452902,0.8254259999999999,1.04761,0.921669
3.82873,4.03625,2.2737,2.29515,18.5045,6.33041,0.291866,0.36182499999999995,1.3669900000000001,0.894322
6.36804,10.8804,2.00283,1.78349,10.9726,2.97038,0.287739,0.404598,-0.42523099999999997,0.910714
11.6494,13.0342,3.91327,2.87725,40.4487,12.4718,0.686939,0.0973104,-0.11579800000000001,0.642982
0.207346,13.8283,1.6523,0.651433,1.72017,0.144746,0.890435,0.0338725,-1.53541,0.775027
11.8828,3.60197,2.63128,2.72544,27.9011,10.6001,0.35295,0.712849,-0.19931200000000002,0.836378
9.47085,9.43909,2.23481,2.03876,15.5593,4.43705,0.748576,0.6796420000000001,1.0327,0.839249
7.99739,7.50134,3.00235,3.21916,41.0582,17.4673,0.434878,0.353264,1.7472900000000002,0.79293
3.20788,12.4538,1.98644,1.51375,7.69393,1.81619,0.224838,0.699929,0.636155,0.935641
13.2204,5.38882,3.12803,2.72064,31.7665,10.5442,0.719911,0.725794,1.04071,0.73202
2.68566,5.85429,2.5175,2.17266,16.5893,5.37001,0.319351,0.151535,-0.667077,0.893937
0.855157,1.14017,4.16805,3.0309,39.0621,14.5785,0.658589,0.17554999999999998,0.743356,0.738819
8.17957,1.75373,2.69145,2.63055,26.2372,9.53094,0.679554,0.809196,-0.457136,0.828559
13.2796,12.4741,2.35854,1.53933,8.84142,1.90982,0.633698,0.715615,1.44947,0.841959
10.1574,7.34753,2.76318,1.63131,9.40709,2.27306,0.447596,0.350481,0.674671,0.88873
10.2596,0.805456,2.44856,1.06462,3.80635,0.631806,0.257764,0.815422,1.2488,0.935473
10.7947,5.53973,3.59799,2.81341,28.0765,11.6599,0.272371,0.101517,-1.4375200000000001,0.885671
12.6455,11.6768,2.93652,1.28275,6.43973,1.10515,0.476887,0.804456,-0.28504,0.802718
0.77103,9.66592,2.79791,1.50801,8.07103,1.79561,0.397112,0.667851,-0.564921,0.885175
8.34774,9.51301,4.34941,3.23321,37.3308,17.6971,0.580559,0.47736199999999995,-0.688043,0.879734
3.27721,0.256156,2.94997,1.18076,5.21207,0.861959,0.696352,0.27670100000000003,-1.78867,0.840359
11.5375,10.144,4.32454,3.44865,46.7124,21.4756,0.241899,0.650472,0.549642,0.799861
7.30359,11.7062,2.97789,1.67712,9.4265,2.46994,0.234466,0.6336350000000001,1.3387200000000001,0.9374
11.5154,1.40974,4.22407,3.55379,46.6102,23.5003,0.291926,0.590286,0.194738,0.85124
4.56053,2.54155,3.1968,1.72341,10.0268,2.6802,0.371908,0.289303,1.5062600000000002,0.930605
13.5338,0.312396,3.67531,1.35253,8.01541,1.29551,0.902773,0.07290250000000001,0.779004,0.717
2.04321,12.8382,3.8245,3.10658,42.1014,15.6981,0.396812,0.795937,1.6659800000000002,0.720143
6.35014,2.72335,3.92655,2.26686,19.0012,6.09923,0.384835,0.671087,-0.773968,0.849608
13.5393,9.02399,3.82578,2.14957,21.3048,5.20057,0.861737,0.7098220000000001,-0.9118470000000001,0.681355
0.507253,11.0797,3.35673,1.54886,8.37205,1.9455,0.356408,0.887475,0.8617529999999999,0.9002
4.74275,12.3896,3.63483,1.94937,13.418,3.87864,0.330206,0.257883,1.5009800000000002,0.889715
4.84511,5.18727,3.70604,1.98835,13.431,4.116,0.111629,0.115184,1.78881,0.924752
8.87118,3.4824,4.13153,2.71025,24.499,10.4238,0.308728,0.442336,0.452736,0.94193
6.04741,13.3453,3.65235,2.02025,17.1118,4.31734,0.778869,0.836712,1.62476,0.749316
1.28725,6.20391,3.80659,1.89707,12.0516,3.57475,0.213077,0.457512,-0.361753,0.938142
7.84422,13.7122,3.48022,1.01791,3.72271,0.55223,0.70707,0.028559800000000003,-1.69867,0.874389
8.30746,0.738372,5.19649,2.74575,31.0316,10.8388,0.628933,0.327982,1.58273,0.763251
3.58677,1.1072,4.02076,1.7906,10.7445,3.00605,0.209325,0.852205,0.241446,0.937477
7.04537,5.3095,4.2687,2.61064,23.164,9.31622,0.237597,0.8785259999999999,0.0117906,0.924339
11.6163,7.66555,4.19425,2.11362,14.863,4.944,0.313466,0.318135,-0.586753,0.944274
13.6228,11.0125,3.83157,0.820429,2.57926,0.289149,0.708585,0.25481200000000004,-0.7651290000000001,0.819855
13.547,12.4086,3.58958,0.770033,1.9053,0.239071,0.271667,0.26282099999999997,1.06196,0.977697
0.231873,12.6585,3.90293,1.06056,3.96351,0.624603,0.686635,0.040990200000000004,-1.05479,0.891538
2.73781,2.8845,5.01009,2.80838,26.7865,11.5975,0.321682,0.14507799999999998,-1.6337700000000002,0.925008
0.872082,7.7558,5.04463,2.46273,24.5315,7.82074,0.67268,0.580615,-0.7446630000000001,0.77671
13.7372,1.79438,4.61763,1.39139,8.86981,1.41042,0.909158,0.28851,-0.9063849999999999,0.6857
3.70601,4.19768,3.92589,1.17967,5.01745,0.859558,0.546709,0.8319540000000001,1.23191,0.871334
0.805589,4.3617,4.23931,1.53006,8.54519,1.87552,0.685564,0.706506,0.195135,0.860685
2.55859,5.19584,4.80077,1.9339,13.3878,3.78706,0.468036,0.410908,-1.71727,0.877626
7.8946,12.3833,4.87649,2.73207,26.0392,10.6776,0.202206,0.688939,-1.09218,0.900546
13.2932,6.81178,4.84231,1.94349,12.8547,3.84366,0.467616,0.37418,-0.840956,0.923104
13.2491,13.7309,4.29468,0.870513,2.72709,0.345401,0.647781,0.370711,-0.09458399999999999,0.872972
6.68893,10.8872,4.71044,1.38014,6.78908,1.37646,0.410392,0.263675,-0.521095,0.881418
12.6231,3.93794,5.10114,2.61029,22.9997,9.31245,0.213597,0.7861069999999999,-0.115,0.930689
9.71287,13.2013,4.70077,1.45602,7.40397,1.61622,0.228557,0.85434,-1.03214,0.899537
5.36465,1.66585,5.29942,1.69933,10.3293,2.56941,0.370857,0.220631,-0.168281,0.878289
0.930979,3.24906,4.67591,1.34533,6.04206,1.27493,0.130818,0.733911,1.08518,0.941074
0.425681,10.6522,5.03049,1.77943,12.1235,2.95014,0.689164,0.491506,0.96616,0.820511
4.90975,3.59782,5.40753,2.5111,21.9993,8.29065,0.212501,0.61403,-0.9103709999999999,0.900466
9.03326,6.19215,4.40003,0.608534,1.17275,0.117992,0.180527,0.302025,1.723,0.992007
2.0812,11.0973,5.38861,2.15935,15.9699,5.27191,0.255785,0.6615470000000001,0.512862,0.917263
3.47039,0.736598,6.86826,3.67453,56.2545,25.9778,0.809595,0.664111,-0.00500186,0.754041
0.644184,3.97529,6.03425,2.1385,21.9112,5.12065,0.591238,0.497975,1.06283,0.655694
4.10347,5.42462,5.65295,1.90648,13.9034,3.62825,0.652131,0.238821,0.734287,0.821284
10.236,7.2889,5.73417,2.68067,25.3972,10.0863,0.422982,0.44932099999999997,0.725603,0.888899
13.623,10.9615,5.63118,1.86761,15.7741,3.41079,0.887413,0.465043,-0.8640789999999999,0.694665
0.158826,6.12218,5.23554,0.812238,2.73091,0.280574,0.900144,0.0802008,0.0802029,0.758943
12.5175,8.18984,6.30533,2.66542,24.6466,9.9151,0.136177,0.489146,-1.1799,0.905577
9.51546,11.0439,5.17865,1.47413,7.17396,1.67727,0.262615,0.221349,-0.733081,0.951614
13.4383,13.061,4.89875,1.00769,3.35611,0.535766,0.127592,0.508709,1.3321100000000001,0.950527
7.39015,3.31727,6.11646,2.86769,28.6321,12.348,0.388473,0.307656,0.198176,0.902322
11.762,5.5418,6.06816,2.03375,15.9011,4.40446,0.492595,0.378674,-1.62047,0.81718
5.71916,12.2933,4.6558,0.441085,0.624741,0.044933,0.467532,0.545505,0.721654,0.97835
9.49613,2.05647,5.59243,1.98896,13.8443,4.11977,0.220742,0.631714,-0.296948,0.897697
4.57308,13.4595,5.75448,2.00386,14.4283,4.21307,0.704583,0.0865268,1.62419,0.874314
13.3431,0.186901,5.77934,1.25007,6.91226,1.02283,0.908453,0.0634116,-1.7577600000000002,0.710229
13.4676,13.4323,5.97596,1.22976,5.55083,0.973777,0.425576,0.30544699999999997,-1.57162,0.855919
8.24158,6.24941,6.10034,2.4016,20.0068,7.25274,0.37889,0.450869,1.19083,0.905677
1.13522,9.30132,6.92695,3.01189,32.4356,14.3058,0.226232,0.5520660000000001,0.9586910000000001,0.878628
13.2609,5.85794,6.85319,2.23681,19.6011,5.85981,0.633024,0.309015,1.2528700000000002,0.801912
3.75225,11.7413,7.15547,3.22078,35.8202,17.4937,0.211343,0.262162,-1.59411,0.909796
0.884633,12.7239,5.58094,1.34666,6.61851,1.2787,0.639506,0.799247,-0.931368,0.860803
6.22901,13.8459,5.2453,0.5702,1.24029,0.097069,0.840912,0.41816000000000003,-1.7930199999999998,0.823535
