CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.98649,0.912101,0.589132,1.91949,19.7709,3.70303,0.715122,0.87297,-1.2972,0.585458
4.73667,0.846691,1.86898,3.69701,64.1344,26.4576,0.810217,0.543641,-0.19572099999999998,0.669516
8.25659,1.18542,0.299609,1.6938,11.903,2.54437,0.879813,0.889834,-1.22676,0.757207
10.2956,0.476096,0.90332,2.20372,21.2705,5.60359,0.804636,0.7510680000000001,0.011681299999999999,0.717272
12.9384,0.57359,0.30096,1.49033,8.99927,1.73318,0.851213,0.8372350000000001,-0.107004,0.775365
6.24658,2.90681,0.826592,2.83552,37.4382,11.9371,0.473789,0.876148,0.49108199999999996,0.674686
13.6612,1.8266,0.391034,1.18233,5.59124,0.865389,0.785538,0.817817,-0.892592,0.785446
10.897,2.23894,1.01025,2.30822,21.4919,6.43914,0.422187,0.415039,-0.676377,0.778805
0.558118,2.26462,0.60629,1.78384,16.2776,2.9721,0.788448,0.861026,-0.800331,0.614141
12.6216,2.2075,0.570833,1.15499,4.28099,0.806736,0.154881,0.44068399999999996,0.10873799999999999,0.97895
4.36733,2.78351,0.417924,0.735351,1.86515,0.208201,0.600872,0.496269,0.009360420000000001,0.910803
1.21245,4.21571,0.972148,2.46736,25.0497,7.86499,0.618999,0.8882080000000001,1.53754,0.763508
12.5676,3.64843,0.14713,0.413593,0.567891,0.037044,0.570195,0.488448,-0.129579,0.946306
13.4334,4.71537,0.569728,1.66885,12.0929,2.43359,0.675899,0.5362709999999999,-0.760022,0.723519
11.3465,4.43932,0.765918,1.99704,13.8401,4.17019,0.347072,0.8033920000000001,0.546756,0.905279
9.33281,5.91177,1.26738,3.44379,44.807,21.385,0.371853,0.878091,1.02274,0.83153
5.48313,5.76737,1.95179,4.04488,68.37,34.6509,0.315614,0.745892,0.619793,0.751787
3.30094,6.77402,0.635988,2.60148,30.7922,9.21847,0.774371,0.752727,0.845545,0.690477
0.852279,6.9985,0.641861,2.23764,20.2975,5.86633,0.582576,0.80351,0.9329160000000001,0.774971
12.204,6.17758,0.456038,1.6185,9.17342,2.2199,0.571199,0.8987080000000001,1.75889,0.897101
7.05453,6.96219,0.388089,1.97181,15.4894,4.01413,0.798675,0.8735599999999999,-0.317083,0.788579
11.9035,8.4689,1.43404,3.77586,59.8343,28.1867,0.317224,0.892504,1.5775899999999998,0.748566
7.33739,9.02851,0.757621,2.53181,25.929,8.49748,0.540481,0.811951,-0.192596,0.77665
1.3496,8.99187,0.637306,1.98492,16.9759,4.09473,0.490325,0.559753,-0.301389,0.729126
3.49646,10.2697,2.47932,4.24304,70.7881,39.9972,0.781793,0.11051,-0.9311750000000001,0.798994
13.5131,10.2569,0.908206,1.91783,15.5348,3.69342,0.771411,0.49959899999999996,-0.780023,0.743816
10.2505,10.9037,0.523636,2.35776,22.2762,6.86274,0.719942,0.855243,-1.1792799999999999,0.783987
5.65284,10.5308,0.640269,1.55439,8.07637,1.96642,0.233971,0.374684,-0.172437,0.939836
0.956441,11.4087,2.47399,3.95662,60.3856,32.4317,0.747254,0.0530418,1.17637,0.814449
6.11109,12.4222,1.85352,3.36506,39.1597,19.9516,0.344218,0.220656,-1.71513,0.908441
8.04234,10.9979,0.989175,1.95103,14.2444,3.88859,0.313435,0.712492,-0.47460299999999994,0.839528
12.8516,12.7429,0.55546,2.29195,22.0415,6.304,0.683683,0.824867,-0.367348,0.748721
4.76265,12.5708,0.230992,1.56925,10.9276,2.02336,0.889931,0.8928090000000001,1.3422399999999999,0.707957
2.24257,12.7332,0.268304,1.5463,9.70871,1.93589,0.842971,0.8853300000000001,0.919388,0.773707
