CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.657919,0.580471,0.386299,1.48875,8.9803,1.72769,0.731106,0.810647,1.5505000000000002,0.775361
2.44809,0.212389,0.249261,0.831946,2.48204,0.301497,0.676472,0.895027,0.0038082500000000004,0.876052
5.087,0.546034,1.95941,2.76413,31.0018,11.058,0.815923,0.189076,0.0581975,0.77425
7.46098,0.723316,0.314716,1.65405,12.3242,2.36944,0.818767,0.88672,0.025073400000000003,0.697413
9.88049,0.729014,0.452842,1.80874,12.1941,3.09832,0.657832,0.8902920000000001,-1.64608,0.842854
11.9308,0.811779,2.23196,2.76582,31.9157,11.0782,0.697362,0.135489,0.949549,0.752996
13.1878,1.88305,0.705046,1.76399,12.1637,2.874,0.31746,0.557447,1.3318199999999998,0.803667
4.94245,1.69711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
3.24768,1.55012,0.816059,2.13697,15.6788,5.10967,0.349206,0.668335,0.6424599999999999,0.915027
1.20662,2.33915,0.860516,2.32126,19.7903,6.5489,0.310714,0.580504,0.42924100000000004,0.855349
11.0421,2.15968,0.717659,1.87117,12.911,3.43034,0.22811,0.703454,1.10324,0.851955
8.73969,2.26584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
6.19219,2.02188,1.06292,1.79495,11.34,3.028,0.369167,0.37103700000000006,1.64339,0.892569
12.2131,3.1932,0.398007,1.43491,7.5121,1.54693,0.542825,0.884767,1.3959700000000002,0.861066
3.30364,3.28524,0.92919,1.49951,10.4371,1.76542,0.892764,0.23168399999999997,0.542299,0.676817
6.77935,2.97021,0.225685,0.779492,2.1282,0.247989,0.317953,0.7793089999999999,1.05822,0.896934
5.06264,4.25639,0.844242,2.96928,32.1716,13.7073,0.531791,0.889389,1.5786099999999998,0.860954
9.52387,4.00817,0.922047,2.83797,30.8809,11.968,0.379706,0.701456,-0.304998,0.819358
13.7111,3.83899,0.347273,1.12197,5.23311,0.739508,0.876231,0.869373,-0.896462,0.755706
0.985097,4.25032,0.215562,1.40303,8.32842,1.44609,0.884436,0.8978459999999999,-0.9902979999999999,0.742537
7.2248,3.34561,1.64501,2.1849,16.6549,5.46125,0.26717,0.155285,-1.4165199999999998,0.90047
2.51624,4.68133,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
11.7727,4.86688,0.350606,1.60877,9.90181,2.18011,0.7025,0.879532,1.0602500000000001,0.821148
7.50908,5.85872,0.30769,1.66515,11.8725,2.41746,0.840024,0.886785,0.8012940000000001,0.733694
0.143354,5.23226,0.300038,0.803877,2.71874,0.271999,0.865062,0.779045,-0.972095,0.746725
13.5458,6.17989,0.704451,1.73394,12.1508,2.72959,0.788892,0.898922,-0.929465,0.777343
3.16352,6.68936,1.26653,3.34153,49.2706,19.5359,0.702906,0.5895389999999999,-0.578776,0.711954
0.340945,6.67541,0.333763,1.17336,5.12479,0.845838,0.69714,0.8362850000000001,0.916364,0.843981
9.42483,6.21061,1.39362,1.90546,13.431,3.62242,0.491275,0.10421200000000001,-0.740097,0.849265
11.2256,7.44739,0.721528,3.03709,36.0645,14.6681,0.690437,0.849708,-0.788657,0.803501
5.62696,6.63799,1.08566,2.00901,14.026,4.24565,0.288693,0.401909,1.5149299999999999,0.904025
6.80287,8.24319,0.560015,2.08463,20.0605,4.74335,0.696709,0.808327,0.37349200000000005,0.680558
0.604326,8.91193,0.962329,2.44883,24.4653,7.68903,0.724165,0.886636,-0.841871,0.770043
9.07395,8.61202,0.464009,1.34918,7.35536,1.28591,0.638314,0.830678,0.692167,0.777475
13.0961,8.02565,1.80707,2.32551,19.9322,6.58491,0.633654,0.218158,-1.23202,0.852371
5.11274,9.63054,0.129285,1.2032,7.64431,0.912037,0.94972,0.8950239999999999,-0.029959600000000003,0.59496
1.87035,10.7161,0.928609,2.81641,35.5757,11.6973,0.682819,0.843828,-0.477659,0.700467
13.2095,10.0256,0.401364,1.6823,12.0977,2.49292,0.715032,0.8440139999999999,-1.0068899999999998,0.734943
7.1015,11.4146,1.52562,3.67773,60.4329,26.0457,0.526023,0.5010370000000001,1.5156999999999998,0.703129
11.2392,10.3745,0.117247,0.699733,1.80791,0.179389,0.794354,0.898628,-0.919893,0.85082
4.13703,11.987,0.91447,2.83574,27.2842,11.9398,0.409093,0.887127,1.02569,0.925915
10.3831,12.7815,0.566128,2.37925,21.1302,7.05208,0.713255,0.8928119999999999,1.16604,0.841638
12.1371,11.4585,2.18764,3.70441,58.2553,26.6168,0.59993,0.34799399999999997,-1.29535,0.740036
12.7544,13.3225,0.134375,1.00358,4.88749,0.529249,0.921894,0.858229,1.24456,0.647399
1.12371,13.6014,0.430114,1.29861,8.16754,1.14665,0.853391,0.58748,1.6754,0.648654
13.7842,13.5686,0.393557,0.826867,2.72386,0.296009,0.856667,0.240069,0.7620279999999999,0.788563
3.1141,13.7201,0.570517,1.21663,5.89236,0.942907,0.854957,0.71968,1.76742,0.789176
8.25829,13.6015,1.13593,1.84806,15.7774,3.30481,0.86905,0.596365,-0.0135554,0.680056
13.5193,0.541056,1.52362,1.59076,9.45262,2.10774,0.718183,0.0277934,-1.09012,0.841026
0.918121,5.53623,1.82499,2.73394,26.9275,10.6995,0.447298,0.844851,1.0514000000000001,0.87203
8.81626,1.73736,1.55421,2.32093,19.4435,6.54616,0.508881,0.419182,0.533207,0.870363
5.39834,8.82698,2.65432,4.07998,66.6728,35.5609,0.519109,0.5892040000000001,-0.463713,0.784363
10.8438,9.50377,1.7423,2.44364,22.3826,7.64033,0.53724,0.34685699999999997,-1.56993,0.838136
13.7674,12.6275,0.618576,0.573539,1.06312,0.098784,0.481155,0.37420299999999995,-1.09539,0.972058
5.3005,13.7885,0.5565,0.450963,0.66161,0.04802,0.415706,0.116976,-1.00085,0.965673
7.74285,6.79028,1.58517,1.9827,13.6577,4.08101,0.323252,0.604647,0.491485,0.904246
8.61617,7.86713,1.0038,1.14492,5.41283,0.785813,0.872884,0.874611,-0.34165500000000004,0.760804
12.5741,4.16882,1.9771,2.75326,26.1418,10.928,0.358075,0.480709,1.76546,0.910978
1.72281,0.638528,2.39229,2.61777,25.1419,9.39271,0.697103,0.124756,0.10479200000000001,0.856276
0.148617,3.46403,1.79869,1.13534,6.8921,0.766262,0.906525,0.0890378,0.533929,0.587558
7.37627,4.89271,0.954781,0.781999,1.99815,0.25039,0.236286,0.305606,-0.159421,0.961467
8.81046,9.51352,1.71276,1.76322,11.5111,2.87022,0.487444,0.36257100000000003,1.04505,0.848489
2.44512,12.9699,1.55146,1.29105,5.67105,1.12676,0.319046,0.133337,0.296202,0.923365
2.31756,3.43622,1.14908,0.817172,2.14983,0.285719,0.207922,0.398853,1.37838,0.975828
5.20413,13.6411,1.42782,1.04938,4.17632,0.605052,0.745952,0.844624,-0.129826,0.82836
0.335714,11.5917,1.11257,0.543443,0.93809,0.084035,0.217623,0.49363,0.224821,0.989038
6.53775,5.38158,1.82086,1.37956,6.32263,1.37474,0.250647,0.319261,1.5497100000000001,0.945658
1.12935,12.801,1.50648,0.900583,2.63818,0.382445,0.322533,0.07892450000000001,0.480677,0.965812
7.64614,0.464874,2.3626,1.79556,13.8062,3.03109,0.746109,0.7448229999999999,1.66026,0.733628
1.82249,13.7345,1.7729,1.07246,4.39378,0.645869,0.800338,0.612391,-1.7716900000000002,0.822386
13.5396,2.37115,3.19308,2.39561,26.7331,7.19854,0.875775,0.182849,0.916065,0.67442
12.6894,6.17143,2.29997,2.06351,14.4864,4.60066,0.344555,0.239939,0.199896,0.923429
13.2445,9.48652,2.39292,2.02692,15.5554,4.36022,0.481904,0.24967199999999998,-0.889019,0.829737
11.0373,5.76175,2.15388,1.7492,10.5844,2.80231,0.28715,0.0311596,1.75139,0.908159
2.95763,8.3899,2.04935,1.24895,5.13719,1.02008,0.22072,0.386708,-0.61941,0.953927
9.2487,11.2153,2.45514,1.66814,9.75573,2.4305,0.431481,0.167304,1.26333,0.896096
9.78069,12.9296,2.44926,2.23024,19.1327,5.80836,0.535894,0.255411,1.05915,0.816727
10.0221,0.61944,2.16276,1.54484,8.23481,1.9304,0.361613,0.16267099999999998,0.851944,0.910464
7.52557,1.69317,2.18242,1.31497,5.9267,1.19055,0.516668,0.37241399999999997,0.40875799999999995,0.91658
9.60587,7.83203,3.14498,2.78791,30.4227,11.3458,0.50351,0.7613509999999999,1.04803,0.802617
13.0097,13.3502,3.02396,2.35296,20.2039,6.8209,0.740817,0.015115400000000001,-0.249224,0.860879
4.60809,2.55578,2.53156,2.03328,14.0338,4.40138,0.195357,0.32555500000000004,0.85898,0.925481
1.74999,9.04219,2.30527,1.60309,8.85929,2.15713,0.356451,0.485281,1.01881,0.911317
6.38507,13.5633,2.24498,1.33451,6.15488,1.2444,0.578415,0.0420055,-0.48346200000000006,0.909017
2.80348,2.30852,2.32419,1.65005,9.26158,2.35229,0.262152,0.8709690000000001,1.02513,0.923549
8.07398,4.88093,2.76119,2.46758,21.0785,7.86705,0.249206,0.494621,-1.0908,0.907512
0.438123,12.436,2.26496,1.47373,8.64377,1.6759,0.755149,0.8894,-0.7755970000000001,0.789367
8.00743,8.46666,2.1922,0.972957,3.12064,0.482258,0.286519,0.160929,0.621492,0.953001
2.6788,4.26719,2.75727,1.9932,13.309,4.14618,0.180737,0.28228000000000003,1.12068,0.937788
3.45265,13.7643,2.47129,1.07398,4.94973,0.648613,0.870797,0.243616,0.00110443,0.732082
0.404337,1.88958,3.47511,2.2954,23.8595,6.33247,0.897516,0.356261,0.9567,0.693753
10.8912,2.60728,2.50397,1.39218,6.46862,1.41282,0.258517,0.201525,-0.19608499999999998,0.941303
5.45223,5.73455,2.3097,0.974799,3.22104,0.485002,0.251619,0.73887,-0.677974,0.926796
5.05496,13.588,3.0896,1.53896,8.81373,1.90845,0.715719,0.351765,-0.0187717,0.8442
1.3909,3.12348,2.65929,1.49718,7.85388,1.75719,0.226205,0.0388439,-0.660746,0.896628
0.586321,10.2482,3.08028,1.99375,13.8538,4.14961,0.489568,0.249451,-0.907547,0.901408
1.91255,12.9424,3.5708,2.57534,22.5371,8.94338,0.351247,0.278918,-0.045496999999999996,0.92453
3.85686,12.4047,2.92725,2.01699,14.4762,4.29642,0.413919,0.7342059999999999,-0.538833,0.882878
6.24649,4.31314,2.77957,1.51404,9.17419,1.81721,0.608262,0.593763,0.639532,0.784971
4.8832,6.73943,2.82523,1.2241,4.89831,0.9604,0.334064,0.146663,1.1995399999999998,0.961036
1.66431,7.49914,2.69382,1.04719,3.97431,0.601279,0.606351,0.797427,-0.612175,0.866841
12.2353,2.6173,2.8178,1.14641,4.37665,0.7889,0.280116,0.103624,0.49263100000000004,0.943388
10.0534,5.00415,2.94261,1.35942,6.15559,1.31541,0.331608,0.46567100000000006,0.45697200000000004,0.943165
2.27116,11.0332,3.08077,1.82724,11.5374,3.19436,0.271075,0.6095430000000001,0.32420099999999996,0.909139
6.5993,2.23598,3.85861,2.94991,32.3468,13.4408,0.290112,0.762924,1.41702,0.845154
8.02509,13.7464,3.30132,1.38913,8.78315,1.40356,0.920353,0.8082769999999999,-0.0020523299999999998,0.690219
11.7159,7.32323,3.51122,1.82913,12.2598,3.20431,0.469103,0.414593,0.376101,0.857345
9.71126,3.12934,4.59469,3.60105,51.1207,24.4504,0.386572,0.491164,1.5152299999999999,0.796914
2.19022,6.1627,3.55434,1.97405,14.231,4.02785,0.502342,0.441984,0.910418,0.86026
3.48146,7.35019,3.66463,2.16752,16.3826,5.33194,0.330156,0.5221560000000001,-0.457733,0.90093
8.02003,9.68534,3.88552,2.17511,15.7943,5.38819,0.20437,0.274908,-0.300234,0.941051
5.01003,4.8961,4.01524,2.60625,23.6067,9.26923,0.295526,0.697919,0.825188,0.903949
11.1042,13.1451,3.72978,1.92404,13.3604,3.72944,0.281545,0.869474,-0.659034,0.87048
