CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.699661,0.704746,1.09862,2.23986,19.6663,5.88382,0.696886,0.14752200000000001,-1.09983,0.801432
4.71008,0.89003,1.50881,3.95836,72.347,32.4746,0.820083,0.7781610000000001,-1.7883000000000002,0.680391
11.8465,0.397871,1.08356,1.47513,9.07287,1.6807,0.700726,0.117778,0.542554,0.75347
12.7909,0.24236,0.1991,0.645723,1.94269,0.140973,0.814584,0.648223,1.4358199999999999,0.674278
9.34995,0.839792,0.387219,1.30067,5.68721,1.15214,0.445449,0.897655,0.307857,0.934518
13.6407,0.812201,1.73987,1.72781,13.1175,2.70078,0.903403,0.0680223,-0.919602,0.714978
11.0154,2.08614,1.35335,2.76525,34.5287,11.0714,0.559985,0.44501199999999996,1.54966,0.695726
7.4848,3.07203,1.53722,3.70727,53.8559,26.6785,0.601687,0.509325,1.4587200000000002,0.801725
13.6621,1.69526,0.111731,0.467527,0.737193,0.053508,0.583932,0.877347,0.831654,0.931498
0.380318,2.72739,0.305662,1.2147,5.63438,0.938448,0.756395,0.862849,0.889618,0.822707
2.64154,3.6663,0.515621,2.43873,23.0663,7.59436,0.740417,0.899298,-1.56093,0.810028
13.1997,2.38364,0.531178,1.10845,4.05225,0.713097,0.406252,0.66509,-1.12233,0.952548
5.75077,3.95645,0.317548,1.79441,14.2037,3.02526,0.886905,0.879686,0.562191,0.712184
12.6204,3.27143,0.483559,1.11936,4.27767,0.734363,0.601785,0.397337,0.775581,0.920204
11.1924,4.19326,0.543741,2.13117,17.5884,5.06817,0.551693,0.840927,-0.0322806,0.811257
13.5659,3.977,0.417294,1.35859,6.80626,1.313,0.708668,0.889731,0.889007,0.851961
0.491537,4.89915,0.193785,0.952942,3.31772,0.453103,0.723661,0.877418,0.901528,0.859888
8.34901,5.24224,0.351936,1.49121,7.99663,1.73627,0.669214,0.8994679999999999,-1.1230200000000001,0.873618
6.49634,6.13404,0.36392,1.318,5.91825,1.19879,0.478543,0.829476,0.585921,0.922115
12.0669,7.03145,1.15344,3.66208,50.0936,25.7147,0.467083,0.795966,1.7209100000000002,0.841052
4.72405,6.24145,0.846913,1.95818,14.0251,3.93147,0.364867,0.828719,0.644509,0.858911
2.614,5.82425,0.771208,1.37841,6.81651,1.37131,0.223306,0.33949199999999996,0.829227,0.875682
1.17201,6.52915,0.347497,1.13585,4.47755,0.767291,0.394682,0.850978,0.766301,0.905213
9.34335,6.77723,0.590403,1.3783,6.60349,1.37097,0.442705,0.777593,0.910566,0.90378
2.5349,8.73846,3.21454,6.04135,169.734,115.452,0.771913,0.455605,-1.4130500000000001,0.675535
8.44988,9.72254,1.50461,4.73952,93.7522,55.7444,0.443588,0.760826,0.0597134,0.752726
9.81419,7.70615,0.0416216,0.459395,0.887388,0.050764,0.903201,0.8961279999999999,0.980598,0.74715
0.549542,10.0178,0.366351,1.66673,14.7687,2.42432,0.893131,0.886648,0.89831,0.590931
12.7474,9.42722,0.242061,1.05842,4.09332,0.62083,0.64809,0.889389,-1.18036,0.859786
12.7377,12.1267,1.32061,3.31106,44.5192,19.0063,0.518011,0.646382,0.7621899999999999,0.773634
2.68352,12.2707,0.287177,1.44784,8.36074,1.58912,0.830307,0.8796590000000001,0.35444699999999996,0.787669
0.497964,12.8319,0.610511,1.78397,14.3848,2.97278,0.793158,0.613814,-1.0941400000000001,0.695061
6.62747,13.1452,0.759356,2.371,22.2711,6.97902,0.554692,0.7227119999999999,0.242313,0.792997
10.1888,13.3229,0.807016,2.64987,31.8107,9.74257,0.867281,0.828256,1.78472,0.693467
2.43483,13.5416,0.650089,1.7284,12.1026,2.70353,0.815439,0.8519110000000001,-1.775,0.775459
10.6268,0.35214,0.616295,0.965519,3.52855,0.471282,0.698564,0.14760099999999998,-0.960553,0.829994
1.57232,5.31207,0.53378,0.982324,3.20975,0.496321,0.211095,0.36973599999999995,-1.70052,0.944471
6.14535,6.48233,2.94882,3.90253,58.9676,31.1197,0.616158,0.553578,1.73757,0.811387
