CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.413852,0.672586,0.859756,1.71811,11.1553,2.65551,0.778175,0.171038,-1.1329900000000002,0.831317
2.02783,0.39728,1.45717,1.975,16.5764,4.03368,0.842521,0.33796,-1.7206899999999998,0.739255
3.62988,0.313797,0.433101,1.16521,4.77043,0.828345,0.600074,0.86533,-0.0258576,0.89413
4.85878,1.96093,0.543976,2.2116,20.4219,5.66396,0.776934,0.784865,0.9474290000000001,0.752434
7.5385,1.8646,1.19531,3.50939,43.5068,22.6305,0.492833,0.844127,1.2125700000000001,0.889316
11.6547,0.912685,0.775367,2.42113,20.3207,7.4311,0.45761,0.885494,-1.55375,0.906249
13.314,0.620689,1.76665,2.16062,20.5262,5.28117,0.740488,0.0712614,1.6948599999999998,0.71449
9.52497,0.401523,0.0987817,0.505344,0.876037,0.067571,0.659363,0.8394370000000001,-1.00763,0.915803
10.152,1.95993,0.908924,1.86848,12.5915,3.41559,0.418738,0.425962,-1.1244100000000001,0.871065
2.38742,3.25152,1.73432,4.21004,74.6947,39.0711,0.580245,0.750837,-1.04552,0.745472
0.529443,2.93104,0.494713,1.86158,14.2514,3.37786,0.840419,0.891563,0.948635,0.763932
13.8164,2.51359,0.53627,0.885246,3.99994,0.363237,0.944405,0.5498080000000001,-0.963276,0.615494
11.9031,4.14911,1.03608,3.39088,43.9309,20.4143,0.543674,0.7119289999999999,-1.49905,0.82225
9.12787,3.92857,0.659976,2.22967,17.8556,5.8039,0.496094,0.8603799999999999,1.3801599999999998,0.874696
4.85574,4.14522,0.40049,1.92816,15.8915,3.75345,0.827618,0.887904,-0.361634,0.734977
7.02301,4.47191,0.184848,1.3302,7.99479,1.2324,0.907437,0.879829,0.527986,0.695309
0.663778,5.73301,0.457393,1.92458,14.5551,3.73253,0.788221,0.896994,-0.854743,0.799471
8.94459,6.82397,1.04011,3.78592,54.7189,28.4127,0.630355,0.807974,1.7294800000000001,0.822915
4.96261,8.0957,1.11194,3.12196,36.7538,15.9324,0.460847,0.745424,1.35476,0.833108
12.619,6.89651,0.186006,0.760337,1.94235,0.230153,0.54114,0.8898659999999999,1.12795,0.935047
3.21248,7.32398,0.252092,1.19362,5.32425,0.890428,0.702078,0.876747,-0.577184,0.840669
1.92387,9.6159,1.6254,4.81271,96.861,58.3669,0.709361,0.8488469999999999,-0.95734,0.751242
13.6527,9.17935,0.290205,1.30093,7.31321,1.15282,0.928839,0.89354,-0.913836,0.727028
12.0786,8.55091,0.232516,1.27929,6.49853,1.09623,0.799455,0.898537,0.7906690000000001,0.79117
6.80241,11.2864,2.00224,4.96736,95.6933,64.1763,0.638982,0.684041,-1.5377699999999999,0.810064
10.7766,10.6686,0.929536,2.3882,22.2715,7.132,0.333148,0.569513,0.906413,0.80453
9.45734,9.08607,1.64759,2.65196,24.5615,9.76555,0.512084,0.31594,-1.23704,0.899555
12.6051,10.1915,0.312604,1.24979,5.35413,1.02214,0.602628,0.884919,0.89361,0.916507
4.62876,10.8901,0.444975,1.51717,10.43,1.82853,0.670781,0.601357,1.65831,0.693325
12.0372,12.1139,0.433353,1.70881,10.7372,2.61263,0.697101,0.805029,-0.162322,0.854365
4.3375,12.9018,0.743441,2.47922,21.8652,7.97887,0.489697,0.827387,1.74316,0.883132
13.6536,12.6485,1.15397,1.73437,13.2165,2.73165,0.881358,0.8890089999999999,-0.910297,0.715021
13.0666,13.2852,0.180429,1.16666,6.51565,0.831432,0.902032,0.845995,0.786164,0.656263
1.65005,13.2571,0.33747,1.70401,11.6083,2.59068,0.855626,0.868035,0.0686219,0.785822
0.294849,12.9628,1.56995,1.92558,16.7903,3.73836,0.917734,0.109817,-0.984022,0.693765
7.36888,13.6128,0.834512,2.07164,20.344,4.6552,0.939267,0.877648,-1.79532,0.662735
10.4411,12.2732,3.64705,4.90464,95.3543,61.776,0.602295,0.363788,-1.57755,0.792544
2.39645,6.42594,0.707642,1.16279,4.77029,0.8232,0.370821,0.113234,-1.64463,0.89045
13.6925,7.33255,1.13756,1.39038,7.77507,1.40733,0.82568,0.561786,0.8993099999999999,0.781107
5.91862,0.280123,1.37442,1.54867,9.66165,1.94481,0.871264,0.124313,-0.07857940000000001,0.779862
3.74563,6.17125,1.17404,1.86567,11.8791,3.40016,0.345451,0.793894,1.5463200000000001,0.920517
6.21351,5.12875,1.72489,3.00213,30.2645,14.1673,0.390924,0.7561579999999999,-0.36570300000000006,0.935567
8.22504,2.27384,5.42704,7.16087,196.584,192.262,0.69448,0.511569,1.77362,0.819468
11.615,6.71719,2.07954,2.95142,29.3222,13.4614,0.533553,0.448684,-1.3513499999999998,0.933283
11.6366,8.42127,3.74231,4.89966,100.988,61.5881,0.745955,0.49951799999999996,-1.51238,0.746813
13.0273,10.9707,0.918277,0.765589,1.87314,0.234955,0.250845,0.205131,-0.8282550000000001,0.983036
4.22309,0.757759,2.26743,2.49881,21.703,8.16957,0.540136,0.18265699999999999,-0.130232,0.903852
13.2087,4.84687,3.15322,3.08174,37.5612,15.3246,0.764779,0.27378399999999997,-1.07991,0.794335
0.208801,4.52421,2.37518,1.657,14.9295,2.38214,0.935918,0.46235,-0.939666,0.577762
2.00474,13.3858,2.29266,2.32732,19.5395,6.60035,0.679759,0.769144,-1.76198,0.870858
5.10782,2.71266,2.51295,2.30386,17.8528,6.40278,0.381458,0.55078,-0.948469,0.93402
0.142872,2.33585,1.83472,0.726358,1.85194,0.200655,0.726402,0.256849,-0.853042,0.895002
13.7829,2.35116,2.79608,1.18669,6.51771,0.874993,0.921132,0.231071,-0.902047,0.678775
4.08461,13.6146,2.2326,0.956057,3.99412,0.457562,0.710623,0.8787569999999999,-1.74191,0.718947
6.6041,7.74614,2.85019,1.90348,11.8589,3.6111,0.16869,0.663527,1.4940799999999999,0.959845
0.298059,1.11197,2.99462,1.60326,10.0707,2.15781,0.823248,0.831741,-0.882122,0.801864
1.38034,5.47756,3.18723,1.62024,9.71309,2.2271,0.413552,0.119718,-0.264286,0.849089
0.783815,7.91029,4.23264,3.33542,49.5853,19.4289,0.762138,0.620331,-0.837446,0.70485
13.4363,11.0756,3.11684,1.84216,12.1102,3.27325,0.620674,0.346453,-1.02603,0.880347
3.46566,12.2827,2.80429,1.67057,9.6849,2.44113,0.465972,0.735708,-1.29507,0.90528
13.4861,13.1277,3.64741,1.98619,15.0589,4.10262,0.77709,0.024186299999999997,-1.27847,0.822995
4.01292,6.50866,4.04583,3.97775,53.8671,32.9541,0.218469,0.5320750000000001,-1.39955,0.922783
0.877449,11.7108,5.02402,3.40749,46.432,20.7158,0.7254,0.46037999999999996,0.717008,0.785601
9.42166,5.88963,3.56082,2.16747,16.0277,5.33159,0.241387,0.784706,1.61186,0.920839
5.52967,4.28361,3.92302,2.37248,19.2335,6.99206,0.390406,0.27873000000000003,1.72418,0.919383
7.09719,5.78116,3.80411,2.25962,16.8127,6.04092,0.339491,0.354352,-1.59898,0.954073
8.04006,9.09902,3.9579,2.52676,21.5518,8.44672,0.389269,0.746815,0.616352,0.930664
4.56731,13.2982,4.32098,2.56702,23.7292,8.85695,0.674444,0.7691490000000001,-0.0515065,0.872417
1.53169,3.26334,6.20579,5.1248,115.041,70.4738,0.511357,0.301116,-1.11978,0.717218
